Index,Reference,Hypothesis
22505,A MAN AT AN OFFICE DESK DRINKING A GLASS OF WINE,A MAN AT AN OFFICE DESK HNTING A BONDADON
22506,AN INDIVIDUAL IS CAPTURE IN THE STILLNESS OF THE PICTURE,N INDIVIDUAL WIT CECTER CEAS 
22507,A MAN SITTING AT A DESK WITH FOOD HOLDING A WINE GLASS,A MAN SITTING AT A DESK ITI A II AN
22508,A YOUNG MAN THAT IS HAVING SOME WINE AND SOMETHING TO EAT,A ONMAN IS SITTING ON A CON COINCI
22509,A WOMAN STANDING NEXT TO A YELLOW FIRE HYDRANT,A WOMAN IIN IA INA AN
22510,A WOMAN WEARING A YELLOW TOP AND A JEAN SKIRT STANDING NEXT TO A YELLOW FIRE HYDRANT,A LAN HETTING A BAT ON A BA T TAYING  GITIN AA
22511,A PERSON STANDING NEXT TO A YELLOW FIRE HYDRANT,A PERSON STANDING NEXT TO A YELLOW FIRE HYDRANT
22512,A WOMAN WEARING A JEAN SKIRT STANDING NEXT TO A FIRE HYDRANT,A WOMAN WEARING A PINK SHITS HINRING A SKITBALK
22513,A WOMAN IN YELLOW SHIRT AND SKIRT WITH CATS IN GRASS,A WOMAN IN YELLOW FATIS TATIN DOWN THE GROSD
22514,A TABLE WITH FOOD AND A GLASS OF RED WINE,A TABLE WITH CHEESE AND A GLASS OF BREADAS
22515,A CUTTING BOARD WITH PIZZA AND A GLASS OF WINE,CUTTING BOARD WITH PIZZA AND A GLASS OF WITE
22516,SEVERAL SLICES OF MEAT ARE ON TOP OF A PIZZA,SEVERAL SLACES IS INST ON TOP OF PIZZA
22517,A PILE OF FOOD SITTING ON TOP OF A TABLE NEXT TO A GLASS OF WINE,BAI SIAAT IT OTI ISERVE TA
22518,A PIZZA HAS BEEN TOPPED WITH HAM NEAR A LARGE GLASS OF WINE,A PIZZA AN IT TOP OF A PAT WER A LARGE BAC
22519,A PERSON RIDING A SKATE BOARD AT A SKATE PARK,A PERSON RIDING A SKATEBOARD   SKATE PARK
22520,BOY MAKING HIGH JUMPS WITH HIS SKATE BOARD,A MAN ININ IN I A KAKEBRD
22521,A MAN IN DARK CLOTHING IS ON A CEMENT STEP DOING A TRICK WITH HIS SKATEBOARD,A MAN IN DARK MOATING ARIA JET DOIG  TRICKIN SKATEBOARD
22522,A YOUNG MAN RIDING A SKATEBOARD ON TOP OF A CEMENT BLOCK,A YOUNGE MAN RIDING A SKATEBOARD IN PACK A CENNEN TRAK
22523,A BOY ON A SKATEBOARD AT A SKATE PARK AT NIGHT,A BOY ON A SKATEBOARD AT A SKATEBARKAM
22524,A DINING ROOM HAS A DINING TABLE AND CHAIRS WALL TAPESTRY AND BAR CART,ONE MAN AS O A INII TAS A TIN ON BATHGROUND
22525,THE TABLE HAS BEEN DECORATED WITH A VERY MODERN LOOK,A TABLE BEDROOM SITTING IT A IT ANPO
22526,A TABLE THAT HAS A VASE ON IT NEAR A BLANKET HANGING ON A WALL,A TABLE WITH HADY A AN A BELOT AAN ON A WALL
22527,A MADE UP DINNER TABLE WITH A FLOWER VASE ON THE TABLE,AMADE UP DINIS LOIVING WITH FLOWER IN A SPONATAB
22528,A VIEW OF A TABLE WITH A VASE ON THE MIDDLE OF IT,A SEON OF A TABLE  IN A RI
22529,FOUR SIDED CLOCK UP ON A BLACK POST,A FOR RED CLOCK ON A  O
22530,A PEDESTAL CLOCK STRIKES 655 IN A RAINY SKY,A LITTE BIT CLOCK O WIT BISY ON  INTE SKY
22531,A POLL THAT HAS A CLOCK ON THE TOP OF IT,A PILE OF AMOS IT GRASS INSIDE OF IT
22532,WE ARE LOOKING UP AT A LARGE SQUARE CLOCK ON A POLE,WE ARE LOOKING UP AT A LARGE BARD CAG ON I FAT
22533,THE IMAGE HAS A LARGE CUBED CLOCK ON A POST,TE IVER HAS A LARGE BLUE CLOCKO
22534,A GIRAFFES HEAD LOOKING AT THE CAMERA AND MAKING A FACE,   IRAFF A   O
22535,A GIRAFFE IS COMING UP CLOSE TO PEOPLE,A GIRAFFE IS TANDING IN FON TE BEAT 
22536,A GIRAFFE IS MAKING A FUNNY FACE AT THE CAMERA,A GIRAFFE TANTN INFOED BI O GRAFF
22537,A VERY CUTE GIRAFFE MAKING A FUNNY FACE,A VERY CUTE GIRASS IN A FI I FIL
22538,A PORTRAIT OF A GIRAFFE EATING IN A ZOO,A SURFER ON TA GIRASS IAN E TI FIELD
22539,A PUBLIC RESTROOM HAS BEEN REDONE TO RESEMBLE A PARTY,ON A RETROIT AMAEN  ONE SIR
22540,A VERY COLORFUL VANITY IN A PUBLIC RESTROOM,A VERY COLORFUL BAN IN A PUBLIC TRUK
22541,COUNTER TOP INSIDE A HOUSE DESIGNED WITH DIFFERENT COLORS,I DOGES AT A HOUSE BEFRIN E DITKE CAR
22542,A REALLY COOL BATHROOM COUNTER WITH BRIGHT COLORS,A REL PIN BA II I PON TOT
22543,FANCY DESIGNED SINK IN A BATHROOM WITH STAINED GLASS WINDOW PATTERN,A CI ANDIINA BATOIT TAK WIKERO
22544,TENNIS PLAYER IN MIDJUMP WITH RACQUET OVERHEAD AND TENNIS BALL AT EDGE OF PHOTO,A TENIN PLAYER ISINI A 
22545,A MAN HOLDING A TENNIS RACKET OVER HIS HEAD,A MAN HOLDNG A TENNIS RACKET IN HI FIELD
22546,TENNIS PLAYER SERVING A TENNIS BALL ON A CLAY COURT, TENNIS PLAYER HOLDING A TENNIS BALL ON AE COURT COURT
22547,A MAN DRESSED IN ORANGE IS PLAYING TENNIS,A MAN JRESSED IN A RAKTEN IS TENNIS
22548,A MAN IS SWINGING A TENNIS RACKET ON A COURT,A MAN PLANYING WITH A TENNIS RACKET ON THE COURT
22549,A DOG WITH A LEASH ON IS SITTING NEAR A PARK BENCH,A DOG IS ISIN A TON ITING ONA BENC
22550,A DOG IS SITTING NEXT TO A BENCH,A DOG HA IS SITTING NEXT TO A BEC
22551,DOG ON A LEASH NEXT TO A PINK BENCH,TE ARE ONE LEACH NEXT TO A PINK BENCH
22552,A DOG ON A LEASH SITTING NEXT TO A BENCH,A DOG ON A BEDCH SITTING NEXT TO A BENCH
22553,A BIG DOG ON A LEASH SITTING NEXT TO A PINK PAINTED BENCH,A BASE BALL AE SITTING NEXT TO A TE SINKE BEN
22554,A LARGE WHIRLPOOL TUB IN THE CORNER OF A TILED BATHROOM,LUGIT TI TO TOL IT SIN E
22555,A BATHROOM WITH LIGHTING AND A TOILET AND OTHER THINGS,A BATHROOM  WITH WHITEIS AN TOILET AND TUB
22556,A WHITE BATHROOM WITH ALL OF THE NECESSITIES,A WHITE BATHROOM WITH A TILET AND SAI
22557,A BATHROOM WITH A TOILET SINK BATH TUB AND A SMALL CABINET,A BATHROOM WITH A BLUE SINK BATHTUB AND TOT
22558,A BATH ROOM WITH A BATH TUB A TOILET AND A SINK,A BATHROOM WITH SBATHTUB AND FORET
22559,ITS IMPORTANT TO PROTECT A BABY FROM THE SUN,PEOPLE OF PEOPLE ATING IN A ANRELA
22560,A WOMAN IS WALKING DOWN THE STREET HOLDING AN UMBRELLA,A MAMAN RIDING ON A HIL HOLD AN UMBRELLA
22561,A PERSON WALKING DOWN THE STREET HOLDING AN UMBRELLA,ERA WALKING DOWN THE STREET TAIWITH AN UMBRELLA
22562,A WOMAN WALKING DOWN A STREET HOLDING AN ORANGE UMBRELLA,A WOMAN WALKING ON A TID HOLDING  A FANE UVER
22563,A WOMAN WITH CHILD PACK ON HOLDING AN UMBRELLA,A WOMAN WITH BID AK ON HOLDING A
22564,A VERY CUTE GIRAFFE STANDING BY A FENCE,A BIRD EO BREDG IN A BOCK 
22565,A GIRAFFE IS LOOKING OVER A METAL FENCE,A GIRAFFE SITING IT A FENCE IN H NEXT FENCE
22566,THE ADULT GIRAFFE IS STANDING NEAR A METAL FENCE,THE ADULT GIRAFFE IS STANDING NEAR ANOTHER FENCE
22567,A LARGE GIRAFFE THAT IS NEXT TO A FENCE,A LARGE GIRAFFE THAT IS FENCE TO A FE
22568,A GIRAFFE IN A PEN AT A ZOO,A GIRAFFE IN A FENCE SOM FEED
22569,A BLUE TOILET SITTING IN A CORNER OF A BATHROOM,A WIT TOILET CEAING IN TE CLEAN OF A BATHROOM
22570,A SIMPLE BLUE BATHROOM WITH ONLY ONE TOILET,A SINY FID BATHROOM WITH NER AN TOILET
22571,A BLUE TOILET IS SITTING IN A BLUE BATHROOM,A BLUE TOILET ITSIL IN A BLUE BATHROOM
22572,A BATHROOM HAS SOME BLUE WALLS AND TOILET,A BATHROOM BATHROOM AN A FOOL
22573,A BATHROOM SCENE WITH FOCUS ON THE TOILET,A BATHROOM SCENE WIT OCET AND TE TOILET
22574,A GUY RIDING HIS SKATE BOARD ON THE SIDEWALK, I RIDING A SKATEBOARD ON HA SIP
22575,THE SKATEBOARDER IS JUMPING NEAR A METAL FENCE,A SKATEBOARDER IS SUMPING NEAR AN OTERAN
22576,A PERSON RIDING A SKATEBOARD ON THE SIDE OF THE ROAD,A PERSON RIDING A SKATEBOARD ON THE SIDE OF A RAVE
22577,A MAN RIDING A SKATEBOARD DOWN A CEMENT RAMP,A MAN RIDING A SKATEBOARD ON AF URFPARE
22578,A MAN PERFORMING ON A SKATEBOARD RAMP JUMP,A MAN PERFORMING ON A SKATEBOARD ENTA
22579,A MICROWAVE OVEN SITTING NEXT TO A DEVICE NEAR A FENCE,A MOTOWINE POVIN TI IX TA A LARGE I
22580,A MICROWAVE THAT IS SITTING OUTSIDE IN THE STREET,A MICROWAVE THAT IS SITTING OUTSIDE IN E TREET
22581,MICROWAVE AND OTHER APPLIANCE SITTING OUTDOORS ON PAVEMENT AGAINST A FENCE,PARK WARET ANOTHER APPLIANCE SITTING OUT TO A ON TSABE   PON
22582,THERE IS A MICROWAVE ON THE FLOOR THAT IS ON DISPLAY,THERE IS A MICROWAVE IN THE FLOOR IT A DIS
22583,THE MICROWAVE IS OUT ON THE SIDE OF THE STREET,A MICROWAVE SIS PARKED ON THE SIDE TETE
22584,THREE FIRE TRUCKS PARKED OUTSIDE A RESIDENTIAL AREA,TREE FIRE PARK PARKED AR DON OA TA 
22585,A NUMBER OF EMERGENCY VEHICLES AT THE SCENE OF AN INCIDENT,A NUMBER OF ROM PIKING ABIVE AT A TUNIN
22586,FIREFIGHTERS AND THREE FIRETRUCKS ARE PARKED ON A STREET,FIRE FIGHTER AND FRENE FIRE ARE PARKED IN A TET
22587,A PAIR OF FIRE TRUCKS PERFORMING WORK IN A RESIDENTIAL AREA,CIR BAR EX O OE PAT AE GA E SIRPEN
22588,A FIRE FIRE TRUCK PARKED IN A PARKING LOT,A FIR IN FIRE TRUCK PARKED IN THE FORKEN ROT
22589,A TWO LAYER CAKE SITTING ON A TABLE NEAR CANDLES,ATY PLAYER CAKE SITTING ON A TABLE
22590,A TWO LAYERED CAKE SITS ON A TABLE TOP,A ME OF PLATE CAKED WIT A PLATE
22591,A TWO LAYER CAKE SITTING ON TOP OF A TABLE,A ILE CASE SITTING ON A BAG OF A CABLE
22592,THE CAKE IS PREPARED AND READY TO BE EATEN,BAG IS PREPARE AND READY TO  EEEATE
22593,A WHITE BOXY BIRTHDAY CAKE WITH RED FLOWERS AND BLUE ACCENTS ON A DECORATED TABLE WITH GRAY COVER AND CANDLES,A WHITE BASI E I I I A FIES ANE AN A INORPELY TABLED WITH FOT COVERED CONTAINER
22594,A LARGE BAG THAT IS SITTING ON AWOOD FLOOR,LARGE BAT IT  SITTING A
22595,A GREY SUITCASE SITS IN FRONT OF A COUCH,A BID SIT IT IT IN E SITE
22596,A WHEELED SUITCASE SITS ON A WOODEN FLOOR IN FRONT OF A SOFA,A YONG SUITCASE SITS ON A WOODEN FLOOR IN FRONT OF A COC
22597,A LARGE GREY SUITCASE IS PLACES NEAR A TAN SOFA,A LARGE WITE TABO I PLACE NEN O I TAE
22598,A METALLIC SUIT CASE IN FRONT OF A COUCH,A METALLIC SATOT IN FRONT OF A BAR
22599,THE FRONT END OF A RED MOTORCYCLE THAT IS ON DISPLAY,TE FRONT END OF A RED MOTORCARK PALLED OT A PARKON ROAD
22600,A MOTORCYCLE IS PARKED INSIDE OF A BUILDING,A MOTA RIDER IS PARKED INSIADE OF I
22601,A BRAND NEW MOTORCYCLE ON DISPLAY AT A SHOW,A BAN MUTE MOTORCYCLE ON STOVE O A TRUCK
22602,THE NEW MOTORCYCLE ON DISPLAY IS VERY SHINY,A MOTORCYCLE ON TESLIDE OF A O TE
22603,THE SHINY MOTORCYCLE HAS BEEN PUT ON DISPLAY,A BLONY MOTORCYCLE HAS EN EON A TO
22604,A STANDING ZEBRA AND ITS REFLECTION IN WATER,A STANDING ON THE GRASS RESECTION AF  
22605,A ZEBRA STANDING WITH ITS REFLECTION IN A POOL,A REVER SANDNG IT SOSOCIN IN A FIELD
22606,THE ZEBRA IS STANDING BY THE LOCAL WATERING HOLE,A PEOPLE IS LANDING DOWN A ROF OF ANA
22607,A ZEBRA STANDING NEXT TO A BODY OF WATER WHICH SHOWS HIS REFLECTION,A ZEBRA STANDING NEXT TO A BODY OF WATER IT I II
22608,A ZEBRA STANDING BY ITS REFLECTION IN A BODY OF WATER,A ZEBRA STANDING ELEPHANT ANINT ON A BODY OF WATER
22609,A FIRE HYDRGON THAT A MAN IS GRABING,A PLAYER ON THE PIAGERS PUTTING OWN HIS PACK
22610,A BLEEDING MAN LEANING AGAINST A FIRE HYDRANT,COMPETI MAN LEANING AGAINST A FIRE HYDRANT
22611,A MAN THAT IS COVERED IN LIQUID NEAR A HYDRANT,A MAN THAT IS STAYING AN WASI NEAR PAK
22612,A MAN COVERED IN BLOOD TRYING TO DESTROY A FIRE HYDRANT,A MAN HOLDIN UMBRELLA ON TO BE SORE A PARAN
22613,A PERSON TRYING TO OPEN A FIRE HYDRANT,A PERSON UNING A IN A PAA O
22614,AN IMAGE OF PEOPLE RIDING ELEPHANTS IN THE WATER,AN IMAGE OF PEOPLE RIDING ENPHANTS IN THE WATER
22615,MANY TOURISTS RIDING ON ELEPHANTS IN A RIVER,MANY FOREST RIDING A ELEPHANT IN THE RIVER
22616,A GROUP OF PEOPLE CROSS A RIVER WHILE RIDING ELEPHANTS,A GROUP OF PEOPLE TALKING OVER A GRAFS RUNNING THROU
22617,PEOPLE ARE RIDING ON ELEPHANTS IN A RIVER,PEOPLE ARE RIDING AN ELEPHANT IN THE ROD
22618,A HERD OF ELEPHANTS WALKING DOWN A RIVER WITH PEOPLE RIDING ON THEIR BACKS,A HERD OF ELEPHANTS WALKNG DOWN A RIVER WITH PEOPLE RIDING ON HE RAD
22619,A CAT SITTING BESIDE A LAPTOP ON A DESK,A CAT SITTING EFOND A LAPTOP ON TETOP
22620,A PICTURE OF A CAT STARING AT THE CEILING,A PICTURE OF A CAT STARING A COMPUTE
22621,A CURIOUS CAT LOOKING UPWARD BY A LAPTOP SCREEN,A COI CAT LITIN AT I IY KTAP
22622,A WHITE AND BLACK CAT LOOKING UP IN THE AIR IN FRONT OF A DESKTOP COMPUTER,A BLACK CAT SITINUP IN A GAR INSINE OF A DESKTOP
22623,THE GREY AND WHITE CAT STARES UP NEAR A LAPTOP,II I LAY AND WHITE CAT DOOR OPOOR O
22624,A MEASURING INSTRUMENT HANGING ON THE WALL OF A BUILDING WHOS PAINT IS CHIPPING,A MODNSE TEN ON THE WALL OF A BUILDING
22625,A THERMOMETER NEAR A TILED WALL BENEATH TREES,A MINROM MIRROR IF TI WALL IIN 
22626,A CLOCK HANGS ON A WALL OF A NEGLECTED BUILDING,A CLOCK LANG ON A WALL ON A BUSSY BUILDING
22627,A LARGE CLOCK IS ON THE WALL WHERE THE PAINT IS PEELING,SMALG CLOCK ON E TOWE IN FRONT OF BILDIN
22628,THIS IS A TEMPERATURE GAUGE THAT IS HANGING OUTDOORS,LOOK WITH A CANDE I I IT  IN TIT WA
22629,TWO MEN ARE SITTING NEAR A TABLE ONE PLAYING WITH A VIDEO GAME,AN SITTING NAR AQUIBER TAING FRANING IVE ROO
22630,TWO PEOPLE PLAYING WITH AN INTERACTIVE GAMING UNIT,TWO PEOPLE PLAYING WA SIME SIBI I
22631,A MAN STANDING NEXT TO ANOTHER MAN WEARING HEADPHONES,A WOMAN STANDING IN NEXT TO AN ODING RIN ROOM
22632,TWO YOUNG MALES PLAYING A VIDEO GAME TOGETHER IN FRONT OF A TV,SO MALE SAND OTE WOKIN TOGETHER IN FRON OF AT
22633,A MAN IS STANDING WITH HIS HANDS ON A TABLE,A MAN PLITTING A WICKER CAND ON A TABLE
22634,A BOY AND A WOMAN ARE IN FRONT OF A COUNTER,AAR OF VEOPEING RON AN FRONT OF A FUT
22635,THE PEOPLE ARE SELECTING THEIR DONUTS AT THE COUNTER,THE PEOPLE ARE COMMERTIN GO ON T E AT TE COUCE
22636,AN ATTENDANT IN A DOUGHNUT SHOP WAITING ON CUSTOMERS,A RECOUVER OF A WOMAN TAK IN OMETA
22637,A WOMAN AND HER SON PICKING OUT SWEETS AT A BAKERY,A WOMAN IN A CARG SITTING OX TO EAH OD OF A GA
22638,TWO BOYS ARE LOOKING AT THE BAKERY GOODS ON DISPLAY,TWO BOYS ARE LOOKING AT TABE FOD 
22639,A WOMAN HOLDING A TENNIS RACKET OVER HER SHOULDER,A WOMAN HOLDING A TENNIS BAT INTET TO A TINC
22640,A TENNIS PLAYER PLAYING TENNIS ON THE TENNIS COURT,A PLAYER PLAYING ON A TON A TENNIS COURT
22641,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A WOMAN STANDING IN A TENNIS HOLDING A RACQET
22642,A WOMAN ON A TENNIS COURT IS SWINGING A RACQUET,A WOMAN ON A TENNIS SOURKET WINGING A RACKET
22643,A WOMAN THAT IS HOLD A DEVICE IN HER HAND WHILE STANDING ON A COURT,A WOMAN THAT IS PAYING A DEBICEWIT A TENNIS CARK
22644,A GRANDMOTHER LOOKS AT HER FAMILYS PIZZA DINNER,A OTER WITH O TEAN AN TAKON
22645,A CLOSEUP OF A TABLE WITH THREE BOXES OF PIZZA,A CLOSE UP OF A TABLE WITH TWO GASSES I
22646,AN ELDERLY WOMAN SEATED AT A TABLE HOLDING THREE PIZZAS,AN OLDAY WOFKING PIZT AT A TABLE BATI PIZZ
22647,PIZZA AND EMPTY GLASSES ON THE DINNER TABLE,PIZZA IS IT A BAG ONAN LIVINE TABLE
22648,A WOMAN SITTING AT A TABLE TOPPED WITH PIZZA,A WOMAN SITTING ON A TABLE EXT TO A PIZZA
22649,A TALL GIRAFFE STANDING NEXT TO A TREE,A PARO BANAFE STANDING IN A FE A FIECE
22650,A GIRAFFE STANDING NEXT TO A VERY LARGE TREE,AZEBRI ARE TRADING NEX E BIR IN A FIRD
22651,A GIRAFFE FACING THE CAMERA AS ITS PHOTO IS TAKEN,A GIRAFFE POCING IS ONT OFA AS THI PHOTO IS TOKEN
22652,A GIRAFFE STICKING HIS HEAD IN THE SKY NEXT TO A TREE,A GIRAFFE AR RIDING DOWN A TIED
22653,THIS GIRAFFE HAS TWO HORNS ON THE TOP OF ITS HEAD,THE GIRAFFE HAS AIN BACK ON THE TOP OF A FI
22654,TWO COMPUTERS ON A LARGE WOODEN COMPUTER DESK,TWO COMPUTERS AND A MOUSE WITH A COMPUTER DESK
22655,A COMPUTER MONITOR NEXT TO A KEYBOARD LAPTOP AND A MOUSE,A COMPUTER MONITOR NEXT TO A KEYBOARD LAPTOP
22656,TWO COMPUTERS ARE SITTING ON TOP OF THE DESK,TWO COMPUTERS ARE SITTING ON TOP OF A DENSK
22657,A LAPTOP WITH EXTERNAL KEYBOARD MOUSE PHONE AND PHOTO ON A DESK,A LAPTOP IS IONKETER LICE AND PHOTOGRAPH
22658,A DESK WITH A KEYBOARD LAPTOP AND MONITOR,A DESK WITAR KEYBOARD A LAPTOP COMPUTER
22659,A CHAIR IN THE CORNER ON A BOAT, ELAR ON THE PI
22660,A CHAIR AND LUGGAGE SITTING AT A RAILING ON THE WATER,A PAIR OF LUGGAGE SITTING ON A RAIL ON THE WATER
22661,A DECK AREA WITH A CHAIR AND TWO BACKPACKS LOOKING OVER A LARGE BODY OF CALM WATER,A BURK AREA SERVED INEE  AR AED OUTSIDE
22662,A WICKER CHAIR SITTING ON THE END OF A WOODEN PIER,A BAS OF SIS SITING   O A WOODE SI
22663,A SHIP IN THE SEA ON WHICH A CHAIR AND CARRY BAGS ARE KEPT,SIX INESE OF WIE CHAR NTEA EDG
22664,A BIKER STANDS ON A PATH AS HORSES FOLLOW,PIKAR SPEATING ON TRASS TREET  TRACK
22665,A BICYCLIST WAITING IN THE ROADWAY UNTIL TWO HORSES PASS,A BICYCLE RIDING  ROADWAD WIT TWO HORSES 
22666,A BICYCLIST RESTS ON A BIKE ON AN EMPTY HIGHWAY WITH TWO HORSES WALKING ALONE UP THE STREET,A BIKER IS DRIVES  D ANE NOE NOTWALKIN NOTO STREET
22667,A BIKE WITH HORSES IN BACKGROUND OF THE RIDER,A BUK WITH POCENS IN THE BACKGROUND NOT E ROAD
22668,A COUPLE OF PEOPLE THAT ARE BIKING DOWN A ROAD,A COUPLE OF PEOPEDIR A BISSE DRIVE ON TE RIAD
22669,THE COG IS GETTING COZY WITH THE REMOTE CONTROL,A MAN IS ITING INK IT A SIN  BOL
22670,A DOG LIES DOWN HOLDING A REMOTE CONTROL IN ITS PAWS,A BAGA WIT SITTING HOLDING A REMOTE CONTROLLER IN I
22671,A DOG IS LAYING DOWN WITH THE REMOTE CONTROL,A DOG IS LAYING ONN A I COT
22672,A DOG LAYING ON ITS SIDE WITH A REMOTE CONTROL UNDER ITS PAW,A MAN LAYING ON  SIDE IT A REMOTE CONTROL INDER HIS CAT
22673,A DOG IS LAYING WITH A REMOTE CONTROLLER,A DOG IS IN THE CAN OF HI BOD
22674,A TENNIS PLAYER STANDS ON A COURT HOLDING A RACKET AND SMILES,TENNIS PLAYER TENNIN IS TENIS PORDING RACKET AN HIBAT
22675,A TENNIS PLAYER POSES WITH HER RACQUET ON THE COURT,MAN PYIN TA RACKET AN RACKET IN HE COURT
22676,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A COURT WITH A TENNIS RACKET
22677,LADY STANDING ON THE TENNIS COURT POSING WITH THE RACQUET,MAMY PANGING N TENIS A HOLDING A TENNIS
22678,A WOMAN STANDING ON A TENNIS COURT IN THE SUN,A WOMAN STANDING ON A TENNIS  COURT IN THE TENN
22679,TWO CAR FACING OPPOSITE SIDE TO SIDE IN OVERCAST DAY,TWO TRACK WANKIN TOP OF A BARKE BIK
22680,A COUPLE OF CARS PARKED IN A LOT,A COUPLE OF CORS PARKED IN THE ROAD
22681,A CAR WITH A SNOWBOARD ON ITS SKI RACK PARKED IN A FOGGY PARKING LOT NEXT TO TWO CARS WITH EMPTY SKI RACKS,A BA OVERETLS PARKED PARKED ONE RUCK ITY BAR ONTET
22682,SMALL AUTOMOBILE PARKED ON THE SIDE OF A BEACH AREA,SMALL OMAVE PARKED ON THE SIDE OF A BE TOD
22683,CAR WITH PEDESTRIANS PARKED IN GRAVEL LOT NEAR SKI AREA, CAR WITH PEDESTRINS PARKED IN DRIVIN ON TOY STREET
22684,TWO MEN DRESSED IN SUITS HOLDING THEIR CELLPHONES,TWO YOUNG GIRL IN SII 
22685,SEVERAL BUSINESS MEN IN SUITS SITTING AT A TABLE DURING A MEETING,A VILL FRISBOR PAY CONFINT WIKIN ITEN WERN A WIT
22686,THE MEN SIT AT A TABLE WITH THEIR PHONES IN THEIR HANDS,A MAN TILED I IBEIS PAYING GI
22687,SOME VERY NICELY DRESSED MEN SITTING AT A BIG TABLE,SOME WOMAN IT I O INA O A TT
22688,TWO MEN SITTING IN CHAIRS AT A TABLE WITH CELL PHONES IN THEIR HANDS,OMAN SITTING IN SERVIN ONSIDE ONCOLLBONE ROM
22689,A MAN IN A WET SUIT RIDING ON A SURFBOARD WITH A DOG,A MAN IN A WET SUIT WIDIN IN SURFOAR
22690,A MAN AND A DOG RIDING A SURF BOARD IN THE WATER,A MAN ON THE BEAC  WADING A SURFBOARF IN
22691,A MAN AND A DOG PADDLE ON A SURFBOARD,A MAN A DOUK OT ON E B BEACH
22692,A DOG RIDES ON A SURFBOARD WITH A PERSON,A DOG RIDES ON A SURFBOARD SIKING OVER
22693,A MAN AND A DOG ARE IN THE OCEAN SHARING A RIDE ON A SURFBOARD,A MAN AND A DOG ANEASADING TO RIDE ON A SURFBOARD
22694,A BEDROOM WITH A BOOKSHELF FULL OF BOOKS,A BEDROOM WITH A SIK AN FLOK
22695,BEDROOM SCENE WITH A BOOKCASE BLUE COMFORTER AND WINDOW,EVEY ROOM WITH BOOKCAKE BROM AN FRONT AND WINDOW
22696,THIS ROOM HAS A BED WITH BLUE SHEETS AND A LARGE BOOKCASE,A ROOM OT BED IT ESEAT IN A ROG IROM
22697,A BED AND A MIRROR IN A SMALL ROOM,A BED WITH A AMROR IN A SMALL ROOM
22698,A BED ROOM WITH A NEATLY MADE BED A WINDOW AND A BOOK SHELF,A BEDROOM IT IN IT BED IN DER BUSH
22699,A BRIDE AND GROOM COUPLE CUTS THE WEDDING CAKE,A BID IN A GREN TAI O
22700,A COUPLE CUT THEIR WEDDING CAKE ON THEIR WEDDING DAY,A COUPLE MENING SIT ON TEIR LEDDIN TAIR
22701,A MAN AND WOMAN MAKING A CUT INTO A CAKE TOGETHER,A MAN I  TAT IN IN A CIT
22702,A BRIDE AND GROOM CUTTING A WEDDING CAKE,A BLARGE ANO PATIN  IT ONI TAB
22703,MAN AND WOMAN HOLDING A KNIFE UP TO A SMALL CAKE,A MAN AND WOMAN HOLDING A MATETONA ONA COC
22704,A WOMAN IN A COAT WALKS ALONG A SNOW COVERED SIDEWALK,A WOMAN SITTING O IN ON S OY BIDE
22705,ENTIRE FRONT YARD IS FILLED WITH SNOW WHILE PEOPLE WALK AROUND,A PARK O BOAD FILLED WITH SNOW WACKS TOETER
22706,A PERSON WALKING DOWN THE STREET PAST SNOW COVERED BENCHES,A PERSON LAKING DOWN A TREET TACK NIN OTER BENCH
22707,PEOPLE WALKING THROUGH THE SNOW PAST PARK BENCHES,PEOPLE WALSIN TO BE FOL A TOCK AT IN BAC
22708,PEOPLE WALKING AROUND A SNOW COVERED PARK AREA,SOME BOLD IN IN ININ N O  O
22709,A MAN WEARING ROLLER SKATES DOING A JUMP ON THE SIDE OF A WALL,A MAN AIN OA SKATESKATEJAKON A STALL
22710,A SKATEBOARDER PERFORMING A JUMP OFF THE SIDE OF A RAMP,A SKATEBOARDER PERFORMING A JUMP OFF THE SIDE OF A AMP
22711,A MAN DOING A TRICK ON ROLLERSKATES IN A SKATE PARK,A MAN DOING A SIRFBON WADA SICK ON HIS SKATEBOARD
22712,THE MAN IN THE HELMET IS JUMPING WHILE WEARING ROLLER SKATES,TE MAN IN THE HELMET IS UNIN O IN THE WAD
22713,A YOUNG MAN RIDING A SKATEBOARD DOWN THE SIDE OF A RAMP,A YOUNG MAN RIDING A SKATEBOARD DOWN A SIRE PAMP
22714,A PERSON WITH HER HAND IN HER BAG AND HOLDING AN UMBRELLA,A GROUPE WITH A HAND IN ELLA AHOLDING UMBRELLA
22715,A YOUNG REDHEADED WOMAN IN SUNGLASSES AND BLACK TANK TOP HOLDS A BLACK LEATHER PURSE AND A WHITE UMBRELLA,A YOUNG MEENWAS IN FONO AAON I WALKIN A O
22716,A WOMAN REACHING IN HER PURSE WHILE HOLDING AN UMBRELLA,A WOMAN UKING O HER POTE WHILE HOLDING AN UMBRELLA
22717,A WOMAN HOLDS AN UMBRELLA AS PEOPLE WALK BY,A WOMAN HOLD AN UMBRELLA WITH COMPUTERS
22718,A WOMAN HOLDING AN UMBRELLA WHILE STANDING NEXT TO A CROWD,A WOMAN HOLDING AN UMBRELLA ILE SUITIN FON TORA
