Index,Reference,Hypothesis
18534,A HERD OF CATTLE WALKING ACROSS A BEACH NEXT TO THE OCEAN,A HERD OF CATTLE WALKING ACROSS A BEACH NEXT TO THE OCEAN
18535,FOUR COWS WALKING DOWN A SANDY BEACH NEAR THE WATER,FOUR COWS WALKING DOWN THE SAND ON  OTHER WITE INE AT
18536,A GROUP OF COWS WALKING ON A BEACH AND PEOPLE AND A BOAT IN THE WATER,A FO O OUT ALONGING ON E BEACH A HIL AND A BOAT IN THE WATER
18537,COWS WALKING ALONG THE BEACH AND PEOPLE OUT IN THE WATER,COWS ARE WALKING ALONG GRASSES WITH PEOPLE POD IN THE WATER
18538,A GROUP OF COWS WALKING DOWN A BEACH,A GROUP OF COWS WALKING DONG A BEACH
18539,A LADY BENDING DOWN TO PUT HER HEAD ON A BASEBALL BAT,A LADY BENDING DOWN WITH HER HEAD ON A BASEBALL BATH
18540,A YOUNG LADY IS PLAYING A BASEBALL BAT GAME,A YOUNG LADY IS PLAYING A BEASE BALL BAT TO HIM
18541,A PERSON LEANING WITH HER HEAD ON A BAT,A PERSE INTING IN MEARIN WATER PAN ON BACK TOF A 
18542,A WOMAN RESTING HER HEAD ON TOP OF A BASEBALL BAT,A WOMAN RESTING HER HEAD ON TOP OF A BASEBALL BAT
18543,A WOMAN IS STANDING OUTSIDE WITH HER HEAD ON A BAT,A WOMAN IS STANDING OUTSIDE WITH HER HEAD ON A BAN
18544,A MAN STANDING ON A WET BEACH HOLDING A BLUE BOARD,A MAN STANDING ON A WET BEACH WILDING A BA POL
18545,A MAN IN A WETSUIT CARRIES A SURFBOARD ON THE BEACH,A MAN IN A WETSUIT CARRIES A SURFBOARD ON THE BEACH
18546,A MAN IN A WET SUIT HOLDING A SURF BOARD WITH ANOTHER PERSON IN THE BACK GROUND NEAR THE OCEAN HOLDING A SURF BOARD ALSO,A MAN IN A WET SUIT HOLDING A SURFBOARD HOLDIN A PERSON IN THE BACKGROUND ROUND INTEOD OF THE OCEAN WHILEING HIS SURFBOARDS
18547,A MAN HOLDING ONTO A SURFBOARD WHILE STANDING ON THE BEACH,A MAN HALKING ONTO HA SURFBOARD WHILE STANDING ON THE BEACH
18548,A SMILING SURFER STANDING ON THE BEACH WITH HIS BOARD,A SMILDID SURFER STANDINO STANDING ON AE BEACH WITH A BOARD
18549,SEVERAL CUSTOM MADE MOTORCYCLES ON DISPLAY WHILE RIDERS CHAT,SEVERAL CUSTOMMADE MOTORCYCLES ON DISPLAY WHILE RIDERS ATTACKED
18550,A CUSTOMIZED MOTORCYCLE WITH MORE IN THE BACKGROUND,A CUSTOM ONS MOTORCYCLE AN WORDIN BACK
18551,A BLACK AND WHITE PHOTOGRAPH OF A MOTORCYCLE,A BLACK AND WHITE PHOTOGRAPH OF A MOTORCYCLE POR
18552,BLACK AND WHITE PHOTO OF A PARKED MOTORCYCLE,BLACK AND WHITE PHOTO OF A PARKED MOTORCYCLE
18553,A CUSTOMIZED MOTORCYCLE WITH A LARGE REAR AND SKINNY FRONT TIRE,A CUSTOMIZED MOTORCYCLE WITH A LARGE REAR AND SKINY FRONT OF
18554,A COW IS STANDING UNDERNEATH A LEANING TREE,A COW IS STANDING UNDERNEATH A LOODIEN TREE
18555,A BROWN COW IS STANDING UNDER A GREEN TREE, YOWNG COWS STANDING OUT IN A BRESHIRE
18556,A COW IN A FIELD STANDING IN THE SHADE OF A TREE,A COW IN A FIELD STANDING IN THE SHADE OF A TREEP
18557,COW STANDING UNDER THE ONLY TREE TO CATCH SOME SHADE,COW STANDING UNDER THE ONLY TREE TO CATCH SOME SHADE
18558,A BROWN COW UNDER A TREE IN A GRASSY AREA,A BROWN COW UNDER A TREE IN A GRASSY AREA
18559,A PITCHER THROWS A BASEBALL TO A BATTER,A PITCHER THROWS A BASEBALL TO A BATTER
18560,A BATTER AT THE PLATE DURING A BASEBALL GAME,A BATTER PLATE DURING A BASEBALL GLAME ONAA
18561,A MAN HOLDING A BASEBALL BAT DURING A BASEBALL GAME,A MAN HOLDING A BASEBALL BLUE BAT DURING A BASEBALL GAME
18562,A PITCHER BATTER AND CATCHER DURING A BASEBALL GAME,A PITCHER LINET A BLATCHIN UP A FIELD
18563,A BATTER PREPARES TO HIT A BASEBALL THAT HAS JUST BEEN THROWN,A BATTER PREPARES TO HIT A BASEBALL ATWESTRIS MABA
18564,A LARGE AMOUNT OF PEOPLE SITTING AT A TABLE WITH FOOD,A LARGE AMOUNT OF PEOPLE SITTING AT A TABLE WITH FOOD
18565,THE DINERS ARE ENJOYING THEIR VARIOUS BEVERAGES WITH THEIR MEALS,THE DINERS ARE PEMPOYING VARIOUS DIBER IO
18566,A LARGE GROUP IS SITTING TOGETHER AND EATING AT A RESTAURANT,AGOUP OF GIRRE SITTING TOGETHER AND EATING AT A RESTAURANT
18567,A LARGE GROUP OF PEOPLE POSE FOR A PHOTO AT DINNER,ALARGE GROUP OF A MANY THINS FOR A PHOTO  DET
18568,THE PEOPLE ARE GATHERED AT THE TABLE FOR DINNER,SOM PEOPLE AN THE ELEPHANTS A TABLE WITH POPLE
18569,A GROUP OF KIDS PLAYING SOCCER IN A FIELD,A GROUP OF KIDS PLAYING SOCCER ON A FIELD
18570,A YOUTH HOLDS A SOCCER BALL WHILE ANOTHER YOUTH IS BEHIND HIM LOOKING AT THE FIRST YOUTH,A BOMAN HOLDS A SOCCER HORY WHILE A OVEN IS BEHIND I HOLTING A HORSEBO
18571,A LITTLE BOY GRIPS A SOCCER BALL IN HIS ARMS SURROUNDED BY OTHER YOUTH SOCCER PLAYERS,LITE GIRL REACS A SOCCER WHILE INER ON INE FRAME WHILE OTHER WOMAN SOCCER A FIELD
18572,THE GOALKEEPER IN ORANGE GRABS THE BALL AMONG A GROUP OF CHILDREN PLAYING SOCCER,FOUR PEOPLE IN AN ORANGE SCRAPS ALONG AONER GROUP OF CHILDREN PLAYING SOCCER
18573,A GROUP OF KIDS PLAYING SOCCER WEARING BLUE AND ORANGE UNIFORMS,A GROUP OF KIDS PLAYING SOCCER WEARING BLUE ARNGE UNIFORMS
18574,A MAN SKIING ON TOP OF A PIPE,A MAN SKIING ON TOP OF A KIKE
18575,A PERSON ON SKIS DOES A TRICK ON A RAIL,A PERSON ON SKIS HIS OCEAN ON A RAIL
18576,A SKIER APPROACHES A RED BAR STUCK INTO THE SNOW ON A SNOWY HILL,A SKIER APPROACHES A RED CAR TRAVELING OVER INTHROUGH THE SNOW ON A SNOY LAD
18577,A SKIER IS SKIING ON A METAL BEAM,A SKIER IS SKIING ON A METAL VIL
18578,A MAN ON ICE SKATES SLIDING ACROSS A RAMP IN THE SNOW,A MAN ON HIGH SEADS SLIDING ACROSS A RAMP IN THE SNOW
18579,THE MAN IS INTENTLY INVOLVED IN THE BADMINTON MATCH,THE MAN IS IN HANLION WHILE IN THE BAT IN THE MANS
18580,A TENNIS PLARE TAKES A SWING VERY CLOSE TO THE NET,A TENNIS PLAYER TAKES A SWING OR RECOURT TO THE MAM
18581,SEVERAL PEOPLE PLAYING TENNIS IN A SCHOOL GYMNASIUM,SEVERAL PEOPLE POYNG AC ON A SMOL GYMNASY BA
18582,A GROUP OF PEOPLE ON A COURT PLAYING TENNIS,A GROUP OF PEOPLE ON A ROAT PLAYING TENNIS
18583,MEN AND WOMEN PLAYING TENNIS VEHEMENTLY ON TENNIS COURT,MEN AND WOMEN PLAYING TENNIS DAKING THE WAC TENNIS COURT
18584,A GIRL BRUSHING HER TEETH IN A BLACK AND WHITE PHOTO,A GIRL BRUSHING HER TEETH IN A BLACK AND WHITE POTE
18585,A WOMAN STANDING UP BRUSHING HER TEETH WITH A TOOTHBRUSH,A WOMAN STANDING UP BRUSHING HER TEETH WITH HER TOOTHBRUSH
18586,A WOMAN BRUSHES HER TEETH WITH FOAMY TOOTHPASTE,A WOMAN BRUSHES HER TEETH ON HER HOLD ON THEETHPOSE
18587,A PRETTY YOUNG DARK HAIRED GIRL BRUSHING HER TEETH,A PRETTY YOUNG DARK HAIRED GIRL BRUSHING HER TEETH
18588,A WOMAN WITH FOAM COMING OUT OF HER MOUTH BRUSHING HER TEETH,A WOMAN WITH PHONE COMING OUT OF HER MOUTH BRUSHING HER TEETH
18589,A DESK WITH A LAPTOP A MOUSE AND A BOTTLE OF WATER,A DESK WITH A LAPTOP A ROUND AND A BOTTLE OF WATER WITHABOARD
18590,A LAPTOP AND A COMPUTER MOUSE ON A DESK,A LAPTOP AND A COMPUTER MOUSE SIT ON A DESK
18591,COMPUTER DESK WITH LAPTOP OPEN ON IT WITH PICTURES ON WALL,COMPUTER DESK WITH PAPTOP OPEN ON IT WITH PICTURES ON A WALL
18592,A TABLE WITH OFFICE MATERIALS AND A LAPTOP ON IT,A TABLE WITH OFFICE MATURNALS AND A LAPTOP ON IT
18593,A VERY DIMLY LIT ROOM WITH A LAPTOP OPEN,AN OODERATE BA BA ON AND A LAPTOTTE MONTER
18594,A TRAIN APPROACHING A STATION WITH A MAN AND A BIKE ON IT,A TRAIN APPROACHING A STATION WITH A MAN AND A BIKE ANOMET
18595,A GROUP OF PASSENGERS AT A TRAIN STATION STANDING ON THE PLATFORM AS A TRAIN ARRIVES,A TO TRASSENGERS AN A TRAIN STATION STANDING ON THE BACKGORD AS A TRAIN ARRIVES
18596,A TRAIN IS PULLING UP TO PEOPLE WAITING AND A CROSSING GUARD GETTING OFF HIS BIKE,A TRAIN IS PULLING UP TO PEOPL WAIVING TIN A CROSSING GUARD GADING OFF HIS BIKE
18597,A PERSON GETTING OFF A BIKE AND A TRAIN COMING ON THE TRACKS,A PERSON GETTING OFF A BATDIN A TRAIN OUNENG ON THE TRACKS
18598,THE TRAIN IS APPROACHING AND A MAN IS GETTING OFF HIS BICYCLE,THE TRAIN IS APPROACHING AND A MAN IS GETTING OFF HIS BICYCLE
18599,A GROUP OF PEOPLE STANDING INSIDE OF A MOVING TRAM,A YOUL OF PEOPLE STANDING ISIDE OF A BUILDING MOVING TRAIN TRAIN
18600,A MONTAGE OF IMAGES RELATED TO A MASS TRANSIT TRAIN SYSTEM,MANTAGEAN HORSES ARE WAITING TO PASS TURN FOR TRAILS
18601,A COLLAGE IS SHOWN OF A TRAIN RIDE AND STOP,A GOLLAGE IS SHOWN FROM A TRAIN REDING STOP
18602,AN OUTSIDE VIEW OF A SUBWAY CAR AND AN INSIDE VIEW OF PEOPLE STANDING IN A SUBWAY CAR,AN ULTID VIEW OF A SUBWAY CAR AN AN INSIDE GAMEF PEOLE STANDING ON THE SIDEOFO
18603,A WHITE TRAIN TRAVELING THROUGH A TRAIN STATION,A WHITE TRAIN TRAVELING THROUGH A VER INCO
18604,A BLUE BUS MAKES ITS WAY DOWN A NARROW CITY STREET,A BLUE BUS MAKS I WAIGHT OUT NARROW ANU CITY STREET
18605,A BLUE BUS DRIVING DOWN A CITY STREET,A BOU BUS TARRO TE DOW A CITY STREET
18606,A LARGE BLUE BUS IS DRIVING DOWN A CROWDED STREET,A LARGE BLUE BUS IS DRIVING DOWN A CLAFED STREET
18607,A PASSENGER BUS THAT IS DRIVING DOWN A STREET,A TOK OF A BUS THAT IS DRIVING DOWN THE CITREETT
18608,A CITI BUS PARKED IN THE STREET WITH BUILDINGS IN TEH BACKGROUND,A CITY BUS PARKED AN HE STREET WITH BUILDINGS IN THE BACKGROUND
18609,A LINE OF MOTOR SCOOTERS IN FRONT OF A BAR,A LINE OF MOTOR STEEPLE IN FRONT OF A BAR
18610,A ROW OF PARKED MOTORCYCLES SITTING IN FRONT OF A RESTAURANTS,A ROW OF PARKED MOTORCYCLES SITTI IN FRONT OF A RUSHAN ROAD
18611,A GROUP OF MOTORCYCLES ARE PARKED ON THE STREET,A GROUP OF MOTORCYCLES ARE PARKED IN THE STREET
18612,MANY SMALL MOTORBIKES ARE PARKED ALONG THE STREET,MANY SMONG ROD BUCKS ARE PARKED ALONG THE STREET
18613,NUMEROUS MOTOR SCOOTERS PARKED BY BACKING IN FACING THE STREET,NEMOROUS SOLDER COOTHERS ARMED BY BACK AND INBACEIN THE STREET
18614,TWO SIGNS WITH ARROWS AND A MAN STANDING ON THE SIDEWALK,A SIDEWALK WITH ARROWS AND A MAN STANDING ON IN THE SIDEWALK
18615,A MAN PREPARES TO CROSS THE STREET AT A CROSSWALK,A MAN PREPARES TO CROSS THE STREET AT A CROSSRIVROAD
18616,COUPLE OF PEOPLE STANDING AT AN INTERSECTION WAITING TO CROSS,A COUPLE OF PEOPLE STANDING AT AN INTERSECTION WAITING TO CRUS
18617,PEOPLE ARE STANDING ON THE CORNER OF A STREET,A MAN STANDING ON THE CORNER OF A STREET
18618,VIEW OF A STREET CORNER WITH PEOPLE WAITING AT THE CORNER,VIEW OF A STREET CORNEROFE ROAD AND OE WAY
18619,A FLOCK OF BIRDS FLYING OVER THE OCEAN NEXT TO A BEACH,A FLOCK OF BIRDS FLYING OVER THE OCEAN NEXT TO A BEACH
18620,AN OCEAN VIEW WITH DOZENS OF BIRDS IN THE SKY,AN OCEAN VIEW WITH DOZENS OF BIRDS IN THE SKY
18621,SEAGULLS IN FLIGHT AND STANDING ON A BEACH AT SUNSET,SEAGULLS IN FLIGHT STANDING IN THE MIDGE OF A SE SLEADE
18622,A FLOCK OF SEAGULLS FLYING OVER THE WATER TOGETHER,A FLOCK OF SEAGULLS FLYING OVER THE WATER TOGETHER
18623,A PICTURE OF SOME BIRDS ARE FLYING AROUND IN THE AIR,A PICTURE OF SOME BIRDS ARE FLYING ALONG IN THE AR
18624,A BOAT SITS ON THE SIDE OF THE DOCK,A BOAT SITS ON THE SIDE OF THE DOCK
18625,A WHITE DOUBLE DECKER BOAT N WATER NEXT TO BUILDINGS,DOUBLE DUCKER BOAT IN TH WATER ISSALING 
18626,A LARGE CRUISE SHIP IS TRAVELING ON THE OCEAN,A LARGE COMERCHEI LATER ON THE ACEAN
18627,A LARGE WHITE BOAT IN THE OPEN WATER,A LARGE WHITE BOAT INN OPAN WATER
18628,A PORT RIVER DOLPHIN CRUISE SHIP SITS IN THE WATER,A POL IVER DA BOERS SHOP SITS IN A WATER
18629,A TUB AND A SINK IN A REST ROOM,A TUB AND A SINK IN A RESTROOM
18630,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM MIRROR,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM MIRROR
18631,A BATHROOM VANITY WITH A LOT OF BOTTLES ON IT,A BATHROOM VANITY WITH A LOT OF BOFXLES ON IT
18632,A CLEAN HOTEL BATHROOM IS PICTURED IN THIS IMAGE,A CLEAN HOTEL BATHROOM IS PICTURED IN IN IMAGE
18633,A BATHROOM WITH A TUB AND SINK INSIDE OF IT,A BATHROOM WITH A TUB AND ALANS IN ATIT
18634,EIGHT DOUGHNUTS SITTING ON A WHITE SERVING TRAY,EIGHT DONUTS SITTING ON A WHITE SURFICE TRAY
18635,A PERSON SITTING ON THE FLOOR NEAR A PLATE OF DONUTS,A PERSON SITTING ON THE FOOR NI A PLATE OF DONTS
18636,THE CHOCOLATE AND GLAZED DONUTS ARE STACKED ON A PLATE,CHOCOLATE ANGLAZED DONUTS ARE TTACKED ON A PLATE
18637,A CLOSE UP OF GLAZED DONUTS THAT ARE PLAIN OR WITH CHOCOLATE,A CLOSE UP OF GLAZED DONUTS THAT ARE PLAYING OMI CHOCOLATE
18638,A PLATE OF DONUTS WITH A PERSON IN THE BACKGROUND,A PLATE OF DONUTS WITH A PERSON ON THE BACKGROUND O CAK
18639,TWO WHITE CUSHIONS ON A CHAIR MADE OF BASEBALL BATS,TWO WHITE DISTS ON A CHAIR MADE OF BASEBALL MOUS
18640,A CHAIR IS FASHIONED FROM BASEBALL BATS AND TWO CUSHIONS,A CHAIR IS FASHIONED IN ONT OF A MALL BASKET WITH BUSHES
18641,A PICTURE OF SOME TOYS AND A BOX,A PICTURE OF SOME TOYS ON A BOX
18642,OLD BASEBALL BATS ARE TURNED INTO A SEAT,BELOW A BASEON BED WITH A SITIN I
18643,A CHAIR IS MADE OF BATS AND BASEBALL BASES,A CHAIR IS LAGO IT IACET  A LA OFFICE IN A
18644,A RED STOP SIGN NEXT TO A BLUE STREET SIGN,A RED STOP SIGN NEXT TO A BLUE STREET SI
18645,A CONSTRUCTION SITE SITS IN FRONT OF A STOP SIGN,A CONSTRUCTION SITE INS IN FRONT OF A STOP SIGN
18646,THE FORT YORK BLVD SIGN IS VERY CLOSE TO THE STOP SIGN,A AN POL  ON E GEEN PONES OXTO TE STOP SIGNN
18647,TWO CRANES BEHIND A STOP SIGN AND A STREET SIGN INDICATING FORT YORK BLVD,TWO PRANES BEHIND A STOP SIGN AND A STREET SIGN OO EFORMORTONA
18648,A STOP SIGN SITS BELOW A CONSTRUCTION SITE,A STOP SIGN SITS BELOW COSTRICTION SINS ONIT
18649,A LARGE CLOCK STANDING IN FRONT A BUILDING WITH LOTS OF WINDOWS,A LARGE CLOCK STANDING IN FRONT OF A BUILDING WITH CLOCKWINDOWS
18650,A LARGE CLOCK TOWER IN FRONT OF A BUILDING NEXT TO A FOUNTAIN,A BLARGE CLOCK TAING ONT OF AN BUILDING IN CY COCKTO
18651,A CLOCK TOWER IN A CENTRAL PUBLIC AREA,A CLOCK TOWER ON THE CITY ABOVEA AREA
18652,A LARGE CLOCK TOWER SITTING OVER A FOUNTAIN OF WATER,A LARGE CLOCK TOWER SITTING AWAY OT AN A CLOCK
18653,PEOPLE SIT AROUND A POOL AND A CLOCK TOWER,PEOPLE SIT AROUND A ROD IN A CLOCK TOWER
18654,THE FREIGHTLINER SITS ON THE TRACKS WITH GRAFFITI SPRAYPAINTED ON THE SIDE,THE STRAIGHTLINER SITS ON THE TRACKS WITH ER PITY STRAIGT PAINTED ON THE SIDE
18655,A LONG BLACK TRAIN SITTING ON TOP OF RAILROAD TRACKS,A LONG BLACK TRAIN SITTING ON TOP OF A CALROW TRAIN TAK
18656,A SPRAY PAINTED FREIGHT TRAIN IS PARKED IN A DIRTY RAIL YARD,ESCREAN PAINTRIN GRAIN TERINAL IS PARKED IT A GREN WENLOW CAR
18657,A BROWN FREIGHTILINER TRAIN PARKED ON THE TRACKS,A LONG FHIK FREIGHT WINAN TRAIL PARKED ON THE TRACKS
18658,AN OLD TRAIN WITH GRAFFITI ON THE TRACKS,AN OLD TRAIN WITH GRAFFITI ON THE TRACKS
18659,A MAN CARRIES HIS SURFBOARD NEAR INCOMING WAVES,A MAN CARRIES HIS SURFBOARD NEAR INCOMING WIPE
18660,A MAN THAT IS HOLDING A SURFBOARD IN HAND,A MACK THAT IS HOLDING A SURFBOARD IN ONTHE WAVE
18661,A PERSON WALKING IN THE OCEAN WITH A SURFBOARD UNDER THEIR ARM,A PERSON WALKING IN THE OCEAN WITH A SURFBOARD CONDER THEIR BODE
18662,A SURFER WALKS INTO THE WAVES ON THE SHORE,A SURFER WAKING INDOUG THE WAVE ON THE SHORE
18663,A PERSON IN A WET SUIT WALKING INTO THE OCEAN,A PERSON YELLOW MEN SUIT WALKING INTO THE OCEAN
18664,SEVERAL POLICE VEHICLES AT AN URBAN CRIME SCENE,SEVERAL POLICE VEHICLIST AT AN ORTEN PRICE S
18665,A BOMB SQUAD TRUCK TURNING AT A CROSSWALK,A BOB SQUAT TRUCK TURNING OVR ACROSSWALK
18666,A BOMB SQUAD EMERGENCY VEHICLE HAS STOPPED IN THE MIDDLE OF AN INTERSECTION,A POMSBAR OMMERCIAL C VEHICLE HAS STOPPED IN THE MIDDLE OF AN INTERSECTION
18667,A BOMB SQUAD VEHICLE IN THE MIDDLE OF AN INTERSECTION,A BOG STAR ON A TOP OF THE MIDDLE OF OTETOVER STOP SIN
18668,A BLACK BOMB SQUAD TRUCK DRIVING DOWN A ROAD,A BLACK BOSE QUIDE TRUCK DRIVING DOWN A ROAD
18669,A STREET VIEW OF CARS AND BUILDINGS WITH A RAINBOW IN THE SKY,A STREET VIEW OF CARS AND BUILDINGS WITH A RAINBOW IN THE SKY
18670,A BUILDING THAT HAS A RAINBOW ABOVE IT,A BON HAS A RAN ROADN IN A DOR
18671,A RAINBOW AT THE END OF A RAIN SOAKED ROAD,A RAIN BOTN AT THE END OF A TRAIN SILV ROAD N
18672,A CITY STREET WITH A RAINBOW IN THE BACKGROUND,A CITY STIT WITH A WINBILING A TOW ON E 
18673,A SINGLE RAINBOW IS SEEN BETWEEN A BUILDING AND A ROAD SIGN,A SINGLE RODBO IS SEEN BETWEEN A BUILDING AND A BRICK CITY
18674,A SOCCER PLAYER IN THE MIDST OF KICKING A SOCCER BALL,A SOCCER PLAYER IN THE DISTANCE HITKING A SOCCER BALL
18675,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING SOCCER,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING SOCCER
18676,SOIGOD IS SOCCER PLAYER NUMBER 8 PREPARING TO KICK A SOCCER BALL,SOY GOT WIT A SOCCER PLAYER NUMBERGAME PREPARING TO KIP A SOCCER BALL
18677,THE MAN IS PLAYING SOCCER IN THE FIELD,THE MAN IS PLAYING A SOCCER IN THE FIELD
18678,A PERSON KICKING A SOCCER BALL IN A FIELD,A PERSON KICPING A SOCKE BALL IN A FIELD
18679,THE WOMAN IS HOLDING HER PHONE TOWARD THE DOG HANGING OUT THE CAR WINDOW,THE WOMAN IS HOLDING A PHONE TORED DOG WITINA MOUTHPON
18680,GUY TAKES A PICTURE OF HIS DOG IN THE BACKSEAT THROUGH HIS SIDE MIRROR,GEY CASE A PICTURE OF HIS GUY IN TE BECKTEI REMOKIN BESIDE A MIRROR
18681,CAR WITH WINDOW DOWN AND DOG STICKING OUT WHILE TAKING PICTURES,ACAR WITH WINDOW DOWN AND A DOG LEAKING OUT WALE LOOKING AN THE ROM
18682,A PERSON HOLDS A PHONE IN A CAR WITH THE WINDOW ROLLED DOWN,A PERSON PULLS A PHONE IN A CAR WITH A WINDOW ROLLED DOWN
18683,A PERSON TAKING A PICTURE WITH A CELL PHONE OF THEM AND A DOG IN A MIRROR,A PERSON OLIN IAMITO OT A DAL OF A MAN AND A DOG IN THE MIRROR
18684,A PERSON IS RIDING A MOTORCYCLE AROUND A CORNER,A PERSON IS RIDING A MOTORCYCLE AROUND A CORK
18685,A PERSON IS RIDING A MOTORCYCLE ON A CITY STREET,A PERSON IS RIDING A MOTORCYCLE ON A CITY STREET
18686,A YOUNG PERSON ON A SCOOTER IN AN URBAN AREA,A YOUNG PERSON ON A SUITOR AN AN URBAN ARN
18687,PERSON WEARING GREY CLOTHING ON A MOTORCYCLE ON A CITY STREET,A PERSON IN IDI I AOE MOTORCYCLE ON A CITY STREET
18688,A MAN RIDING A MOTORCYCLE DOWN A CITY STREET,A MAN RIDING A MOTORCYCLE DOWN A CITY STREET
18689,A PLATE FULL OF NOODLES AND BROCCOLI NEXT TO A KNIFE AND FORK,A PLATE FULL OF BOWLS AND BROCCOLI NEXT TO A DINED BOR
18690,A PLATE OF NOODLES AND BROCCOLI ARE SHOWN,A PLATE OF BONATIVES AND BROCCOLI IS SHOWN
18691,A VERY TASTY LOOKING DISH OF PASTA WITH SOME BROCCOLI,VERY TASTY LOOK CINTLUDING PLASTICS AND PROCCOI ON A BAGE BO
18692,A PASTA ENTREE WITH BROCCOLI ON A WHITE PLATE,A PASTA MENTROOIT ADA  ON A RANWA
18693,FRIED NOODLES AND BROCCOLI DISH ON A ROUND PLATE,A FRIING MOAL WITH SOME BROCCOLI DISHA ON A ALCOLATE
18694,PERSON ON TENNIS COURT PREPARING TO RETURN A VOLLEY,APERSON ON TENNIS COURT PREPARING TO RETURN A VOLLEY
18695,A BOY PLAYING TENNIS RUNS TO HIT THE BALL,A BOY PLAYING TENNIS RUNS TO HIT THE BALL
18696,A MAN PLAYING TENNIS ON THE TENNIS COURT,A MAN PLAYING TENNIS ON A TENNIS COURT
18697,A PLAYER ON A TENNIS COURT SWINGS A RACKET,A PLAYER ON A TENNIS COURT SWING HIS BALL
18698,THE WOMAN IS LOOKING AT THE TENNIS BALL,A WOMAN IS LOOKING AT THE TENNIS BAULL
18699,MAN ON TENNIS COURT WITH HAND UP TO SAY STOP,MAN ON TENNIS COURT WITH MAN UP TO SAY STYPH
18700,A MAN STANDING ON A TENNIS COURT WAVES TO SOMEONE,A MAN STANDING ON A TENNIS COURT WAVES TO SELLO
18701,A TENNIS PLAYER STICKS OUT HIS HAND ON A COURT,A TENNIS PLAYER STATING HIS HAND ON A COURT
18702,A MAN HOLDING A TENNIS RACKET IS HOLDING UP HIS HAND,A MAN HOLDING A TENNIS RACKET AND HOLDING A TEN
18703,A TENNIS PLAYER ON AN INDOOR COURT PAUSES TO RAISE THREE FINGERS IN THE AIR,A TENNIS PLAYER ON AN AN COUR COURT PAUSES TO RAISE THREE FINGERS ON THE AIR
18704,THE COG IS GRAZING ON THE GRASS HE HAS BIG HORNS,THE COG IS GRAZING ON THE GRASS HE HASNI FENCE
18705,A TEXAS LONGHORN BULL EATING GRASS BY A BARBED WIRE FENCE,A TENNIS LONG COMERABLE EANING GRASS BY A BID WIRE FENCE
18706,A TEXAS LONGHORN BULL GRAZING ON GRASS,A TEXAS LONG LONG FALL GRAZING ON GRASS
18707,BROWN AND WHITE COW WITH LONG HORNS STANDING NEXT TO A CHAIN FENCE,BROWN AND WHITE COW WITH LONG HORSES STANDING NEXT TO A CHEEP FENCE
18708,TWO REALLY LONG HORNED COWS EATING IN A FIELD,ON WITH LON ORN COWF INNG IN FILD FIEL
18709,TWO WOMEN IN COLORFUL DRESSES LEAN AGAINST A WHITE WALL AND ONE OF THEM IS ON A CELL PHONE,TWO WOMEN IN HOLDA DRESSES LEAN AGAINST A WHITE WALL AND LOT OF LAMPIS ON A CELLPHONE
18710,TWO LADYS WEARING LONG DRESSES AND CARRYING BASKEST,TWO LADIES WEARING LONG DRESSES AND CARRYING AXNDS POSE
18711,TWO WOMEN WITH STANDING WITH BABIES WITH ONE WOMAN ON A MOBILE,TWO POMPLE ARE STANDING WITH HAGGING ANDLES AN N UMBRELLA
18712,TWO LADIES ONE MAKING A PHONE CALL WHILE THE OTHER CARRYING A BABY,TWO LADIES STANDING AT A LONCO IT HODOG CARRYING A BAK
18713,TWO WOMAN LEANING AGAINST A WALL WEARING BABY SLINGS,TWO WOMAN LEANING AGAINST A WALL WEARING VACE AS
18714,A BUS STOPPED IN FRONT OF A BUILDING WITH THE APPLE LOGO ON IT,A BUS STOPPED IN FRONT OF A BUILDING WITH AN OUTDOOR ON
18715,AN APPLE LOGO BURNS BRIGHT OVER A CITY BUS,AN APPLE LOGO BURNS RIDE OVER A CITY 
18716,A BUS PARKED NEAR AN APPLE SIGN DURING THE NIGHT,A BUS PARKID IN AN APPLID SIGN DURING THE NIGHT
18717,AN APPLE BUILDING AND A WHITE BUS AND PEOPLE,A COUPLE BUILDING ON  THE RAD Y SOME PEOPLE
18718,A BUS PARKED OUTSIDE AND BELOW AN ILLUMINATED APPLE SIGN,A BUS PARKED OUTSIDE WIT A MONEDLEC ON THE SIDE
18719,A MAN RIDING A HORSE DRAWN CARRIAGE ON A RACE TRACK,A MAN RIDING A HORSE DRAWN CARRIAGE ON A RACE TRACK
18720,A YOUNG MAN RIDING IN A CART ATTACHED TO A HORSE,A YOUNG MAN RIDING IN A CART ATTACHED TO A HORSE
18721,A PERSON IN A BUGGY DRAWN BY A HORSE,A PERSON IN A BUKE DO BY A HORSE
18722,A HORSE AND HORSERACE HOLING A PERSON ON A CART,TTHE HORSE THE HORSE RACE IN RODING A PASE A
18723,A MAN RACES A HORSE ON A DIRT TRACK,A MAN RACES ACROSSIN A RAD
18724,TWO MEN WEARING TIES CROSS THE STREET AT NIGHT,THE SAME MAN WEARING TIE IS CROSSING STREET AT NIGHT
