Index,Reference,Hypothesis
22767,A MAN IS STANDING ON TOP OF TWO HORSES AND HOLDING THE REIGNS,KATY I STACKED WITH A TOY UP INAN AAEROTI OND  A POIT PECKLE
22768,A MAN STANDS ON THE BACKS OF TWO RUNNING HORSES,A AOA IT  SONS AD A BIK XSES CAT
22769,TWO GIRAFFES STANDING IN HIGH GRASS NEAR EACH OTHER,TEITHER MAN IS LEATING WIT EXCESTAL ENCH OTHER
22770,TWO GIRAFFES DURING DAY IN FIELD OF GRASSES,AT OF TRAFF AAN ATISTAN CABE ON SEVERAL DAKES IN IABLE WITH OF BESE
22771,A COUPLE OF GIRAFFES LOOKING AT THE CAMERA WITH ALERT LOOKS,HE  SEVERAL AETING A DESA ON ESTA
22772,TWO GIRAFFES STANDING ONE BEHIND THE OTHER AMONG BRUSH, MAN ESEE TOKEN FOR O AT FOBE
22773,A COUPLE GIRAFFES STARING IN THE SAME DIRECTION,ASSOLTED CORATERES TRUNTEL TRAFFIC IS AT A REC
22774,TWO SHEEP IN A PASTURE BEHIND A WIRE FENCE,AIN A ON A PINT OF IRE PAC ON THE STREET
22775,TWO SHEEP IN A CAGED AREA WITH BUSHES,TWOSHEP IN A COACH STAIS ON AT BCHN ON OF IELD
22776,SHEEP LOOKING TO CAMERA OVER ANOTHER SHEEPS BACK AS SEEN THROUGH A FENCE,A A OVERTA SANDIN A  AE 
22777,A COUPLE OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,AON DOG NAFPING AN AFFEC CREEN ICH ATS ON A URTL
22778,TWO SHEEP IN A FENCED AREA ON A SUNNY DAY,A TO SHEEP IN A FIXED NERY A BOKE A
22779,A BLACK AND WHITE CAT LAYING ACROSS THE KEYBOARD OF A LAPTOP,A FEG EN WHITE MAGAZINE N A THE ORTER OF A AT ANTE STT
22780,A CAT LYING A TOP ON THE DESK ON A LAPTOP,A CUP PIATUR  OLOS  A CROSS AS A PICTURE OF AA
22781,A CAT SPRAWLED OUT OVER THE TOP OF A LAPTOP COMPUTER KEYBOARD,EIAS PE ONA PAE CARIN PLANP ATOP OF A WHIGHT BRIGT
22782,A CAT IS LAYING ON TOP OF A LAPTOP COMPUTER,A CAT OF SAGE RON WITH LAMP COMERED BI EES
22783,A BLACKSPOTTED CAT LYING ON TOP OF A LAPTOP,A CAUR BIKE I TRAN ATNEX OOIN APE
22784,BOATS DOCKED ON LAND SITTING SIDE BY SIDE NEXT TO A LAKE,A STAFKED CHINI C APE AN STEAK T AN ATPA
22785,A SMALL HARBOR WITH BOATS DOCKED AND ON RACKS,ACAST AND WHIGHT FAGIDATY BADTRESS WITH VEGETABLES SWING FI TI US
22786,MANY BOATS AS SEEN THROUGH A CHAIN LINK FENCE,A PUBLIC ALLI STOTER WIT CHATE AT A HASONTAB
22787,BOATS AND SURFBOARDS DOCKED AT A HARBOR BAY,THE STON SHUIT AT  SEVERAL STUFFED I E ON E 
22788,A COLLECTION OF BOATS BEHIND A FENCE BY A BODY OF WATER,ALLY STOP SHEARCHES POSE AN O PIPE AS THEON GRASSES
22789,TWO CHILDREN IN THE KITCHEN MAKING HAND MADE PIZZAS,SOME CHILDREN ON A PATE OF ETRIT OF STA
22790,TWO LITTLE GIRLS IN THE KITCHEN MAKING CHEESE PIZZAS,ACAT IN AN ON A GIRL SIOSING PICKING TO A BENC
22791,TWO CHILDREN BEING ENTERTAINED BY PREPARING PIZZA AT HOME,A TREE IN FONT OF A BATA IO 
22792,TWO LITTLE GIRLS STANDING NEXT TO EACH OTHER MAKING PIZZA,A BLOW AN DIDE A SI O AN  OENIN A TLUC FIELD
22793,THE BOY AND GIRL ARE MAKING PIZZAS TOGETHER,TEAILSIDE TAS BEEN POE OF A LUSTY STAKE OR TEDGE
22794,A YELLOW FLUFFY CAT SITTING IN A WINDOW SILL NEXT TO A WINDOW,A YELLOW PORSEY ASIN SEVERAL PLA BUNCHES NEXT TO A BOTONGE ON BUSE
22795,A CAT IS SEATED IN A WINDOW SELL LOOKING OUTSIDE THE WINDOW,PARKED PLATA OF TOS AND A GREAP OF OF ANUTAS TANAL
22796,AN ORANGE CAT PERCHED IN A WINDOW WATCHING OUTSIDE,OOT A LETCHED UP CROS A TRAIL NEG TO A WATCHNSOE
22797,A LONGHAIRED CAT SITS ON A WINDOW SILL AND STARES OUTSIDE,A A ONA A AL POT WIT I SN STER SOMETHING IN IT
22798,A CAT SITTING ON TOP OF A WINDOW LEDGE IN THE DAYTIME,A PERSON TO POSE AS A PAN OF PA JECTOR
22799,A WHITE FIRE HYDRANT SITTING ON A SIDEWALK,A BAB IT ARIMAGE PO OSET AN A SETON I BOT
22800,A WHITE FIRE HYDRANT STAND ON A SIDE WALK,AAN JERTI STRECED IN I STIO  SHI UP
22801,A WHITE FIRE HYDRANT IN FRONT OF A RED CAR,AI A OT A ION TAK OPE  OTHER A AEOE
22802,A WHITE FIRE HYDRANT ON THE SIDEWALK BY A CAR,A CAT ON A PARKING  SUIT AND FLOWERS OF ITYPS  OA AR
22803,AN OLD WHITE FIRE HYDRANT ON A SIDEWALK IN A TOWN,AIOLAY WI E PIN ON CIT AN THE ENDO
22804,A TRAIN CAR WITH ART PAINTED ON ITS SIDE,A TRAIN WATA HAS ARPEATED ON THE SIDEOF O CT
22805,A TRAIN COVERED IN GRAFFITI ON TOP OF TRAIN TRACKS,THREES ARE PRATY WIT BAGARS ON READY TO BALL FELD
22806,THE TRAIN CAR HAS BEEN VANDALIZED ON THE OUTSIDE,A HORN OF TO PASER AAT O A CA HOEN A ATA BAT
22807,A LARGE LONG TRAIN ON A STEEL TRACK,A VEL RINGE DOOL WITH A SCHOL COMCUTE T
22808,EMPTY PARKED TRAIN PAINTED WITH LARGE COLORFUL GRAFFITI,PEPEOLE STAKING A STRUT NAXTO S A AN SEAE
22809,A BOX WITH HALF A DOZEN GLAZED AND FROSTED DONUTS,A DOG SWIN HAT ON TOLOF AEW AV ITH LUSTE TABLE SINT
22810,A BOX FILLED WITH SIX DONUTS COVERED ON TOPPINGS,THREE LUNDROPS OF SHEEP ARTIN A SOP IT I TUNT  SITON
22811,A BOX CONTAINS SIX DONUTS WITH VARYING TYPES OF GLAZES AND TOPPINGS,A PATE AN SITS INTOW IT A VANS AN IS ON TOP OF A BIC
22812,A CLOSE UP LOOK INTO A BOX FILLED WITH PASTRIES,A COKIN CLOSE UP OF BONCH OF AFTLES AT VERY BEAC ST A SU
22813,THE BOX CONTAINS SIX DONUTS BUT ONLY TWO ARE CHOCOLATE COVERED,ABESEBOLL I A CITCAE TO AD A FRIESTA ON  IK ABRO
22814,A ZEBRA STANDING ON TOP OF A DIRT AND GRAVEL COVERED FIELD,KISSYARA STANDING ON TOP OF A TICKERING AF BRAWD OG DREVER IN A POR
22815,A ZEBRA THAT IS BENDING ITS NECK BACKWARDS TO REACH ITS TAIL,ASON OTS TAT IN A TI WARTN A STEBOARDERS TETANTHER
22816,A LITTLE ZEBRA BITING ITS OWN TALI,SOMEONE PITTING TWO A FALLY STYL SIRTS RAS OPE TAN
22817,A YOUNG ZEBRA GROOMS ITS SELF IN THE SUN,A RAILING SCITE OF BSON BON THE STEEFILD ER THE BUK
22818,A ZEBRA CLEANING ITS TAIL FOR HYGENIE PURPOSES, PRSONAL  TOSIN  UP ON EMIGE OF A BEK  BICYCE O A
22819,A SMALL AIRPLANE COMING IN FOR A LANDING,A SPODER WITH A FOT ON A THOROUGLY ATANE 
22820,A PLANE ON RUNWAY TAKING OFF ABOVE GROUND,A RAN SON TOR A GROUKING TOSTER A AIRTHDAY AND ON O TREE
22821,A SMALL PLANE TAKING OFF FROM A RUN WAY IN MID AIR,AN OSTRACT ETECE TRASIC BAFER AGA AT A JUSTEN INTERSTUCTION
22822,A SMALL AIRPLANE IS IN THE AIR ON A RUNWAY,A TARBUSO SMALL CAB SITN ON ON TESEN TE AROO O I OLE DICYCLE
22823,A SMALL PLANE IS PREPARING TO LAND ON THE STRIP,A STOP STYR ITIN AT O TATION WITH SUCCESS
22824,TWO MEN RIDE SURFBOARDS THROUGH THE CRASHING WAVES,A BACK ON RUSSER POS O  MASHA ON  TREET
22825,TWO SURFERS ARE RIDING TWO LARGE OCEAN WAVES,   OSOS  BIK A ATTACHED TO TE INTESIZ A ACTOKET
22826,TWO SURFERS CATCHING TWO DIFFERENT WAVES ONE AFTER THE OTHER,ELECTORIS STAR BESIZE REACHER TAKIN ONG  SCRAR
22827,TWO PEOPLE ARE RIDING ON SURFBOARDS IN THE OCEAN,A PIZZA WITH ATECH NEX T SEXA SLICE OF BILOS N X
22828,SURFERS RIDE TOWERING WAVES ON THE OPEN OCEAN,SEVBUVS AR ART OF INTERSYCTABERJUSTIN  E LIER
22829,A SOMBER WOMAN IN A PINK TSHIRT RAISES A TORCH,A SIT MA AT OCOTESHAN  IT  ACS TOR IN  PIA
22830,A PERSON STANDING IN A ROOM WITH A REMOTE,AGOP  COPECOIT A PAR PICESAN AND  CHICOOR
22831,A WOMAN HOLDING A WII CONTROLLER IN THE AIR,SOMEMOT IS PACLING A PIEC TRIT OT APESTA
22832,A WOMAN PLAYS A VIDEO GAME WITH A CONTROLLER,DIFFERENT POLICE OPERS ORKIN ON THE BEATIGON
22833,A WOMAN IN A PINK TOP WITH A VIDEO GAME CONTROLLER,O PEOPLER IN A BASEBALL TIT AS A POPE AN WINING AB
22834,A YOUNG MAN RIDING A SKATEBOARD ON A STONE WALL,GOUPLE OF YOUNG MAN RIDING A SKATE BRDIN A STEMFY
22835,A BOY RIDING HIS SKATEBOARD ON A LEDGE IN A PARK,POT OF TAYATE OF A WHIRTE ESSROL CE  OT I PELLE DON
22836,YOUNG MAN ON SKATE BOARD BALANCING ON CONCRETE BARRIER NEAR SIDEWALK WITH SMALL PARK AREA NEAR BY,PITURE OF LEPIC OF GEVREOETRA ON A PI OFE AN
22837,A MAN ON A SKATEBOARD DOING TRICKS AT THE PARK,TI TUT  A DUFFEF TREE TRACKS AND FOREST
22838,A SKATEBOARDER IS DOING A TRICK ON THE EDGE OF A LEDGE,A STIWANG OUT SOM ESTIA TADGE ON A PARKI
22839,A PERSON REACHING OUT AND CUTTING A CAKE,TOKAPERS REACHING OUT AND CATDING A KATEBORD IN  TI BAR
22840,A COUPLE AT A WEDDING CUTTING THEIR WEDDING CAKE TOGETHER,A COUPLE AND A BETTING OE OTIIC RECYCARANT IN OFA PA
22841,A PERSON CUTTING A MULTI LAYER CAKE WITH A KNIFE,AE PICTURE OF HER AO TALK AN YOU ACCECTOUS I
22842,THE HANDS OF A COUPLE THAT IS CUTTING A WEDDING CAKE,ROPARE TO BA PITE POT TIS TO ANISES A CAKE PIZZA
22843,A MAN AND WOMAN MAKING A CUT UNTO A CAKE,A CAT AS ANOTHER JUMK IIN PATITOP TLOKIN A PECKLE IN PICTURE OF A
22844,THERE IS A CREAM COLORED COUCH BEHIND THE OVAL COFFEE TABLE,A PAIR OF PAZA CAKES FPETON AND HOUS OF BUSTIES WEAT ONPASTA T
22845,A LIVING ROOM FEATURING A COMFORTABLE SEATING ARRANGEMENT OF CHAIRS AND TABLES,A BABY SWITANI TREEON TO T FOR SEVERAL PLAYERS AND AWISTING AR TO T I TOT
22846,A VERY COZY LOOKING LIVING ROOM WITH AN OVAL TABLE,THE CHOLE VEGEABLE IS CUTTINTO ICEAND OEPE
22847,THERE IS AN IMAGE OF A LIVING WITH A RUG AND AN END TABLE,DERSIN IMAGE OF INAFIELD ITH A PRIDE A AT T SERBORD I O
22848,A DEN WITH COUCHES A CHAIR TABLES AND LAMPS,FIENER COPTOPS AT SHAREIN TE DETUS BELON THER ETICE
22849,A DOG LOOKS THROUGH A WINDOW AT A CAT SITTING ON A TABLE,A CLORSE OF A OF  EEW PPE RAXING AIN INCLOS
22850,DOG LOOKING IN A WINDOW AT A CAT NEXT TO PLANTS,  AK ODE OOS IN I A  A S CROSS IN A BOLL
22851,A CAT SITTING ON A TABLE NEXT TO PLANTS AND A DOG OUTSIDE OF A SLIDING GLASS DOOR LOOKING IN,A DEANLARG AF IT EVE OTAAS TAN
22852,A CATS SITS ON THE TABLE WITH A DOG OUTSIDE,TINSIZIN ATRAFICAL  APE A DESERT  AT
22853,A DOG AND A CAT ARE WATCHING THE PLANTS ON THE TABLE,A COP AFLACTION CLAC OF AEAT  ESTEDA ON 
22854,HALF A CAKE AND TWO PLATES OF CUPCAKES ON A TABLE, PATA    A PLATE PIC OF OM PAKE
22855,A TABLE TOPPED WITH THREE TRAYS FILLED WITH CAKES AND DESSERTS,A PONT OF AOT  MUSTAURALT KITCHEN AND PINE OF CAKE
22856,THIS TABLE HAS CUPCAKES AND CAKE ON IT, STIF BASIS IN A TENY STAND PINK
22857,A TABLE AT A BAKE SALE WITH CAKES AND CUPCAKES DISPLAYED,A CANDER ON A BIK SANDWICH WITH KIKES  ON I O A PLATE
22858,MANY CUPCAKES AND HALF OF A CAKE SIT ON A TABLE,A AT OF CAPOO LA  OS SOBA  TAKE AA
22859,A MAN IN A TENNIS TOURNAMENT GETTING READY TO HIT THE BALL,A AT IIMADGE OF A STRICT I GIL READY TO CUT A BASEBOBBALL
22860,A PERSON SWINGING A TENNIS RACKET ON A TENNIS COURT,A CERSONS ANDING A TARCUS CANFI WITHE BRUNCH ONE SLIDE ISONA PAY
22861,A MAN IN YELLOW SHIRT AND BLACK SHORTS PLAYING A GAME OF TENNIS,A HAT PAT SIS ATEE OG AGE OTE A TUMPE
22862,A TENNIS PLAYER RUNNING TO SWING ATA BALL,EASH PANK FULL OF SISTERS OF CAKE ITH DAFFENT OF SCESSERS
22863,A MAN IS IN ACTION ON A GREEN TENNIS COURT,A MAN IS I PASTUNG ON A CREEN SPENTIC
22864,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A DU BAKSBALL CARIDE SKITING AT TENI
22865,A BASEBALL PLAYER RUNNING TO A BASE DURING A GAME AT NIGHT,A COUDLE OF APERSRES TO A SAN
22866,THERE IS A BASEBALL PLAYER THAT HAS JUST RUN TO THE BASE,A CARRIOT A PASE BOT A HAND A PIECE OF TROLICIFFIC KNIFE IN A PASE
22867,A BASEBALL PLAYER WHO IS RUNNING ON A BASEBALL FIELD,YOUNG MAN AS CATCU MOT OF E PAKAT I SIT OF ISIDE OF A A BENT
22868,A BASEBALL GAME IS GOING WITH CHILDREN PLAYING A RUNNER IS ABOUT TO HIT THE BASE,APA I ITI PIC ON A CORNER ARA WATCH OF MOTORCYCE IN AT TOLKIN
22869,A HAND REACHING INTO A BOX OF DONUTS ON A COUNTER,AAGING ENTAL LOKS OF DIRET CAFFIC ICIC
22870,A PERSON REACHING INTO AN OPEN BOX OF DOUGHNUTS,A PERSON PREACHING INTO AN OUTER AND DOGS OF STOVE BOGES
22871,PERSON REACHING INTO A BASKET FILLED WITH DOUGHNUTS,PEOPLE THAT ARE SITON HE STREETAES OP SONES IN  DISIT
22872,HAND REACHING INTO A BOX TO PICK UP A GLAZED DONUT,CHARGOUN PREACHINAN ON HER FRON CLOSE TO PICK A A KITE AN STAR
22873,THERE IS A BOX FILLED WITH GLAZED DOUGHNUTS,ABLE CAT BOTES TE LICRO A GLAMPS AN ADVERTIZE
22874,TWO TOWELS ARE HANGING ON THE WALL BESIDE A SHOWER DOOR,A POWD OF TOPS ANDING FON A WALLDAY BESIDE A SHAL CATE
22875,A CHILD NEXT TO A STANDING SHOWER IN A BLUE BATHROOM,A A  CA SITTING IIN COUC OPA PIE SIZE CAP
22876,BLUE BATHROOM WITH TWO WHITE TOWELS HANGING BY THE SHOWER,A PETY KLIT SITENG OP STAS ON BENCH OF PEOP
22877,A SHOWER STALL WITH BATH ROBES HANGING ON THE WALL,ANL WARKS TOLKING ABOVE E INC OTHER SMINTA
22878,A SHOWER IN A PERSONS BATHROOM IN THEIR HOME,OFA FIEL ASES BAST TO RIDE  T OWARD ANOTHER H
22879,TWO PEOPLE AT A TABLE EATING DOUGHNUTS AND DRINKING MILK,SNALL DRAISINS ARE ACHA STO POARD NAT TE SEVERING STREETS ON ROC
22880,A MAN AND WOMAN EATING DOUGHNUTS OUT OF A BOX AT A COFFEE SHOP,A MAN EATING DO E TOPODOGERAPPLA AT A COFF
22881,A WOMAN TAKING A BITE OF A DOUGHNUT IN A RESTAURANT,A BA SIXSIDOCS ARE LOOKIN INTERTED BY DET CAR
22882,A MAN AND A WOMAN EAT DOUGHNUTS FROM A BOX,EAON SURFON EDGE OF A TEWECE  IN
22883,A COUPLE OF PEOPLE EATING SOME DOUGHNUTS ON A TABLE,ASIKE COLITS LEGUSE TEURVER  BY DA
22884,A WOMAN SMILING AND LOOKING AT A DELICIOUS LOOKING PIZZA,THE BES ACRET OF A CASEBALL JETTRAN SITS AT E LART NECT A MILLER
22885,A WOMAN HOLDS A FORK AND LOOKS AT A PIZZA,A BICON IT E TEK TWO ITA AFO ROAD
22886,A WOMAN WEARING GLASSES LOOKING AT SLICES OF PIZZA,A MAN FROSAS A PIECE OF TA TABLE
22887,A WOMAN LOOKING A PIZZA WITH ASSORTED TOPPINGS,SEV PIS DUCKS ES IRE SIT ON HA TABE WIT  V K ROSE
22888,A LADY WEARING GLASSES LOOKING AT A LARGE PIZZA,BEKICTURE O PLANS AND A OFIE AN A LARGE O SOSA
22889,MALE PROFESSIONAL BASEBALL PLAYERS PLAYING A BASEBALL GAME,A TARTINS A PITURE OF WEEVS FILSTAND ANAFFRECTEC CATE
22890,A PROFESSIONAL BASEBALL GAME SEEN FROM THE STANDS,A PROFESSIONAL MESS WALL GAME SAT WITH MENS TANS
22891,A MAN PITCHING A BASEBALL FROM A MOUND ON A FIELD,A AS A PICTURE OF  TWO O PECKUP IN A PICTURE A BALL
22892,A NUMBER OF BASEBALL PLAYERS ON A FIELD,A MAN AN ELPING A STUFF O LAY ATY IS TRIKER
22893,SOME BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,A I A SI  OUTSTRITCH OF GROUPING OTTE TENE IN A ET
22894,A PERSON IN A PARKA LOOKING AT A PHONE,ATSANS IN OSE T MAN PERCHEFOR A FPARK
22895,A PERSON WEARING A HEAVY COAT WHILE HOLDING UP A CELL PHONE,O PAIR OF SLINDERS ARE ON AN IN FRONT OF A WAG IT A SIDE AIN A TABLE
22896,PERSON IN A PARKA TAKING PICTURES WITH A MOBILE PHONE CAMERA,A PASN A PARK ON   AS A PO OFICES
22897,A WOMAN IN A JACKET WITH A HOOD LOOKING AT A CELL PHONE, BACK BRIDE  TRIP A IS TIR  MARKING AS HORSE AN AN A SET A FOREBAS
22898,A PERSON I A HOOD JACKET CAPTURING A PHOTO USING A FLIP PHONE,ASTEA UNAN JACKET A LARGE VETA ANPON 
22899,A STORES DISPLAY WINDOW WITH TWO ADORABLE CHIHUAHUA DOG STATUES,A STORIES DISPLAYFULY DECTING THE STREET OA M WIT A SOLPORE WITH SOEALL CAST
22900,A CHIHUAHUA SITS IN A WINDOW DISPLAY WITH A PRICE TAG,JAA ILAN SITS IN A ROMIT THE SEN OF A PRISTE ON
22901,A DOG IS SITING BEHIND A LARGE WINDOW,ATENI A ATE IS EXO  FUGU
22902,A DOG SITS ON A CHAIR BEHIND A GLASS,SEVERAL BAS DECORATED ANTIC LAGEBUS
22903,SMALL DOG SITTING ON DISPLAY BEHIND THE WINDOW,FO MAN ESA LOTOPAD BY SOMSPOR
22904,SOMEONE HAS CRAWLED UNDER THE PLANE TO CHECK THAT EVERYTHING IS OPERATIONAL,SOMEONE TS A TE E MAN PECHEN A A E IS READY TOT THE BIC
22905,A SMALL PLANE IS SITTING ON A RUNWAY,AICE AUCE OF CAPE ASE PATED ON A A SAUCE
22906,A SMALL PLANE WITH THE COCKPIT OPEN AND LANDING GEAR DOWN,THE SMALLE GREEN HOLS LECTECOFANI INE BATHRO AND LANDEN GEAR DOWN ETO
22907,AN AIRPLANE ON A RUNWAY PREPARING TO TAKE OFF,THE PAKRY HAS A BEACAST ON VEGETABLE SHOWING FILLED AD AZZA
22908,A JET PILOT SITS IN A PLANE ON A TARMAC,AN ELET MANY POSES OR A PERSAL T  OP
22909,A BOY ON A SKATEBOARD RAIL ON A SKATEBOARD,I FEET OF A LIMESYCCLE OM TA AD IN TE
22910,A YOUNG MAN DOING AN AXLE GRIND ON A PIECE OF PIPE IN A PARK,TI ON BIDPON WIT COK PA AN TOP S AN JICO POLICLE
22911,A MAN GRINDING HIS SKATEBOARD ON A RAIL,SKIER RIDING A SKIBOARD OF A PITTY BISA
22912,A MAN ON A SKATEBOARD GRINDING ON A POLE, MAN IN A STREET SUIT AN OT OF A BA
22913,A MAN RIDING A SKATEBOARD ON THE SIDE OF A METAL RAIL, MAN WHICH IS MANY CUP OF DIFFERONT SIGNS AN WALAR ERSIO
22914,A BANANA IS SITTING BESIDE A LARGE BOWL STORAGE CONTAINER,A COOF PASSIN  TAR  E SYESES ATIN 
22915,BANANA AND PLASTIC DRINK CONTAINER SITTING ON A TABLE,A CLOSEE ISTOT ON TE BASK A NIGHT
22916,A BANANA AND A CONTAINER WITH A LID ON A COUNTER,A GUS OF CE AIT TEE IT A ITA PIESES OF BONE
22917,A BANANA SITTING ON A COUNTER NEXT TO A PITCHER,AT  BANANA SITTE ONTE TOP ENTAS IT SPEEK
22918,A BANANA LAYING NEXT TO A PLASTIC CONTAINER WITH LID,SMACK PO AND VEGETABLE ON TE EX P OTE 
22919,A TEDDY BEAR WATCHING A MAN WITH A TENNIS RACKET,A REDTYYE BANK ONG OF E BAN WITH THE STAKS OR TOW
22920,A STUFFED BEAR IS WATCHING A TENNIS PLAYER ON TELEVISION,A EMPTY STOPPED ON I  STREET A OA ART TAC
22921,A TEDDY BEAR ON A TELEVISION WITH A TENNIS PLAYER HOLDING A RACKET,PERPON TANDING A TOO RO NEXT AZEBR HOLDTER
22922,A STUFFED ANIMAL WATCHING AN EXCITED TENNIS PLAYER ON TV,OUT THE SHADO OF THISPRESS AILING AN ADIRTS ARE GROUPOF OTTEX T OTS EXES OTE  THE OTER RAD TOTE IT ROSE
22923,A MAN SHOUTING WITH A TENNIS RACQUET IN HAND,A PORGAN LITUE OF CHECKI ADSTES AN ABLE
22924,A SANDWICH A PIECE IF FRUIT AND A STARBUCKS DRINK SITS ON THE COUNTER,A ANDELIAI ODOOK WIT BAG ON ON THE STAR NEXT TOA SIS ON E CAT
22925,THE SANDWICH IN THE CONTAINER IS NEXT TO A GLASS OF COFFEE,A SOLCER PAKED INA IN BEDRE HAIN AN A STEX O PLASSOC OPONS
22926,A SIMPLE LUNCH INCLUDES A COFFEE DRINK FRUIT AND A SANDWICH WRAP,SHOME FIING OF FICHICOLATE AN O TOCULAT PUAN O  ON PISA
22927,A CARRYOUT LUNCH INCLUDING SANDWICH FRUIT AND FRAPPUCINO, CAT HASTO KNICE CHUGS  A SIDEWICHAMEN AREADY TAWICH IN FOR CROSE
22928,A SANDWICH DONUT AND DRINK ON A TABLE,TERE SOS ATAG LIGHTING AN AA TABLE ON ATA
22929,A CLOSE UP OF TWO CELL PHONES NEAR ONE ANOTHER,A FOX COSEVERAL  TWO SOMPOS SKIING IN A MAN
22930,TWO CELL PHONES OF DIFFERING QUALITY ARE SET SIDE BY SIDE ON A TABLE,IXTRY SIDE   OF PAKE WALKINHON TO CITY PAS A ECYCL
22931,TWO CELL PHONES ARE SITTING NEXT TO EACH OTHER ON A TABLE,SI  SHOR O   OLICE OFFICER T TOS
22932,TWO CELLPHONES ARE SITTING SIDE BY SIDE ON THE TABLE,TO SAILBOATS ARE SIT UN VIRY NEXT TIDE I FROMTREEEVERS
22933,TWO MOBILE DEVICES ARE LYING ON A TABLE,A TRAIN ET ACROSS THE FRONT AC KITES ON THE CAMP IN A BUILDIN
22934,A PERSON USING A PARACHUTE WITH A WAKE BOARD,A PERSON WOS A ERA SET OFF THE WHIGHT TO LOON UP
22935,A SNOWBOARDER IS FLYING IN THE AIR OVER SNOW,A SNOWBOARDER IS LAYING IN THE AR OF THE STEM T ERON E AG OG
22936,A PERSON UP IN THE AIR ON A SNOWBOARD,A STAR CITE WAITING ON TE A E STRET ON TEMPE
22937,A PERSON ON A BOARD HOLDING A PARA SAIL ROPE OVER A SNOW FIELD,A LARGE GOA FILD AT E HE STIP OF A ROAD AT TAIN A CAR
22938,A PERSON THAT IS JUMPING IN THE SKY ON A SNOWBOARD,DOCTORSPECTIL CUCK ARIN A SIL ON A STAK
22939,TWO STUFFED TEDDY BEARS SITTING ON A WOODEN CHAIR IN A YARD, T EMSES N AKATOF AL ON A PAT ON E EPISES
22940,TWO STUFFED ANIMALS ARE SITTING ON A BROKEN WOODEN CHAIR,A OTY STT A API O TENNIS RA 
22941,TWO LITTLE BEARS SITTING ON A WEATHERED WOOD CHAIR,CAB INAGES SITTING ON TE TAF A LAR CHAIR PACKLE
22942,TWO STUFFED ANIMALS IN A WOODEN OUTDOOR CHAIR,A POUSE OF PI TRUCKS PICK ITH NOZZYG WALLER
22943,A TEDDY BEAR AND A STUFFED RACCOON SITTING ON A FADED WOODEN OUTDOOR CHAIR,A STET A PICTUR STOL SILDING ANASON PAE OSS THE CIT
22944,A PORTRAIT PICTURE OF A YOUNG MAN IN A SUIT AND TIE,SEVERGR OF POPICTURES  ARE PARKED ANA BUSET NAN N OTA TARK
22945,THE YOUNG MAN POSSESSES A VERY UNUSUAL FACE,A YOUNG MAN WITH A PROCESSOF SEBAL SHART  O A SET
22946,A PHOTOGRAPH PORTRAIT OF A MALE TEEN IN COAT AND TIE,A CRODEN COCTROLASPOI TO BASETSWTH AOTHER FENC TIE ON E F
22947,A PHOTO OF A YOUNG MALE IN A SUIT JACKET AND TIE,OSKOOR DISTRAIT IN A PAK OF IT SKI SE
22948,A YOUNG MAN WEARING A SUIT AND NECK TIE,A YOUN DEDBEOM ITH SING AN TCINO KITCHE
22949,A TV WITH BUNNY EARS IN FRONT OF A BOOK SHELF,A BLICKN ALLY STYLE SIRFSA BUSKET ON A COLF BENCHES IN A ROOM
22950,A GAME IS DISPLAYED ON A TELEVISION IN A LIVING ROOM,SIXY OILET BESTES ARE LOOKING IN THE LE LAN EA ON GROSD
22951,SOME BOOKS SHELVES A TELEVISION AND A TABLE, OFFICIAL PERSENS ON START PLAYING AL TENDING O A STASEBALL
22952,A OLD TELEVISION SET IS DISPLAYING AN OLD COMPUTER GAME IN FRONT OF TWO BOOKSHELVES,THE ELEPHANT PADS A JUDGE A FICK PIR TA POSIN TIT E TEIN
22953,A SMALL TELEVISION IN FRONT OF A BOOKSHELF,A BOC AS ON TE SLICE OF RESRAT WOR A SAND
22954,A MAN SURFING ON HIS SURFBOARD THROUGH THE WAVES OF THE OCEAN,O MAN ISTANININ A POBUS SITN ON  PARK NA EST AN OTORCYCLE AN  TA
22955,A GUY IS SHOWING HIS PROWESS WHILE SURFING THE WAVES,A TENE SWOTA OE O O  A SNOWBORD
22956,THIS IS A MAN RIDING A BOARD ON WAVES,EVERYTHING ING IS ANY NOTES OF VEGETABES SWE FEN
22957,A SURFER RIDING THE WAVESON A SURF BOARD,A SURUR IN I FACOS ON I SO
22958,A MAN RIDING A WAVE ON TOP OF A YELLOW BOARD,A CISTER AN PLAYER INGS A ACERBALL HITTING A BAL DORING O GAME
22959,A FEW FRIENDS GOING TO THE BEACH PLAYING BADMINTON,OSTEEN PATS A OUT A VIAGE OF LIKE OT ICYE
22960,A GROUP OF PEOPLE STANDING ON TOP OF A BEACH,OUS ROS ON O  DAY WIT A KANG OE S
22961,A WOMAN HOLDING A TENNIS RACQUET IN THE AIR,ON E BENO STAS BEHIND E IA LIGT
22962,TWO WOMEN AT A BEACH WITH TENNIS RACKETS IN THEIR HANDS AND ONE GIRL LOOKING VERY EXCITED WITH HER TENNIS RACKET IN THE AIR,A PEOPLE IS UP TO PAT OF OT WATE PLA ONTI OTA CIT BEAN STREET
