Index,Reference,Hypothesis
24217,SNOW BOARDER SITTING ON SNOW COVERED SLOPE ON SUNNY DAY,SNOWBOARDER SITTING SIN DON E STROPE ON SAN RIDER
24218,THERE IS A SNOWBOARDER THAT HAS FALLEN N THE SNOW,THERE IS A SNOWBOARDER THAT IS FALLIN IN THE GROUND
24219,A PERSON SITTING ON THE SIDE OF A MOUNTAIN WITH A SNOW BOARD,A BUS IS SITTING ON THE SIDE OF THAE MOAD AN A A SKATEBOARD
24220,A MAN SITTING IN THE SNOW WITH HIS SNOWBOARD ON, TREE IN THE SNOW WIT I OVER A IHT
24221,WHITE STOVE TOP OVEN WITH A PIZZA COOKING INSIDE OF IT,WHITE SLOPE OP OVEN WITH I E PITE INSIDE OF IT
24222,A FROZEN PIZZA BEING COOKED IN A SMALL STOVE,A OPEN PICTURE WIT A TRIKIN A ON TO OPLAN
24223,A FROZEN PIZZA IS COOKED IN AN OVEN,A BREIGHT AND A LIB HOOKING IN AN OVEN
24224,A FROZEN PIZZA IN THE OVEN ALREADY COOKED,A COSUP PIZZA IN THE OVEN OVER NEHOOD
24225,A FROZEN PIZZA IS COMING OUT OF AN OVEN,A CLOTHING ITTA IS COMING OUT ON A BIWAY
24226,A PIECE OF BROCCOLI ON A METAL FORK,A PIECE OF BROCCOLI ON A METAL STOR
24227,FORK HOLDING THE CONTENTS OF DIFFERENT TYPES OF VEGETABLES,WARK HOLDING A PROTENT OF DIFFERENT TYPES OF VEGETABLES  RAN
24228,A CLOSE UP OF A FORK HOLDING SOME COOKED BROCCOLI,A GROUP OF SPORTS POIN IN A CROSSRIVER
24229,CLOSE UP OF BROCCOLI ON THE END OF FORK TINES,THIS IS A TRUCK WAITIN IN TE FOR TONIS
24230,TWO PIECES OF BROCCOLI BEING HELD UP ON A FORK,TWO PEOCE IT JOCKE SUT OF AT OUT DORT 
24231,A MAN RIDING ON THE BACK OF AN ELEPHANT ALONG A DIRT ROAD,A FAN PRIZIS ON THE BACK OF HIS ELEPHANT ON TE URFTER
24232,MAN RIDING AN ELEPHANT UP A HILL NEAR A FIELD,MAT RIDING WOS IN COVER ROAD NER ARA
24233,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER,A MAN IS RIDING THE A ENS I THE ORWARD
24234,A MAN IS SITTING ON THE BACK OF AN ELEPHANT,A MAN IS SITTING ON THE BACK OF A ELERTYSIN
24235,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER,A MAN RIDING ON THE BACK OF A ESN TELEFAQIRE MUDDY RIV
24236,FURRY GOATS AND OTHER ANIMALS IN A CROWDED PEN,BURRY DOLT AND OTHER ANIMALS ON POWD OF T SIN
24237,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUND,ASEVERAL OF SHEEP STANDING NEXT TO EACH OTHER ON A WALK
24238,A CLOSE UP OF A LOT OF ANIMALS WITH A FENCE,CLOSE UP OF A WINE TYTRA AF ITI AT
24239,A VERY LARGE HERD OF SHEEP OF ALL DIFFERENT COLORS,A CURRIER ON TROG A TRET ON ICKE AGE
24240,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE,VERID SHAP OF DIFFERENT COLORS STAND BEIN A POTA
24241,A SMALL VASE AND A LARGE VASE OF FLOWERS ON A TABLE,A SMALL BASE AND A LARGE BASE LIGN ON THE ROADESID
24242,A WOODEN TABLE HOLDING TWO VASES OF FLOWERS,A WOODEN PLATE IT WEADING TWO VASES AND WAGESN
24243,TWO VASES FILLED WITH FLOWERS ON A TABLE,A BASES PONDER PARKED IN HE RAIN
24244,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER VASE FILLED WITH EVEN MORE FLOWERS,PAS WINKED TRAFFIC NEXT TO A SMALLER PASH BUILDITH GREEN WOD CAVEL
24245,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE,TUID VASINS AND FRESH FLOWERS SIT ON TOP OF A TABLE
24246,A GREY AND BLUE TRAIN PASSING OVER A CITY AREA,AGRADIENCE ES TRAIN PASSING OVER A CITY AREA
24247,A TRAIN TRAVELING ON AN ELEVATED TRAIN TRACK,TAIN TRAVGAING ON AN ELEVATED TRAIT SIGN
24248,A CITY VIEW OF AN ETRAIN ON A TRACK,TETT VIEW OF A ETMEN MOTORCYCLE
24249,THERE IS A TRAIN THAT IS COMING TOWARDS US ON THE RAIL,THERE IS A TRAIN AT IS WI POR IN TO
24250,COMMUTER TRAIN ON TRACKS THAT SET ABOVE THE CITY,A TRAIN ON TRACKS AND SIT ABOVE THE CITY
24251,SEVERAL PLATES OF FOOD AND A CUP OF COFFEE ON A TABLE,SEVERAL PERSOS FADING A MOTHER BAS
24252,PLATES OF FOOD WITH ONION RINGS AND CHEESECAKE AND A CUP OF COCOA ON A TABLE,A PICTURE OF AN UNABLE TO ANCHO SIDE AERTAIN COTE ON THE TABLE
24253,A HEARTY FISH DINNER WITH A SIDE OF ONION RINGS AND COFFEE,A HARLY SKIP PITER IN THE FOTOF AN E INTERCECTION AN
24254,A PLATE WITH CREAMY CHICKEN AND VEGETABLES A SIDE OF ONION RINGS A CUP OF COFFEE AND A SLICE OF CHEESECAKE,A PLATE WITH GREEN ETRIFIC AND VEGETABLES AND TOTTLE ARE RANI A  ARNG AND A SLICE OF ENE
24255,A WHITE PLATE TOPPED WITH FOOD NEXT TO A PLATE OF ONION RINGS,POPLE WHIT PLANE CROSSE WITH TOR ME TABE ON THE AILDING
24256,A PERSONS ARM REACHING OVER A TABLE FILLED WITH FOOD,ART OS IS ON AN OR FILLEN CEN
24257,A WOMAN GETTING FOOD OFF OF A TABLE WITH A PURPLE SWEATER ON,PAPLE RAITIIN TWO US AT THE TABLE WITH A IT SHEF
24258,A TABLE WITH SEVERAL DISHES ON IT WITH A TELEVISION,A CRABLE WITH FESEN DISHES ON IT OF A GAAS
24259,A PERSON IS EATING FOOD AT THE TABLE,A PERSON IN SIT A TABLE
24260,A CLOSE UP OF A TABLE WITH FOOD BOWLS AND CUPS,AN UNOPEBLE ENGLINETUEBOATS AND CUKS
24261,ONE ELEPHANT STANDING AWAY FROM THE REST OF THE HERD DRINKING WATER,ONE ELEPHANT STANDING AWAY TO EGRO TOTE OLII BOS
24262,AN ELEPHANT DRINKING WATER WHILE THE REST OF THE HERD IS WALKING IN DRY GRASS,AN ELEPHANT DRINKING WATER WROL THE RUST OF THE HIRD IS WALKING IN RIGHT CROD
24263,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES FOLINE
24264,SOME ELEPHANTS AND ONE IS BY SOME WATER,HE STOT FIRE TENI TAN ARNS A BIKE ON THE A
24265,A ELEPHANT DRINKS FROM A STREAM WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND,AN ELEPHANT DRINSCRAMA SIPARATED WITH SEVERAL OTHER ELEPHANTS AN MARKIN IN THE BACKGROUND
24266,A YOUNG BALL PLAYER POSES WITH HIS BASEBALL GLOVE,AWHILE WERFEN IN A STATION ON THE ROAD
24267,A KID WITH A GLOVE AND A BALL,A KIG OF AGRUV ON A BAR
24268,A YOUNG BOY WEARING A CATCHERS MITT HOLDING A BALL,SYOUNGBOY WEARING ATCES NET HOLDING A CAR
24269,A HAPPY LITTLE BOY HOLDING A BASEBALL WITH A BASEBALL GLOVE,A MARKET ITTEBOY HOLDING A BASEBALL ITH A BAKE FESSAT
24270,A BOY WITH A BASEBALL GLOVE AND BALL,A TOY IS STANDING ABOVE GLACS O
24271,A DOG SITS ON THE FLOOR NEXT TO SOME SHOES,A COG SITS ON THE CORNER T
24272,A SMALL BLACK DOG SITS BESIDE A PAIR OF SHOES,A SMALL WET DOG SITS INSIDE OF A BENCHE
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES,O ONCEN TIT BEHIND A PAIR OF ES
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A CLOS UAT IS TANDING UP AN ARTS
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES,MA SITTING AN A BARPARD INERIGT
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,A CLOCK AN MOTOR IS I BESIDE A BUILDING
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,ACE COB ON THE SIDE OF THE BIELD
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,AN OLD CLOCK MOUNT ET TRATBEAD UNDER A AN
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE BUSES E WOLG I MAKING ACSHOW O IN O TEECTOR
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BUILDING NEXT TO A BUILDING AND LARGE BOW
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,A TENNIS WUAYER IN MID AIR WITH O BLACK ANE
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,MAN IN WHITE OUTFITS RACKET AT A TENNIS CORT
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,AMAN JUMPING UP INY WAR SCREEN AND TENNIS RACKET AT AWALL
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A MALE TENNIS WEAR TAIT WITH TE TURN TE BALL
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHORTS PLAYING GAME OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT IN THE AIR  TOP A ONE
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A BEAR CAR ON SITS NEXT TO A COVERED WATERCOT
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,MANA RESBY DRIDING DOWN THE STROAT IN A PARKIN STOPSIGN AND A FIRE HYDRANT
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,A SKIYN RED FIRE HYDRANT Y SOMEPI
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED AND YEOW FIRE HYDRANT SITTING IN THE SIDE OF A ROAD
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,THIS PERSON IS ULIGE OF A SATBAR CONTAN
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SURFIO WEED ON ADULTDAY
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,A SURFER RIDING A STORVEE WIWANE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,A PERSON ON A SURFBOARD BY A FRAID RADE
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,IN A LIBRARY TRETED VIERCOST AR COSTOME STOTION N IN
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,IT IS WOING CROSSIN ONCHITE
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRESSE AT MANIBAL READING JE DOG AND CHILDREN IN A LAK RARY
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN READS A STORY DRINKIN  CHILDEN
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO MEN DRESSED IN SANDS O POSEL AN GROUP UPTOE ON
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP,A POSH O PASSINGRIDERCYCE O AOP OP A RINA ON AADA
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A WOODEN POLEIS ELEPANHAT SITTING IN A RON ANWAY
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,PERSON ESION EDICATIN BISE POSE  ON AT
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN HETTING A TONY PART I ON HI SOBOARD
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,A WOMAN OLING A GEAR LOOKING VERY SMOL IO ON A CELL PHONE
24306,TWO HORSES WALKING AROUND NEXT TO THE GATE,TWO HORSES WALKING ON A NEX COVORED ROAD
24307,A COUPLE OF HORSES BY A FENCE ON A FIELD,A COUPLE OF HORSES BY A FENCE ON A FIELD
24308,A GROUP OF HORSES STANDING NEXT TO EACH OTHER,A GROUP OF POLICET STANDIG NEXT TO EACH OTHER
24309,TWO HORSES IN A PASTURE NEXT TO FARM EQUIPMENT,TWO HORSES ARE PATCHERE NEXT TO H ARMOF AA
24310,A COUPLE OF HORSES ARE NEAR THE MACHINE IN THE GRASS,A COUPLE OF HORSES ARE NEAR A MACHINEY IN HE GRASSY AL
24311,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE,ERMANY DIFFERENT TYPES OF WARE GRATTHERED ON THIS HAIR
24312,A TABLE TOPPED WITH PLATES BOWLS AND CONTAINERS OF FOOD,A TABLE TOPPED WITH WLITE ASAN I IN LOOKING TE
24313,MANY CONTAINERS OF FOOD ARE ON THE TABLE,TIS ITANE COMPUTER ON A TABLE
24314,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT,A TABLE COVERED IN DIFFERENT BREAKFAST BAKED YARDS AND FRUIT
24315,A TABLE SET UP AS A BUFFET WITH FRUITS SNACKS AND PLATES,A TABLE PITTER AT E PIP OF A STEET CO ON CONIT
24316,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF A BOY AND A GIRL FLYING A KITE ROUND A OPON
24317,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A BUILDING,A SNATCHP  FLYING A KITE IN FRONT OF A WINDOW
24318,A STATUE OF A PERSON HOLDING AN KITE NEXT TO A CHILD,STATUE OF A PERSON OVIN IS PARPED ON A STAN TROL
24319,A STATUE OF A BOY IS HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRL STATUE,SEVERAL AN BOY HOLDING A KITE IN T STAND STANDING NEXT TO A RUOM EA
24320,A STATUE OF TWO PEOPLE FLYING A KITE,A STASIT ISBING POLKED WHILE  I POLE
24321,A RED TOILET IN A VERY SMALL BATHROOM,A REDTIMAL IN A BICYCLE AVENOON
24322,A RED TOILET WITH MANY PIPES AND WIRES BEHIND IT,A LEGGE BOY IS SITTING ON A BIKE AN RIRING TICAE
24323,AN EXTREMELY NASTY TOILET IN FRONT OF PIPES AND CABLE,AT EXTRETLY NIKY TOILET IN FRONT OF SLIGTS AND CABLE
24324,A DIRTY OLD RED TOILET NEXT TO MANY WIRES,A UKYBOARD WHIT TOILET NEXT TO ANHIR REER
24325,AN OLD TOILET PAINTED RED WITH A WOODEN LID,A YOUNG TOIL ITH TANN BREAD LOK TOWAR THE BLIN
24326,TWO MEN WORKING ON AND REPAIRING A TOILET,TWOS ARE WORKING ON AN TREPARATOILET
24327,A MAN CLIMBING ON A TOILET BOWL IN A CLOSET,STAF HIVING ON A POLO PO ON A LARGE TAT
24328,A MAN WITH HIS FOOT ON A TOILET AND A MAN HOLDING SOMETHING IN HIS HAND,A MAN THAT IS PUT ON A PHOTO ON ACATING SONTE MASAN
24329,TWO MEN ARE DOING WORK IN A BATHROOM,TO MEN AR GEING PASED  AT BARIN
24330,TWO MEN STAND OVER THE GREEN WATER SPILLED FROM A TOILET,TWE MAN SADE ED INE BATE KIT ON ELE
24331,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS,THREE GOATS LYING OUTDOORS ON A SUNNY DAY IN THE GRASS
24332,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS,A PACK OF BELITAN LINED OUTSIDE IN THE GRASS
24333,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER,POLLAR DOGS PAY OUTSIDE OF THE GRASS WITH EACH OTHER
24334,THREE DOGS ON A FIELD OF GREEN GRASS,THREE DOGS ON A FIELD WITH WOODEN DIRECTION
24335,SEVERAL DOGS IN A GRASSY FIELD PLAYING,SEVERAL DOCKS IN A GRAI FIL  TET
24336,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES,PEOPLE ON A BEACH WETAT MANY MONE AN FENTS
24337,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH,A GROUP OF NEEBLS ANLATED LECTOP OF A SANDING BEACH
24338,KITES FLYING OVER A BUSY BEACH AREA ON CLEAR DAY,KITES FLYING OVER A BUSY BEACH AREA ON A WARE DAY
24339,SEVERAL COLORFUL KITES IN THE SKY BY SEVERAL PERSONS IN THE GROUND,SEVERAL POAY ATTANES LINE AT SOVER OON E GROUND
24340,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES,A LARGE BATTI METICA A FLIN TEAR PLACE
24341,THE FRONT EDGE OF A WELL USED SKATEBOARD,THE FRONT EDGE OF A WELL USED SKATEBOARDER
24342,THERE IS A YOUNG MAN STANDING ON A SKATE BOARD,A BLUNE MAND WHITING ON SKI BOD
24343,A MAN RIDING A SKATEBOARD ON A RAMP,A AMBLURRY IS FEATURING AT A WUMAN
24344,BOY STANDING ON A SKATE BOARD AS SEEN FROM UNDER THE BOARD,POS MOVING ON A PATE WID OTN ANVTE 
24345,A PERSON THAT IS ON TOP OF A SKATEBOARD,A PERSON THAT IS ON TOP OF A BOLDIN
24346,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY,BLOTTEN ROOM OT TWO TELEVISIONS TAT ANS ON A
24347,A FLAT SCREEN TELEVISION NEXT TO AN OLDER TUBE TELEVISION,A FENCE IT COWERS LAITING NEXT TO AN OLDER PANER GAS
24348,A ROOM THAT HAS TWO TELEVISIONS IN IT,A BATOM THAT HAS TWO TELEVISION IN
24349,AN OLD TV AND A FLAT SCREEN TV ON A HOMEMADE ENTERTAINMENT CENTER,AN OLD T ME AN BRECK INE EVENING ON A ONLAT DESS INE COR
24350,A TV ON A TV STAND IN A ROOM AT CHRISTMAS TIME,A PORSEN ONIDE BOWG NA ROAD A U O
24351,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A SELFIE,RAIN HOLVING UP AN ANTE OR OMOTOR EXT O WETER
24352,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE,A MAN WEARING GLASSES AND A NECKTIE IS HOLDING A CELLPHONE
24353,A YOUNG MAN TAKING A SELFIE WITH AN IPHONE WEARING A TIE,A YOUNG MAN TAKING HA SULIEDIN A MIRKET WEARING A TIE
24354,MAN IN TSHIRT AND TIE WITH CELLPHONE IN BATHROOM TAKING PICTURE,ATA ETER TI TE TRICEMANO BASUN IN THE ICTUR
24355,A MAN TAKES A PICTURES OF HIMSELF IN A MIRROR,AN PASSENGERS OND PIZZA INTEE
24356,A YOUNG CHILD SITTING ON A KITCHEN COUNTER NEXT TO SOME SLICED APPLES,YOUNG CHILD PASING EVEATON OUT ANPENDIN CIM SLICE IN WRAPPE
24357,A LITTLE GIRL SITTING ON A KITCHEN COUNTER NEXT TO A PLATE OF FOOD,A LN DOL ETTING A BASE AND ERI SURF BY THE CRAR
24358,A CHILD ON A COUNTER BY A PLATE OF FIRES,A CALEROON COUNTEN  HIRIN IN  FIREPLACE
24359,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER,YOUNG CHILD IS AONT CAR WACINGFASHING TON
24360,A LITTLE BOY SITTING ON A KITCHEN COUNTER TOP NEXT TO A PLATE OF SLICED APPLES,A LITTLE BOY SITTING ON A PIK O GATER OBJECT UNDE A WHIGHTE IN THE BACKGROUND
24361,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW,LITTER ATO IT  ON ATOR ATTAER
24362,A ROOM WITH A FULL WALL OF WINDOWS WITH MULTIPLE SOFAS AND CHAIRS,A BLUE ITH A PHOTOGAB IN MURCABLE  OVE ATAR
24363,A ROOM WITH A COUCH CHAIRS TELEVISION AND A TABLE,A ROD N THE SIDE OF A TRAE A PILE ON  PAR ON  WAV
24364,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES,OLIVING PROTATIN IS OE RIVERENT COUNTRY
24365,A LIVING ROOM WITH WHITE WALLS RECTANGULAR WINDOWS AND GREY AND RED FURNITURE,TWO LIVING ROOM SITIN ON T WALL EC SIDING ONWIT WILDIN AND TREET AND LOW SURFIN PLATE
24366,A CAT SITTING ON THE MANS LAP WHILE THE MAN TYPES ON THE LAPTOP,A SENE ON A BOSEA AT AN MAN PARKS AT  WAT
24367,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP,A MAN USING HIS LAPTOP COMPATER TWHILE A CAT SITS ON HIS LAP
24368,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP,A LAN SITN A CHAIR WITH A JAT NAN THE LEFT OP
24369,AN APPLE USER AND HIS FAITHFUL CAT SURF THE WEB,THREE PERS EOPLE NEXTI TE AR
24370,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN
24371,A SMALL BATHROOM WHERE THE VANITY IS OVER THE SINK AND TOILET,A SMALL BATHROOM WITH A RED BENEATH THE VEITO SINK AND TOILO PAN
24372,AN IMAGE OF A HOTEL BATHROOM THAT IS UGLY,AN IMAGE OF A TABAT WITH TE SIS ON E
24373,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT,A BATHLEY CASIN AN ARREA WITH AN OLDEN END WIGHT
24374,A BATHROOM WITH A SINK TOILET AND TUB IN FRONT OF A LARGE MIRROR,A BOREPHONE WITH ASUIT TORAL AND PURPLE IE WATTI
24375,A BATHROOM CONTAINS A TOILET AND SINK BELOW A VANITY,A BAT A ONPONED A AE PERSON WIT ALEVAN
24376,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE,AN ELEPHANT STANDS ON THE SHADE OF TE STREET
24377,AN ELEPHANT IS ALONE IN A WOODED ENCLOSURE,AN ELEPHANT WITH AN BOT  ATED I IN SURWA
24378,AN ELEPHANT STANDING IN THE MIDDLE OF A ROCKY ENVIRONMENT,A ELEPHANT STANDING IN THE MIDDLE OF A ROCKAND ENPIREMENT
24379,AN ELEPHANT WALKS ALONE PAST SOME BIG ROCKS BOULDERS IN AN OPEN FIELD,AN OPEN AN OTON GRASS ON BLUE ROGS NABES ANA P OVE AIR
24380,AN ELEPHANT STANDING IN A SHADED CLEANING IN A WOODED AREA,AN ELEPHANT STANDING IN RESTRATED CLEANING AIRON A WOODD AREA
24381,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT
24382,A GROUP OF MEN STANDING AROUND A YELLOW FIRE HYDRANT,SOM PEOUP OF MERNAND A LARGE WET MIRE HYTWAN
24383,THESE MAN ARE STANDING NEAR A FIRE HYDRANT,THESE MEN ARE STANDING NEAR A FIRE HYDRANT
24384,SOME GUYS IN GREEN JACKETS STANDING AROUND A FIRE HYDRANT,SOME GUYERS LEN JACK AND STARING ON A FIRE HYDRANT
24385,A ORANGE FIRE HYDRANT WITH A COUPLE OF MEN STANDING AROUND IT,A LUNGE FITER HYDRANT WITH IT APETED NAR A STERING O ON E HIDWARD
24386,SMALL BEAR CUB WALKING ON LOG IN DENSE FOREST,A SMALL BEAR CUS WALKING ON E WALL IN A AR
24387,A SMALL BLACK BEAR IS WALKING THROUGH THE WOODS,A SMALL BLACK BEAR IS JUNSING  WORN ON  WOT
24388,A BLACK BEAR STANDING ON TOP OF A TREE,A BLACK BEAR S STANDING O THE TOP OF A TRIN
24389,ANIMAL IN SHADOWS OF WOODS SURROUNDED BY FOLIAGE,ANIMALS IN THE SHADOW SOM WOARDS SURROUNDED BY AE BAREA
24390,SOME LEAFY TREES ARE HIDING A BLACK BEAR,SO MANY TREES ARE HIE IN BLACK CANIRAL
24391,A DOUBLE IMAGE OF A COMEDIAN AND A SINGER ON THE TELEVISION SCREEN,A DOUBLE IMAGE OF DAN TENSIGNA N TOR MES
24392,A VIDEO SCREEN WITH FACES OF A COUPLE OF GUYS ON IT,A VIDEO TREENET RASES WAT COUPLE RUNS ON EM
24393,STEPHEN COLBERT ON TV DOING AN INTERVIEW WITH PAUL MCCARTNEY,SKIES PEPARE ON SO STANDING AT A WEMOW WITH OFF APART MEN E CREN
24394,A PICTURE OF A TV SCREEN WITH TWO FACES OVERLAPPING,A PICTURE OF A TIGNE STREEN ITH TWO FASES ON WALL
24395,THE TV HAS TWO MEN MERGED TOGETHER ON IT,TND TWO MEN WORKING TOGETHER ON THE 
24396,A WOMAN WITH A BEER SITS INSIDE A REFRIGERATOR ON THE FOOTPATH,A WOMAN WITH A BEAR SITS INSIDE A REFRIGERATOR ON HER FOOP HEAD
24397,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK DRINKING BEER,A VERSON WITTIN AN OLD REFRIGERATOR ON A SIDEWALK UNDER THE AIR
24398,TWO LADIES SEATED WITH CUPS OF DRINKS ONE SMOKING WHILE THE OTHER SEATED INSIDE A FRIDGE,TWO WAITING SUTE ACDICEON MOWILE OTHER SCITES INSIDE OF A TAL
24399,THE GIRL IS SITTING INSIDE THE BROKEN FRIDGE ON THE SIDE OF THE ROAD,THE GIRL WIS SITTING INSIDE THE GROPRY BRIDGE ON THE SIDE OF THE ROAD
24400,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIDGERATOR,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIGERATOR
24401,A BATHROOM IS PAINTED IN WHITE AND ORANGE,A BALROM IS PATED IN WHITE AND ORNGE
24402,A BATHROOM WITH SOME ORANGE WALLS ON IT,A BAT IS LISTEN TON TEDON IN E RO
24403,A BATHROOM WITH WHITE SPOTS ON THE WALL,A BELLIN WIT MUCO MOTIOACO WAY
24404,BRIGHT ORANGE BATHROOM WITH SPACKLING ON THE WALLS,AN ORANGE ACTOEWITH SNAL FO ON TEO
24405,A BATHROOM WITH A TUB AND A SHOWER CURTAIN,A POCTUR OF ON A SHOWER CURTAINN
24406,A CLOSEUP OF A TRAIN AT THE STATION FOR PEOPLE TO BOARD,A PORSET IS TRAINING AT THE STATION TOIN OBA
24407,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,A PASSENGER TRAIN PULLS INTO A TRAIN STITION
24408,A TRAIN STOPPED AT A TRAIN STATION WITH INDIVIDUALS WALKING ALONGSIDE THE TRAIN,THE TRAIN CASSO TRAIN TIDEN OS LIVING ROOM BUSIN RO NEX TA O ON
24409,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAIT TO BOARD THEM,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAITS TO BOARD TEM
24410,A RED BLUE AND YELLOW TRAIN AND SOME PEOPLE ON A PLATFORM,A RED BLUE AND YELLOW PITEN  WHIT DRESS
24411,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A SKATEBOARD
24412,A SKATEBOARD THAT HAS ITS WHEELS ON THE FLOOR,A KATEBOARDIN AN EE RA
24413,A RED SKATEBOARD WITH BLUE WHEELS ON THE FLOOR WITH SOMEONES FOOT ON IT,A BRIDGE KABLE WITH GREE MEELS ON THE COR ONNIA
24414,A LOWER SHOT OF SOMEONE RIDING THEIR SKATEBOARD,A WHID TRACK SON A WITEAN KIT
