Index,Reference,Hypothesis
23335,FOUR MEN RIDE HORSES ACROSS A BODY OF WATER,YOUNG MEN A WOMN PANS A IMAN IT N AWA
23336,SEVERAL MALE HORSE RIDERS CROSSING A RIVER TO SHORE,SEVERAL MAN ON HORSE RIDERS ACROSSING A WAR VENTA SHOREN
23337,THE SHIRTLESS MEN ARE RIDING HORSES THROUGH THE LAKE,THE SHIRTLESS TUING A RIDING ON E ONI 
23338,MEN ARE RIDING HORSES WHILE GOING THROUGH THE RIVER,AARPERSO HAD  HOLDING HE WOGET I A PINK TOILET
23339,A GROUP OF MEN TRAVELING ON HORSES IN THE WATER,A GROUP OF FOK MEN TRAVELING ON A COURSE IN THE WATER
23340,A PERSON TOSSING AN ORANGE FRISBEE ON TOP OF A GREEN FIELD,A PERSON TOUCHING ON IT AN END OF A CVIN ROM
23341,A FRISBEE BEING THROWN TO A GIRL IN A PARK,A PERSON WITH FON OF AN TREES FOLL IN PARK
23342,A RED FRISBIE FLIES THROUGH THE AIR TOWARD A GIRL IN A PARK,A RED CUS WIS RIDE THROUGH A MOUNTANT AND OLD WALL
23343,A FRISBEE IS TOSSED ACROSS GREEN FIELD TO ANOTHER PERSON,A FISWING ITS CHOSS WITH A CROSS GREEN FIELD TO ANOHER PERSON
23344,AN ORANGE DISK IF FLYING THROUGH THE AIR AT A PARK,AN ORANGE N IRA ONBE FLYING THROUGH THE AIR OF HE WATER
23345,ADULT WITH BICYCLE ON RAMP OF COMMUTER RAILWAY PLATFORM,A ROD WITH BICYCLE A RANDE BENEAR A WOL WITH MATETON TI
23346,MANY PEOPLE ARE WAITING FOR A BUS AT THE BUS TERMINAL,MEN AND PEOPLE ARE VERI PLOTLY TA WHILL THE GLASSOF A WOMAN
23347,A BUNCH OF PEOPLE IN A BUILDING DOING DIFFERENT THINGS,A BUNCH OF PEOPLE IN A WOODEN TABLE
23348,A WOMAN WALKING A BIKE DOWN A WALKWAY IN A TRAIN STATION,A WOMAN WALKING A BIKE DOWN A RONGWAY IN A RICS DRIN TIN
23349,A BUSY BUS STATION WITH RAMP GOING DOWNSTAIRS,A BABY STIC IN ON T RAP HOLDING DOWN STAIRS
23350,A WHITE TOILET COVERED IN RAYS OF RAINBOW,A WHITE TAN IT E COMVRIA TRACY RUNNY HI
23351,WHITE TOILET IN A SMALL TILED ROOM RAINBOWS ON TOILET,WHITE TOILET IN A MALL AND TIWELED ROOM WIT IN WO IN THE WR
23352,A TOILET IN A TILED STALL WITH RAINBOW STREAKS AROUND THE ROOM,A  TOILET ITD A CHILD STANDS ON A GREENDE STRE CON BORDER ON E B
23353,A WHITE TOILET IN A SMALL TILE WALLED BATHROOM,A WHITE BOLE AND A SMALL AND ILE WOWL AT ON IT
23354,COLORFUL LIGHTS REFLECT OFF THE ITEMS INSIDE THIS BATHROOM STALL,CELOPHANT BIKES WITH NECK OUTSIDES IN A WHITE GRESS HARGAN
23355,A CAMERA WITH A COMPUTER IS SET UP ON A TRIPOD,A PLAM RIT A COMPUTER IS AT A WATCH IN A BART
23356,A CAMERA SITS ON A TRIPOD CONNECTED TO A LAPTOP,A BATER SITS IN A DRY CART ANWIT  RELAXI
23357,A CAMERA AND TRIPOD IS SHOWN WITH A LAPTOP,A CAMERA IN A FORA PRISE IN FROM A RED MIND
23358,A TRIPOD SITTING NEXT TO A LAPTOP,ACARR PA SI PIXT ON IT A P TOP
23359,CAMERA EQUIPMENT IS SET UP IN A ROOM WITH VENDING MACHINES IN THE BACKGROUND,AGEMERAL ROETES SIT UP IN A ROOM WITH A PETTING SHEN INACKGROUND
23360,A PAIR OF GIRLS ARE COOKING IN ONE PAN TOGETHER,PAIR OF LOTS WOR PITIN IN IN ANIN TOGETHER
23361,TWO GIRLS AT STOVE COOKING FOOD IN A SKILLET,TWO GIRLS AND TOBO LOOKING I INI IR
23362,TWO YOUNG GIRLS ARE COOKING GREEN BEANS ON THE STOVE,A MAN DRESSER PUKING A GREEN DOWN ON THE SURF
23363,TWO PRETEENS STANDING AT THE STOVE COOKING GREEN BEANS,O CE ANE SCREEN STANDING IN A CONTROL CITON WEARING CO POSESSON
23364,TWO YOUNG GIRLS COOKING SOME FRESH ASPARAGUS ON A STOVE,VERY WITYN GOLD ISING ONOV DISPORTED IN BUILDING
23365,A GROUP OF PEOPLE WALK ALONG THE SIDEWALK,A GROUP OF PEOPLE GUP ALONG THE TIDEWALK
23366,A GROUP OF PEOPLE WALKING DOWN A SIDEWALK,A GROUP OF BEOPLE WALKING DOWN A SIDEWALK
23367,PEOPLE WALKING DOWN A CITY SIDEWALK SHOWING ONE WITH HEADPHONES,PEOPLE WASHING BINS INCLUTING WITE GRASS BATING INTO A PEGEOFAN CONE
23368,PEOPLE WALKING ON SIDEWALK WITH YELLOW FIRE HYDRANT NEARBY,PEOPLE WALKING ON BUS OSS A FIELD WHIRE PITIN A WATER
23369,TWO PEOPLE ARE WALKING CLOSE TO EACH OTHER ON THE SIDE OF THE ROAD,TWO PEOPLE ARE WALKING AWAR  ING ACH ETER AT THE SIDE OF A GLOV I OTHER
23370,A ROUND INTERSECTION ON A SURBURBAN STREET WITH ONE FLOOR HOMES,A BROUN INTERSECTION ON TA CIERIG STREET WITH A OD A DORAPOEN
23371,SUBURBAN STREET SCENE SHOWING A CURVE HOUSES AND CARS IN DRIVEWAY,A BURBON SIT IN WINDOW ROM INN ATROOM IN CARE AND DRIVEWAY
23372,A NICE NEIGHBORHOOD WITH SOME GREEN GRASS IN IT,A NICE ND EIGGLO WATER PONE ON GRAT AND BRAM
23373,THE VIEW OF A RESIDENTIAL NEIGHBORHOOD WITH AN ABUNDANCE OF TREES,THE TAT DELISH WITH DIFFERENT WHITE AND BEALS AND I O A BOWN AND CILAT
23374,A WHITE TRUCK PARKED IN A PERSONS DRIVEWAY,A WHITE TRACK CAR IN  AER ANANA DOWE WAY
23375,A GLASS BOWL FULL OF ORANGES AND APPLES,A GLASS BOLL HOLLS ORANGE KITTIS AT AN AITPORSE
23376,A CLOSE UP OF ORANGES AND APPLES IN A BOWL,A CORU AN ARRANGEES AND APPLES IN A LIVINROOM
23377,A GLASS BOWL HAS ORANGES AND APPLES IN IT,A BLACK BOWL WITH PEOPLE POINTING  ANIMAL IN  PATHROOM WITH AND IN EI MO
23378,ONE APPLE AND SEVERAL ORANGES SIT IN A BOWL,ATED CATO IX IN THE ROWN IN STTEN POLE
23379,A GLASS BOWL FILLED WITH ORANGES ON A TABLE,BIG GLASS ROOM AD SEALED ITH VIAGES ON A TABLE
23380,A TABLE WITH A DRINK A BOTTLE SOME PAPER AND A PIZZA,A KATTER IN A PIK WIT OTTE A PITPER IN ENECTION A A
23381,A SMALL PIZZA AND A SODA POP SIT UPON A TABLE WITH MAGAZINES A PHONE AND OTHER ITEMS,A SOW PABLE AND GREY OTEE OTOF A MAROS MAGAZINE WIT ALONIN ON OTHER ITE
23382,A PIZZA SITTING ON TOP OF A PLATE NEXT TO A FOIL BAG OF FOOD,A PAINT SER SETTES ON TOP OF A LIGHT IN A RANTO PHOTO BAG OF WINDOWO
23383,A SMALL PIZZA AND BEVERAGE SITTING ON A WOODEN TABLE,A SMALL HOME KITCH ITH IN PAGIT COMPUTING AN GREEEN TABE
23384,A PLATE HAS PIZZA ON IT NEXT TO A DRINK AND A SANDWICH,A TRE HAS PIZZA ARE LIGT NEXT TO E WODEN AND A SAND 
23385,A PLATE TOPPED WITH MEAT AND A SALAD,A BICK TOP PONI O A SKY
23386,MEAT AND A SALAD WITH KNIFE AND FORK ON A PLATE,A IS AND A CALLET WIT KNIFE ON BOADN ON THE BIT
23387,A PLATE WITH SALAD AND A CUT OF MEAT AND SILVERWARE LAID ON TOP,A PLADY SALAD WHILE CUTTING A PICK AN SINGOWAR IN A HAT
23388,A CLOSE UP OF A PATE OF FOOD WITH MEAT,A CLOSE UP OF TAPE OF CLEAN CISKOM
23389,A DINNER PLATE WITH A COLORFUL SALAD AND GRILLED MEAT,IN A TREET CAT A COAS POLSD OUTFOM AN THRE WINEO
23390,A MAN SITS ON A PARK BENCH SURROUNDED BY PIGEONS,A MAN SITS ON A PART COTES TAE WITH PRIED E VAS
23391,A MAN SITTING ON A BENCH SURROUNDED BY PIGEONS,A MAN PUTTING ON A PLATE SURROUNDED BY HIS I II
23392,A MAN IS FEEDING BIRDS FROM A PARK BENCH,A MAN WITH GEEPING BIRDS IN A RUNWAY
23393,MAN ON PARK BENCH SURROUNDED BY SOME PIGEONS,MAN ON PARK BENCH SURROUNDED BY HI ABIDIN
23394,A MAN SITS BY HIMSELF ON A BENCH SURROUNDED BY PIGEONS,A MAN SITTING BY HIMSELF ON A WOOD SPREAD LIKE EKEESE
23395,A BUSINESS ON THE CORNER OF A BIG BUSY CITY STREET,THE BOSES ARE WIT HARVER ER EGHTY TISES IN A SHAD
23396,POPLEWALK ON THE SIDEWALK NEAR THE COLORFULLY STRIPED BUILDING,PEOPLE ON THE SIDEWALK IT E POLOC COLDIN WITH STRIPES AN SORPE
23397,A STREET CORNER WITH TRAFFIC LIGHTS AND CARS,A STREET CORNER WITH RACKIT LIGHTS INBON
23398,A STREET AREA WITH A BUILDING AND CARS,A STREET AREA WITH AILDIN N A I ANDA CAR
23399,A STREET CORNER WITH A STORE THAT SHOWS OPEN FOR 24 HOUR,A STREET CORNER WITH ISTOILET ROOMS OPEN AND TITY BROW
23400,A YOUNG WOMAN SITS NEAR THREE SUITCASES OF LUGGAGE,A RED TALL HATTRIT NEERING WHERING SUITCASE WIT RED WHIGHTER SHEET
23401,A WOMAN IN A HAT SITTING NEXT TO LUGGAGE,A WOMAN WITH A DOGES SITTING NEXT TO A WORKAG
23402,A WOMEN IN A HAT TANK TOP ARGYLE BOOTS AND SOCKS SITS BESIDE STACKED LUGGAGE,A WOMAN AND AAERA PETENTED ON IT ARE BOLNBES IN FRONS OF A SIT INESIGN WIT A STA LUGGAGE CAND
23403,A GIRL SITTING NEXT TO THREE OLD SUITCASES,A GIRL IS SITTING NEXT TO THREE OLD SUITCASES
23404,A WOMAN IS SITTING AND POSING NEXT TO LUGGAGE,A WOMAN IS SITTING IN COTER NEX OME LUGGAGE ON SNOW
23405,A WOMAN HOLDING A TENNIS RACQUET WHILE WEARING GLASSES,A WOMAN ASING A CANI SRIP ITH ONON PORS A
23406,A GIRL WITH A TATTOO SMILES WHILE HOLDING A RACKET,A GIRL WITH A TINYS MLON OF ON I TERAP
23407,A WOMAN IS SITTING HOLDING A BUG SWATTER SHAPED LIKE A TENNIS RACKET,A WOMAN IS SETTING HOLDING A BOAT SLAUGHTER ON THE STREET ITH A WITE SIGN
23408,A WOMAN WEARING GLASSES HOLDING A TENNIS RACKET,A WOMAN WEARING BRIGKS AND TATING A TO A TRAK MAT
23409,A WOMAN THAT IS SITTING DOWN HOLDING A RACQUET,A WOMAN THAT IS SITTING DOWN IS HOLDIN A RAT
23410,A CAT SITS IN FRONT OF A TV AND WATCHES,A CAT SITS INDRINT OF A TV AND BOUNCHES
23411,A LITTLE CAT IS SITTING ON THE TABLE AND WATCHING TV,A GROUP OF KYPES SITTING AT A TABLE UN WATCHING TA
23412,A CAT CURIOUSLY LOOKING SIDEWAYS AT A TELEVISION,A CAT PEARING A SINGL FOM SUBWAYS OF A PHOTOGRAPH
23413,A CAT THAT IS LOOKING AT A TELEVISION SCREEN,THE CAT AF A BUILDING AT A FOUNTAIN ANI
23414,A LARGE BLACK AND BEIGE CAT STANDS NEAR A TELEVISION,AE TOPE P ON BITISH EN SCREENERS AN A CARTE
23415,A ROOM WITH A COUCH CHAIR TABLE AND TELEVISION IN IT,IIT A COUC TO CHAIR TABLE AND TELEVISION IN EMPTYRD
23416,A LIVING ROOM WITH A COUCH AND LARGE TELEVISION,A LIVING ROOM WITH A CAS ECE BA A  ANAN ON A TO
23417,A CAT LAYING ON TOP OF A CHAIR IN THE LIVING ROOM,A CAT HOLYING O CHOPLATE TATO ON A AN ANON
23418,A LIVING ROOM WITH A CHAIR COUCH AND A TV,A LIVING WOMAN IKING ATAA PARTE ONN A KY BAR
23419,CAT SITTING ON RECLINER BACK IN ROOM FACING THE TELEVISION,CAG SITTING ROOM IN FRONT OF A RECKEN ROOM FACING A STOVE
23420,SUBWAY MAP ART COW SCULPTURE ON THE SIDEWALK,SNOLN MAN IT LARGE MAP AND SCULPTURE ON THE SIDEWALK
23421,A BULL PAINTED WITH A MAP SITS ON THE SIDEWALK,A CAVE IN OVA A WAN SITS ON THE SIDEWALK
23422,A STATUE OF A COW WITH A SUBWAY MAP ON ITS SIDE,A STATUE OF A CROWD WITTE WOM  TLAYING A SURFAR
23423,A MAP OF THE BOSTON SUBWAY PRINTED ON A STATUE OF A COW,A PERSON CROSSIG SUBWAY HENTED ON STEDS IN A TOWN
23424,THE COW HAS A MAP DRAWN ON IT,TES STOW HAS AN MASTURE ONA ON THEWA
23425,TWO GIRAFFES WALKING NEXT TO EACH OTHER,TWO GIRAFFE WALKING NEXTTO COD ON RA
23426,PAIR OF GIRAFFES WALKING ON GRASSY AREA IN ENCLOSURE,A PAIR OF GIRAFFE WALKING ON A GRASSY AREA OF AN OPPOG ERTAT
23427,A PAIR OF GIRAFFES WALKING IN AN AREA BETWEEN A ROCK AND A TREE,A HERD OF GIRAFFES WALKING IN AN AREAN BETWEEN A ROCK AND TREE B
23428,TWO GIRAFFES WALKING NEXT TO EACH OTHER IN A FIELD,A DIRECT AND WAKET TESETATING EACH OTHER IN SE
23429,TWO GIRAFFES ARE WALKING ABREAST ON THE GRASSY FIELD,TWO GIRAFFES ARE WHITING IN A AREIT  ONRIKE EGO TROUG THE HIGT
23430,A GROUP OF ELEPHANTS THAT ARE WALKING TOGETHER,A GROUPE OF ELEPHANTS THAT ARE WALKING TOGETHER
23431,A BABY AND A YOUNG ELEPHANT WALK IN FRONT OF THE HERD,A BIGY MAD YOLLMEN HOVI COLLA ON THE RIDEN RAILROAD
23432,A GROUP OF ADULT AND YOUNG ELEPHANTS WALKING,A BIQET RIDLE AND YOUNG ELEPHANTS BALL CAN
23433,THE FAMILY OF ELEPHANTS IS LOOKING FOR SOME GOOD FOOD,A FAMILY OVEN WAT PIN PO ON TOE FOOD
23434,ADULTS AND THEIR YOUNG OFFSPRING STANDING TOGETHER IN THE WOODS,ON BOY TAING AN BLUE AN SCREEN TEDEN TATING IN A ROOM
23435,A BLACK CAT RUBBING UP AGAINST A LAPTOP,GA CAT ARLING ON TE DENNE FOR
23436,A CAT THAT IS STANDING NEAR A COMPUTER SCREEN,A CAT THAT S STANDING NEAR A PEATIN TOOM
23437,A CAT STANDING NEXT TO A LAPTOP COMPUTER ON TOP OF A TABLE,A A TET STANDS NEXT TO A LAPTOP COMPUTER ON THE TOP OF A DAYLIMT
23438,A CAT THAT IS LOOKING INTO A COMPUTER SCREEN,THIS IS PICTURE OF ROAD CONOKINTE E HON A STET
23439,A SHADOW LOOKS LIKE A CAT IN A LIVING ROOM,A SHADOW LOOKS LIKE A PASSIN RIVE
23440,A YOUNG WOMAN STANDING ON A SANDY BEACH,A YOUNG WOMAN IS WEARING AN EIN A GAME
23441,A LADY HER CHILDREN WITH A KITE ON THE BEACH,A LADY SITS AEN WITH A TYPE UNE THE E
23442,PEOPLE FLYING KITES IN THE SAND ON A WINDY BEACH,A WONN WIN CART AN A CAIR ON DINKIN A TAE
23443,A MAN PLAYS WITH HIS FAMILY ON THE BEACH,A MAN OF FLOT IS A STANI O
23444,PEOPLE ON A SANDY BEACH WITH A KITE,A KITTEN ON A SANDY BETN SHATE HAS A KITE
23445,A GREEN TRAFFIC LIGHT A STREET SOME BUILDINGS AND SOME OTHER LIGHTS,A BLUE  PRAPEC BIKE AND LESTRY FIL BIDAN WIT ANS AND OTHER BITES
23446,A GREEN TRAFFIC LIGHT UNDER A BRIDGE ON A STREET,A BREE TRUCK HOING A BIRD BRIDGE ON A TREE
23447,THE CITY STREET IS QUIET DURING THIS TIME OF NIGHT,A PRETTY STROUP IT CARD BEARS  FAVA ROUND ETRE
23448,A RED AND GREEN STOP LIGHT UNDER A BRIDGE,A BED IN BAN N AN OD AN WINDOW
23449,A STREET SCENE PHOTO TAKEN UNDER AN OVERPASS WITH A TRAFFIC LIGHT,A STRAIGHT SCENE CEATHER TAKEN UNDER AN OVERPASS WITH AANDO NOT
23450,AN EXPENSIVE CAMERA SITTING NEXT TO A SMART PHONE,A PIRKOF KAN SITTING NEXT TO A BALL FEND
23451,A SONY CAMERA AND A CELL PHONE ARE ON A TABLE,A SIGN TO WIT CAMERA AND A SOWBOARDS ARE ON E AO
23452,A DIGITAL SLR CAMERA NEXT TO A SMART PHONE CAMERA,PIETTLE TECHBALLS GETTING A READ TOSEBOL FA FRISB
23453,A CAMERA IS PLACED NEXT TO A CELLULAR PHONE,A CAMILY IS PASED NEX I TA CLODY URIPON
23454,A CELL PHONE SITS NEXT TO A BLACK CAMERA,A PADO AS HADING O ENAT A
23455,THERE IS A WOMAN THAT IS HOLDNG A TENNIS RACKET,THERE IS A ROMAN VER IS POLD IN IN THE TRACK
23456,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A WOOMAN STANDING ON A FRUNNOF TORD HOLDING A RACKET
23457,A YOUNG WOMAN PLAYING TENNIS ON A GRASS TENNIS COURT,YOUNG WOMAN WITH A MENOC SIGNS RIDSIN ON A TOON CORSE
23458,A WOMAN TENNIS PLAYER GETTING READY TO BE SERVED THE BALL,A WOMAN TENNIS PLAYER GETTING READY TO BE SERVED ABONG  IDOW AROOM
23459,A FEMALE TENNIS PLAYER IS POSED AND READY FOR THE BALL TO COME,DISPLAYERS CLOSE TO  ETE  WALL IN WIGHT A
23460,A PERSON ON A SKATEBOARD ON A STREET,A PERSON THAT IS BETTING MAD ON A WAN TABE
23461,A MAN IN BLUE SHIRT ON SKATEBOARD NEXT TO CARS,ANIN BLUE SHIRT ON A SKATEBOARD IN TRE BAR
23462,A PERSON ON A SKATEBOARD RIDES DOWN THE ROAD,A PERSON O STEAK ON A WHITE ANTE BO
23463,A MAN RIDING A SKATEBOARD DOWN A STREET NEXT TO PARKED CARS,A MAN RIDINNG KISBLD DOWN HE STREET TA PARKED PART
23464,A MAN ON HIS SKATEBOARD IS RIDING BETWEEN THE PARKED CARS,A MAN ON A SKATEBOARD IS WRITING INTO THE PARKING PROSE
23465,A CITY INTERSECTION ROAD SIGN IN FRONT OF A BUILDING,CITY INTERSECTION WI ANDING ON THE WAD
23466,VARIOUS SIGNS IN TWO LANGUAGES DIRECT TOURISTS IN WALES,VAROUS SONS AND TWO MEN DONG OM DIRECT CHOURUS AS ON  RAIES
23467,A STREET POLE WITH MULTIPLE SIGNS NEXT TO A BUILDING,A BREE TOWER CAKD FROM TE BAN ENG TO A BUILDING
23468,SOME BLACK AND WHITE STREET SIGNS AND SOME BUILDINGS,SOME BLACK AND WHITE STREET SITER ON THE CITY OF EIDE
23469,A METAL POLE COVERED IN DIFFERENT STREET SIGNS,A MELOW PULL COVER LADED NEXT TO SADANDS
23470,A MAN OUTSIDE COOKING AT AN EVENT AND SERVING CUSTOMERS,A MAN OUTSIDE OPENAN OBEN SHIIN BUSHE BRUSH
23471,A GENTLEMAN IS REMOVING FOOD FROM A COOKER IN A YARD,A JETTEYMAN ISWINGINGIN  IT  PARTER IN TH AD
23472,MAN PLACING AN ITEM IN AN OUTDOOR OVEN ON A FARM,MAN SICINGAN ITEM WIT AN  OUTDOOR AN THE WINDOW OF AFLOWER
23473,A MAN REACHING INTO A FREEZER WHILE STANDING NEXT TO A WOMAN IN A PARK,A MAN REACHING INO FASE ON WHILE STODING THE NEXT TO A WILOT PANTOGRAND
23474,A MAN IS COOKING IN AN OUTDOOR STATE OF THE ART COMMERCIAL LOOKING OVEN IN THE MIDST OF A FARM,A MAN IS PICKING ANODOOR STATED YORK PORSA AND OTER MAN NEST TO AN SI
23475,A RUSTED BROKEN DOWN TRAIN SITS BETWEEN VEGETATION AREAS,A BUS GET BROKING DOWN THE TRAIN SI BETWEAN ERINAT AT A RAILS
23476,RUSTY TRAIN SITTING ON TRAIN TRACKS IN HIGH GRASS,NEXT TO A TRAINTY SITTING ON TREEN DHESKS AND TINE GLASSS
23477,AN OLD RUSTED TRAIN SITTING ON ABANDONED TRAIN TRACKS,TWO PORSENS FRAY SITTING ON THE BED WITH A TIN ART
23478,A TRAIN SITTING ON THE TRACKS NEXT TO A MOUNTAIN SIDE,A TRAIN SITTING ON E TRACKS NEXT TO A MOUNTAIN SIDE O E WATER
23479,A BLUE RUSTED TRAIN ENGINE SITTING ON TOP OF RAIL TRACKS,A BREEN RUST IS PULLING ON A PLATE WITH A NON AN AT A BANDE O BATE
23480,THE WOMAN IS PLAYING A GAME OF TENNIS ON THE COURT,A WOMAN HOLDING A WINO I IS ON A BOD
23481,A FEMALE HOLDING A TENNIS RACKET AND LUNGING FOR A TENNIS BALL,A TRAIN IS HOLDING A TENNIS RACKET AND OCEAN THOUG A TENNIS WALL
23482,A WOMAN RUNNING ACROSS A TENNIS COURT SO SHE CAN HIT THE PALL,A WOMAN TOLKING ACROSSO CONRYSKIERS SURFING TE MIPS OF A POLE
23483,A TENNIS PLAYER RUNNING TO GET TO THE BALL,A TENNIS PLAYER WAITING TO HITS THE BALL
23484,A WOMAN REACHING WITH HER TENNIS RACQUET ON A COURT,A WOMAN REACHING A EN TENNIS RACKET IN A O BO
23485,A YELLOW AND A GREEN MOTORCYCLE IN THE BACK OF AN AUDITORIUM,A MOMAN AND A MOTORCYCLE IN THE BATRIN ON OEN A WATE BOARD
23486,THERE ARE TWO MOTORCYCLES THAT ARE PARKED BEHIND SEATS,TARE TWO MOTORCYCLES THAT ARE ARKD NTO THE ANEAS MATBE
23487,A YELLOW MOTORCYCLE AND A GREEN MOTORCYCLE BEHIND SOME CHAIRS,A YELLOW MOTORCYCLE ON A BINA MOTORCYCLE BEHIND SIM AIR
23488,A PAIR OF YELLOW AND GREEN MOTORCYLCES WITH FLAME DESIGNS RUNNING DOWN THEM,YELLOW AND THREE MOTOR STRUSSER AN ECOSE DININ LOOKIN DOUNROOM
23489,TWO MOTORCYCLES LINE UP AS THEY LEAN AGAINST SOME SEATS,TWO MOTORCYCLES WINE UP IT WING IN A DENSE SOAK SEAD
23490,A GROUP OF MEN ENTHUSIASTICALLY CAUGHT IN MID AIR AT THE SAME TIME,A BAT O ISON WITHA BABIESQ THE CAR IN MIDNET EN ONE
23491,THE SIX MEN WEARING TIES ARE JUMPING OUTSIDE,A FIG WAN WEARIN H CURTAINS AN JUMPING ONTAC
23492,SIX MEN JUMPING IN THE AIR ON THE LAWN,T AND BIRT AND PAILET ON THE WALL
23493,SIX WELL DRESSED MEN JUMPING INTO THE AIR SIMULTANEOUSLY,SIX MORS EXPETE ANPO O TO ATHERS FOM TREES
23494,SIX ADULT MALES OUTSIDE JUMPING UP IN THE AIR,A KIRSON MYN ATIN A E ON
23495,A SMALL BIRD RESTING AND EATING FROM A BIRD FEEDER,A SMALL BREAD TRICK SITTING INE A  TIR TREE
23496,A HUMMING BIRD STANDING ON TOP OF A GREEN FEEDER,AVERAL RIN BIRD STANDING ON TOP OF A GREEN B ANIMAL
23497,THE BIRD IS STANDING ON THE RIM OF THE BIRD FEEDER,THE BIRD IS STANDING ON THE ROOM WITH I  THE BIRD
23498,A SMALL BIRD ON A BIRD FEEDER,A SMALL BIRD ON A PIS
23499,A SMALL BIRD CONTEMPLATES HOW TO GET SOME SEEDS,A SMALL BOOR WATCH WHITIN MOUT ACING A ON A A
23500,A TOILET AND SINK THAT IS IN A BATHROOM,A TOILET STREET CAIN IS TOKING O RED ATA
23501,A BATHROOM WITH SINK MIRROR AND TOILET IN IT,A FIGEORI ING AN MIVER AN IRE WO
23502,A TOILET AND SINK SIDE BY SIDE IN A BATHROOM AND A MIRROR,A TRAILER AND TIK BESIDE HOLE FAR IN A HATHWOOM IN MIRROR
23503,A BATHROOM WITH A SINK MIRROR AND TOILET WITH HANDICAP RAIL,A PATHAY WITH A CID NER UING TO ATHER ANI UC O THE ARE
23504,A BATHROOM WITH A WHITE TOILET AND A WHITE SINK AND A MIRROR,A BATHROOM WITH A WHITE TOILET AND A WHITE SINK AND ENDIN A INROO
23505,PEOPLE WALKING AND LOITERING AROUND A TRAIN STATION CLOCK AND TICKET MACHINES,AN OLD BOPPMEA OF WILA WITH ANAMAC AND PASTRY OFFEA WITH A MISTIN
23506,A GROUP OF PEOPLE MILLING ABOUT INSIDE A LARGE SPACE IN THE WINTER,A GROUP OF PEOPLE LOOKING AROUND BESIDE A LARGE VASE TIN ON
23507,MANY PEOPLE AT A CONVENTION INSIDE OF A LARGE BUILDING,MANY PEOPLE RIDE ON A BENCHE INSIDE OF A ROMAD RIDIN
23508,A GROUP OF PEOPLE WALKING ACROSS AN AIRPORT,A CLOSEOF PIZZA WALKING AND CAT OFF O AN AIN CAT
23509,A LARGE CROWD OF PEOPLE WALKING THROUGH TOWN NEAR A LARGE CLOCK DISPLAY WITH A CHRISTMAS TREE IN THE BACKGROUND,A LARGE PARABE PEOPLE WOLING A OANWEAR A LARGE BOLDEN  DISPLAYED WITH A CHRISTMAS TN IN THE BACKGROUND
23510,BAKED DESSERT ITEMS BEING PREPARED IN KITCHEN AREA,A BERSN JET INE IERI PREPARED TO ANY SURFSATEN ANAN
23511,A PIECE OF CAKE THAT IS SITTING ON FOIL,A PIECE OF CAKE THAT IS SITTING ON AN ORNA
23512,SMALL CAKES ARE ON A PIECE OF TINFOIL,A WIT CAKED BARREL WITH A PIE AND POKMAIN A BOD
23513,SEVERAL PASTRIES SITTING ON ALUMINUM FOIL NEXT TO A BOWL WITH A KNIFE AND SPATULA IN IT,A WOODEN SINK SITTING ON TA WOODIN A FOOIL NEXT TO A WALL AN BUT AND SIES BYIT
23514,A TABLE TOPPED WITH A TRAIN STYLED CAKE,A TABLE WITH HAPE IH LANISE ON A TAB
23515,A CLEAR VASE SITS ON A TABLE AND HOLDS LONG STEMMED TULIPS,A CLEAR FACE WIT PER PAPLE O PHOTO ON IT AEN TOIT
23516,VASE FULL OF TULIPS ARRANGED ON A TABLE IN SOMEONES KITCHEN,VASE FULL OF TULIPS ARRANGED ON A KEYBOARD IN SOMEONES PICTURE
23517,A CLEAR GLASS VASE FULL OF FRESH CUT TULIPS, WERD GLASS VASE FULL OF FRESH BLIN KIZA
23518,A BOQUET OF FLOWERS SITS ON A TABLE,AGOPET OF FLOWERS AIT ON A TABLE
23519,A CLEAR VASE CONTAINING BOUQUET OF PINK WITH WHITE TIPPED TULIPS,A CLEAR BASECONTANIN ONQEY AN IN ABLE WITH WHITE TIPPED COLES
23520,A LARGE COLORFUL KITE FLOWN OVER AN URBAN AREA,A WAN CAER WITH A TAT ON A ANDON AND CURBAIN NEAR A WITE
23521,A HUGE DRAGON KITE FLOWN WITH A STEEPLE IN THE BACKGROUND,A HUGE BRAK IND WHITE PHONE ONPUTER IN A BATHROOM MAR AND A GEROUND
23522,A KITE IS FLYING IN A CLEAR SKY,A TALIC SYING IN A CLEAR SHOT
23523,A PICTURE OF A VERY LARGE KITE FLYING IN THE AIR,A PROUPEN OF A FERY LARGE KITE LI ES WARIN
23524,A PHOTO OF A KITE IS A TOWN IN THE BACKGROUND,A PHOTO OF A BIKYEEN IT A TOWN IN BACKGROUND
23525,THE PEOPLE ARE WALKING DOWN THE AISLES AT THE SUPER MARKET,PEOPLE ARE WALKING DOWN THE ANWAY THAT IS PATERED NOT ON EE
23526,PEOPLE WALKING IN FRONT OF AN OUTDOOR FRUIT MARKET,PEOPLE WALKING IN POSE OF AN OUT DOLO IN WONT IT A A
23527,A COUPLE OF PEOPLE WALKING THROUGH A MARKET FILLED WITH FOOD,A COUPLE OF PEOPLE WALKING TO A MARKET TO AA
