Index,Reference,Hypothesis
17711,A COUPLE OF MEN THAT ARE STANDING AROUND WITH RACKETS,A COUPLE OF MEN THET ARE STANDING AROUND AAB
17712,TWO MEN WEARING POLOS HEADBANDS AND SHORTS HOLDING TENNIS BALLS AND RACKETS,TWO MEN WEARING ALERTS ATIT AND SHUTS OF TENNIS BALLS AND CARIDA
17713,TWO MEN WITH TENNIS RACKETS AND TENNIS BALLS,EPPROAC SMYLE WITH TENNIS RACKET ON ARING A DOG
17714,A COMPUTER SITTING ON TOP OF A TABLE,OR COMPUTERS SIT ON FOOTTTO OF A TABLE SOPE
17715,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A SMART PHONE,A LIFETOP  SITTING BALL BESK  ON A BEX O IS MARNET OWNI STY DESSERTS
17716,A TABLE WITH A LAPTOP PHONE AND OTHER DEVICES SITTING ON IT,A TABLE WITH A LAPTOP A POA OF OTHER DEVICES SITTING ON IT 
17717,A LAPTOP COMPUTER IS SITTING ON A DESK,A LAPTOP COMPUTER IS SITTING ON A DESK
17718,THE OPENED LAPTOP IS SITTING ON THE TABLE ALONG WITH OTHER TECHNOLOGICAL TOOLS,OPEN LIGHTERS DON DISI AT E TABLE ALONG ONES OTHER CECK AND WATCH BAL TAILS
17719,WE SEE A VERY OLD PICTURE OF PEOPLE ENJOYING THE SHORE,SEA VERY OLD PICTURE OF PEOPLE ENJOYING THE SHIRWARF
17720,A BEACH SCENE WITH SAIL BOATS A DOG AND PEOPLE WADING,A STOTE SURF ACK ON THE BENEXT TO ATE PEOPLE IN OL INBO
17721,A LOT OF SAILBOATS THAT ARE IN THE WATER,A COUCH OF SURFERS LIZING IN A BRII  TE CORATON O BILLED WATER
17722,SMALL SAILBOATS FLOATING PAST A BEACH WITH A DOG AND PEOPLE ON THE BEACH,MALLFEL SISIN I ITE CA N A SHRIDIF ITE POL
17723,SAIL BOATS SAIL OVER A BODY OF WATER WHILE PEOPLE STAND NEAR THE SHORELINE,SALBOA SAVERAL OR BODES OF LARGE OTHER ISPOSE ATION E BRANC
17724,A TABLE THAT HAS ALL KINDS OF FOOD ON IT,A TABLE WITH SOME A HALVES ALL KINDS OF FOOD ON IT WTH O
17725,A BUNCH OF FOOD IS LAYED OUT NEXT TO AN OVEN,A BUNCH OF FOOD ISH A LATING OF PUSTIC AND A 
17726,A WOODEN CUTTING BOARD TOPPED WITH DIFFERENT CUTS OF MEAT,A WOODEN CUTTING BOARD TOPPED VEGETABAND PARTS OF OL
17727,PORK AND VEGETABLES PREPARED ON A CUTTING BOARD AND COUNTER,CLOSE UP AND VEGETABLE ON  CARROTS AR CAVING ISRA AT A COUNTER
17728,A BUNCH OF CUT MEAT SITTING ON A CUTTING BOARD,A BUNCH OF CATMEAS SITTING ON A NETTING CAPORS
17729,A PARKING METER AND WALL THAT HAS GRAFFITI ON IT,A PARKING MET ANTI WALL ATD TAPS WITH MEANING ON IT
17730,A GRAFFITI COVERED WALL AND PARKING METER ARE SEEN IN THIS IMAGE,TS JRESS A GRAMPETI POVERED WALL  JUST AKE ONTO SERV PACE ON E PAT
17731,A WALL WITH A BUNCH OF GRAFFITI ON IT,A BOYIN A BIGIGE BOCET A PIKEN ON A CITY
17732,A COIN METER THAT HAS PAINT ALL OVER IT,EONY DA WIT AI KIT ON THE STOPE
17733,A PARKING METER HAS GRAFFITI ON IT NEAR A GRAFFITI WALL,A PART OF A DERT STREET LOOKING OVER A PAT OF AMIRROR   CITY STREET
17734,INDIVIDUAL HAVING AN ASTOUNDING TIME AND GETTING A CHARGE OUT OF SOME LIFE,INDIVIDEOR ATR STOUNDING ONIES TIKETE TA CHILD OTO SOME LIGHT ORTE
17735,THE MAN IS STANDING IN FRONT OF A TELEVISION PLAYING A GAME,THE VENAN IS STANDING IN FRONT OF THE TELEVISION PLAYING A GAME
17736,A YOUNG MAN STANDING IN FRONT OF A FLAT SCREEN TV,MAN ROTS T OT R MARKEONS BA TIE
17737,A MAN PLAYING A GAME WITH A REMOTE CONTROLLER,A PITE O MAN PULDING A GI OTECT  CHOT
17738,A MAN PLAYING WII ON A LARGE FLAT SCREEN TV,A MAN IN GLASSES RIDING A MAN PORLAYING TO BOT HOLDING A LARGE FLAT SITTING ONTOT CAGE
17739,A SHEET CAKE WITH A LAKE SCENE DISPLAYS THE WORDS WHAT IS THE PICKUP LINE TODAY,WITH A GRATC DISPLAYS THE WORDS WHAT IS THE PICKUP LINE TODAY
17740,A CAKE HAS A POND AND A CELL PHONE ON IT AND GREEN ICING FOR TRIMMING,A GESH LEASED POND AND A CELL PHONE AR MAKEING GREEN ICN TRAFFIC
17741,A LARGE SHEET CAKE WITH A FROSTED MOBILE PHONE,A A SON KAD OF A DEST IN A WHIT CHOTE
17742,INTRICATE CAKE WITH A SAYING AND CELL PHONE STUCK IN IT,INTRICATE CATE WITH TOTAYN  SELL PHINES
17743,A SHEET CAKE WITH A FROSTING CELL PHONE ON IT,A SHEET CAKE WITH A FROSTING SELFIN
17744,THERE IS NO IMAGE TO DESCRIBE FOR THIS QUESTION,THER IS EFILL FIELC TO DESCRIBE THOUOTHIS MUCH TEND
17745,A BEING IS DOING SOMETHING AS OF RIGHT NOW THAT IS SPLENDID,ISTA BASAN APLANE ITH SEVERA WHI COLORFULY SPOSIC PA
17746,PEOPLE ON A BEACH FLY A KITE NEAR THE WATER,PEOPLE OUT EAING AFO ASITES IN THE WATER
17747,A COUPLE IS ON THE BEACH ON THE WATERS EDGE FLYING A KITE,FOMTY LA ONS A TE COUCH O ONE WATERS ATCH BY ITI
17748,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE,A COUPLE OF PEOPLE STANDING ON A BEACH FLYING A KITE
17749,A MAN WALKS DOWN A SIDEWALK AS A VEHICLE PASSES,A MAN PALKS DOWN A SIDE XENT VEHICLE AX O SUOT
17750,A MAN IS WALKING DOWN THE SIDEWALK NEXT TO A BUS ON THE STREET,A AN STANP IN FON THE SIDE OF OFE TAY AT S SACERS
17751,GUY WALKING PASS A BUS SITTING AT THE CURB,GUY WALKING PAST A BUS SITTING RASS TE CAR
17752,THE PEDESTRIAN IS WALKING DOWN THE SIDE OF THE HIGHWAY BY THE BUS, PHEBUS PEOPLE IS WALKING DOWN THE SIDE OF THE HIGHWAY F OFICECEIELD
17753,A TRANSIT BUS PASSING A MAN ON A SIDEWALK,HER JET BUS PASSEN A MAN ON THA SIDEWALK
17754,A DIG JUMPS IN THE AIR TO CATCH A FRISBE,A KID JUMPS IN TAE PISHERE COSKING A CHIT BRATH A FRISBEE
17755,DOG WEARING BLUE VEST CATCHING RED FLYING DISC AT OUTDOOR EVENT,DOG WEARING PEET AST A CHAN RED FLYING DIPS AT THE OUTOF FENCE
17756,A DOG CATCHING A FRISBEE IN THE GRASS,AFROWDED DOG CATCHING A FLISBETH IN A ACES
17757,THE BLACK AND WHITE DOG JUST GOT THE FRISBEE,THE BLACK INK AND WHITE DOG OF ADJACENT GREEN OSOT A FRISBER SWINGEE
17758,A DOG IN A VEST CATCHING A FRISTBEE,L STON TIRTS ON TO CATCH E TEET ON TEXTIS
17759,TWO GIRAFFES TAKING TURNS EATING LEAVES FROM A TREE,TWO GIRAFFES DICKING DURNEY FROM E WAVES BY TREE
17760,SOME GIRAFFES ARE STANDING IN THE MIDDLE OF THE ZOO EXHIBIT,SOME GIRAFFES ARE STANDING  SWO DRINKI  IN A BAC
17761,GIRAFFES INSIDE OF THEIR HABITAT AT A ZOO,A KIG DOG ISITY A A DESTERE S WIT
17762,TWO GIRAFFES STAND NEAR ROCKS IN A ZOO,TWO GIRAFFES STANDG I A FRON HORSE ON A ZOO E
17763,A GIRAFFE AND ITS PACK STANDING IN AN ENCLOSURE,A GIRAFFE AND ITS POG STANDING IN THE D ENTURE
17764,THE BEACH IS CROWDED RED AND WHITE BEACH UMBRELLAS,BEACHES AED AT PATIN RIDE ON TE TWO OFTE SI
17765,A BEACH IS FULL OF UMBRELLAS AND BEACH CHAIRS,A PAN WITH OF PROPRELLES ON I A KAKE OF THEIR DAY
17766,MANY UMBRELLAS ARE LINED UP ON THE BEACH AT THE FOOT OF A CITY,A DIFFERENT COLORSAND WHITE DESH JUTS AT I ONPOTALE SATN
17767,THIS IS A BEACH WITH A LOT OF LOUNGE CHAIRS UNDER UMBRELLAS,THIS IS A BEACH WITH A LAMP OF AON SCHAIRS BY  PIN LEAVES
17768,A LARGE SANDY BEACH WITH UMBRELLAS AND CHAIRS,ACON SPIT BOAT ANA PATE GROW ON TO THE AIRP
17769,A WOMAN WEARING HEADPHONES LOOKING AT SOME ELECTRONICS,A WOMAN BAR A CAT OTE LOOKING NEXT TO A WHITE HOT
17770,A WOMAN IN A BLUE TOP WITH HEADPHONES AND TWO CELLPHONES,TENNI WOYS IN A BLUE TOP WITH PEADPHONES AND TWO SELFIES
17771,A WOMAN IN BLUE SWEATER HOLDING TWO CELLPHONES WHILE WEARING HEADPHONES,A WOMAN IN A CLOSE TOD OF NDING TO CELLFIE ONSTALL DURING A FENCE
17772,A WOMAN HAS HEADPHONES ON AND IS HOLDING TWO CELL PHONES,A WOMAN PESSED UP FOR AE ON A DISPRY INA SOE OC
17773,A PERSON HOLDING A PHONE IN EACH HAND AND WEARING A HEAD SET IN FRONT OF A CHRISTMAS TREE,A PERSON PULLING A BA JIN AN ATAE ABE TET AN APASEACH OTHER
17774,A PERSON KICKING UP ON THEIR SKATEBOARD AT THE TOP OF A RAMP,PERSON KICKING UP ON THEIR TERSKATEBOARD AT THE TOP OF A WAI KI
17775,A YOUNG MAN BALANCES HIMSELF AS HE TILTS HIS SKATEBOARD UP AT THE EDGE OF AN OBSTACLE,A YOUNG MAN BOUCO STRETCHED UP AS HE TROS HA SKATEBOARD WARK RADING OS OF A OISO
17776,A PICTURE OF A PERSON DOING A SKATEBOARDING TRICK,THE PICTURE OF A GROUSON DEY IT A SKATEBOARDING TRICK
17777,A SKATEBOARDER IN A BLUE JACKET IS DOING A TRICK,ASKATEBOARD IN A BUE JACK WHIT I ONA BE 
17778,A SKATEBOARDER IS TURNING HIS BOARD AT THE TOP OF A RAMP,A SKATEBOARDER IS TURNS ON HIS POT IT  THE SENT OF  E PIGBALL
17779,A YOUNG MAN SWINGING A BASEBALL BAT IN FRONT OF A CATCHER,A YOUNG MAN ANGING A BASEBALL BAT BY ONTOF A BAT GART
17780,TWO PEOPLE PLAYING BASEBALL AND A COUPLE OF OBSERVERS,A TWO PEOPLE PLAYING BASEBALL IN FIELD AT BASUS OTEBA
17781,A BASEBALL PLAYER SWINGING A BASEBALL BAT AT A BALL,A BASEBALL PLAYERS SWING A BASEBALL PAT UP THE LUFF HOLD
17782,A BASEBALL PLAYER TAKING A SWING AT THE BALL,A BACA PLAY AKING HIS TIET ON THE FIELD
17783,A BATTER HITS THE BALL IN A BASEBALL GAME,A BATTER HITS THE BALL WIN A MATE ON IN CO
17784,TWO BROWN ANIMALS WALKING THROUGH A PATH IN THE WOODS,TWO CAN AND ECAR OR TO ATA O SE
17785,TWO SHORN SHEEP WALKING BETWEEN SOME BUSHES,TO SHOR SE AS A BAC OF TENIEN PAS IT HE CROSS FD
17786,TWO SHEEP WALK IN A LINE DOWN A SMALL PATHWAY IN THE BRUSH,SEVERAL SITTING OFP OF A MILD DANCED OATO GOS
17787,SOME CATTLE ARE WALKING ON A DIRT TRAIL,A COW ARE WALKING  A FIELD  IELD
17788,THE BROWN COWS WALKING ALONG A PATH IN THE FIELD,A CROWD OF COWS WALKING ALOSS THE PIKE OFBY GRASSA FIELD
17789,ADULTS IN PUBLIC AREA WITH LUGGAGE AND CARTS NEAR STAIRWAY,POLICE SOGERS ANS OSS THEIR EES ON TE DICAN TACKS ON A FSCATE
17790,A WOMAN IS CARRYING MANY PACKAGES IN AN OFFICE BUILDING,MAN IN TREE AND ANOTHER PAKAGES N A  E
17791,A PERSON CARRYING A LARGE STACK OF LUGGAGE,A PEOPLE SIT OT  TRA STANKN ON OBJECT
17792,THIS IS A WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT,THIS IS AN WOMAN PUSHING SOME LUGGAGE AT THE AIRPORT
17793,A WOMAN CARRYING LUGGAGE AND MANY BOXES IN AN AIRPORT,A ON ESING O MENY TIES TAN LAYE
17794,A COW STANDING IN A FIELD WITH A SMALLER COW,COWS STANDING IN A FIELD  EXI E FENT
17795,LONG HAIRED CATTLE IN A FIELD WITH CALF, AR  LONG HEARS IT AIRBATSINGING IS TAT
17796,A LONG HORN BULL STANDING NEXT TO A SHEEP ON A GRASS COVERED FIELD,LONS OF ORN  BOLL STANDING NEXT TO A STREE ON A GRASS GRASS FIELD
17797,A BULL STANDING OVER A CALF IN A LARGE OPEN PASTURE,A GROUS OF HOLS WEIN AN ODERLA AN OS ESTA  SIIN A TENC
17798,A CALF LAYING IN FRONT OF A COW,A CAT PLAYING IN FRONT OF A COW
17799,A LIVING ROOM FILLED WITH FURNITURE AND SET OF GLASS DOORS,AVING ROOM WITH A FENCH VARES AND OF PLICIS
17800,MAGENTA AND PLAID FURNITURE SIT IN A BRIGHTLY LIT LIVING ROOM,A CEE EPETATE ARNITURE OMISHES AND A BRIGHT CANINES AN A CET
17801,AN OUTDATED PLAID BLUE COUCH SITS IN THE LIVING ROOM,TA STRITE EXHITED PLAY  SNOKE COUSES
17802,THE LIVING ROOM IS CLEAN AND IS READY TO BE USED,ATA LOOK IM IS CLEAN IN  OTE
17803,A LIVING ROOM WITH A COUCH CHAIR AND A COFFEE TABLE,A MOG IS OVING AROM AND A CAP CHAIRS ARE ONA TABLE SANBARTABLE
17804,SOME BIG RED METAL BOXES NEAR A ROAD,SOME BODIN ON A PATE CROSS E STREER AN TIT
17805,TWO RED MAIL BOXES ALONG A CITY STREET,THERE ARE TIKEN DUG MOU BOXES ON HE CITY STREET
17806,A POST OFFICE BOX IS ON THE SIDE OF A BUSY STREET,A POST OFFICER OFFICS MON THE SIDE OF APCON SINIT
17807,A POSTBOX SITTING ON THE SIDE OF A STREET,A APC OF PO BOX SITTING OWN THE SIDE OF E STREET
17808,A MAIL BOX STANDING IN THE STREET OUTSIDE APARTMENT BUILDINGS,A RAIL BUX NAR THE MACITICLE OUTSIDE A CART ARILS
17809,A GREEN AND YELLOW TRAIN IS DRIVING ON THE TRACK,PEATEFORMIN TRUCKER AR TRAIN ON THE TRACK
17810,A YELLOW AND GREEN TRAIN IS COMING DOWN THE TRACK,ANTEA LANG O GREEN TRAIN AN ONON THE TRACKS
17811,A YELLOW AND GREEN TRAIN TRAVELING UNDER SIGNALS,A FEDELT IN IN THE STREET WITH TACPERS A NEXT TO TRACK
17812,A YELLOW AND GREEN TRAIN AT STOP LIGHTS,A O PAST A WATER A A I DIRECTLY AT TA
17813,A COMMUTER TRAIN THAT IS IN THE TRAIN YARD AND IS PARKED,A ATER TRAIN THAT IS THE TRAIN ARAT ITS  BROWN COVERD
17814,A HAND IS HOLDING A CARROT FOR A LLAMA TO CHEW,A KIN IS WARING ATER A TOR ILE ALTEM SHAKING A BOL
17815,A PERSON FEEDING A ANIMAL A WHOLE CARROT, PERSON FENIS A HAND OF A OLD CAR ON I TENN FIELD
17816,A LLAMA THAT IS BEING FED A CARROT, DOSAR PAYING BOT IIK AT A TERO
17817,SOMEONE FEEDING A GOAT A PIECE OF CARROT,SOME EATING PICK TO  A PIECE OF CATN AAAA 
17818,A LLAMA IS BITING ON A HANDFED CARROT,A WALLA BESIDE AS ON A HAND BED EARS
17819,A DONKEY STANDING BY THE ROAD WITH THE BLUE CART ATTACHED TO IT,O DONKEYS TLA BY THE ROD OF ANT A STREET IT WITE
17820,A DONKEY IS PULLING A BLUE CART WITH NO PASSENGER,A DOGIN HIS POSORN IT I  LOT OF PNAL II
17821,A COUPLE OF DONKEYS ARE PULLING A BLUE CART,A CAR DOGS IT DI ON SAT S LIKE A OBRELLA
17822,A SMALL HORSE IS ATTACHED TO A CART ON THE SIDE OF A ROAD,SMALL FORKS LAN TTACHED TO E CARSS BESIDE OF A ROAD
17823,A DONKEY HOOKED UP TO A CART STANDS ON A STREET,STOTBOAR A GOBBY OPART STANDS IN TE STREP ON OF HE ROAD
17824,A CAT OBSERVING A DOG THATS SNIFFING SOMETHING ON THE FLOOR,CAT OBSERVING A DOLL POLICE MITS IT COPY OT A BRITBED AL
17825,A CAT LOOKING AT A DOG AS IT SNIFFS THE FLOOR,A KID LOOKING REDA DONG AS IT STICKS THE FLYY
17826,A CAT AND A DOG ON THE FLOOR IN A ROOM,A CAT AND A DOG EMPLOYEN OE EST
17827,A CAT AND DOG ON WOODEN FLOOR NEXT TO A STAIRWELL,FOOT CAT AND A DOG AY PLAYING WOOTEN TOL NEXT TO A CAIR
17828,A CAT AND A DOG PLAYING ON THE FLOOR NEAR SHOES,TA CAT AN TALK  AN PARS WOR  TISU BOOK
17829,A BLACK BIRD STANDING ON THE FLOOR IN THE STREET,A PERSON SWIIN ON ALONG TIDE FLORING AN ON ATEAST
17830,A BIRD ON THE GROUND NEXT TO A PERSON AT A TABLE,A CARD ON THE GROUND NEXT TO A PERSON AND A CAKE
17831,A CROW WALKING ALONG THE FLOOR NEXT TO SEATED PEOPLE,A CURLY WALKING TE FLOOR AGAINST ICIDED EBEN
17832,A BLACK BIRD STANDING BEHIND A GROUP OF OCCUPIED CHAIRS ALONG A SIDEWALK,BLACK BIRD STANDING INON FIRE AA SITTING ON THE SIDESHALK
17833,A BLACK BIRD SITTING NEXT TO A COUPLE OF PEOPLE IN CHAIRS,A WHITE BIRD SATUP NEXT TO A CLOCKEN OBJECT OF ENGLISH CHAIRS
17834,ONE WOMAN CARRYING A CAKE WITH CANDLES AND ANOTHER WOMAN IN THE BACKGROUND,ONE WOMAN CARRYING A CAKE WITH TEDPIES AND ANOTHER WOMAN IN A BACFGRAN
17835,2 WOMEN ONE HOLDING A CAKE THE OTHER HOLDING UP HER INDEX FINGER,AA PERSON IS IN ON A CAKE ATA PAKING  TEC
17836,A LADY HOLDING A CAKE WITH CANDLES ON IT WHILE A LADY NEAR HER IS MAKING GESTURES WITH HER FINGERS,A MAN  AMADE OPIZZANTHE LADY NEARTER IS A 
17837,A PERSON HOLDING A SMALL CAKE WITH CANDLES,A PIRTON TRANSPOTER IS AART PORSON AATIN A POS
17838,TWO WOMEN IN A ROOM WITH ONE OF THEM HOLDING A CAKE,TOVINAR AN EN E VERSES OF DUSTIC ONE HOLDING A CAKE OX
17839,A MAN STANDING NEXT TO A BODY OF WATER WHILE FLYING A KITE,A CAMAGE STANDING NEXT TO A BODY OF LARGE WHITE BODE
17840,A PAINTING OF A PERSON STANDING IN THE PARK WHILE A KITE FLIES ABOVE THEM,ATALD A PERSON STARTING T A BOZEN OF WHITE BOXE
17841,A BOY IS PLAYING WITH A KITE IN A WET LAND,A BOY STIN A KIKE IN AT NIGHT
17842,THIS IS A BREATHTAKING PHOTO OF SOMEONE FLYING A KITE,THIS IS A PATICAT OF SOMEONE FLYING KITES ON THE DIRT
17843,SOMEONE FLYING A KITE RIGHT ABOVE THE TREES,SOMEONE FLYING A FLIGHT RIDEN ON THE STREE
17844,A WOMAN HOLDING A LEMON BY HER SIDE AND A TENNIS RACQUET IN THE OTHER HAND,WOMAN BORD EXORTMENT BY HER SIDE AN A TENNIS RACKE WITH OTEN RAEBA
17845,A BAREFOOT WOMAN WALKING WITH A TENNIS RACKET AND HER HAND ON HER BUTT,A RAD PISION WONKINE I T EXPRESSIN ANICA CAZE OTOI  TI
17846,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN ITH WHITE PRAT IS ARE PLYING A HAN ON A TENNIS
17847,A WOMAN WHO IS HOLDING A TENNIS RACKET AND SCRATCHING HER BUTT,A WOMAN SPOSES TEET  PASTU AND FLOWERS OF TE
17848,A FEMALE TENNIS PLAYER LIFTING UP HER SKIRT,O A MAN SPEEKUS A CLEAR LIFNG AP WRISPER
17849,A GIRL PINS A BOUTTONIERE ON THE LAPEL OF HER DATE,A BUNY EXOTE TEDIO OF THE NECK OFTE TAS
17850,A GIRL PUTS A FLOWER ON THE LAPEL OF A BOYS COAT,A DOLEXAS SUMP FLOWER  HELD A PITURS AN ARIOS AB
17851,A WOMAN PINNING A FLOWER ONTO A MANS BLAZER,AITH A PROUP OF A SERIEUS OF ONTO PLATE
17852,A YOUNG GIRL WEARING A FORMAL DRESS AND YOUNG MAN IN A TIE,A YOUNG GIRL WERS I DRESSED A MAN HAN IN A DO
17853,GIRL LOOKS BACK AS SHE FIXES FLOWER ON BOYS SUIT,A GIRL LOOKS BAD AS SHE FICKS IS FLOWWER A RUFIS
17854,SEVERAL COWS GRAZING IN THE FIELD WITH A HOUSE IN THE BACKGROUND,SEVERAL COWS STANCING AN TC WITH A HORSES PAKE
17855,A HERD OF COWS ARE BY A BRICK HOUSE,A COWS ANAN A HORSE TRETCHES AROUND A FIELD
17856,A GROUP OF COWS GRAZING IN A GRASSY FIELD,A GOS OF GOWN TREETING IN THE GRASS FOLFELD
17857,COWS AND STEERS GRAZING IN AN OLDENGLISH PASTURE,COWS ON SKIS ARE GRAZING A OK ON O CATCHE 
17858,A HERD OF COWS ARE STANDING IN A GREEN FIELD,A HERD OF CATASPER STANDING IN THE GREEN FIELDO A SLL FEC AN OACE ON A ARGE E
17859,A GROUP OF PEOPLE IN THE SNOW WITH SKIS,O PEOPLE SKIN IN THE SNOW WITH SKIES
17860,NUMBER OF SKIERS COMING DOWN THE MOUNTAIN ON A GLORIOUS DAY,FO SKIERS GOMING DOWN HE FARANGE FOR  STEP
17861,A NUMBER OF PEOPLE RIDING SKIS ON A SNOWY SLOPE,A SPINT OPS ARE NEXT TO THE SI SINS TASSING BY
17862,A COUPLE OF PEOPLE SKIING ON A SNOWY SLOPE OF GROUND,A COUPLE OF PEOPLE SKIG OUT ON TO STOP CAR  E
17863,A GROUP OF PEOPLE RIDING DOWN A SNOW COVERED SLOPE,ITAN SIER ARTING O E ISTINK OF A TRICK
17864,A SMALL PLATE OF FOOD WITH BROCCOLIW AND NUTS,ON A SMALL TABLE FOD WITH FROO DIS OF PRISIS
17865,A MODEST PLATE WITH GRAINS AND BROCCOLI AND ALMONDS,A MODEST PLATE WITH GRAT ND BROCCOLI AND O TOASUS ON IT COI
17866,A PLATE THAT HAS FOOD INSIDE OF IT,A PLATE WITH IT UTTING A SUFUSE INSIDE OF IT
17867,A BUNCH OF FOOD IS ON A WHITE PLATE,A OT MANIN CHICKARAN ESE ARE PAINTED SOM TONETE
17868,A BOWL WITH SOME TUNA AND BROCCOLI IN IT,A SI AN SALIC PIT OP O OF NO FAR BUT IS ANIT ON
17869,A COW IS STANDING NEXT TO CHOPPED WOOD LOOKING AT THE CAMERA,A COW STANDING NEXT TO A TRORKE STIKING AT THE CAMERAONTU OF A BO
17870,A BLACK AND WHITE COW IS STANDING BY A WOOD PILE,A BLACK AND WHITE COW LOOKING AT A SIDEWOOKIN ON EA
17871,A BLACK AND WHITE COW STANDS IN A PADDOCK WITH FIREWOOD IN THE BACKGROUND,A BLACK AND WHITE COW STANDS LOSE BY  CAR A BEACH IN THE BACOND
17872,A COW WITH A BELL AROUND ITS NECK STANDING NEAR A WOOD PILE,COWLEFAN ELEPHANTS NOW STANDING IN A WOODE FIELD
17873,A BLACK AND WHITE COW WITH HORNS IN FRONT OF A WOODPILE,BLACK AND GRIG COW ON A  SURFIN I  PARK
17874,A CAT IS SLEEPING ON THE HOOD OF A CAR,A CAT IS STANDING ON THE FOOT OF THE CA
17875,A CALICO CAT WITH EYES CLOSED IS PERCHED UPON A MERCEDES,A CALICO CAT APIZE CLOK IS PERCHING ONE OF FATVS
17876,A CAT IS SITTING ON THE HOOD OF A CAR,A HARSE AN WET TAA IN OP  A ATE AT
17877,A CALICO CAT LAYING ON THE HOOD OF A MERCEDES,AL THOW OR TO I AN I ONE CYCLE I OPISTENT NEC TU
17878,A CALICO CAT SITS ON THE HOOD OF A BLACK CAR,A CAT I AS A CAT SITTING ON HE CECK OVRONF A LAPDORM
17879,OVER TEN MEN PUSHING A CHARTER BUS WITH A WOMAN WATCHING,A MAN ATIING ATOP OF BUS TO EXHEENT OF ALECTICOG
17880,THERE ARE MANY PEOPLE TRYING TO PUSH THE SCHOOL BUS,ARINI PING OFTISTREN OO A TIN A CITY OF PTE STREET
17881,A GROUP OF PEOPLE THAT ARE BEHIND A BUS,INAGE OF PEOPLE AND A TRICKE N A BENCTREET
17882,A GROUP OF PEOPLE WHO ARE PUSHING A SCHOOL BUS, GROUP OF PEOPLE ON THE BENCH RASTE BY SOMETING
17883,A GROUP OF PEOPLE PUSHING A BUS DOWN A ROAD,OF PEOLE USH O PEOPLE STANDS ON THA POTRAIT
17884,A MOTHER ELEPHANT WITH HER YOUNG ONE WALKING AROUND,FATER ANTANDING A YOUNG BUN IN E FROWIN
17885,A BIG ELEPHANT AND A LITTLE ELEPHANT WALKING,A GELLA STANDS ON A LOT OF A ELEPHANT HORSES
17886,A LARGE ELEPHANT AND A BABY ELEPHANT WALKING IN TALL GRASS,A LARGE ELEPHANT AND A BABY ELEPHANT WALKING IN TALL GRASS
17887,A MOTHER LOOKS AFTER A BABY ELEPHANT IN THE WILD,A MOTHER OFA PICTURE AND BABY LOOKIN IN THE PART OF AC
17888,A COUPLE OF ELEPHANTS THAT ARE WALKING IN SOME GRASS,A COUPLE OF CELOPULT KIT FOSES ON A STECK
17889,A MAN STANDING ON TOP OF AN ORANGE BOAT ON A RIVER,A MAN SPATU LOODUP O AN AUDEGE NEAR BOATE PI
17890,A VERY LARGE ORANGE BOAT FLOATING IN A LAKE,A CECTING ORANGE ORANGE BOATS STANDING ON A CNAKPR
17891,A BIG WIDE BOAT WITH SOME WIRES ABOVE IT,A BIG WHITE BOAT AISEA ARA STACE ROL NEXT STREET
17892,A MAN IS STANDING ON THE EDGE OF A ORANGE BOAT,THE MAN IS STANDING YT THE EDGE IT BOAT TOKIN OF I PA
17893,A BOAT WITH SOME PEOPLE ON IT DRIVE THROUGH A WATER WAY,AISA ARIAL WITH SOME PEOPLE ON THEIR DRIVE IN THE WATERWAY
17894,A MAN REACHING OUT TO CATCH A FRISBEE,A MAN REACHING OUT TO CATCH A FRISBEE BO
17895,MAN IN GREEN SWEATSHIRT ABOUT TO CATCH A FRISBEE,A MONG OT SORT ATE PAT IS TO FRISKAT TA PIS
17896,A MAN WEARING SUNGLASSES AND A COAT CATCHING A FRISBEE,A BAT SHAI BODE SOFUSE WASES ETWEEN A TRO ATCH O BOTTES OF BO ONIT
17897,A BOY OUTSIDE REACHING TO CATCH A FRISBEE,BOY ON THE SIDE RUTCHING TO CATCH HE DON HIS FEECBA
17898,A MAN CATCHING A GREEN FRISBEE NEXT TO A FIELD,A MAN CATCHIS PAPER ITH FRISBELL NEXT TO A FEED
17899,A CLOCK IN A METAL FRAME MOUNTED ON A WALL,A CLOCK ON A MICROWVE ARE MOUNTED ON HA WART
17900,TWO CLOCKS BEHIND GLASS REFLECTING GRASS AND SHRUBS,OXECT BEHIND GLASS REFLECTING GRASS TIN PIL SHRUBS PAPI
17901,A LARGE ORNATE METAL CLOCK RESTS BESIDE A MINIATURE CLOCK ALSO FEATURING GREAT DETAIL BOTH OF WHICH STAND BEHIND A PANE OF GLASS THAT ALSO SHOWS THE VIEW FROM OUTSIDE,LARGE TOR AN BAUTIFUL BODY PREST TESIZE OF NTUR ALSO FEATURE EXCOSURE QLIPET STANDG BEHIND IT MANA CLOK
17902,LOOKING THROUGH A WINDOW AT A SMALL CLOCK AND A LARGE ONE,A CANT I POLLEATURS IN BASS OT  YARD ARKE
17903,TWO SMALL CLOCKS SIT BEHIND A GLASS WINDOW,A SMALL CLOCK SIIIND A CLOCK SKINN TE OUTSID
