Index,Reference,Hypothesis
20066,A MAN IS FLYING A KITE AT THE BEACH,A TOTO MAN IS FLYING A KITE T A BANCH OF O
20067,A GUY IS RUNNING AT THE OCEAN AND IS PULLING ON STRING TO KEEP HIS KITE FLYING,A A GUY IS FLYING OUT THE OCEAN ISP ONSTUAN CHAL IS CLIMTE 
20068,A PERSON STANDING ON TOP OF A BEACH FLYING A KITE,A HORSIS STANDING ON ROCK OF A BEACH OTHES KIT
20069,A MAN IS FLYING A KITE ALONG THE SHORE,A MAN SMILES TO HOT DOG AND SHOLES WAN
20070,A TABLE TOP WITH SOME FOOD ON TOP OF IT,AIM IL ITTAINE TOPETS AN AFUD TATHRO
20071,PLATES THAT HAVE A BURGER FRENCH FRIES AND CONDIMENTS ON THEM,OUTSIDE OF A GARGEN WITH A AFRECH FRIES AND CLOTTERE INS
20072,TWO PLATES ONE WITH A SANDWICH AND FRIES THE OTHER WITH JUST A SANDWICH AND A PICKLE,TWO PLATES ONS O SANDWICH AND FRIE HUCKLED TOGETHER WITH TICE A SANDWICH ON
20073,A PLACE SETTING INCLUDING A BURGER FRIES A GLASS AND CONDIMENTS,A PLACE SETTING AND CLUING ITH A COMFOTER WITH EYES AND GLASS AN BOTEMENT IE TOABOTE
20074,A BURGER SITTING ON A TABLE WITH ANOTHER NEXT TO IT,A DOG IS SITTING ON A TABLE WOPIN WITH A SATIA
20075,SOME HORSE RUNNING AROUND IN A FIELD,ACOSOME HORSE ARE RESS E HAT I   E HIDEGRON
20076,A HERD OF THREE HORSES STANDING ON TOP OF A GREEN FIELD,A APERD OF TRETUP IS OFTA IN OSTES
20077,THREE HORSE RUNNING THROUGH AN OPEN MUDDY FIELD,GREEN HORSE STOP RUNNING OFFA OD BIDE
20078,THREE HORSE RUNNING IN THE GRASS IN A OPEN AREA,I HORSE RIDING ON SOME GRASS IN AIOLTDET
20079,A GROUP OF HORSES ARE GRAZING IN THE FIELD,A PICTURE OF HORSES ARE GRAZING ON A FERD
20080,AN INDOOR ARCHWAY WITH A CLOCK ON THE END OF IT,AICEN INTOE PESTURE OF A ROW NIX O FA
20081,A CLOCK IN A LARGE LOBBY AREA OF A STATION,ASRATI IN A LARGE APER MOTO NITH A TAG WHITH TANS ON A BSE BAD
20082,GLASS TUNNEL WALKWAY WITH A LARGE CLOCK AT ONE END,GLASS TAN N PLAY WITH LARGE CLOCK AND WINTER
20083,A STATION HALLWAY HAS A GLASS CEILING AND CLOCK,A STATION TOPIN  GLASS ZEINERINATON IN E CITEN
20084,A CLOCK THAT IS HANGING UNDERNEATH A GLASS ARCH,A CLOCK DISPLAYING AT TE TEAT SID E ALET
20085,THE TENNIS PLAYER WEARING A PURPLE OUTFIT IS ABOUT TO HIT THE TENNIS BALL,A TENNIS PLAYER PRWARING A OOP TA TO INTO TENNIS MITMET
20086,A FEMALE TENNIS PLAYER PREPARES TO SWING AT A TENNIS BALL,A MAN TENNIS COUR ENNER SIT AT A SOM TALL
20087,A LADY WEARING RED PLAYING TENNIS ON A BLUE AND GREEN COURT,A LADY EARI RED PLAYING TENNIS IN BLUE EMPTY PORTRAIT OF PICN
20088,A FEMALE TENNIS PLAYER WITH BALL IN FRONT OF HER RACKET DRAWN BACK,A FEMALE TENNIS PLAYER  WIL DING A FRONTO EE AR A A
20089,A WOMAN THAT IS STANDING ON A TENNIS COURT WITH A RACQUET,AE WOMAN SITTING AWIN TONAS I O HE RUNT
20090,A WHITE AND BROWN CAT IS LAYING ON TOP OF A KEYBOARD,A WHITE AND BROWN CAT STANDS AN SI A ER A  GREFFY BEAR
20091,A CAT THAT IS LAYING ON THE SIDE OF A COMPUTER,TWO CAT UGS LAYING ON THE SIDE OF A BEDAROAD
20092,A CAT LAYING ON A COMPUTER KEYBOARD AND A MONITOR NEAR BY,A CAT LAMCIS COOKING A PIZZA WITH A PON AN AN AIRPROTICTUPA
20093,THERE IS A CAT LAYING DOWN ON A KEYBOARD,A FASY CIT IN OUIN NEX TOA WACE
20094,A WHITE AND BLACK CAT LAYING ON A KEYBOARD,ALITE FLITE CAR WI LINK ON OUT OSKY ON E SIRT
20095,CARS PARKED ON THE SIDE OF THE ROAD WHILE PEOPLE EAT AT TABLES OUTSIDE,SEVERAL DIFFERENT CARS PARKED ON THE SIDE OF A ROADAIN REDI T WIT TAKLES OUTSIDE OF IT
20096,A CITY STREET HAS DINERS EATING ON OUTSIDE TABLES,A CITY STREET HAS YUNITERS ON TO OGAG 
20097,STREET SCENE WITH USA AND MEXICAN FLAGS FLYING FROM BUILDING ABOVE RESTAURANT TABLES ON SIDEWALK,STREET SCENE A SA I O BAGS ONSI FILLED WITH  RAFORSACE OSIDE
20098,A GROUP OF PEOPLE SITTING AT A TABLE NEXT TO A TRAFFIC FILLED STREET,A GROUP OF PEOPLE SITTING AT A TABLE NEXT TO A TRAFFIC FILLED STREET
20099,A RESTAURANT WITH PATRONS IN THE OUTDOOR EATING AREA,ART OF A RESTAURANT WITH TATR CONTAINING THE OUTDOOR EATING AREA
20100,A MAN WEARING A JACKET AND A BOW TIE,A MAN WEARING A JACKET AND A MUS URICE
20101,A MAN POSES FOR A FORMAL PORTRAIT IN AN HISTORIC PHOTO, VAST COTI OF A SORTET IN A STREET STOREST BOV
20102,TALK ABOUT A BAD HAIR DAY HIS IS FRIGHTFUL,ON THE PATHWAY A ARHINI PU  TO AS A
20103,AN OLDER MAN WITH A BOW TIE HAPPILY POSES FOR A PICTURE,AN OLDER VALE FROM OLR TIPE HAT WITH POSES FORON A COR
20104,A VINTAGE PHOTO OF A MAN WITH CURLY HAIR AND A MUSTACHE,AODOG WIS A TAG ON AE BAKBO AS A BAT IT A SROP SIGHT
20105,A MAN RIDING SKIS ON TOP OF A SNOW COVERED HILL,A MAN RIDING SKIS ON TRAPOF ONA TOVE DE
20106,A MAN STANDING IN SNOW GEAR ON SKIS WHILE ON A SNOWY HILL,WEALTY MAN STANDING IN SNOW CEAR ON SNO SNOW ON A SNOWY HILL
20107,A SKIER IS STANDING AND POSING FOR A PHOTO,A MAR STANDING IN APOASI SIDE BY A MOUNTIN
20108,A MAN POSES WHILE SKIING ON A MOUNTAIN AT A SNOW RESORT,A MAN HUES IS HALS SKI ON A ROUNTI TAT SID I T OPEN
20109,A PERSON RIDING SKIS ON A SNOWY SURFACE,A PERSON RIDING I OMCITS TE BAR
20110,A YOUNG GIRL IS GETTING HER TEMPERATURE TAKEN,A YOUNG BIRL IS ONA BAD A AT E PARKIN
20111,A BABY SITTING ON A FEMALES LAP STARING INTO THE CAMERA,A CAKE SITTING ON  A CILE BLACK PARROT AND CHICE ANDING 
20112,A TODDLER IN A PINK SHIRT SITS ON THE LAP OF A WOMAN,A CODDLAR IN A PINK SHIRT SITS ON A LAPOF A
20113,A WOMAN HOLDS A SICK CHILD WHO IS GETTING HER TEMPERATURE TAKEN,A BOY MAN U HOLLER DITES A TIAN MYKER SKATEBTOA SOBAATE
20114,A WOMAN HOLDS HER SMALL CHILD IN HER LAP,ABLEAN OMATS HER SMALL CHILD IN A ET
20115,THREE ADULT GIRAFFES IN A FIELD AMONG TREES,THREE ADULT RAFFS SITN AT THE MIDDLE OF LAG
20116,GIRAFFES STAND IN A FIELD SURROUNDED BY WOODS IN A ZOO,GIRAFFE STAND AT E AT O BEVWEDS A CITY
20117,A BUNCH OF GIRAFFES ON A GRASSY FIELD DURING THE DAY,ADEAT AAT N  GRASSI FON AN AGADING ON THE FOOR
20118,SOME GIRAFFES WALKING AROUND ON GRASS BY TREES,SAMISH GRASS FOATERD AROUND A GRASS BY TREES
20119,TWO GIRAFFES ARE IN THE WILDERNESS POSSIBLY EATING,E FOR SIME GIRAFFES PARKAN BOLDING ON TOP OA SAMIN COL
20120,MILITARY PEOPLE GETTING OFF AND ON THE TRAIN,ITERIAL OFWI MAL TAM ON E TOLIP DOWN STAP
20121,YOUNG SERVICEMEN AND SERVICEWOMEN STAND NEXT TO A BLUE BUS WITH LUGGAGE,AA SURFCE WARDS ON O A SA NEXT TO A GIB NEXT TO A PAA TOR
20122,A GROUP OF PEOPLE IN MILITARY UNIFORM STAND OUTSIDE A BUS,TWO LOTO IL WITHA POTEN A MILITARY NOT  STANDING OWN HESIDE A BOX
20123,PEOPLE IN UNIFORM STANDING IN FRONT OF A BUS,A GROUP OF PUNNY STANDING IN GRONT OF A DUTS
20124,A GROUP OF PEOPLE IN UNIFORMS STAND IN FORMATION NEXT TO A BUS,A OUCO DOG IN SIDE STAND OP OF A TRACKED US
20125,AN ORANGE TRUCK DRIVING DOWN A STREET FULL OF MEN IN THE BACK,AN ORANGE TRUCK DRIVING ON  SIT  A IN TE STRE
20126,A GROUP OF MEN ARE RIDING IN THE BACK OF A DUMP TRUCK,ASURP OF BANANAS HOLDING INTO THE BATH OF A DIT TRUCK
20127,THERE ARE MAN LINING THE SIDES OF THE DUMB TRUCK,THERE IS STAND OTEHIND E SAD OF A JON ABIRDIN
20128,A GROUP OF PEOPLE IN THE BACK OF A DUMPTRUCK,TIKE ANS A BACK OF A DORT FU PIIN SO
20129,BUNCH OF PEOPLE SITTING IN THE BACK OF A DUMP TRUCK,A BUNCH OF BOTTLES SITTING ON THE BACK OF A DUMP TRUNK
20130,TWO GIRAFFES WALKING AROUND IN THE GRASS AND DIRT,A BUSOWINT TWO GIRAFFES WALKING ROUND OUTSIDE OF A GASTY BILE
20131,GIRAFFES IN A DIRT FIELD WITH SOME PATCHES OF GREEN,GIRAFFES INATUR A HOSE PETCHES IN TER WINDOW
20132,THREE GIRAFFES ONE YOUNG IN A NATURAL LOOKING HABITAT,THREE GIRAFFES ONE YONGEY AN NATROLD  A HABITAT
20133,TWO GIRAFFES RUNNING ACROSS A FIELD IN THE MUD,TWO GIRAFFES RUNNING ACROSS A FIELD IN A MILDWALL
20134,A GROUP OF GIRAFFES WALKING IN THE SAND,A GROUP OF GIRAFFES AND EXO  DINK O DUNLA
20135,A PERSON JUMPING A SNOW BOARD IN THE AIR,YOUNG PERSON JUMPIS UP O SKI BOARD A ELLY UNE
20136,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD,A MAN FLYING THROUG THE AIR WHILE RIDING A SAO
20137,A YOUNG PERSON JUMPING THEIR SNOW BOARD IN THE AIR AS THEY SKI DOWN A MOUNTAIN,A YOUNG PERSON JOINTING THEIR SNOWBOARDS AN E TEI HAIR NEARRI SKI O TE OUNTY OTE
20138,A PERSON IS SNOWBOARDING OFF OF A ROCK FORMATION,A PERSON SELDING  TIN A BODY BENCHES
20139,A PERSON SAILING IN THE AIR ON A SNOW BOARD,A PERSON SAILING IN THE AIR ON A SNOW S
20140,TWO GREEN STOP LIGHTS IN FRONT OF A SKYSCRAPER,TWO GREEN STOP LIGHTS IN FRONT OF SKY I
20141,GREEN STOP LIGHTS ARE SET AGAINST A TALL BUILDING,RA ASTOP LIGHT ARE SANDANG WICH ABOT LUGGAGE
20142,TWO GREEN STREET LIGHTS IN FRONT OF A BUILDING WITH A LOT OF WINDOWS,AN ORAGE AIR CLIN IN FRONT OF A BUILDING IN ACROSSTHE COTO
20143,TWO TRAFFIC LIGHTS IN FRONT OF A HUGE BUILDING,A TRAFFIC LIGHTS IN FRONT OF A OLE TRON TE OUT
20144,TWO STREET LIGHTS THAT ARE BOTH ON THE GREEN LIGHT,TRO STREET LIN SE HOLDS AN AFFEGRA OUT TO AN A
20145,THE VIEW ON A STREET THROUGH A WINDOW ON A RAINY DAY,A HAN ON A STREET OUTSIDE IN ATAIN AB
20146,A WINDOW WITH RAIN DROPS ON IT LOOKING AT A STREET LIGHT,A WINDILLED WITH RAN DROPS ON A  AT A STREET LIGHT
20147,A PICTURE OF A STREET LIGHT THROUGH A RAINY LENS,A PICTURE OF A STRANG LIGHT THROUG RAINY VENTS
20148,THE WINDOW SHOWING A TRAFFIC SIGNAL IS COVERED IN DROPLETS OF RAINWATER,A WINDOW SHAN  KITE N A TIRED BATHRUMP WITH A BOT ON A CICL
20149,WINDSHIELD WITH RAIN DROPS COMING UP TO A STOPLIGHT,A ARGE RAIN FOXS COMING UP TO A STOP LAEM
20150,AN OLD MAN THAT IS LEANING AGAINST A POLE RIGHT BY THE CORNER,AN OLD MAN IS LEADING IS TO A ODEN A
20151,A MAN IN A HAT LEANING AGAINST A POLE,A MAN IN HI HAT LEANING AGAINST A CORF
20152,AN OLD MAN WALKING DOWN A SIDEWALK IN BLACK AND WHITE,A TOR TRANSITTA SIDE WELL OW BATES
20153,A MAN IS STANDING ON A SIDEWALK LEANING ON A POLE,A MAN IS STANDING ON THE SIDEWAL WANKING ON APACE ELPIN
20154,A BLACK AND WHITE PHOTOS OF A MAN LEANING ON A STREET SIGN IN A NEIGHBORHOOD,A BLACK AND WHITE PHOTO OF OF  IIN  TRUKEN SOT SITTING ON A RIT
20155,STRIKE A POSE YOU HUNKY YOUNG TENNIS PLAYER,A STACK OF PEDALS AT RUN NEAR I TE LAN
20156,A PERSON STANDING ON A COURT WITH A TENNIS RACKET,A PERSON CO TOINI A PART LIY RESINALS IT ON BED
20157,THE MAN IS SWINGING THE TENNIS RACKET IN THE AIR,A MAN STIING UPA TENNIS RACKET AT HIS ARMN
20158,A PERSON IS PLAYING TENNIS ON A DARK GRASS COURT,A PERSON IS LAYING TENNIS ON A BLACK GRASSONHI
20159,A MAN PLAYING TENNIS IS GETTING READY TO SWING AT THE BALL,A AIRPLANE PANAR SYSTIN EFF A WHITE SWIFT ON E 
20160,A BOWL WITH A MANGO ORANGE AND BANANA IN IT,A BOAT WITH A NECK OUT RIDG OF A SANI
20161,A PAPIA ORANGE AND BRUISED BANANA SITTING IN A BOWL,A COMPU LAED ORANE USED BANANA SITTING IN A HO ON CAB
20162,A PEAR ORANGE AND TWO BANANAS IN A WOODEN BOWL,A PAIR OF ORANGR TWO BANANAS AND A CRI TOP
20163,RAW MANGO AND ORANGE AND RIPE BANANAS IN A BOWL,A PARKING TUT WARKED NEXT TO THE RAIN BANANAS MOTI ONU
20164,A COUPLE OF PIECES OF FRUIT ARE IN A BOWL,A COUPLE OF BOCES OF FRUIT ARE AN AT
20165,TWO ELEPHANTS IN A ENCLOSEUR AT A ZOO,THE SMAL BEDS AT SUCH A TRUCTURE AND REFRUITINSID
20166,TWO LARGE ELEPHANTS STANDING NEXT TO A WIRE FENCE,TWO LARGE ELEPHANTS STANDING NEXT TO A WIRE FENCE
20167,A MAN WATCHING TWO ELEPHANTS BEHIND A WIRE FENCE,A MAN WATCHING TWO ELEPHANTS RUN A PARTSIC
20168,THERE ARE ELEPHANTS BEHIND A FENCE AT A ZOO,THERE ARE BEGOTHINS CATONIA CIS A LIVIOM
20169,LOOKING UP AT ELEPHANTS IN AN ENCLOSURE AT THE ZOO,A GREEN FOP O CAPPED ELEPHANTS SITTIN ON A PAT ONE SETE
20170,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,GRUOF MEN ON A FIELD TIE PASSING O OBO
20171,A BASEBALL PLAYER SWINGS HIS BAT WHILE A BALL FLOATS ABOVE HIS HEAD TOWARDS THE CATCHER AND UMPIRE,IS BASEBALL PLAYER SWINGS IN THE BATHWHILE A BALL SOLBS OVE HIS HEAD TOWARDS APPATER AND UMPIRE
20172,A BATTER MISSES A BASEBALL WHILE A EMPIRE TRIES TO CATCH IT,CIG HABIIS FOR FAC BALL WILE  OMIRE A ETENS
20173,A BASEBALL PLAYER SWINGING A BAT AT A BALL,A BASEBALL PLAYER SWINGING ON HI BAT AN A TOUNI 
20174,THERE IS A BASEBALL PLAYER WHO SWUNG FOR THE BALL,THERE IS A BASEBALL PLAYER IN A SMALL CHARGE BALL ALE PICTION OF AI AATO
20175,A TRAIN WITH A YELLOW FRONT DRIVING ON A TRACK, A TRAIN WITH A YELLON BARK DRIVING ONDON THE TRACK
20176,A TRAIN TRAVELING DOWN TRACKS NEXT TO A LUSH FOREST,A TRAIN FOR TRAVELING TOWIN TRACKS EXSIDE A CORTATION RAT
20177,A TRAIN WITH A GOLD FRONT IS GOING DOWN THE TRACKS,A TRAIN WITH A PUPOF FRONTS GOING DOWN THE TRACKS
20178,TRAIN DRIVES DOWN THE TRACKS ALONG THE TREELINE,TRAIN DRIVES DOWN THE TRACKS FOF A TREE SIGN
20179,A TRAIN WITH BRIGHT YELLOW ENGINE ON TRACKS BESIDE TALL LEAFY TREES,A TRAIN BUS BRIGHLO AND GENETL TRACFIC BESIDE TOSSING T TREES
20180,A BABY IS REACHING UP TOWARD THE CAMERA,A COUPL IS SETING AT O MONTIN MORCYCE
20181,THE LITTLE BABY IS REACHING UP WITH HIS HAND,A GROUP OF HORSE OT PIKE IIN ESTAAE
20182,A BOY REACHING TOWARDS HIS REFLECTION IN A MIRROR LIKE OBJECT,A MANONBOY WITH A TELICOSLACED OG MELITARY BIK ALMET AN SACES
20183,A SMALL CHILD IS REACHING FOR THE CAMERA,A SMITH CHOP IS REACHING FOR THE CAMERA OPE
20184,A CLOSE UP OF A CHILD ON A COUCH,A CLOSE UP OF A CHILD ON THE COUCH
20185,TWO DOGS AND A CAT SLEEPING ON A BED TOGETHER,A COT AI OTICAN A FATTY IN A CRAN
20186,A BED WITH TWO DOGS AND A CAT LYING ON IT,A BED WITH TWO DOGS AND A CAT RO BED
20187,TWO DOGS AND A CAT SLEEPING ON THEIR HUMANS BED,THE JOGS ARE KING ON ASIDE OF A FIELD AFTE LUNCH BAD AR  TOM
20188,TWO DOGS AND A CAT LYING ON A BED,  OME GOWL O MEN A ACHE RIDING ON A BENCH
20189,TWO DOGS AND A CAT SLEEPING ON A BED,A CHOF DOGS AND CAT SIT INRAN TENC
20190,THREE GIRAFFES STANDING UNDER A TREE BY A WATERING HOLE,A MOICLER ACCESS ANAS A DECERIE SIZE WITH HED VESTINS
20191,THREE GIRAFFES STAND BY A SPARSE TREE IN THE BUSHLANDS NEAR A SOURCE OF WATER,A TAS OFA PASIA BATER EETING A BOVA ENTI FILLED WITH WATER
20192,A GROUP OF GIRAFFES GATHER UNDER A TREE,GROTO GIRAFFES ARE GATHERED OVER A TREE
20193,A HERD OF GIRAFFE STANDING NEXT TO EACH OTHER NEXT TO A POND,A HERD OF GIRAFFES ARON FAND INSONIN DOWN A FIELD
20194,THE FOUR GIRAFFES ARE STANDING NEXT TO A TREE,THE FOUR GIRAFFES RE STANDING NEXT TO SOME TREES
20195,SEVERAL PEOPLE STANDING AROUND A TABLE WHERE ONE OF THEM IS CUTTING A CAKE,A SAN HAS A PAC ON TRAT MINGI ARAN ONONI HESKY
20196,A MAN STANDING NEXT TO A WOMAN NEAR A CAKE,TO IA RIS STANDIN TO  BUILDING NEAR A CAN SI
20197,A WOMAN IS SLICING A CAKE WITH HER FRIENDS,A WOMAN TO SLICE IN CAN CARRY A PER ORANBA
20198,TWO WOMAN AND A MAN POSE FOR A PICTURE WHILE ONE WOMAN CUTS A CAKE,TITIN AND A BAFA HUNTER PICTURE WHILE A HOMEN KISTAN
20199,THE COUPLE ARE GETTING READY TO CUT THE CAKE,A POL LIHAT IS READ TO A A TI
20200,A DOG SITTING IN THE FRONT SEAT OF A TRUCK,A DOG SITTING IN THE FON OF A SHUIT CAS
20201,A DOG IS SITTING INSIDE A RED CAR,A DOG IS SITTING BESIDE OF A GRAN SIDEWALK O
20202,A DOG DRIVING AN SUV IN AN OPEN GRASS COVERED FIELD,A DOG DRIVING ON RASSES INA FIEL BO A ERTAN FLAG OUT OON HI
20203,A DOG SITS IN THE FRONT SEAT OF A JEEP,A DOG SITS IN ASLIT OF A CHISE
20204,A RED TRUCK HAS A BLACK DOG IN THE DRIVERS CHAIR,AE A URIFORM SA AN RAD ON A OT
20205,BASEBALL PLAYERS WITH A BAT AND GLOVE AT THE PITCH,BASE ON A MANCH WITH A BAT AND DOG AR A
20206,DEREK JETER SWINGS HIS BAT AT A BASEBALL,A ARIER SWINGS HIS BAT ON A SNOWBOAN
20207,A MAN WITH A BASEBALL BAT THAT IS IN THE DIRT,A MAN WITH A BASEBALL BAT TAT IS IN THE DATE
20208,A GUY IS PLAYING BASEBALL WHILE WEARING A WHITE UNIFORM,A GUY WAS PLAYING BASEBALL OLDER IS ON E TI
20209,A HITTER THAT JUST SWUNG HIS BAT IN A BASEBALL GAME,A HITSOR WIT CIS WALKING TE BACK AT TE BANBALL FELD
20210,THE CRUISE SHIP IS SETTING AT THE DOCK,AME FO SOI TACKING AT A CHILD
20211,A BOAT CAN BE SEEN AT THE EDGE OF THE WATER AND A BUILDING IS IN THE BACKGROUND,A BILLTAE SA ED THE WATER ANDCLODING IT SO AERS
20212,A BOAT IN A HARBOR NEXT TO A PARKING LOT FULL OF CARS,A KITE IN A PARKMENT NEXT TOETER ON A WAN TO A ORANG
20213,A SHIP SITTING AT PORT ON THE WATER FRONT,A SHIP SITTING AT PARC ON A LATER FAO
20214,A CRUISE SHIP SITS OUT IN THE WATER WHILE A LARGE GREY BUILDING SITS IN BACKGROUND,TRE SHIPS IN SONDEN BOONEOKI LARGE RAVELDING  BANATAI
20215,THE SUN SETTING ON THE BEACH AND SURFERS WALKING THE WET BEACH,SAN  AN ASO RA A OTES AND OTA DALKEAN 
20216,A COUPLE OF PEOPLE CARRYING SURF BOAR WALK ON A BEACH,AED AN O OF A SENTAD RIKI OER NIAN ON
20217,AFTER A LONG DAY SURFING THIS COUPLE WALKS DOWN THE SHORELINE,BAT OFA LOG PAG THIS COUPL WALKS DOWN THE SHORE LO AT E BASEBALL
20218,TWO PEOPLE WALKING ON THE BEACH CARRYING SURF BOARDS,A GOUP OF PASEIS WALKING ON A BEACH CARRYING SAR
20219,TWO SURFERS WALK DOWN THE BEACH HOLDING THEIR BOARDS,TWO SURFERS WALKING ON THE BEACH WILE HOLDING THEIR ORNES
20220,A CONSTRUCTION TRUCK IS IN FRONT OF THE HUGE BUILDING,A BI TTACO TRACK A IE AHELS  ELEHIND  OE
20221,TRAFFIC CONES AT THE ENTRANCE OF A LOT WHERE THERE IS CONSTRUCTION,IEN  ITASY TRAFFI PONE ON ID  AREDERIS A I STET SI
20222,A STREET WITH ORANGE CONES AND A WORK TRUCK ON IT,THE STREET WITH ORANGE CUNKAS ETERD  TENK IT OTUES
20223,A UTILITY TRUCK IS PARKED IN THE STREET BESIDE TRAFFIC CONES,STANTELITY PARNINGIS PARK ON THE STREET SEXO ER DET
20224,A BUNCH OF ORANGE CONES SITTING IN THE ROAD,ATEOF HORSEGES AND CARS ATINGN NA SON PA
20225,A NEWLY WED COUPLE SMILES AS THEY SLICE THE WHITE CAKE TOGETHER,ATINELA WITH WATING IN ILIC AN
20226,A COUPLE CUT INTO A WEDDING CAKE TOGETHER,A PERSONAL CINOT DO A TACITEAR TRICK
20227,A MAN AND A WOMAN CUTTING UP A SMALL WHITE CAKE,A WOMAN PATTING ON A SMALL WHITE CAKE
20228,A MAN AND A WOMAN CUTTING INTO A CAKE WITH A KNIFE,A NASERT AR ATA  ITE STO
20229,A MAN AND WOMAN CUTTING A CAKE AT A TABLE,A MAN IS DIPIN JUTTING A CAT IO KABE
20230,A MAN AND A WOMAN SITTING AT TABLE,A FIC CAT WITH BALLS OF LARGE MONT BASE ALL RTEN I CINTI 
20231,TWO PEOPLE SITTING AT A TABLE WITH PLATES OF FOOD,TWO PEOPLE SITTING AT A TABLED WITH WHIKERS
20232,A MAN AND A WOMAN EATING SALAD NEAR THE KITCHEN,A MAN AND A WOMAN EADING SALAD THROUGH THE KITCHEN
20233,TWO PEOPLE THAT ARE SITTING ON A TABLE, TO THE FRONT OF A VANIA STANDING END OF TENDOW
20234,A MAN AND A WOMAN SITTING INSIDE EATING SALAD,PEOPLEPA OSA OF A MAT ANA IN ISRS
20235,A MAN ON A SURFBOARD SURFING A NICE BIG WAVE,A MAN ON A SURFBOARD SURFING AN ICE DAYWAVE
20236,A MAN IS SURFING IN THE OCEAN ON A LARGE WAVE,A MAN STANDING IN RO OF SI OORS AAA CAR
20237,A MAN CROUCHED ON A SURFBOARD AS HE RIDES UNDER A WAVE,AA MAN TRAIN O OR EEPET E NIHT ONDE ROLAN OUNTIDE
20238,A MAN IS RIDING THE GIANT WAVE ON HIS BOARD,A MAN IS RIDING A GIANT RAIN ON A S
20239,A MAN RIDING A SURFBOARD UNDER THE SWELL OF A WAVE,A MAN RIDING A SURFBOARD ACE WHILE LIVING AA
20240,THERE ARE TWO DESKTOP COMPUTER AND ONE LAPTOP ON THE DESK,THERE ARE TWEE ASA COPPE HERS ON OTER OF ONA DESK
20241,A LAPTOP NEXT TO TWO COMPUTERS KEYBOARDS AND SOME MOUSES,A LAMPTOP NEXT WITH TWO COMPUTERS KEYBOARDS AND SOME MOUSES
20242,A LONG DISK WITH SEVERAL LAPTOPS AND PC COMPUTERS,SO DISK PUT AT EAPTON OF TORED ONEN
20243,A LAPTOP SITS ON A TABLE NEXT TO DESKTOP COMPUTERS,TWO LAPTOP SITS ON A TABLE MEXT TO DESKTOPS OF PAPER PA
20244,A DESK WITH SEVERAL MONITORS UNDER IT AND TWO COMPUTERS AND A LAPTOP ON TOP OF THE DESK,ABUS T SEVES AR LANOS TICTO FEG AND BLACK RASTIN ON E PASSAD
20245,A COUPLE OF PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE,A COUPLE OF ELEPANTS WALK IN MO IN THE SNOW WITH ANON STASI
20246,A WOMAN WITH A SNOWBOARD WITH A MAN STANDING NEXT TO HER ON A SKI SLOPE,A TOP  ESICL POLI HODOG IT INBAG O THE AGEOOF A CITY RA
20247,A PERSON HOLDING SKIS ON A SNOWY SURFACE,A PERSON ONEN ASSIGNATRIN A ZAN LANSERE AND VEGETABLE
20248,TWO PEOPLE ARE STANDING IN THE SNOW WITH A SNOW BOARD,TWO BOS WITH LUNCOCANGI IN THE SNOW WITH A SNOWFAR
20249,TWO PEOPLE STANDING ATOP A SNOWY HILL WITH SNOW BOARDS IN HAND READY TO HEAD DOWN THE SLOPE,TWO KITES TALKING TATS I SIDE BY SINE AN CARKING ETATNO OS O WA
20250,A GLASS FULL OF JUICE WITH AN ORANGE SLICE STICKING OUT OF IT,BATA TREE ON N A VEBLE AND WITH ANE OR S WORAN E ON E O
20251,A DRINK WITH ICE AND STRAWS IN IT WITH A ORANGE SLICE ON THE EDGE OF THE GLASS,A DRINKE WITH PICE AN STRAWS IMAGE ON A TABLE ON A SPIEIP IT A DEDGE OF A GLASSTOP
20252,AN ALCOHOLIC BEVERAGE WITH AN ORANGE SLICE IN IT,AEPLEPHANTS ANEN OO E WINDOW ON E SAN
20253,A GLASS OF JUICE WITH A SPOON AND A SLICE OF ORANGE,A TASTE O FIQUISH TRAS FOOD AND TO SLICE ARE PRAE O
20254,A DRINK THAT HAS A SLICE OF AN ORANGE IN IT,COSSTIN AE PLAYER S AN A MESY DAN IN EN O TE
20255,A SANDWICH ON TOP OF A METAL TRAY NEXT TO A BOWL OF DIPPING SAUCE,A SANDIL RIP DOWNA NIG TRAY NEXT TO A POLEAVEST ON CIGI O
20256,A GRILLED SANDWICH WITH CHEESE SERVED ON A TRAY,A GRILLED SANDWICH WITH CHEESE SERVED AT A TRIMP
20257,SOME FOOD SITTING ON TOP OF A TABLE,SOM KYPES SITTING ON A ON T AT OF A TE
20258,THE SANDWICH DOMINATES THE PLATE AND COMES WITH SOUP,A SANDWICH HERMINECS WITH WATE ONTE INFO THE SREEP
20259,A BIG SANDWICH ON A SMALL SILVER PLATE WITH A BOWL OF BROTH ON THE SIDE,A BAKER SANDWICH ON A SMALL SILVER PLATE WITH A BOWL OF FROUTH ON THE SIDE
20260,STREET SIGNS ARE DISPLAYED NEXT TO A ROAD,TREET SIGN TANIS PLAD NEXT TO OMANK IT PICNIC MAN
20261,SOME CARS SPEEDING BUY A SIGN THAT SAYS 55,SOME CARS TANKING BY INFOT OF TATER IN CAR
