Index,Reference,Hypothesis
18216,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE ALONE,THE BOY IS RIDING ITS BARE PHOLL OUTSIDE ALON O AG  SILK
18217,A YOUNG MAN SKATEBOARDING CASTS A SHADOW ON THE CONCRETE,A GREY SIGN SKATEBOARDING BAK TRAVELS AND A CARETNR
18218,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK,A BOYE IN ATOBE E PONG OF A SNAN TRICK
18219,A PERSON WALKING WITH A BAD AND A CUP,A PERSON WALKING WITH A BAG AND A CUP
18220,A MAN CARRIES A BAG OF FOOD AND A DRINK AWAY FROM A ROADSIDE EATERY,A MAJ FIRST BAKE OPPOSING DRINK PLAY FROM A BIRST TIME TR
18221,A MAN WITH GLASSES AND EARBUDS HOLDING A CUP AND A PAPER BAG,A MAN BY SUNGLASSES AND A REPOSE PUCKING UP A CUP AN A PAPER BAG
18222,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO,MAN WITH FOOD ITEMS WALKIN ALONG A SIDEWALK WHILE THE SINKED AUDIO
18223,A MAN WALKING WITH A DRINK AND A BAG WHILE LISTENING TO EARBUD HEADPHONES,A MAN GLASKING ONE HE STREET  ON A BACG O THE FEES O A ONGER BUS AT AFFES
18224,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES,A REFRIGERATOR IN A KITCHEN IS COVERED WITH A MULTITAPE OF MAGNETS AND PICTURES
18225,A LARGE REFRIGERATOR COVERED IN MAGNETS PHOTOS AND POSTCARDS,A LARGE REFRIGERATOR COVERED INLANDTAT WIT BOLOS O PO TOPS
18226,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURES,A WHITE REFRIGERATOR FREZER COVERED IN MAGNETS AND PITUR
18227,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO BOTTOM,A REFRIGERATOR THAT IS OVER O TAGNET WITH O  MOPD BI
18228,A REFRIGERATOR WITH A VARIETY OF MAGNETS AND PICTURES ON IT,A REFRIGERATOR WITH A BRIDE ER AMARKIS PICTURE ON IT
18229,THE BROWN EAGLE IS SOARING OVER THE OCEAN,TA BROWN PEOPLE IS SOARING ONTO THE OCEAN
18230,A BROWN BIRD WITH A WHITE HEAD FLYS OVER A LARGE BODY OF WATER,A PERSON PORAPS ABLE PANE FLIES OVER HAS BUGEN WATRN
18231,A BEAUTIFUL BIRD WITH BROWN WINGS GLIDES OVER THE WATER,A BEAUTIFUL BIRD WEU BRIN WINGS FLIGHT OVER THE WATER I
18232,A BIRD SWOOPING DOWN TO THE WATER TO CATCH FOOD,GID SWIMMING DOWN INTO THE WATER AT TO CATCH BIRD
18233,AN EAGLE FLIES LOW OVER THE OPEN WATER,A PICKET FLIES SLOW OVER THE OPEN WATER
18234,A RED STOP SIGN BEHIND A CHAIN LINK FENCE,A RED STOP SIGN BEHIND A CHAIN ON A ORAC
18235,A STOP SIGN IS IN GRASS BEHIND A FENCE,A STOP SIGN IS IN GRASS BEHIND A GREEN TREE
18236,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE,STOUT SERINING EVENT A GREEN AN TRAIN NIN COS
18237,THE STOP SIGN IS BEHIND THE FENCE INSTEAD OF ON THE STREET,A STOP SIGN WITH FEAR IGERS ON AN SKETCHMARDERS TO THE OTHER ROAD
18238,A GATED GRASSY NOEL HAS A SHORTED STOP SIGN STUCK IN PART OF THE LAND,A CASE OF GRASSY WEL HAS EXSORTED STOP SIGNS STUCK IN PARTOL THE RIT
18239,WOMAN TALKING ON CELL PHONE ON SIDEWALK WITH PEDESTRIANS NEARBY,WOMAN TALTI IE TELEPHONE ON SIDEWALK POSING EITY STORIES AND ANOTHER OBLETE
18240,THE WOMAN USES HER CELL PHONE NEAR MANY OTHERS STANDING ON THE SIDEWALK,A WOMAN USES HERSELF  TULTE BEARING OTER AS SHE SAND ON A SIDEWALK
18241,A COUPLE OF WOMEN ARE TALKING ON THEIR CELLPHONES,A COUPLE OF WOMEN ARE TALKING ON A CALL PON THE STREET
18242,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY
18243,A WOMAN WITH A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN,WOMEONE WITH A PI BAG AN OCTOLE UB NEXT TO ANOTHER PERSON
18244,BLACK AND WHITE SHEEP IN HAY NEXT TO WOODEN FENCE,A BLACK AND WHITE SHEEP IN  HANG NEXT TO  BLON FENCE
18245,A GOAT IS STANDING IN A BARN BY SOME HAY,A GOAT IS STANDING ON A POT OF A A ON MAT
18246,SEVERAL SHEEP STANDING IN A BARN ONE IS BLACK,SEVERAL SHEEP STANDING IN A BARN WITH ONE OF THE LAGS
18247,THE GOATS ARE STANDING TOGETHER ON THE STRAW,THE GOLDS CARE STAND TOGETHER ON A SHO TASTE
18248,A BLACK GOAT STANDING NEXT TO TWO WHITE GOATS,A BLACK WITH YELLOW AND SORE NEXT TOTHER WHITE FENCE
18249,A MOTORCYCLE IN A PARKING LOT AT NIGHT,A MOTORCYCLE IN A PARKING LOT AT NIGHTGOW
18250,A LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT,LONE MOTORCYCLE S PARKED IN A BITED AND PARKING LOT
18251,A MOTORCYCLE IS PARKED IN A PARKING LOT,A MOTORCYCLE IS PARKED IN A PARKING POSTECTON STRET
18252,A MOTORCYCLE IN A PARKING LOT WITH A SKY BACKGROUND,A MOTORCYCLE N ER TOINA CLOCK LOOKING STAPED OP BY HIS BOD
18253,A LONE MOTORCYCLE PARKED IN PARKING SPACE AT NIGHT,A LONE MOTORCYCLE YARD IN A PARKIN SPACE AT NIGHT
18254,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB
18255,A PURPLE AND WHITE BUS IN A PARKING LOT,A PURPLE AND WHITE BUS IN A PARKING VET
18256,A PURPLE AND WHITE BUS DRIVING DOWN A STREET,A PURPLE AND WHITE BUS DRIVING DOWN A STREET
18257,A BUS SITS DIAGONAL FROM THE CURB NEXT TO A BUILDING AND PEOPLE,A BOAS SITS TAGGED IN A PARTTER NOM TO  AND POPLEO
18258,A PURPLE BUS WITH A PERSON ON THE SIDE DRIVING AROUND A CURB,A PURPLE BUS WITH A PERSON ON THE SIDE GRIVING HON AN ARTE
18259,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A TEA ROOM,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISEMENT ARTERIN 
18260,A FOLD OUT SIGN SITTING ON A RAINY SIDEWALK,A POIKED OUT SIUM SITTING ON A GRASINER SIDE
18261,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT
18262,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET
18263,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN,A PERSON WALKING DOWN THE STREET IN PAST A TEDDY BE PONE
18264,A GROUP OF PEOPLE SIT AT A TABLE LADEN WITH FOOD,A GROUP OF PEOPLE SIT AT A TABLE WALING WITH ADOG
18265,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD
18266,PEOPLE SITTING AROUND A TABLE SEVERAL PANS OF FOOD,PEOPLE SITTING IN AROUN AT BABLE WITH SOME BA HANDS IN A FIED
18267,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM,THREE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM
18268,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD,A LARGE NUMBER OF PEOPLE SITTING OT A TOY WOMAN LAG
18269,MEAT AND BAKED BEANS ARE ON A PLATE THERES ALSO A SIDE OF VEGETABLES,A MEAT AS BIG THINS ON A PLATFTHERE IS ALSO A SIDE OF VEGETABLES 
18270,A MEAL OF MEAT AND CORN AND VEGGIES ON A WHITE PLATE,A MAROW OF MEAT AND CORN AND STATUES ON A WHITE PLATE
18271,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE,A WHITE PLATE TOPPED WITH GREEN BENCHIES AND RICE WITH SONGS
18272,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEAS AND MEAT PATTIES ON THE SIDE,THIS PLATE CONSISTS OF SLICED WITH SAUCE AND PEAS AND FOOD THAT IS ON THE SIDE
18273,A MEAL OF FRIED FOOD BEANS RICE CREAM AND FRUIT,A NEMOS FAR PINK EO ANCS AN FOF TECKE ASON
18274,A CARGO TRUCK IS LOADING A TRAIN WITH LUGGAGE,A CARGO TRUCK IS LOADING A TREE IN FRONT OF TREFES
18275,A HIGHSPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE,MI SKI TTASK TRAIN IS BEING LOADED WITH LUGGAGE
18276,A MOTORIZED CART FILLS A TRAIN WITH LUGGAGE,A MOTORIZED ARE ENCLOSURE TRAIN WIT PLATI
18277,A PILE OF LUGGAGE RESTS OUTSIDE OF A TRAIN,A PILE OF LUGGAGE REST OUTSIDE OF A TRAIN
18278,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM
18279,A COMFORTABLE HOTEL ROOM FEATURING A BIG SCREEN TELEVISION,A COMFORTABLE HOTEL ROOMIN ANN IT TAKE SPREEM TELEVISION FORT
18280,A ROOM WITH A COUCH TABLE SET WITH DINNERWARE AND A TELEVISION,A ROOM WITH A COUCH TABLE SEVERAL DINNER WEARING AND A TELEVISION
18281,A SMALL ROOM WITH LIVING ROOM AND DINING ROOM STUFF,A SMALL ROOM WITH LITTLE GITN ANTIDE STUFFED IAR
18282,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR TWO FOR COFFEE,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR CHE OFFINI
18283,A NICELY DECORATED LIVING ROOM AND DINING AREA,A NICELY DECORATED LIVING ROOM AND DINING AREA
18284,HERE IS A PLATE OF FOOD THAT APPEARS TO HAVE BEEN BROWNED IN BUTTER,HERE IS A PLATE OF FOODS THAT APPEARS SEPTIN BROWND AND BUTTERTR
18285,A PLATE OF FOOD AT THE TABLE WITH MEAT,THE PLATE OF FOOD AT HE TABLE WITH MEA
18286,A WHITE PLATE TOPPED WITH FOOD SITTING ON A TABLE,A BLACK TOL TELEBAN SITTING ON A FIELD WALL
18287,SIDE OF MEAT SITTING ON A WHITE PLATE ON A DINNER TABLE,SIDE OF BN SITTING ON A WHITE PLATE ON A DINNER TABLE
18288,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE,SOME INTERESTING POOLS SITTING ON A WHITE PLATE BY A KNIGFE
18289,A NMAN WITH TATTOS PICKS UP FOOD FROM A TABLE,A MAN WITH CAT TAKES FICKED UP FOR I FROM A SAYGRAFT
18290,TWO PEOPLE WITH LOTS OF FOOD ON A TABLE AND EACH HAS A PLATE,TWO PEOPLE ITH BOXES LIT ON A TOP LUGAGE ASESSISING EM
18291,PEOPLE SERVING THEMSELVES FOOD FROM A BUFFET TABLE IN A PRIVATE HOME,PEOPLE SERVING THEMSELVES FOOD IN A BUFFET TABLE INA PRIZATE TOPLE
18292,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABLE,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABE
18293,A MAN MAKING HIS PLATE WITH A TABLE FULL OF FOOD,A MAN MAKING A PLATE WITH A TABLE FULL OF ODO
18294,IMAGE AT A ZOO OF A GIRAFFE NEAR A ZEBRA PEN WITH BOTH ANIMALS EATING,AN IMAGE AT A ZOO OF GIRAFFE NEAR A ZEBRA CING WIH HORSE ANIMALS EATING
18295,A GIRAFFE EATS A HANGING TREE LIMB WHILE A ZEBRA GRAZES NEARBY,A GIRAFFE ITU HANGING TREE LIFT WHILE A CYBRIT RAISES ANTER BOX
18296,ZEBRA AND GIRAFFE AT A ZOO IN A CAGE,ZEBRA AND GIRAFFE AT A ZOO ON A CAKE
18297,THE GIRAFFE AND THE ZEBRA ARE SHARING A FEEDING AREA,A FI GIGRAFFE AND A CIGRETPARE SHARING A FEEDING AREA
18298,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD,A GIRAFFE STANDING NEXT TO A ZEBRA ON A TABLE
18299,A WOMEN THAT HAS A CARROT IN HER HAND,A WOMAN THAT HAS A CARROT INSIDE HANDS ON  FOUD
18300,A WOMAN HOLDING A DRINK AND A LARGE CARROT,A WOMAN HOLDING A TERNIQ AN AN LARGE TOURY
18301,A YOUNG WOMAN HOLDING A FRESHLY PULLED CARROT UP IN THE AIR,A YOUNG WOMAN HOLDING A FRESHLYUT CURSED UP IN THE AIR
18302,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OTHER,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THEOSEN
18303,A WOMAN HOLDING UP A LARGE CARROT IN A BACKYARD,A GROUP OF OLDERS A LARGE BIRT BESIDES OGS ANSECEN TET
18304,THREE STRANGE LOOKING BIRDS WALKING ON THE GRASS,THREE STRANGE WITH EN BIRD TALKING ON THE DRESS
18305,THERE ARE 3 FEMALE PEACOCKS TOGETHER WALKING AROUND,THERE ARE THREE FEMALE TEACOTS TOGETHER WALKING AROUND
18306,THREE BIRDS WALKING AROUND A DRY GRASS FIELD,TRI BIRDS WALKING AROUND THE DRIED GRASS EATING 
18307,THREE BIRDS HUDDLED TOGETHER IN A OPEN FIELD,SERFE GREEN BIRDS PEDDLE TOG ETHER AS IN AN OS NAN SEAS
18308,THREE WILD TURKEYS ON TOP OF THE DRIED PASTURE,THREE WINE PRISTES ON TOP OT ATE
18309,A LIVING ROOM WITH AN AREA RUG AND A COUCH,A LIVING ROOM WITH AN AREA RUG AND A CAESHAD
18310,A CHARMING LIVING ROOM UTILIZES A CAST IRON STOVE AS A FOCAL POINT,A CHARMING LIVING ROOM UTILIZES A CAST IRON SERV AS A FOCUL TEQAN
18311,A LIVING ROOM WITH A UNIQUE LOOKING CARPET AND A FIRE PLACE,A LIVING ROOM ISE I MENS OF A PORTAY AND A CARS EGE
18312,A RUSTIC FIREPLACE ALONG A WALL IN A LIVING ROOM,A FUCKY THRUSTED FIGHT OF PLACES ALONG THE WALL OF THE RID
18313,A BROOM IS HANGING ON THE WALL OF A HOUSE,A MAN IS STANDING AT THE BALL OF A HICE
18314,A MAN THAT IS STANDING IN THE DIRT WITH A BAT,A MAN THAT IS  IN THE DIRT WITH A BAT
18315,A BASEBALL PLAYERS IS EALKING TOWARD THE OPPOSING TEAM,A BASEBALL PLAYERS ELDERLY TOWARDS THE OPPLUSING TEAM
18316,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF BANKES
18317,A BASEBALL PLAYER IS HOLDING A BAT ON A FIELD,BASEBALL PLAYER IS HOLDING A BAT ON A FIELD
18318,THE PLAYER APPROACHES HOME PLATE TO TAKE HIS TURN AT BAT,A PLAYER APPROACHES FOME BIKEE NIXTURE OF A BAT
18319,BEAT UP BLUE SUITCASE LYING ON SIDE OF ROAD,MADE UP BLUE SUITCASE LIING ONT SIDE OF HE
18320,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD
18321,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT WALK,A DISCARDED PIECE OF BLUW LUGGAGE ON AN ASPHALT ROT
18322,A BROKEN SUITCASE IS ON THE SIDE OF THE ROAD,A CROSSEN ONE FEESE IS ON THE SIDE OF SOME ROU OT
18323,CLOSED SUIT CASE LAYING ON THE GROUND NEXT TO A PLANT,FO SUITCASE LAYING ON THE GROUND NEXT TO A PAD
18324,A YOUNG BOY STANDS IN THE LIVING ROOM PLAYING WITH A BRUSH,A YOUNG BOY STANDS IN THE LITTLE ROOM PLAYNE WITH A FUNCH
18325,A TODDLER PLAYING WITH A HAIRBRUSH IN A LIVING ROOM,HER FATHER PLAY VESICLE ACECTION ON THA GROUP OF  TR
18326,THE YOUNG BOY IS PLAYING IN THE LIVING ROOM OF HIS HOUSE,A YOUNG BOYS PLAYING WITH ELEGAN TEIR ROGEN STUPS
18327,A LITTLE BOY HAS A HAIRBRUSH IN HIS HANDS,MOKES BOY AS A HAIR BRUSH IN HIS HANDS TRC
18328,A TODDLER HOLDING A HAIRBRUSH ABOVE HIS HEAD,A TODDLER HOLDING A HAIRBRUSH ABOVE ITS HEAD
18329,A CHILD IN FRONT OF A WELL STOCKED REFRIGERATOR,A CHILD IN FRONT OF A WILDSTOP DRIN
18330,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR
18331,A CHILD KNEELING IN FRONT OF AN OPEN REFRIGERATOR AND LOOKING IN AT AN EMPTY LOWER SHELF,A CHILD KNEELING IN FRONT OF A BILTT REFRIGERATOR HASING ARETI  WAFE SHEP
18332,A LITTLE GIRL IS KNEELING IN FRONT OF AN OPEN REFRIGERATOR,A DETOL CARRIAGE ITH MANS ON A CITE AND A DESER
18333,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR
18334,PEOPLE HOLDING UP FOR WINEGLASSES TO EACH OTHER,A POLE PLAYER ROPPY FOR WINE GLASSES TO EACH OTHER
18335,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES
18336,PEOPLE ARE HOLDING WINE GLASSES NEXT TO EACH OTHER,PEOPLE ARE HOLDING KITE ON A  LOOKI IA
18337,THREE WINE GLASSES BEING CLINKED TOGETHER IN A TOAST,A TI BON BUSISA FEMALE TAN O ES UP O FOTOSTE
18338,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET
18339,THIS IS A LIVING ROOM WITH GREEN COUCHES AND PAINTINGS,THIS IS A LIVING ROOM WITH GREY COUCHES AND DEKS
18340,A COUPLE OF COUCHES IN A LIVING ROOM,A COUPLE OF COUCHES SIT I RAGH IN A BOAT
18341,A LIVING ROOM WITH ART ON THE WALLS AND A COUCH,A LIVING O IS ARTED ON THE WALLS AND A COUCH
18342,A GREY COUCH AND A GLASS TABLE A VERY NICE HOUSE,A GRAY COUCH AND A GLASS TABLE WITH A VERY NICE HOUSE
18343,PICTURE OF LIVING ROOM WITH MODERN FURNITURE AND DECOR,PICTURE OFA LIVING ROOM WITH THE FATER SCISSOR ETUR AND ASIFOL FIENDES
18344,TWO PEOPLE IN THE SNOW WITH SKIS AND A COOLER,TWO PEOPLE IN THE SNOW WITH SKIS AND A FOOLAR
18345,TWO MEN PACKING UP SKI EQUIPMENT AFTER A DAY OF SKIING,TWO MEN FAXING UP SKI EMPORTMENT AFTER A DAY OF STENT
18346,TWO MEN WITH BACKPACKS ON ONE OF WHICH IS FASTENING SKIS TO A SLED,TWO YELLOW BACKPACK ON A WEATHE RAD TAST IN SKAT IN DISPLAY
18347,A COOLER ATTACHED TO A SLED NEAR SOME SKIERS,A FOOLER ATTACHED TO A SLED NEAR SOME SKITERS
18348,A MAN IS PACKING UP SKIES ON THE SNOW LAND,A LINE OF RACKET TOSININ THE SITAL STRAT
18349,TWO PEOPLE AND A DOG ARE ON A SAILBOAT,TWO PEOPLE AT THE DOCK ARE ON THE SAIL BOAT
18350,PEOPLE AND A DOG ARE ON A SAIL BOAT ON A LAKE,PEOPLE AND A DOG ARE ON A CAILPHONE ON A LAKE
18351,COUPLE ON SAILBOAT WITH DOG ON OPEN WATERS,AIN HAIN O O ETIB OF OPEN ROSTIC SAND
18352,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT,A SAIL BOAT IN A GROUPER WITH PEOPLE AND A DOG ON IT
18353,TWO PEOPLE AND A DOG ON A SAIL BOAT WITH THE MAST DOWN,TWO PEOPLE AND A DOG ON A SAILCOAT WITH THE MASS DUNK
18354,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE
18355,CHILDREN LOOK OVER THE WROUGHT IRON FENCE INTO THE BRICK ARCHWAYS,TIS CHILDREN ON LOHAD WITH A BAR   TRAC AR IN THE CITY
18356,CHILDREN SCALE AND STAND ON A FENCE OVERLOOKING AN ARCHED ENTRANCE,CHILDREN SALE AND STAND ON FENCE OVERLOOKING AN PERCHED INTRINKS
18357,TWO CHILDREN STANDING NEAR WROUGHT IRON FENCE NEAR BRICK BUILDING,TWO CHILDREN STANDING NEAR ROUD IRON FENCE IS ON E TID
18358,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER,A PAIR OF CHILDREN STAND ON A FENCE IA GAME
18359,A HAND ADDING A CHERRY TO SOME SMALL TARTS,A HAND A I A CHAIRIAP TO SOME SMALL TYPES
18360,A PICTURE OF A PERSON TOUCHING A CUPCAKE,AE PICTURE OF A FERSON TOUCHING A CUPCAKE
18361,A CAMERA IS SHOWN VIEWING 3 CUPCAKES ONE OF WHICH IS BEING TOUCHED,A CAMERA IS STANDING NEAR A IAC ONE OF WHICH IS IS OR OTE
18362,GROUP OF DECORATED CUPCAKES BEING FILMED ON CAMERA,A TAKIN TOP OF THE SIDE OF YOULISUN LOOKN AT ON CAMER
18363,A CAMERA SHOWING A PICTURE OF SOMEONE TOUCHING A CUPCAKE,A CAMERA SHOWING A PICTURE OF SOMEONE TACHING A CATE
18364,A BATHROOM WITH A GLASS SHOWER DOOR A TOILET AND A TOWEL HANDLE,A BATHROOM WITH A CLAPSE  SHOWER DOOR A TAEICE TOWELS AX A A PICTURE
18365,THERE IS A BATHROOM WITH TILE FLOORS AND TILE WALLS,THERE IS A BATHROOM WITH MOIT DORS AND POWER DOGS
18366,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER
18367,A SMALL BATHROOM WITH A SHOWER AND A TOILET,A SMALL BATHROOM WI SHOWER WITH A TOYLET
18368,A BATHROOM WITH A WALK IN SHOWER AND TOILET,A BATHROOM WITH A MAG ON A SHOWER TUSPE
18369,A BEDROOM WITH LARGE WINDOWS A CEILING FAN AND AN UNMADE BED,A BEDROOM WITH LARGE USBOSA CITY  TOAN ASUR TET
18370,A SLIGHTLY MADEMESSY BED AGAINST THE CORNER IN A WHITE ROOM,A SLICELY MADE FESSY BED AGAINST THE CORNER IN A WHITE FRISBEE
18371,A WHITE BED SITTING IN THE CORNER OF A ROOM NEXT TO WINDOWS,A WHITE BED SITTING IN H FRONT OF AN OY SQARECASE
18372,AN UNMADE BED WITH PILLOWS AND A DECORATIVE HEAD BOARD,AN UNBOLL FILED WITH OPELLOWS AS A DUCKET A IDEBORD
18373,THE UNMADE BED HAS THREE PILLOWS ON IT,AN EARLY DAY THAT HIDES TREES O THE LAG ON THE TETE
18374,A MAN LOOKING AT MOTORCYCLES IN A FIELD,A MAN LOOKING ON MOTORCYCLES ON A FEC AN CAT
18375,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY FIELD,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY LEN ATIT
18376,A MAN LOOKS AT A MOTORCYCLE AMONGST OTHERS IN A FIELD,A MAN LOOKS AT A MOTORCYCLE AMONGST OTHERS ON A WEEL
18377,MANY MOTORCYCLES ARE PARKED IN THE GROUNDA MIDDLE AGED PERSON STANDING NEAR A BIKE,AN MOTORCYCLE OF PARKO I ROUN EOVADES PERSON STANDING NEAR A PIKE
18378,A COUPLE OF MOTORCYCLES PARKED NEXT TO EACH OTHER,A COUPLE OF MOTORCYCLES PARKED NEXT TO EACH OTHER
18379,A GROUP OF GIRAFFES DRINK WATER IN THE WILDERNESS,A GROUP OF GIRAFFES DRINK WATER IN SO THEIR NEX I
18380,SEVERAL GIRAFFES AND ZEBRAS WALKING IN A DIRT FIELD,SEVERAL GIRAFFES AND ZEBRAS WALKING IN A DIRT FIELD
18381,A FAMILY OF GIRAFFES BY A FEW ZEBRAS AND A GAZELLE,A FAMILY OF GIRAFFES BY A FEW ZEBRAS IN A GAZELLE
18382,GIRAFFE AND ZEBRA GRAZING IN A FIELD NEXT TO PLANTS,GIRAFFE AND ZEBRA GRAZING IN A FIELD WITH NEXT TO PLAS
18383,A GROUP OF ZEBRAS AND GIRAFFES BY A WATER HOLE,A GROUP OF ZEBRAS ON TRACKS BY AN ARPORE
18384,OLD STYLE BUS AND TROLLEY GOING DOWN A MODERN STREET,AKU STYUTE HORSE ITH TROLEY POLING UP ENIMALS ACROSSEOF STREET
18385,THERE IS A OLD BUS THAT IS NEXT TO A TROLLY ON THE STREET,THERE IS AN OLD BUS THAT IS NEXT TO NA SOLLEY ON THE STREET OF
18386,AN OLD BUS AND A TROLLEY CAR GOING DOWN THE ROAD,AN OLD BUS AND A TROLLEY CAR GOING DOWN THE ROAD
18387,TWO BUSES IN CITY WITH OTHER CARS AND TREES,TWO BUSES AN A SIGERIT PEDICOERS AND TREEIES
18388,SEVERAL VEHICLES PROVIDING GROUND TRANSPORTATION ARE SHOWN IN THE PHOTO STREETCAR TOURBUS CLASSIC CAR AND FAMILY CARS,SEVERAL VEHICLES ARE LAYING GROUND TECH OTHER WITH A IFAR SHOWN IT ACH OTHER AN STREET PART TO A BSANLI PUSHES
18389,A CAT SITTING ON THE HOOD OF A CAR,AN ULBAKEND CAT SITTING ON A CEL WITH FIRE MUST
18390,THE CAT IS LAYING ON THE HOOD OF THE CAR,SO CATS ARE LAYING ON TESIDE OF BOOKATUR AND FLOWER ZOFA
18391,STARTLED CAT LYING ON THE WINDSHIELD OF A CAR,STARTLED CAT POMIN ON A ON SHORT OF A CAR
18392,A CAT LAYING ON A WHITE CAR OUTSIDE,A CAT LAYING ON A WHITE CAR ICIN
18393,A BLACK AND WHITE CAT LAYS ON THE HOOD OF A CAR,A BLACK AND WHITE CAT LAYS ON THE FLOOPIN HOOD OF A CAR
18394,A MAN KNEELS ON THE BEACH PREPARING A KITE,A MAN KNEELS ON THE BUNCH PREPARING A KITE
18395,A MAN PREPARES TO FLY HIS KITE ON A SANDY BEACH,A MAN PREPARES TO FLY HIS KUY ON A SANDY BUSH
18396,A MAN FIXING A KITE ON THE BEACH,RKAN DOUG PIXING A TRAIN ON A  SHEP
18397,A YOUNG MAN ON THE BEACH ASSEMBLING A KITE,A YOUNG MAN ON THE BEACH SEPTING A KITE
18398,A MAN IN BLUE SHORTS PUTTING TOGETHER A BLUE AND PURPLE KITE ON A BLUE TOWEL AT THE BEACH,A MAN IN BLUE SHORTS PUTTING TOGETHER A PUE AND PURPLE KITE ON A BLUNT OWEL OT THE BEACH
18399,TWO GIRAFFES STAND TOGETHER NEAR ROCKS AND A BUILDING,TWO GIRAFFES ANCI WAY ON THE FORES PEZI BIL
18400,TWO GIRAFFES STANDING OUTSIDE NEAR A BUILDING,TWO GIRAFFES STANDING OUTSIDE NEAR A BUILDING
18401,TWO GIRAFFES ARE STANDING NEXT TO A BUILDING,TWO GIRAFFES ARE STANDING NEXT TO A BUILDING
