Index,Reference,Hypothesis
18096,A SMALL CHILD STANDS IN FRONT OF A TELEVISION PLAYING A VIDEO GAME,A SMALL CHILD STANDS IN FRONT OF A TELEVISION RAININ AR THE OGAM
18097,A KID WITH A REMOTE PLAYING VIDEO GAME,A KID WITH A REMOTE PLAYING VIDEO AT CINT
18098,A YOUNG BOY HOLDING A NINTENDO WII GAME CONTROLLER,A YOUNG BOY HOLDING A NINTILLO WII GAME CONTROLLER
18099,A LUSH GREEN FIELD FULL OF YELLOW UMBRELLAS,A LUSH GREEN FIELD FULL OF YELLOW UMBRELLAS
18100,A BUNCH OF UMBRELLAS IT IN A PARK AREA,A BUNCH OF UMBRELLAS IN A PARK AREA
18101,A GRASS YARD AREA THAT HAS SEVERAL OPEN UMBRELLAS LAID ON THE GRASS AND VARIOUS PEOPLE AROUND THE ROADWAY AREA,A GRASH YARD AREA THAT HAS SEVERAL OPEN UMBRELLAS LAID ON THE GRASS AND VARIOUS PEOPLE AROUND THE ROADWAY AREA
18102,A PARK WITH YELLOW UMBRELLAS ON THE GRASS AND ONLOOKERS IN THE BACKGROUND,A PARK WITH YELLOW UMBRELLAS ON THE GRASS AND OMLOOKERS IN THE BACKGROUND
18103,BLACK AND YELLOW UMBRELLAS OPEN ON THE GRASS OF A PARK,BLACK AND YELLOW UMBRELLAS ARE BROKING IN THE GRASSAR PARK
18104,THIS IS A MEATBALL SANDWICH SITTING ON A PLATE,THIS IS A MEATBALL SANDWICH SITTING ON A PLATE
18105,THIS CROSS SECTION OF A SANDWICH IS STILL WRAPPED,HIS PROSS SECTION OF A HANDLICH IS STILL WRAPPED
18106,THE BREAD HAS MEAT ON IT AND VEGETABLE,A BREAD HAS MEAT ON CHEEN VEGETABLES
18107,THE SANDWICH HAD BEEN CUT AND WAS READY TO EAT,THE SANDWICH HAD BEEN CAT AN IS READY TO KINT
18108,A SANDWICH THAT HAS SOMETHING GREEN AND RED IN IT,A SANDWICH THAT HAS SOMETHING GRANED BREADIN AND AT
18109,MULTIPLE KINDS OF PIZZAS ARE ON DISPLAY IN A CASE,MULTIPLE PRINTS AND PIZZAS ARE ON DISPLAY IN A CASE
18110,A SET OF THREE PIZZAS IN A DISPLAY CASENEXT TO DESSERTS,A SET OF THREE PIZZAS IN A DISPLAY CASE NEXT TO DESSERT
18111,FOUR DIFFERENT PIZZAS IN A GLASS CASE AND A FEW OTHER FOOD ITEMS,FOUR DIFFERENT PIZZAS ON A GLASS CASE IN FEW OTHER FOOD ICEMS
18112,THREE DIFFERENT TYPES OF PIZZAS AND OTHER ITEMS ON DISPLAY AT A PIZZERIA,THREE DIFFERENT TYPES OF PIZZAS AND OTHER ITEMS ON DISPLAY AT A PIZZERINI
18113,PIZZA ARE ON DISPLAY FOR THE HUNGRY DINERS,PIZZA ARE ON DISPLAY FOR A HUNGRY DINANA
18114,A CLOSE UP OF A PERSON HOLDING A BAT IN THE DARK,A CLOSE UP OF A PERSON HOLDING A BAT IN THE DARKON
18115,A WOMAN HOLDING A BASEBALL BAT HAVING HER PHOTO TAKEN,A WOMAN HOLDING A BASEBALL GAME HAVING HER PHOTO TASO
18116,A GROUP OF PEOPLE STARING AT A WOMAN HOLDING A BAT,A GROUP OF PEOPLE STARING AT A DENNI WODING CAT
18117,A WOMAN BEING PHOTOGRAPHED HOLDING A BASEBALL BAT,A WOMAN IS BEING FULLY GRAPPED HOLDING A BASEBALL BAT
18118,A GIRL BEING PHOTOGRAPHED HOLDING A BASEBALL BAT,A GIRL BEADING PHOTOGRAPHE HOLDING A BASEBALL HATBAG
18119,A BATHROOM DECORATED IN BLACK AND WHITE,A BATHROOM DECORATED IN BRIGK AND WHITE
18120,A TOILET WITH A BLACK SEAT NEXT TO A SHOWER,A TOILET WITH A BLACK SEAT NEXT TO A SHOWER
18121,A BATHROOM WITH A TOILET SHOWER AND AN HANGING CHAIN TO FLUSH THE TOILET,A BATHROOM WITH A TOILET SHOWER AND A TANGY TANKE IH A TOUSH THE TOILET
18122,A VINTAGE PHOTO OF A TOILET SITTING NEXT TO A SHOWER,A VINTAGE PHOTO OF TOILET SITTING NEXT TO A SHOWER
18123,AN ODDLY SHAPED BLACK TOILET LID IN A BATHROOM,AN ODDLY SHAPED BLACK TOILET LIG IN A BATHROOM
18124,A TABLE TOPPED WITH LOTS OF DIFFERENT COLORED FLOWERS,A TABLE TOPPED WITH ROTS OF DIFFERENT COLORED FLOWD
18125,A COUPLE OF THIGS ARE SITTING ON A WOOD TABLE,A COUPLE OF PLATES ARE SITTING ON A WLIK TABLE
18126,SEVERAL DISPLAYS OF FLOWERS ARE ON A TABLE,SEVERAL DISPLAYS OF FLOWERS ARE ON A TABLE
18127,A TABLE FULL OF LITTLE GLASS FLOWER VASES,A TABLE FULL OF LITTLE GLASS FLOWER VASES
18128,A BROWN TABLE WITH SOME DIFFERENT COLORED FLOWERS,A BROWN TABLE WITH SOME DIFFERENT COLORED FLOWERS
18129,A PERSON ON A HORSE WITH LARGE SNOW CAPPED MOUNTAINS IN THE BACKGROUND,A PERSON ON A HOLSE WITH LARGE SNOW CAPPED MOUNTAINS IN THE BACKGROUND
18130,A PERSON ON A HORSE AND SOME SNOW ON SOME MOUNTAINS,A PERSON ON A HORSE AN SOME SMALL MAN STANK AND LATISIN
18131,A PERSON IS RIDING A HORSE BY THE WATER,THE PERSON IS RIDING A HORSE BY THE WATER
18132,A FEMALE HORSE RIDER MOUNTED NEAR A BODY OF WATER AND MOUNTAINS,A FEMALE BORS SLIDER MOUNTED NEAR A BODY OF WATER AND MOUNTIN
18133,A MAN WITH A HAT IS ON A HORSE BY A DRY LAKE,A MAN WITH A HAT IS ON A HORSE BY A DRIVEWAY
18134,AFRICAN ELEPHANTS FILE THROUGH DRY GRASS AND SHRUB GROWTH,AFRICAN ELEPHANTS FILE THROUGH DRY GRASS AND SHRUB GOAD
18135,A HERD OF ELEPHANTS ARE MARCHING TRIUMPHANTLY THROUGH A FIELD,A HERD OF ELEPHANTS ARE MARCHING TRIUMPHANTLY THROUGH A FIELD
18136,A HERD OF ELEPHANTS WALKING DOWN A PATH IN SOME TALL GRASS,A HERD OF ELEPHANTS WALKING DOWN A PATH IN SOME TALL GRASS
18137,PACK OF 6 ELEPHANTS WALKING THROUGH THE NATIVE BRUSH,PACK OF SIX ELEPHANTS WALKING THROUGH THE NOODED BUSH
18138,SOME ELEPHANTS WALK TOGETHER THROUGH THE GRASS,SOME ELEPHANTS WALTED AN A THROUGH THE GRASS
18139,COMPETITIVE SPIRIT DURING A COMPETITION IN MID AIR,A VATING SPIRIT BROOM AN ATITURSIAN IT MID ATOR
18140,SKIER PERFORMING AERIAL JUMP DURING OUTDOOR COMPETITION GATHERING,SKIER PERFORMING AN AERIAL JUMP DUR AN OUTDOOR COMPETITION FATERI
18141,THE SKIER IS JUMPING INTO THE AIR ABOVE A HALF PIPE,ASKIER S JUMPING INTO THE AIR ABOVE A HALFPIDE
18142,A PERSON IS SKIING ON A SLOPE COVERED IN SNOW,A PERSON IS SKITING ON A SLOPE COVERED IN SNOW
18143,A SKIER RACES DOWN THE TRACK AT A COMPETITION,A SKIER RACING DOWN A TRACK HIDIN ON PROTESSION I
18144,A GIRL IS PLAYING IN A GRASSY AREA,A GIRL IS CUTTING IN A GRASSY AREA
18145,A WOMAN STANDING ON A LUSH GREEN PARK HOLDING A GREEN FRISBEE,A WOMAN STANDING ON A LUSH GREEN CARK HOLDING GREEN FRISBEE
18146,A GIRL ON THE GROUND READY TO THROW HER FRISBY,A MAN ON THE GROUND RIDING HI BWADIN BEAFEE
18147,A WOMAN ON SOME GRASS IS THROWING A GREEN FRISBEE,A WOMAN ON SOME GRASS IS THROWING A GREEN DISOR
18148,A YOUNG WOMAN IS PREPARING TO THROW A GREEN FRISBEE,A YOUNG WOMAN IS PREPARING TO THROAT A GREEN FEEZBIR
18149,TWO WOMEN ARE SELLING CAKES AND OTHER ITEMS INSIDE OF AN OUTDOOR STAND,TWO WOMEN ARE SHOWING CAKE AND OTHER ITEMS INSIDE AN OUTDOOR CANER
18150,A COUPLE OF PEOPLE STANDING IN FRONT OF A TABLE FILLED WITH CUP CAKES,A COUPLE OF PEOPLE STANDING IN FRONT OF A TABLE FILLED WITH CUPCAKES
18151,PEOPLE ARE AT AN OUTDOOR LUNCH TABLE IN A PARK,PEOPLE ARE AT AN OUTDOOR MUNN TABLE IN A PARK
18152,TWO WOMEN STANDING BEHIND TABLE WITH CUPCAKES CAKE AND A WARMER,A WOMEN STANDING BEHIND TABLE WITH CUPCAKES A CAKE AND A WAMRE
18153,WOMEN SERVING BAKED GOODS UNDER A CANOPY,WODEN SIPPING BAKED BOODS IN WOL CANTE
18154,A YELLOW PARKING METER ON THE SIDE OF THE STREET,A YELLOW PARKING METER ON THE SIDE OF THE STREET
18155,THERE IS A BRIGHT YELLOW PARKING METER ON A RED SIDEWALK,THERE IS A BRIGHT YELLOW PARKING METER ON A RED SIDEWALK
18156,A PHOTOGRAPH OF A HIGHLY DECORATED PARKING METER,A PHOTOGRAPH OF A HIGHLY DECORATED PARKING METER
18157,SOMETHING THAT LOOKS LIKE A PARKING METER PAINTED YELLOW ON A SIDEWALK,SOMETHING THAT LOOKS LIKE A PARKING METER PAINTED YALA ON A SIDEWALK
18158,A PARKING METER IS DECORATED WITH A HOUSE,A PARKING METER IS DECORATED WITH  OND HOUSE
18159,A LAP TOP COMPUTER IS OPEN AND ON AND IS SITTING ON A DESK NEXT TO A GLASS OF LIQUID AND A LAMP,A LAPTOP COMPUTER ITH OPEN AN ANA AND IS SITTING ON A DESK NEXT TO A GLASS LIQER CANINAL
18160,A COMPUTER SITS AT A HOTEL DESK AND THE LAMP IS ON,A COMPUTER SITS AT A HOTEL DESK AND A LAMP  TE FRONT
18161,AN OPEN LAPTOP COMPUTER SITTING ON A DESK NEXT TO A LAMP,AN OPEN LAPTOP COMPUTER SITTING ON A DESK NEXT TO A MONTE
18162,A LAPTOP COMPUTER IS OPEN ON A WOODEN DESK,A LAPTOP COMPUTER IS OPEN ON THE WOODEN DESK
18163,A SMALL DESK WITH LAMP PHONE AND LAPTOP ON IT,SMALL DESK WITH LAMPS PHONES AND LAPTOP OTEM
18164,A OLD WALL THAT HAS SOME WRITING ON IT,AN HOLDING WALL THAT HAS SOME WRITING OS
18165,GRAFFITI IS ON THE WALL NEXT TO THE PARKING METER,THE TV IS ON THE WALL NEXT TO THE PARKING METER
18166,GRAFFITI DECORATES THE WALL IN FRONT OF A PARKING METER,GRAFFITI DECORATES THE WALL IN FRONT OF A PARKING METER
18167,A PARKING METER IN FRONT OF A WALL THAT HAS BEEN WRITTEN ON,A PARSING METER IN THE FRONT OF A ROL TAT HAD A HOLE RECKING ON A ROTONTAY
18168,TWO RUSTY PARKING METERS ARE DISPLAYED WITH GRAFFITI IN THE BACKGROUND,TWO RUSTY PARKING METERS ARE DISPLAYED WITH TITONI IN THE BACKGROUND
18169,TWO PEOPLE HAVE A CONVERSATION AT AN INTERSECTION,TWO PEOPLE HAVE A CONVERSATION AT AN INTERSECTION
18170,A BLACK AND WHITE PHOTO OF A STREET SIGN WITH AN ARROW ON IT,A BLACK AND WHITE PHOTO OF A STREET SIGN WITH A CURB
18171,THREE PEOPLE STAND NEAR A STREET SIGN AND A TRAFFIC LIGHT,THREE PEOPLE STAND NEAR A STREET SIGN AND A TRAFFIC LIGHT
18172,A BLACK AND WHITE PERSPECTIVE ON OF A STREET SIGN AND A TRAFFIC LIGHT AND A GROUP OF PEOPLE ON A STREET CORNER TALKING,A BLACK AND WHITE SUSPECTED BO A STREET SIGN AND A TRAFFIC LIGHT AND A GROUP OF PEOPLE ON A STREET CORNER TAPS
18173,A SIGN WITH AN ARROW POINT UPWARDS IS SEEN ON A STREET,A SIGN WITH AN ARROW PLANE UPWARDS IS SEEN ON A STREET
18174,THE PANDA BEAR LIKES TO WALK IN THE GRASS,THE PANDA BEAR LIKES TO WALK IN THE GRASS
18175,A PANDA BEAR THAT IS STANDING IN THE GRASS,A PANDA BEAR THAT IS STANDING IN THE GRASS
18176,A PERSON SHOWING A BABY PANDA BEAR ITS BOTTLE,A PERSON SHOWING A BABY THENE AT THE PAIR OF HIS CONPE
18177,A PANDA BEAR WALKING ON A FIELD NEAR A TREE,A PANDA BEAR WALKING ON THE FLOOR NEAR A TREE
18178,A PERSON HOLDING AN OBJECT IN FRONT OF A PANDA BEAR,A PERSON HOLDING AN OBJECT IN FRONT OF A CANDA BEAR
18179,A MAN WEARING GLASSES EATING A GLAZED DONUT OUT OF DOORS,A MAN WEARING GLASSES EATING A GLAZED DONUT OUT OF DOORS
18180,A MAN TAKING A BITE OF A DOUGHNUT WHILE WEARING GLASSES,A MAN SAPING A HOT OF A GANUT BOY WEARING A BLACK HEAT
18181,THERE IS A MAN WEARING GLASSES AND EATING A DONUT,THERE IS A MAN WEARING GLASSES AND EATING A DONUT FROM O
18182,A MAN WEARING GLASSES EATING A DONUT,A MAN WEARING GLASS IRCATING A DONA AN HAD
18183,A MAN BITING INTO A DOUGHNUT WITH A SLY LOOK,MAN KITING INTO A DON HOUT WITH A TIE LUP
18184,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK WALL,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK WALL
18185,THIS WOMAN IS SITTING ON A BENCH AND LOOKING IN THE RIGHT DIRECTION,THIS OONE IS SITTING ON A BENCH AND LOOKS IIN THE RIGHT DIRECTRAL
18186,A WOMAN IS SITTING ON AN OLD WOODEN BENCH,A WOMAN IS SITTING ON AN POLE HODING A BANDAGE 
18187,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH
18188,A WOMAN SITTING ON A WOODEN BENCH ON A WALL,A WOMAN SITTING ON A WOODEN BENCH ON A WALL
18189,A GROUP OF PEOPLE DRESSED IN BLACK PREPARING FOOD,A GROUP OF PEOPLE DRESSED IN BLACK AND CARRING FOOSES
18190,A GROUP OF PEOPLE IN CHEF OUTFITS AT A KITCHEN COUNTER,A GROUP OF PEOPLE IN CHEK OUTFITS AT A KITCHEN COUNTERAC
18191,PEOPLE IN A KITCHEN WITH COOKING ATTIRE ON,PEOPLE IN A KITCHEN WITH COOKING ATINER ON
18192,A GROUP OF PEOPLE IN CHEFS UNIFORMS STANDING AROUND A COUNTER,A GROUP OF PEOPLE IN CHEFS UNIFORM STANDING AROUND APPONET
18193,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS
18194,THREE PEOPLE RIDING ON THE BACKS OF ELEPHANTS,THREE PEOPLE RIDING ON THE BAST OF ELEPHANT
18195,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELEPHANTS,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELEPHANTS
18196,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR
18197,PEOPLE RIDING ELEPHANTS BY USING BASKETS TIED TO THEIR BACKS,PEOPLE RIDING ELEPHANTS BITINGS IN GRASS ETS TIED TO THEIR BACK
18198,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK
18199,A SHEPARD AND HIS DOGS HERDING A FLOCK OF SHEEP,A SURFER AND HIS DOG SITTING AH LOCK OT E EA
18200,A MAN IS STANDING ON A GRASSY HILL WITH SOME SHEEP AND DOGS,A MAN IS STANDING ON A GRASSY HIELD NINSOM SHEEP AND DOG
18201,THERE IS A MAN STANDING ON A HILL WITH SHEEP AND TWO DOGS,THERE IS A MAN STANDING ON A HILL WITH SHEEP COUNTRY BRANCHES
18202,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HILL,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HERD
18203,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMALS,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMAL
18204,GIRLS STANDS IN LIVING ROOM WITH MICROPHONE,GIRL STANDS IN LIVING ROOM AND HAS A ANA
18205,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HER HAND,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER AND A MAN
18206,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME,A CAKE GIWL IN PAK IS PLAYING A VIDEO GAME
18207,A LITTLE GIRL IN A PINK SHIRT HOLDING A GAME CONTROLLER,A LITTLE GIRL ON PINK SHIRT ANDHOLDING A GAME CONTROLLER AN
18208,A GIRL IS PLAYING A WII VIDEOGAME AT CHRISTMAS TIME,A GIRL IS PLAYING A WII VIDEO GAME OON CHRISTMAS O
18209,A MAN AND A WOMAN STANDING OVER TWO PIZZAS,A MAN AND A WOMAN STANDING WITH A TV CAKE
18210,A PERSON MAKING THIN CRUST PIZZA IN A KITCHEN,A PERSON MAKING THIN FRUST PIZZA IN A KITCHEN
18211,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES
18212,THERE ARE TWO PEOPLE WORKING TO COOK A PIZZA,THERE ARE TWO PEOPLE LIKING TO COOK A PIZZA
18213,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A MAN IN A KITCHEN,A PRETTY YOUNG LADY ISING A PICTUR NEXT TO A MAN AN A PITCHON
18214,A GUY ON A SKATE BOARD DOES TRICKS ON IT,A GUY ON A SKATEBOARD DOES TRICKS ON IT
18215,A SKATEBOARDER PERFORMING A TRICK ON A LEDGE,A SKATEBOARDER PERFORMING A TRICK ON E WAL
18216,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE ALONE,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE TOLORO
18217,A YOUNG MAN SKATEBOARDING CASTS A SHADOW ON THE CONCRETE,A YOUNG MAN SKATEBOARDING A DACK SHADOWN ON TE TA
18218,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK,TWO BOYES IN HIS CHILDREN LOOKI AT A TENNIS TRICK
18219,A PERSON WALKING WITH A BAD AND A CUP,A PERSON WALKING WITH A BAG AND A COPE
18220,A MAN CARRIES A BAG OF FOOD AND A DRINK AWAY FROM A ROADSIDE EATERY,A MAN CARRIOES BAG OF FOOD AND A DRINK AWAY FROM A ROW SETENC IN A ROM
18221,A MAN WITH GLASSES AND EARBUDS HOLDING A CUP AND A PAPER BAG,A HAN WITH SUNGLASSES AND NEARGLAVES HOLDING UP A CUP AND A PAPER BAG
18222,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO
18223,A MAN WALKING WITH A DRINK AND A BAG WHILE LISTENING TO EARBUD HEADPHONES,A MAN WALKING WITH A DRINK IN A BED WHILE IN A SINPIN NEARBA HETS ONE
18224,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES
18225,A LARGE REFRIGERATOR COVERED IN MAGNETS PHOTOS AND POSTCARDS,A LARGE REFRIGERATOR COVERED IN RINMAGNAX WATERS AN HORSE WATERS
18226,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURES,A WHITE REFRIGERATOR GREEZER COVERED IN MAGNETS AND PIC
18227,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO BOTTOM,A REFRIGERATOR THAT IS COVERED IN MAGNETFROM CHOPD BUS
18228,A REFRIGERATOR WITH A VARIETY OF MAGNETS AND PICTURES ON IT,A REFRIGERATOR WITH BRIED MAGNETS AND PICTURE ON IT
18229,THE BROWN EAGLE IS SOARING OVER THE OCEAN,THE BROWN ZEGULL IS SARING OVER THE OCEAN
18230,A BROWN BIRD WITH A WHITE HEAD FLYS OVER A LARGE BODY OF WATER,A BROWN BIRD WITH A WHITE PEAD FLIES OVER A LARGE BODY OF WATRETR
18231,A BEAUTIFUL BIRD WITH BROWN WINGS GLIDES OVER THE WATER,A BEAUTIFUL BID WITH FRIND WINGS LIGHTS A COOLTUN
18232,A BIRD SWOOPING DOWN TO THE WATER TO CATCH FOOD,A KID SURFING DOWN TO THE WATER TO CATCH A WAVE
18233,AN EAGLE FLIES LOW OVER THE OPEN WATER,A PEEPO FLIDES LOW OVER THE OPEN WATER
18234,A RED STOP SIGN BEHIND A CHAIN LINK FENCE,A PID STOP SIGN BEHIND A CHAIN WIT IT
18235,A STOP SIGN IS IN GRASS BEHIND A FENCE,A STOP SIGN IS IN GRASS BEHIND A FENCE
18236,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE,A STOP SIGN BEHIND A GRE CHAIN REN PITE
18237,THE STOP SIGN IS BEHIND THE FENCE INSTEAD OF ON THE STREET,THE CELL PHONE IS REE MICROBOK ISUP ON THE TRET
18238,A GATED GRASSY NOEL HAS A SHORTED STOP SIGN STUCK IN PART OF THE LAND,A BABY RESTIN THE WALL HAS AN DEORDED STOP SIGN S STUCK IN THE PART OF THE LANPO
18239,WOMAN TALKING ON CELL PHONE ON SIDEWALK WITH PEDESTRIANS NEARBY,WOMAN TALKING ON CELL PHONES ON SIDEWALK WITH DISTRANCE NEARBY
18240,THE WOMAN USES HER CELL PHONE NEAR MANY OTHERS STANDING ON THE SIDEWALK,A WOMAN USES HER CELL PHONE AN  AAI ARA STANDING ON THE SIDEWALK
18241,A COUPLE OF WOMEN ARE TALKING ON THEIR CELLPHONES,A COUPLE OF WOMEN ARE TALKING ON THEIR CELL PHONES
18242,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY
18243,A WOMAN WITH A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN,A WOMAN HOLDS A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN
18244,BLACK AND WHITE SHEEP IN HAY NEXT TO WOODEN FENCE,BLACK AND WHITE SHEEP IN HAY NEXT TO A WOODEN FENCE
18245,A GOAT IS STANDING IN A BARN BY SOME HAY,A GIAL IS STANDING IN A COOY ON A SE FNOW
18246,SEVERAL SHEEP STANDING IN A BARN ONE IS BLACK,SEVERAL SHEEP STANDING IN A BAR ON RUNOF WAG
18247,THE GOATS ARE STANDING TOGETHER ON THE STRAW,THE GOATS ARE STANDING TOGETHER ON THE SHORE
18248,A BLACK GOAT STANDING NEXT TO TWO WHITE GOATS,A LAG ROBE STANDING NEXT TO TWO WHITE BOATS
18249,A MOTORCYCLE IN A PARKING LOT AT NIGHT,A MOTORCYCLE IN A PARKING LOT AT NIGHT
18250,A LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT,LONE MOTORCYCLE IS PARKED IN A LIGHTED PARKING LOT AN OT ON TON
18251,A MOTORCYCLE IS PARKED IN A PARKING LOT,A MOTORCYCLE IS PARKED NEAR PARKING ARELANT
18252,A MOTORCYCLE IN A PARKING LOT WITH A SKY BACKGROUND,A MOTORCYCLE IN A PARKING  FLAT WITH A SKY BACKGROUND
18253,A LONE MOTORCYCLE PARKED IN PARKING SPACE AT NIGHT,A LONG MOTORCYCLE PARKED IN A PARKING SPAGE AT NIGHT
18254,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB
18255,A PURPLE AND WHITE BUS IN A PARKING LOT,A PURPLE AND WHITE BUS IN A PARKING LOT
18256,A PURPLE AND WHITE BUS DRIVING DOWN A STREET,A PURPLE AND WHITE BUS DRIVING DOWN A STREET
18257,A BUS SITS DIAGONAL FROM THE CURB NEXT TO A BUILDING AND PEOPLE,A BUS SITS BAGNEXON CURB NIT TABEAND OICL
18258,A PURPLE BUS WITH A PERSON ON THE SIDE DRIVING AROUND A CURB,A PURPLE BUS WITH A PERSON ON THE SIDE DURING AN ATTURN
18259,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A TEA ROOM,A SIGN WITH TEDDY BEARS ON IT IN FACE ADVERTISING E TE ROOM
18260,A FOLD OUT SIGN SITTING ON A RAINY SIDEWALK,A CAK OUT SIGN SITTING ON A RADE SREBACK
18261,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT,A SIGN ON A SIDEWALK HAS A BABY CAT ON IT
18262,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET,A SIGN WITH TEDDY BEARS AND PEOPLE WALKING ON A WET STREET
18263,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR TRAIN
18264,A GROUP OF PEOPLE SIT AT A TABLE LADEN WITH FOOD,A GROUP OF PEOPLE SIT AT A TABLE WAITING WITH FOOD
18265,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD
18266,PEOPLE SITTING AROUND A TABLE SEVERAL PANS OF FOOD,PEOPLE SITTING AROUND A TABLE WITH SEVERAL HANS IN E FOOD
18267,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM
18268,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD
18269,MEAT AND BAKED BEANS ARE ON A PLATE THERES ALSO A SIDE OF VEGETABLES,MEAT AND PIKED BEANS ON A PLATE IS ALSO A SIDE OF VEGETABLES
18270,A MEAL OF MEAT AND CORN AND VEGGIES ON A WHITE PLATE,A MIRL OF MEAT AND CORN AND VEGGIE ON A WHITE CURTER
18271,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE
18272,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEAS AND MEAT PATTIES ON THE SIDE,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEASE AND MEAT PATS ON THESIDE
18273,A MEAL OF FRIED FOOD BEANS RICE CREAM AND FRUIT,A MEAL OF FRIED MEAT MEAS RICE ACOOT AND PAPER
18274,A CARGO TRUCK IS LOADING A TRAIN WITH LUGGAGE,A CARGO TRUCK IS LOADING A TRAIN WITH LUGGAGE
18275,A HIGHSPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE,A HIGH SPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE
18276,A MOTORIZED CART FILLS A TRAIN WITH LUGGAGE,A MOTORIZED CAR HOS  HANGING ABOVE IT
18277,A PILE OF LUGGAGE RESTS OUTSIDE OF A TRAIN,A PILE OF LUGGAGE REST OUTSIDE OF A TRAIN
18278,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM
18279,A COMFORTABLE HOTEL ROOM FEATURING A BIG SCREEN TELEVISION,A COMFORTABLE HOTEL ROOM FEATURING EXTREME TELEVISION
18280,A ROOM WITH A COUCH TABLE SET WITH DINNERWARE AND A TELEVISION,A ROOM WITH A COUCH TABLE SET ITH DINERWARE AND A TELEVISION
18281,A SMALL ROOM WITH LIVING ROOM AND DINING ROOM STUFF,A SMALL ROOM WITH LIVING ROOM ON DINING TOO BUSER
