Index,Reference,Hypothesis
17213,A COUPLE OF STOOLS ARE IN FRONT OF A KITCHEN BAR,A COUPLE OF TOOLS ARE IN FRONT OF A KITCHEN BAR
17214,A LITTLE KID POINTING HIS CAMERA AT A STAGE WHERE PEOPLE ARE DRESSED UP,A LITTLE KID POINTING HIS CAMERA AT A STAGE WHERE PEOPLE ARE DRESSED UP
17215,A CHILD WATCHING AN EVENT AND TAKING A PICTURE WITH HIS CELL PHONE,A CHILD WATCHING AN EVANT AND TAKING A PICTURE WITH HA CELL PHONE
17216,A SMALL BOY IS LOOKING AT HIS CELLPHONE,A SMALL BOY LOOKING AT HIS CELL PHONE
17217,A YOUNG BOY IS RECORDING A PERFORMANCE ON A CELLPHONE OF SEVERAL PEOPLE,A YOUNG BOY IS RECORDING A PERFORMANCE ON A HILL PHOL FOM SEVERAL PEOPLE
17218,A BOY TAKING A PICTURE WITH HIS PHONE,A BOY TAKING A PICTURE WITH HIS PHONE
17219,A TOILET WITH THREE SEASHELLS SITTING ON TOP OF IT,A TOILET WITH REAV CSHELVES SITTING ON TOP OF IT
17220,A TOILET THAT HAS THREE SEA SHELLS ON TOP,A TOILET HAS THREE TEA SHILVS ON THE TOP OF IIT
17221,SMALL WHITE TOILET WITH SEASHELLS SITTING ON TOP OF IT,SMALL WHITE TOILET WITH TWO SHELVES SITTING ON TOP OF IBLE
17222,WHITE TOILET IN A RESTROOM WITH THREE SEASHELLS ON THE TANK,WHITE TOILET AND RESTROOM WITH TREE SEASHELVES AND ACANTA
17223,VIEW OF A WHITE TOILET WITH SEA SHELLS ON THE TANK COVER,VIEW OF A WHITE TOILET AND SEASHOLS ON TE PINK CURTAIN
17224,A MAN STANDING NEXT TO TRAIN TRACKS WITH BAGS OF LUGGAGE,A MAN STANDING NEXK TO TRAIN TRACKS WITH AGS OF LUGGAGE
17225,A MAN STANDING NEXT TO LUGGAGE ON A RAILWAY PLATFORM,A MAN STANDING NEXT TO LUGGAGE ON A RAILLIN A PLATFORM
17226,A YOUNG MAN STANDING WITH LUGGAGE NEXT TO THE TRACKS,A YOUNG MAN STANDING WITH LUGGAGE NEXTD TO THE TRACKS
17227,A MAN STANDS AT A TRAIN STATION WITH LOTS OF LUGGAGE,A MAN STANDS AT A KITE STATION WITH LOTS OF LOVAGE
17228,A MAN STANDING AT A TRAIN STATION NEAR A PILE OF LUGGAGE,MAN STARING AT A FENCE RACE NEAR A POWERED LARKET
17229,A WOMAN LYING ON HER BACK WITH KNEES BENT ON A BEACH TOWEL UNDER A MULTICOLORED STRIPED BEACH UMBRELLA SURROUNDED BY SAND AND WITH CLEAR BLUE SKY ABOVE,A WOMAN LYING ON HER BACK WITH KNEES BEND ON A BEACH TOWER UNDER A MULTICOLORED STRIPED ACH UMBRELLA SURROUND      
17230,A LADY LAYING ON A BLANKET ON THE BEACH UNDER AN UMBRELLA,A LIGOTY LAYING ON A BLANKET ON BEACH UNDER UNDE UMBRELLA
17231,A WOMAN LAYING ON THE BEACH UNDER AN UMBRELLA,A WOMAN LAYING ON THE BEACH UNDIR AN UMBRELLA
17232,A WOMAN SITS UNDER THE SHADE OF AN UMBRELLA AT THE BEACH,A WOMAN SITS UNDER A SHADE OF AN UMBRELLA AN AOTESTR
17233,A WOMAN IN GLASSES BURSKING UNDER AN UMBRELLA,A WOMAN IN GLASSES FRISBEEN UNDER AN UMBRELLA
17234,SEVERAL PEOPLE HOLDING UMBRELLAS AND STANDING NEXT TO DEER,SEVERAL PEOPLE HOLDING UMBRELLAS AND STANDING NEXT TO EAR
17235,A WOMAN STANDING NEXT TO A HERD OF ANIMALS,A WOMAN STANDING NEXT TO A HERD OF EMALS
17236,A WOMAN STANDING IN THE RAIN WITH AN UMBRELLA WITH A HERD OF DEER BEHIND HER,A WOMAN STANDING BEHINDA WIT A UMBRELLAS AN DECORATIVE LER AODFOR
17237,A WOMAN HOLDING AN UMBRELLA AT THE PARK,A WOMAN PORDING AN UMBRELLA AT THE PARKING 
17238,ON A RAINY DAY AT THE ZOO UMBRELLAS ARE FREQUENTLY SEEN,ON A RAINY DAY AT THE ZOO UMBRELLAS ARE FREQUENT YN SAND
17239,A WOMAN WITH AN UMBRELLA HAT TALKS ON HER CELL PHONE,A WOMAN WITH AN UMBRELLA HAT TALKS ON HER CELL PHONE
17240,THE WOMAN IS WEARING AND UMBRELLA HAT AND ON HER PHONE,A WOMAN IS WEARING AN UMBRELLA HAVING AND ONERFRON 
17241,A WOMAN WITH AN UMBRELLA HAT ON TALKING ON A CELL PHONE,A WOMAN WITH AN UMBRELLA HAT WHILE TALKING ON A CELL PHONE
17242,THE LADY ON THE PHONE IS WEARING AN UMBRELLA HAT,A LADY ON THE SODI WEARING AN UMBRELLA A
17243,A WOMAN WITH AN UMBRELLA HAT HOLDS A CELLPHONE UP TO HER EAR,A WOMAN WITH HER UMBRELLA HAT HOLDS A CELL PHONE UP TO HER EAR
17244,A TRIO OF MEN DRINKING WINE AT A RESTAURANT TABLE,A TRIO OF MEN DRINKING WINE AT A RESTAURANT TABLE
17245,A GROUP OF PEOPLE THAT ARE SITTING AROUND A TABLE,A GROUP OF PEOPLE THAT ARE SITTING AROUND A TABLE 
17246,THREE MEN POSE AND SMILE AT A TABLE,THREE MEN POSE AND SMILE AT A TABLE
17247,THREE MEN SITTING AT A TABLE WITH SOME WINE GLASSES,THREE MEN SITTING AT A TABLE WITH SOME WINE GLASSES
17248,A GROUP OF THREE MEN AT A RESTAURANT DRINKING WINE,A GROUP OF THREE MEN AT A RESTAURANT DRINKING WINE
17249,A BLACK PARKING METER NEXT TO A BRICK BUILDING,A BLACK PARKING CETER NEXT TO A TURN ARBIN
17250,A BOX WHERE YOU PAY FOR YOUR PARKING,TE BOX I  BASY APARTMENT IN IN EO
17251,AN AUTOMATED PAY STATION FOR A PARKING LOT,AN AUDOLATED PAY STATION FOR A PARKINGFELD
17252,A PARKING METER SITTING IN FRONT OF A BRICK BUILDING,A PARKING METER SITTING IN FRONT OF A PIPULAR MAN
17253,THEYLL PROBABLY TOW YOUR CAR IF YOU DONT PAY FOR PARKING,THEL PROBABLY SHOW YOUR CAR IS OUT PAVEMENT PARKING
17254,A SPACE HAS BEEN MADE TO INSTALL A BATH TUB,A SPAKE HAS BEEN MADE IN STALL BATHTUB
17255,PHOTO OF A BATHTUB WITH TWO TOWELS PLACED ON A RACK AT THE FAR END OF THE TUB,PHOTO OF A BATHTUB WITH TWO COWS PLACED ON HA RACK AT THE FAR END OF THE SY
17256,A BATH TUB IN A SMALL BATHROOM WITH TOWELS HANGING OVER IT,A BATHTUB IN A SMALL BATHROOM WITH TOWELS HANGING OVER IT
17257,A SMALL BATHROOM IS IN THE MIDDLE OF A RENOVATION,A SMALL BATHROOM IS IN THE MIDDLE OF A HUMON BASEL
17258,A SILVER LINED TUB IN A SMALL BATHROOM,A SILVER LINE TUB IN A SMALL BATHT
17259,A COUPLE OF SIGNS THAT ARE ON A STREET,A COUPLE OF SIGNS THAT ARE ON THE STREET
17260,TWO SIGNS WITH ARROWS POINTING TO EACH OTHER FOR DETOUR,A GUY A MIRRORS POITIINGIN TO EACH OTHER FOR I TOR
17261,A COUPLE OF DETOUR SIGNS SITTING ON EITHER SIDE OF AN ORANGE CONE,A COUPLE OF DETOUR SIGNS SITTING ON EITHER SIDE OF AN ORANGE CONE
17262,A COUPLE OF SIGNS AND VEHICLES ON A ROAD,A COUPLE OF SIGNS AND VEHICLES ON A ROAD
17263,TWO SIGNS SHOW A STREET IS BLOCKED AND DETOURED,TWO SIGNS SHOW A STREET IS BLOCKED PA TOWARD
17264,A LITTLE BOY IN A BLACK BASEBALL HELMET AND A RED AND WHITE UNIFORM WITH A BLUE BASEBALL BAT,A LITTLE BOY A BLACK BASEBALL ONIT AN A RED WHITE US APPLING AS LU BASEBALL BATHGROUN
17265,A YOUNG BOY HOLDING A BAT AT A BASEBALL GAME,A YOUNG BOY HOLDING A BAT IN A BASEBALL GAME IN E
17266,A BOY SWINGS HIS BAT AT A BASEBALL GAME AS PEOPLE WATCH ON THE BLEACHERS BEHIND HIM,A BOY SWINGS HIS BAT AT A BASEBALL GAME WIS HECAN WATCHING APRANET LEACES PREPARING TO HIMP
17267,THE BOY IS TRYING TO HIT THE BASEBALL DURING THE GAME,THE BOY IS TRYING TO HIT THE BASEBALL DURING THE GAME
17268,A MAN IS SWINGING AT A BALL DURING A BASEBALL GAME,A MAN IS SWINGING AT A BALL DURING A BASEBALL
17269,AN ORANGE LYING NEAR THE WHITE STRIPE OF A HIGHWAY,AN ORANGE LYING NEAR A WHITE STREPED AT A HIRANT UN ES
17270,A CLOSE UP OF AN ORANGE ON A CITY STREET,A CLOSE UP OF AN ORANGE ON A CITY STREET
17271,AN ORANGE IS ON THE WHITE LINE ON A STREET AND SOME CARS,AN ORANGE IS ON THE WHITE LINE ON A STREET NEXT IG CARS
17272,A CLOSEUP OF AN ORANGE ON THE SIDE OF THE ROAD,A ISA CLOSE UP OF AN ORANGE ON THE SIDE OF A ROAD 
17273,AN ORANGE SITTING IN THE MIDDLE OF A ROAD,AN ORANGE SITTING IN THE MIDDLE OF A ROAD
17274,AN OFFICE WITH A COUPLE OF COMPUTERS ON A DESK AND A WORK LIGT,AN OFFICE WITH A COUPLE OF COMPUTERS ON THE DESK AND A WOOD IT
17275,A COMPUTER ON A DESK WITH A SPLATTER SCREEN SAVER PATTERN,A COMPUTER ON A DESK WITH A SPITER SCREEN SINKE AROUD
17276,TWO DESKTOP COMPUTERS SITTING ON TOP OF A DESK,TWO VASES AT SOME TED SITTING ON TOP OF A DESK
17277,THE LAPTOP COMPUTER IS ON THE DESK UNDER THE LIGHT,THE LAPTOP COMPUTER IS ON THE DESK ON METOF A E
17278,A MONOCHROMATIC IMAGE OF A DESK WITH TWO LAPTOPS,A MONOCROMATIC IMAGE OF A DESK WITH TWO LAPTOPS
17279,A CLOCK TOWER IS PART OF AN OLD BUILDING,A CLOCK TOWER IS PART OF AN OLD BUILDING
17280,WE ARE LOOKING UP AT AN OLD CLOCK TOWER,WE ARE LOOKING OT AT A  AN OLD CLOCK TOWER 
17281,A BRICK CLOCK TOWER ASCENDING TOWARDS THE HEAVENS,A BRICK CLOCK TOWER ASSETIN TOWARD INAVEN
17282,A CHURCH TOWER WITH A CLOCK IN THE CENTRE AND ARCHED WINDOWS,A CHURCH TOWER WITH A CLOCK AND ASCENDER AN ARCHD WINDOWS
17283,A CLOCK ON A BELL TOWER OF AN OLD CHURCH,A CLOCK IN THE BELL TOWER OF AN OLD CHURCH TU
17284,AN URBAN INTERSECTION WITH STOPLIGHTS ON A CLOUDY DAY,AN URBAN INTERSECTION WITH STOPLIGHT ON A CLOUDY DAY
17285,A CITY STREET WITH MULTIPLE BILDINGS AND A STREET LIGHT,A CITY STREET WITH MULTIPLE BUILDINGS AND A STREET LIGHT
17286,THERE IS VERY LITTLE TRAFFIC AT THIS CITY INTERSECTION,THERE IS VERY LITTLE TRAFFIC AT THIS CITY INTERSECTION
17287,A FOUR CROSS STREET OF A DOWNTOWN AREA,A FOUR CROSS STREET OF A DOWNTOWN AREA
17288,A WIDE EMPTY STREET CORNER FILLED WITH BUILDINGS,A WIDE EMPTY STREET CORNE FILLED WITH BUILDINGS
17289,A SINGLE VASE WITH WHITE AND PURPLE LILACS,A SINGLE VASE WIT WHITE AND PURPLE WILE ON
17290,FLOWERS IN A VASE SITTING ON A WINDOW SEAL,FLOWERS IN A VASE WIT ON A PINATO SE
17291,A VASE WITH FLOWERS SITTING BESIDE A WINDOW,A VASE WITH FLOWERS SITTING BESIDE OF A BUILDIN
17292,A VASE FULL OF PURPLE AND WHITE FLOWERS,A VASE FULL OF PURPLE AND WHITE FLOWERS
17293,A SMALL COPPER VASE WITH SOME FLOWERS IN IT,SMALL COPLE VASE WITH SOME FLOWERS IN A AN
17294,A WOMAN BRUSHING HER TEETH WHILE TAKING A PICTURE OF HERSELF,A WOMAN BRUSHING HER TEETH WHILE TAKING A PICTURE WITH JAK
17295,A WOMAN BRUSHING HER TEETH WHILE TAKING A SELFIE,A WOMAN BRUSHING HER TEETH WHILE TAKING A SELFIE
17296,A GIRL IS TAKING A SELFIE WHILE BRUSHING HER TEETH,A GIRL IS TAKING A SELFIE WHILE BRUSHING HER TEETH
17297,A WOMAN TAKING A PICTURE OF HERSELF WHILE BRUSHING HER TEETH,A WOMAN TAKING A PICTURE OF HERSELF WHILE BRUSHING HER TEETH
17298,IN BATHROOM TAKING SELFIE OF HERSELF BRUSHING TEETH,THE BATHROOM TAKING SELFIE OF HERSELF BRUSHING TEETH
17299,A MAN IN A DEFENSIVE STANCE WITH A TENNIS RACQUET,A MAN IN A DEFENSIVE STANCE WITH A TENNIS MACKET
17300,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,A MAN THAT IS ON A TENNIS COURT WITH A RACKET 
17301,A TENNIS PLAYER PREPARES TO REACT DURING A MATCH,A TENNIS PLAYER PREPARES TO REACT DUING A MATC
17302,THERE IS A MALE TENNIS PLAYER PLAYING ON THE COURT,THERE IS A MALE TENNIS PLAYER PLAYING ON THE COURT
17303,A MAN IN WHITE IS PLAYING ON A TENNIS COURT,A MAN IN WHITE IS PLAYING ON A TENNIS COURT
17304,A MAN IS SWINGING A BASEBALL BAT OUTSIDE,A MAN IS SWINGING A BASEBALL BAT OUTSIDE
17305,THE MAN IS HITTING THE WATER BALLOON WITH A BAT,A MAN IS HITTING THE WATER BAN WITH A DOG
17306,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD
17307,A BASEBALL PLAYER IS SWINGING A BAT AND SOME GRASS,A BASEBALL PLAYER IS SWINGING A BAT AND SOME GRASS
17308,A LITTLE KID IS SWINGING AT A WATER BALLOON,A LITTLE KID IS SWIMMING AT A WATER BELOW
17309,A LARGE WOODEN BLOCK WITH ROMAN NUMERAL NUMBERS,A LARGE WOODEN BLOCK WITH ROLLIN I IN ON AS O
17310,A CLOCK SHOWS THE TIME IN THE CLASSIC WAY,THE CLOCK SHOWS THE TIME IN THE CLASSIC WAY
17311,THERE IS AN OLD CLOCK SHOWING THE CURRENT TIME,THERE IS AN OLD CLOCK SHOWING THE TONOF TOWER
17312,A CLOCK THAT HAS A SECOND CLOCK FOR THE SECOND HAND,A CLOCK THAT HAS SE CLOCK AND A SETOND IN IT
17313,A WHITE FACED CLOCK WITH ROMAN NUMERALS SURROUNDED BY A PAINTING,A WHITE BASE CLOCK WITH UREUMBROLLA SURROUNDED BY A RASIN
17314,A PERSON HOLDING A STICK PUSHING A BOAT NEAR A BUNCH OF BAMBOO REEDS,A PERSON HOLDING A STICK PUSHING THEIR BHOTE NEAR A BIKE A BANS IN EIN
17315,A WOMAN SITTING ON THE BOW OF A BOAT USING A POLE TO PILOT THE BOAT,A WOMAN SITTING ON THE BOW OF A BOWL USING A POLE TO PILOT THE BOAT
17316,A MAN IS SITTING IN A BOAT GUIDING DOWN THE STREAM,A MAN SITTING IN A BOAT RIDING DOWN A STREET
17317,A WOMAN IS STEERING A BOAT WITH A POLE,A WOMAN IS STEERING A BOWL WITH A BOLL
17318,A WOMEN WHO IS ROWING ON A BOAT,A RIBBOGE WHO IS ROWING ON A BOAT
17319,BROWN HORSE IN GREEN FIELD WITH TREES AND FENCE,BROWN HORSE IN GREEN FIELD WITH TREES AND FENCE
17320,A HORSE STANDING IN THE GRASS IN A FENCED IN AREA,A HORSE STANDING IN THE GRASS IN A FENCED IN AREA
17321,HORSE IN A LARGE CORRAL EATING GRASS AND TREES IN THE BACK,HORSE IN A LARGE GARALE EATING GRASS AND TREES IN THE BACK OF E FIELD
17322,A GREEN PASTURE WITH A SINGLE BROWN HORSE,A GREEN PASTURE WITH A SINK OF BROWN HOLLS
17323,A HORSE GRAZING THE FIELD WITH A FENCE SURROUNDING IT,A HORSE GRAZINGLY PULLING A A HORSE RUING U
17324,AN ORANGE TRAIN IS ON THE TRACK WITH MANY CARS BEHIND IT,AN ORANGE TRAIN IS ON THE TRACK WITH MANY CARS BEHIND IT
17325,ORANGE TRAIN ON TRACKS IN THE COUNTRY SIDE,LARGE TRAIN ON TRACKS IN THE COUNTRY TRACK
17326,A LONG ORANGE TRAIN TRAVELING THROUGH A RURAL GREEN COUNTRYSIDE,LONG LORANGE TRAIN TRAVELING THROUGH A RIREL OF REK COUNTRYSD
17327,A LONG ORANGE TRAIN IS GOING BETWEEN TREES,A LONE ORANGE TRAIN IS GULLN BETWEEN TREES
17328,MULTIPLE ORANGE TRAIN ENGINES ON TRACKS WITH TREES ON EACH SIDE,MULTIPLE ORANGE WITH DRAIN ENGINES ON TRACKS WITH TREES AND A STO
17329,THE KITCHEN IS WHITE WITH BROWN COUNTER TOPS AND A WHITE FRIDGE,THE KITCHEN IS WHITE WITH BROWN COUNTER TOPS AND A WHITE TRACHAI
17330,A WHITE KITCHEN WITH WOOD CABINETS IN THE MIDST OF REPAIRS,A WHITE KITCHEN WITH WOOD CABINETS IN THE MIDST COVER ANTEPO
17331,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A WHITE REFRIGERATOR RACER SITTING INSIDE OF A KITCHEN
17332,THIS BASIC KITCHEN HAS TOOLS SITTING ON THE FLOOR,THIS BASIC KITCHEN HAS TOOLS ITTING ON THE FOOR
17333,SOME CANS SITTING ON THE KITCHEN FLOOR,SOME PANS SITTING ON THE KITCHEN FOOD
17334,A MAJOR LEAGUE BASEBALL PLAYER GETS READY TO HIT A BALL,ANAER AAT BASEBALL PLAYER GETS READY TO HIT A BALL
17335,A BASEBALL PLAYER PRACTICING HIS SWING AT A GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A GAME
17336,BATTER WARMING UP NEAR DUG OUT DURING MAJOR GAME,TAT ARE BOARDING UP HERE IT A STOVE N
17337,A BASEBALL PLAYER HOLDING A BAT NEXT TO A DUGOUT,BASEBALL PLAYER HOLDING I BAT NEXT TO A DUG UP
17338,A BATTER HOLDING THE BAT UP TO HIT THE BALL,A BATTER HOLDING THE BAT OF TANIT A BALL
17339,A TODDLER BOY STANDS AT THE OCEANS EDGE,A COLLARED BOY STANDS AT THE OCEANS EDGE
17340,A VERY SMALL BOY ON THE BEACH WITH A DISC,A VERY SMALL BOY ON THE BEACH WITH A DISC
17341,BABY BOY WITH FRISBEE ON BEACH NEAR SURF WATCHING THE WAVES,BABY BOY WITH FRISBEE ON BEACH NEAR SURF WATCHING THE WAVES
17342,A SMALL CHILD IS HOLDING A FRISBEE WHILE LOOKING AT THE BEACH,A SMALL CHILD IS HOLDING A FRISBEE WHILE LOOKING AT THE BEACH
17343,A TODDLER IS STANDING ON THE SHORE HOLDING A FRISBEE,A TODDLER IS STANDING ON THE SHORE HOLDING A FRISBEE
17344,OLD AND NEW AIRPLANE MODELS HANDING INSIDE A BUILDING,BIRGE ON NEW AIRPLANE MODELS TANDING INSIDE A BUILDING
17345,MULTIPLE PLANES HANGING ON TOP OF A CEILING,MULTIPLE PLANES HANGING ON TOP OF A CEIL
17346,A GROUP OF PLANES NEAR A LARGE WALL OF WINDOWS,A GRIP OUTPLANTING AREA WARE TROWN OUT  THE DOS
17347,MULTIPLE AIRCRAFT SUSPENDED FROM THE CEILING OF A MUSEUM,MULTIPLE AIRCRAP SUSPEND FROM THE CEILING OFIN A ETEDE
17348,A GROUP OF AIRPLANES FLOATING OVER THE OCEAN,PEOPLE HAIR PLANE SLOTING OVER THE OCEAN
17349,A MAN SITS ON THE TOILET WHILE SMOKING,A MAN SITS IN THE TOILET WITE SNOFKY
17350,A MAN THAT IS NEALED DOWN IN A BATHROOM,A MAN THAT IS NEAT SOUT IN A BATHROOM
17351,GUY SITTING ON TOILET SMOKING A CIGARETTE,DRIED SIT A WID TOILETS NAPINA SIT ON A BATAK
17352,A MAN SITTING ON A TOILET WITH A CIGARETTE AND BEER CAN IN HAND,A MAN SITTING ON A PLOTE WITH A CEGARETTE AND BEER CAN AND CANDLE
17353,A MAN ON THE TOILET DRINKING A BEER AND SMOKING A CIGARETTE,A MAN ON THE TOILET DRINKING A BEER AND SMOKING A CIGARETTE
17354,A LITTLE GIRL WEARING A BLACK HAT CAN BE SEEN ON A SADDLE RIDING,A LITTLE GIRL WEARING A STUFFED HAT AKIKI ON A SET OF RIDER
17355,A SMALL GIRL SITS ATOP A SADDLED ANIMAL,A SMALL GIRL SITS ATOP A SADDLED ANIMAL
17356,A GIRL HOLDING HER LEG OUT WHILE RIDING ON THE BACK OF A HORSE,A GIRL HOLDING HER RED OUT WHILE RIDING ON THE BACK OF A HORSE
17357,A GIRL IN WHITE AND PINK SHIRT RIDING ON A HORSE,A GIRL IN WARTEN PAK I SHIRT RIDING BY A HORSE
17358,A YOUNG CHILD RIDING ON THE BACK OF A HORSE,A YOUNG CHILD RIDING ON THE BACK OF A BOARD
17359,SEVERAL HERD ANIMALS ARE ON THE GRASS BY A MOUNTAIN,A COUPLE OF HERD ANIMALS ARE ON THE GRASS BY A OUNTAIN
17360,COWS LOUNGE IN A FIELD WITH A MOUNTAIN BACKDROP,COWS LOUNGE IN A FIELD WITH A MOUNTAIN BACKDROP
17361,A BUNCH OF CATTLE RELAX IN A PASTURE LOCATED IN THE MOUNTAINS,A BUNCH OF CATTLE RELAX IN A PASTURE LOCATED IN THE MOUNTAINS
17362,CATTLE ON A LEVEL PASTURE IN A MOUNTAINOUS AREA,CATTLE ON A LEVEL PASSGEPASTRY PASTURE IN A ANANCLESS AREA
17363,A VERY BIG MOUNTAIN AND ANIMALS SPREAD ACROSS A FARM,A PAIRY BIG MOUSE IN AN ANIMAL SPREAD ACROSS A CARM
17364,A FLOWER AND VASE THAT ARE IN THE WATER,A FLOWER IND VAG THAT ARE IN THE WATER
17365,A VASE WITH SOME WATER AND DEAD FLOWERS IN IT,A VASE WITH SOME WATER AND RED FLOWES IS IN E
17366,A CLEAR VASE THAT HAS SOME FLOWERS IN IT,A CLEAR VASE THAT HAS SOME FLOWERS IN IT IN
17367,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER,SOME FLOWERS IN A CLEAR VASE FILLED WITH WATER
17368,A GLASS VASE OF MANY FLOWERS WITH WATER INSIDE,A GLASS VASE ITH MANY FLOWERS WITH WATER INSIDE
17369,AN EQUESTRIAN RIDING A HORSE JUMPING AN OBSTACLE,EMPTYPEESTRIAN RIDING A HORSE JUMPING AN OBSTA COVE
17370,A RIDER AND HORSE ARE A THIRD OF THE WAY INTO A JUMP,THE RIDER AND THE HORSE ARE TURNED WAY  ITOR JELTER
17371,A JOCKEY RIDING AND JUMPING WITH A HORSE IN AN OBSTACLE COURSE,A JOCKEY RIDING AND JUMPING WITH A HORSE IN AN OBSTACLE COURSE
17372,A PERSON ON A HORSE JUMPING OVER A OBSTACLE,A PERSON ON A HORSE JUMPING OVER AN OBSTACLE
17373,A WOMAN GETTING HER HORSE TO JUMP OVER A COUPLE OF POLES,A WOMAN GIING HER PISE TO JUMP A DRINK I ER PASE
17374,THREE HORSES AND THREE JOCKEYS ARE RACING NEAR A SILVER CAR,THREE HORSES AND THREE DOCKEYS ARE RACING NEAR A SILVER CAR
17375,A COUPLE OF PEOPLE ARE RIDING HORSES OUTSIDE,A COUPLE OF PEOPLE ARE RIDING HORSES OUTSIDE
17376,THREE JOCKEYS AND THREE HORSES COMPETING IN A RACE AGAINST EACH OTHER,THREE JOCKEYS AND THREE HORSES COMPETING IN A RACE AGAINST EACH OTHER
17377,SOME VERY PRETTY HORSES WITH RIDERS IN THE GRASS,SOME VERY PRETTY PORTIONIST WITH DRIDERS THROUGH THE GRASS
17378,THREE MEN RIDING HORSES THROUGH A GRASSY FIELD,THREE MEN RIDING HORSE THROUGH A GRASSY FIELD
17379,A LARGE GLASS TABLE TOPPED WITH DIFFERENT TYPES OF PLANTS,A LARGE GLASS TABLE TOPPED WITH DIFFERENT TYPES OF PLANTS
17380,A BEAUTIFUL VIEW OF A GLASS FULL OF ITEMS,A BEAUTIFUL FIEW OF NA GLASS UL OF INES
17381,A GLASS TOP TABLE WITH FLOWERS AND PAPER CARDS,A GLASS PATH TABLE WITH FLOWERS AND VASE OF FOE
17382,ROUND GLASS TABLE FULL OF POTTED PLANTS AND DESCRIPTION CARDS,A BROWN GLASS TABLE FULL OF POTTED PLANTS AND A SCRICTURY COBS
17383,A LOT OF POTTED PLANTS SITTING ON A GLASS TABLE,A FLOCK OF PETTERED PANTS SITTING ON A GRASS RAIL
17384,A WHITE PLATE TOPPED WITH DICKED UP LETTUCE NEXT TO CARROTS,A WHITE PLATE TOPPED WITH TICKED UP LETTUCE NEXT TO CARROTS
17385,A KNIFE CARROTS AND CABBAGE ON A WHITE CUTTING BOARD,A KNIFE CARROTS AND CABBAGE ON A WHITE CUTTING BOARD
17386,SALAD INGREDIENTS CARROTS ONIONS AND SOME LEAFY GREEN,SALAD INGREDIENTS CARROTS ONIONS AND SOME LOOFY GREEN
17387,SOME VEGETABLES ON A WHITE PLATE READY TO BE CUT,SANDWICETABLES HAVING LARGE PLATE FIL TO BE CUT ON
17388,A CUTTING BOARD WITH CARROTS AND SOME OTHER LEAFY GREEN VEGETABLES ALONG SIDE A KNIFE,A CUTTING BOARD WITH CARROTS AND SOME OTHER ADJACENT GREENED VEGETABLES ALONGSIDE OF WINE
17389,A GRAFFITI COVERED BUILDING WITH A WOMAN WALKING PAST IT,A GRAFFITI COVERED BUILDING WITH HER WOMAN WALKING PAST IT
17390,A STORE ON THE CORNER OF THE STREET IS COVERED I GRAFFITI,A STORE ON THE CORNER OF THE STREET IS COVERED Y GRAFFITI
17391,A BUILDING WITH SO MANY ARTS ON IT,A BUILDING WITH SO MANY HEARTS ON IT 
17392,A BUILDING THAT HAS GRAFFITI ON IT ON THE SIDE AND THE FRONT,A BUILDING THAT HAS DICRITING ON IT OF THE SIDE AND THE TRAFFIC
17393,A STORE COVERED IN GRAFFITI ON A STREET CORNER,A STORE COVERED IN GRAFFITI ON A STREET CORNER
17394,THE MEAL CONSISTS OF CHOPPED CHICKEN WITH CHEESE AND BROCOLLI,A MEAL CONSIST OF CHOPPED CHIPKEN WITH CHEESE AND BROCCOLI
17395,A CLOSE UP OF A PLATE OF FOOD ON A CARPETED FLOOR,A CLOSE UP OF A PLATE OF FOOD ON A CARKOOD FLOOR
17396,A WHITE PLATE TOPPED WTI CHICKEN AND A CUP OF GUACAMOLE,A WHITE PLATE TOPPED IN WHIE CHICKEN AND A CUP OF SROCCOBO
17397,A STYROFOAM PLATE WITH SHREDDED CHICKEN AND A DISH OF BROCCOLI WITH CHEESE SAUCE,A STYLE HOME PLATE WITH SHEDDED CHICKEN AND PAN RICIALY FRAPPIN TE CHAN SHOS
17398,A PLATE OF SHREDDED CHICKEN WITH A BROCCOLI CHEESE SAUCE,A PLOSEUP SHRUBBED CHICKEN WITH A BROCCOLI CHEE POTS
17399,MANY LIVESTOCK GRAZING IN A FIELD UNDER A CLOUDY SKY,MANY LIVESTOCK GRAZING IN A FIELD UNDER A CLOUDY SKY
17400,A LARGE GROUP OF ANIMALS STANDING IN A LARGE GRASSY FIELD,A LARGE GROUP OF ANIMALS STANDING IN A LARGE GRASSY FIELD
17401,A HERD OF COWS IN A FIELD ON A CLOUDY DAY,A HERD OF COWS IN A FIELD ON A CLOUDY DAY
17402,THE HERD OF CATTLE STAND BENEATH THE OVERCAST SKY,A HERD OF CATTLE STAND BENEATH THE OVERCAST THE SKY
17403,A HERD OF CATTLE GRAZING IN A FIELD,A HERD OF CAFT LODING ORY INN TINNY FIELD
17404,SEA HORSES WITH BIRDS FLYING IN THE SKY,SEA HORSES WITH BIRDS FLYING IN THE SKY
