Index,Reference,Hypothesis
21247,A MAN PLAYING TENNIS ON A TENNIS COURT,A MAN PLAYING TENNIS ON A TENNIS COURT
21248,A LARGE CROWD GATHERED WATCHING ANOTHER SMALLER CROWD,A LARGE CROWN GATHER WATCHING ANOTHER SMALLER CROWD
21249,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER NEAR A GROUND OF PEOPLE ON A GREEN PATCH FO GRASS,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER NEAR A CROWD OF APPLE ON A GREEN PATCH ALL GRASS
21250,A LARGE CROWD IS WATCHING A GROUP WHO ARE DRESSED IN OLD SWIMMING CLOTHES,A LARGE CROWD IS WASHING A BRICK THO ADDRESSED IN OLIVE STEMET CLIFFS
21251,THE BEACH IS FILLED WITH PEOPLE WHOM ARE EXPECTING SOMEONE,THE BEACH IS FILLED WITH LYMARXPACKUPS IN A
21252,PERFORMERS DOING A SHOW IN FRONT OF SPECTATORS,A FORMASS DORMOM SHOW IN FRONT OF SPECTATOR
21253,CINNAMON ROLL WITH ICING ON A SQUARE OF WAX PAPER,A CIAMON ROLL IT ITEMS ON A SQUARE AN BRASS SINK
21254,A DOUGHNUT LIKE PASTRY SITTING ON PARCHMENT PAPER,A DONUT LI PAS STREET SITTING ON A PARCHMENT OF PAPER
21255,A BIG THICK TASTY LOOKING PASTRY WITH ICING ON IT,A BIG EG TASTY LOOKING PASTRY WETICING ON IT
21256,A CINNAMON ROLL WITH ICING SITTING ON WAX PAPER,A SCISS AND WOMAN PLACING SIN IN WHAK STRAM
21257,A DOUGHNUT WITH SPRINKLED SUGAR AND ICING ON IT,A DONUT WITH SPRINKLED SUGAR AND A ICY POT
21258,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED SLOPE,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED SOEX
21259,A PERSON JUMPING A SNOW BOARD IN THE AIR,A PERSON JUMPING A SNOW BOARD IN THE AIR
21260,A PERSON DOES A TRICK ON THEIR SNOWBOARD ON A MOUNTAIN,A PERSON DOES A TRICK ON THEIR SNOWBOARD ON A MOUNTAIN
21261,A PERSON IS IN THE AIR ON A SNOWBOARD,A PERSON IS IN THE AIR ON A SNOWCOURSE
21262,A MAN ON A SNOWBOARD DOING A JUMP,A MAN ON A SNOWBOARD DOING A JOP TRICK
21263,A PASSENGER TRAIN THAT IS PULLING INTO A STATION,A RASTYCE TRAIN THAT IS PULLING INTO STA STATION
21264,A TRAIN THAT IS RIDING ON TRACKS THROUGH A STATION,A TRAIN THAT IS RIDING ON TRACKS TO A STATION
21265,A TRAIN TRAVELING DOWN TRAIN TRACKS NEAR A TRAIN STATION,A TRAIN TRAVELING DOWN TRAIN TRACKS NEAR A TRAIN STATION
21266,A TRAIN RUNNING ALONG A TRACK NEAR A STATION,A TRAIN RUNNING ALONG A TRACK NEAR A STATION
21267,A TRAIN ON ITS TRACKS WITH A MANNHEIM SIGN ON THE FRONT,A TRAIN ON ITS TRACKS WITH A A MAN HUNTING SIGN UN TE FRONT
21268,A WALL THAT HAS A WAVY LIGHT PATTERNS ON IT,A DOG THAT HAS A BABY LIFES ON THE FLOOR
21269,THE HAND IS POINTING A REMOTE AT A SCREEN,THE HAD IS POINTING A REMATE O EREEN
21270,A PERSON HOLDING A REMOTE FACING SEVERAL LARGE SCREENS,A PERSON HOLDING SOME BLACK PINK AN SEVERAL LARGE SMRAN
21271,A HAND IS HOLDING A TAG WITH A CROSS ON IT,A HAND IS HOLDING A TAG WITH PROCEN
21272,A NINTENDO WII REMOTE IS BEING USED TO CONTROL A PROJECTOR,A PLAR  I E VINTENDO  US BESINE TO CONTROL A PROJUCTIV
21273,A WOMAN SELLING RAW CARROTS AT AN OUTDOOR MARKET,A WOMAN SELLING RAW CARROTS AT AN OUTDOOR MARKET 
21274,A WOMAN STANDING BEHIND A TABLE WITH CARROTS ON IT AT A PRODUCE MARKET,A WOMAN STANDING BEHIND A TABLE WITH CARROTS ON IT AT A PRODUCE MARKET
21275,A WOMAN HAS AN APRON AND HEAD SCARF WHILE TOUCHING CARROTS AT A PRODUCE MARKET,A WOMAN IN SKA BROWN HEADSTROUTH WHILE CLOUCHING HAIDS AT A CARNERS NACKPOP
21276,IN LADY STANDING WITH HER HAND ON CARROTS IN A MARKET,IN LADY STANDING WITH HER HAND OLA CARRO RIRIN
21277,A WOMAN STANDING IN A KITCHEN TOUCHING A PILE OF CARROTS,A WOMAN STANDING IN A KITCHEN TOUCHING A PILE OF CARROTS
21278,TWO BEARS WALKING TOGETHER IN THE NIGHT,TWO BEARS WALKING TOGETHER AT THE NIGHT
21279,A PAIR OF BLACK BEARS ARE SHOWN THROUGH NIGHTVISION,A POILER OF BLACK VEST ARE SHOWN THROUGH AN HUSHING CONATON
21280,TWO BEARS ARE INTERRUPTED ON THEIR WALK BY A SURPRISE PICTURE,TWO BEARS ARE MANE RIDERS ON IT WAGAN I SURPRIDE A BUILDEN
21281,TWO BLACK BEARS IN A WOODED AREA AT NIGHT,TWO BLACK BEARS INTA OVERD AREA AT NIGHT
21282,TWO BLACK BEARS CAPTURED TOGETHER IN NIGHT VISION,TWO BLACK BEARS CAPTURED TOGETHER IN DORT VISIAL
21283,A GROUP OF COWS IN A FENCED IN AREA,A GROUP OF COWS IN A FRITCH IT GREEN HILLS ON  SO
21284,ALL OF THE COWS ARE POKING THEIR HEADS OUT EATING SOME HAY,TALL IOW ISPAYED ON  EATINGER PARSINA TO T OCEN
21285,THERE ARE MANY COWS THAT ARE IN THIS BARN,THERE ARE MANY COWS THAT ARE US PAR IN ETEM
21286,PENNED COWS EATING HAY IN INDOOR FACILITY AREA,A MAN CROWD CINE AGE A JURGE TAREEN BOL IFU LOOKING ON E ETEPAN
21287,A DAIRY COW STICKING ITS TONGUE OUT FROM INSIDE ITS STALL,HAIRY COWS SITTING INT THE STONE COUTH OF A SHINY FIEL
21288,THE SNOWBOARDER IS POSING FOR A PICTURE ON THE MOUNTAIN,THE SNOWBOARDER IS POSING FOR A PICTURE ON THE MOUNTAIN IN OON
21289,MAN ON HIS KNEES WITH HIS SNOW BOARD STILL ATTACHED HANDS ON HIPS,MAN ON HIS KNEES WITH HIS SNOWBOARD SLEEIN ATTACHED THANDS ON HILLS
21290,A GROUP OF PEOPLE ON SLOPE WITH SNOWBOARDS AND SKIS,A GROUP OF PEOPLE ON SLOPE WITH SNOWROVERS AND SKIS
21291,A SKIER ON SKIES AND A SNOWBOARDER CARRYING A SNOWBOARD ON A MOUNTAIN SLOPE,A SKIER ON SKIS AND A SNOWBOARDER CARRYING HA SNOWBOARD ON A MOUNTAIN SLOPE
21292,PEOPLE ARE STANDING ON TOP OF A SNOWY MOUNTAIN,PEOPLE ARE STANDING ON TOP OF A SNOWY MOUNTAIN
21293,SEMI CARRYING CARS ON BUSY ROAD IN CITY NEAR WHITE CAR,SEMI CARRYING CARS ONDUSIT ROAD SITTING NEAR WHITE LIGT
21294,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND LINED WITH BUILDINGS,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND LINED TILBUILDING
21295,A BUSY HIGHWAY IS BEING VIEWED FROM A DISTANCE,A BUSINYS HIGHWAY AND SKIERS HANGED FROM A DISTANCE
21296,TRAFFIC IS TRAVELING BOTH WAYS ON THE BUSY STREEET,TRAFFIC IS TRAVELING HOTWAES ON A BUSNY SCORT
21297,TRAFFIC CAN BE SEEN FAR DOWN THE ROAD IN THIS PHOTOGRAPH,TRAFFIC PANE ON SCENE WITHCAR DOWN THE ROAD DON STATION
21298,A MAN IS RIDING A WAVE ON A SURFBOARD,A MAN IS RIDING A WAVE ON A SUNNIS WAV
21299,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD IN THE WATER
21300,A PERSON ON A SURFBOARD RIDING A WAVE,A PERSON ON A SURFBOARD RIDING A WAVE WAVE
21301,A MAN ON A SURFBOARD THAT IS IN THE WATER,A MAN ON A SURFBOARD THAT IS IN THE WATER
21302,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAN RIDING A SURFBOARD ON A WAVE IN THE OBJECT
21303,A COMPUTER DESK WITH ELECTRONICS ON IT AND OTHER DESK ACCESSORIES,A COMPUTER DESK WITH ELECTRONICS ON IT AND OTHER DESK ICCESSORYE
21304,A WHITE DESK A KEYBOARD TWO LAPTOPS AND A PRINTER,A WHITE DESK A KEYBOARD TWO LAPTOPS AND APPUTER
21305,A COLLECTION OF COMPUTERS AND A PRINTER SIT ON AN OFFICE DESK,A COLLECTION OF COMPUTERS AND CONPITER SIT ON AN OFFICE STASU
21306,A WORKSTATION DESK FILLED WITH COMPUTERS A PRINTER AND OTHER ELECTRONICS,A WORKSTATION DESK FILLED WITH COCUTERS A PRINTER AND OTHER ELECTRONICS
21307,THIS COMPUTER DESK HAS SEVERAL LAPTOPS AND A PRINTER SITTING ON IT,THIS COMPUTER DESK HAS SEVERAL LAPTOPS AND A PRINTER SITTING ON IT
21308,A BIRD PERCHED ON TOP OF A TREE BRANCH WITH LARGE WINGSL,A BIRD PERCHED ON TOP OF A TREE BRANCH WITH LARGE WINGS Y
21309,BLUE AND WHITE BIRD STANDING ON A BRANCH,BLUE AND WHITE BIRD STANDING ON A BRANC
21310,A BIRD IS PERCHED ON TOP OF A LARGE STICK,A BIRD IS PERCHED ON TOP OF A LARGE STICK
21311,A SMALL BIRD SITTING ON TOP OF A BRANCH,A SMALL BIRD SITTING ON TOP OF A BRANCH
21312,THERE IS A BIRD THAT IS SITTING AT THE TOP OF A BRANCH,THERE IS A BIRD THAT IS SITTING AT THE TOP OF AR ON EAE
21313,A PIZZA PIE SITS IN A DISH ON A TABLE,A PIZZA PIE SITS IN A DISH ON A TABLE
21314,A PIZZA CASSEROLE WITH TWO KINDS OF CRACKERS ON THE SIDE,A CASSEROLLED WITH TWO KINDS OF BACKARS ON THE SIDE
21315,A HOMEMADE CHEESE PIZZA AND CRACKERS ARE ON THE TABLE,A TLE DICH WITH PIZZAS AND CRACKERS ARE ON EIR TABLE
21316,A CHEESE PIZZA PIE IS IN THE SERVING DISH ON THE COUNTER,A CHEESE PIZZA PIES IN ON A SERVING DISH ON THE COUNTER
21317,A PLATE OF FOOD IS SITTING ON A RED CLOTHE,A GIT OTI IS SITTING ON A RED CLOTH
21318,A PAIR OF MEN FLY A KITE IN A GRASSY FIELD,A PAIR OF MEN FLY A KITE IN A GRASSY FIELD
21319,A KITE FLYING AROUND A PARK WITH TWO MEN NEAR IT,A KITE FLYING AROUND A PARK WITH TWO MEN NEAR IT
21320,TWO PEOPLE STANDING IN A FIELD FLYING A KITE,THREE PEOPLE STANDING IN A FIELD FLYING A KITE
21321,ADULT MALES IN LARGE GRASSY FIELD WITH LARGE KITE,ADULT MALE IN LARGE GRASSY FIELD WITH LARGE KITES
21322,TWO PEOPLE STANDING ON A FIELD WITH A KITE FLYING ABOVE,TWO PEOPLE STANDING ON A FIELD WITH A KITE LYING
21323,A BLACK BEAR WALKING IN THE GRASS AND LEAVES,A BLACK BEAR WALKING ROUG THE GRASS AND LAVES
21324,A BLACK BEAR IS STANDING OUTDOORS IN THE WILD,EXT A BLACK BEAR IS STANDING OUTDOORS OF A WILD
21325,A BEAR IS WALKING IN AN AREA WITH A LOT OF FOLIAGE,A BEAR IS WALKING IN A VEROD WITH A LOT OF TOLLETS
21326,A LARGE BLACK BEAR WALKING ACROSS A FIELD,A LARGE BLACK BEAR WALKING ACROSS A FIELD
21327,A GIGANTIC BLACK BEAR ROAMS AROUND WITH HIS HEAD HANGING LOW,A GIGATIC BLACK BEAR PHONES AROUND WITH HIS HEAD IN A LONG
21328,A SCHOOL BUS PAINTED WITH MUSEUM INFORMATION,A SCHOOL BUS PAINTED IS USEUM POPETONAL O
21329,A SCHOOL BUS IS COVERED IN SOME DECORATION,A SCHOOLIAN O BITE IT ALONG EN CORK ORESION
21330,A PAINTED SCHOOL BUS READS VAN GOGH MUSEUM BUS,A PAINTED SCREEN BUS GREENS AND FOLLOW PEOPLE N A BICYCLE
21331,AN OLD SCHOOL BUS WITH A BICYCLE IN FRONT OF IT,AN OLD SCHOOL BUS WITHE BUS AT TES NARROWLY AFTER IHTAT DIGHTIME
21332,A SCHOOL BUS COVERED IN ART AND A SIGN,A SCHOOL BUS COVERED IN PARK AND A SIGN
21333,A YOUNG MAN STANDS IN A KITCHEN WATCHING A GRIDDLE,A YOUNG WOMAN STANDING N AT WATCH WIT A I
21334,A YOUNG MAN WORKING AT A RANGE IN A COMMERCIAL KITCHEN,A YOUNG MAN HASNIN HIS RENA AS A COMMERCIAL TOUSH AIRTOP
21335,A YOUNG MAN IS STANDING BEHIND A COUNTER CAREFULLY LOOKING OVER AN ARRAY OF FOOD PREPARATION EQUIPMENT AND RELATED ITEMS,A YOUNG MAN STANDS BEHIND A COUNTER CAREFULLY LOOKING OVER THE RAD IN PREPARATION CIPPET AND RELATED ITENS
21336,A YOUNG MAN IS WORKING BEHIND A COUNTER,A YOUNG MAN IS WORKING BEHIND A COUNTER
21337,A MAN PREPARE FOOD IN THE SMALL KITCHEN,OUTSIDE OF MIAN TOILET WIT ARGOWILA NEXT TO A DISTANT ISPA
21338,A LINE OF CARS STOPPED AT A RED LIGHT IN A LARGE CITY,A LINE OF CARS IS STOPPED WITH DESOLATE IN A LARGE CITY TRUCK
21339,CARS ARE STOPPED AT A STOP LIGHT BY THE CAPITAL, PERSON STOPPED AT A STOPLIGHT BY THE CAMERAO
21340,A CITY STREET FILLED WITH LOTS OF CARS,A CITY STREET FILLED WITH POTS AND CARS
21341,CARS WAITING AT A RED TRAFFIC LIGHT WITH A DOME SHAPED BUILDING IN THE DISTANCE,CARS WAITING AT A RED TRAFFIC LIGHT IN A DOME SHAPED BUILDING IN THE DISTANCE
21342,CARS SETTING AT TRAFFIC LIGHT LEADING TO CAPITOL BUILDING,CARS SETTING AT TRAFFIC LIGHT WAITING TO CABINAL BUILDIN
21343,A WHITE TEDDY BEAR SITTING ON TOP OF A TRASH CAN,A WHIHT TEDDY BEAR SITTING ON TOP OF A TRASH CAN
21344,A TEDDY BEAR DRESSED IN PRISON STRIPES SITTING ON TOP OF A TRASH CAN,A TEDDY BEAR DRESSED IN CRISSM STRIES SITTING ONTO THE TOP OF A TRASH HAN
21345,A GIANT TEDDY BEAR SITTING ON A GARBAGE CAN,A GIANT TEDDY BEAR SITTING ON A GARPEGE
21346,A TEDDY BEAR IN JAIL CLOTHES POSED ON TOP OF A TRASH CAN,A TEDDY BEAR IN JEM CLOTHES POSED T  TOTER I TRASA
21347,A LARGE WHITE STUFFED BEAR SITS ON A TRASH CAN,A LARGE BIKE OF A CAR SITS ON A TRASH IN A BIT
21348,TWO PEOPLE ON SKIS GOING DOWN A SMALL HILL,ODI POPLE ON SKIN TADN ON THE SNOW
21349,TWO PEOPLE CROSS COUNTRY SKIING IN A VALLEY,TWO PEOPLE CROSS COUNTRY SKIS IN A VALLEY
21350,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE
21351,A FEW PEOPLE ON SKIS SKIING ON A SNOWY MOUNTAIN,A FEW PEOPLE ON SKIS SKIING ON A SNOWY MOUNTAIN
21352,TWO SKIERS PREPARE TO MAKE THEIR WAY PAST AN EMBANKMENT,TWO SKIERS PREPARE THO MAKA ROAD PASTIN AVANI SI
21353,A TODDLER EATS CAKE WITH HIS HANDS IN HIS HIGH CHAIR,A PILE OF ACOK WITH ASALNI SN FROM  SMALL CHAIR
21354,A BABY IN PLAID SHIRT EATING A FROSTED CAKE,A BABY IN BASHIRT EATING A FROSTED CAKE
21355,BABY BOY AT THE TABLE EATING CAKE FROSTING OFF HIS HAND,PERSON POA  SKATEBOARDINOSITS OUT O ONI SAD O TE CAT
21356,A TODDLER IS GETTING MESSY WHILE EATING HIS CAKE,A TODDLER IS GETTING A MESSIN WHILE HEING A SCARAT
21357,THE YOUNG IS ENJOYING HIS CAKE SO MUCH ITS ALL OVER HIM,A YOUNG IS ENJOYING HIS CAKE SO MUCH IXITER
21358,A PERSON PREPARES A SANDWICH ON A PLATE,EIN PERSON PESTRALII EICROMICAL IRE SHORS IN E SINA OT
21359,A PERSON MAKES A SANDWICH ON A PAPER PLATE,ASPERSELY MIX A SANDWICH ON A PAPER PLATE
21360,A PLATE THAT HAS FOOD ON IT ON A TABLE,IS A PLATE THAT HAS A SMON ANO IT ON A TABLE
21361,A WOMAN IS PREPARING A SANDWICH ON A PAPER PLATE,FRUIT THAT ARE LOKINARY A SOME PIKE CO
21362,A CLOSE UP PICTURE OF SOMEONE PREPARING A SANDWICH,A CLOSE UP PICTURE OF SOMEONE PREPARING A SANDWICH
21363,A WHITE BUS IS PULLED UP TO A SIDEWALK,E WHITE BUS IS PULLED UP FOR SOMETHING
21364,PASSENGERS STANDING OUTSIDE A GREEN AND WHITE TOUR BUS,PASSENGERS STANDING OUTSIDE A GREEN AND WHITE TOUR BUS
21365,A WHITE BUS PARKED AT A STOP NEXT TO A CROWD,A WHITE BUS PARKED AT A STOP NEXT TO A CROWD
21366,A GROUP OF PEOPLE STAND ON A PATH OUTSIDE A PARKED BUS,A GROUP OF PEOPLE STAND ON A PATH OUTSY A PARKED BUS
21367,THERE IS A BUS PARKED ON THE SIDE OF THE STREET,THERE IS A BUS PARKED ON THE SIDE OF THE STREET
21368,THE ADULT SHEEP IS STANDING NEAR A STONE WALL,SEVERAL SE E STANDING NA A AN A
21369,A WHITE SHEEP LOOKS AT THE CAMERA AND STANDS IN THE GRASS,A WHITE SHEEP LOOKS AT THE CAMERA AND STANDS IN THE GRASS
21370,A SHEEP STANDING IN GRASS NEXT TO A ROCK WALL,A SHEEP STANDING IN GRASS NEXT TO A ROCK WALL
21371,A SHEEP THAT IS STANDING IN A FIELD,A SHEEP THAT IS STANDING IN A FIELD
21372,A LONELY SHEEP STANDING IN A FIELD IN FRONT OF A ROCK WALL,A ROLER SIP FNIN ITHE WATER COMING A LOT OF WATE
21373,A HERD OF ELEPHANTS WALKING ACROSS A BODY OF WATER,HERER OF A ELEPHANT WALKING ACROSS A BODY OF WATER
21374,A HERD OF LARGE ELEPHANTS IN A POOL OF WATER,A HERD OF LARGE ELEPHANTS IN A COOL OF WATER
21375,A HERD OF LARGE ELEPHANTS GET TO THE OTHER SIDE AFTER CROSSING A RIVER,A HERD OF LARGE P ANONS GRAZING AT A SIDEWALKPATACROSSIN ARAY
21376,A HERD OF ELEPHANTS IN ROCKY AREA NEXT TO WATER,A PATE  AT HYDRANT IN ANELOCT AREA ITH ONE ONO
21377,A GROUP OF ELEPHANTS IS WALKING OUT OF THE WATER,A GROUP OF ELEPHANTS WITH HIS WALKING OUT OF THE WATER
21378,A BENCH WITH A BLANKET ON A STREET,A BENCH WITH A BLANKET ON THE STREET
21379,A PARK BENCH COVERED WITH COLORFUL PATCHWORK FABRIC,A PARK BENCH JUMPERED WITH COLORFUL PATCHWORK FABRI
21380,A BENCH ON A ROAD SIDE WITH A QUILT COVERING IT,A BENCH ON A ROADSIDE OUSIDE RILT COVERD IN TID
21381,THE BENCH SITTING ON THE SIDE OF THE ROAD IS MULTICOLORED,A PAN SITTING ON THE SIDE OF THE ROOM IS ING TOGETHER
21382,A BENCH THAT HAS MANY COLORS ON IT,A BENCH THAT HAS DIET COVINGS MONOO
21383,AN INTERSECTION HAS A CLOCK TOWER BUILDING IN THE BACKGROUND,AN INTERSECTION HAS A CLOCK TOWER BUILDING AN O
21384,THERE IS TRAFFIC PASSING BY A LARGE BUILDING,THERE IS TRAFFIC PASSING BY A LARGE BUILDING
21385,A CAR AND A BUS AT AN INTERSECTION IN FRONT OF A HISTORICAL LOOKING BUILDING,A CAR AND A BUS AT AN INTERSECTION IN FRONT A HISTORI GOLDEN NEW BUILDING
21386,TWO PEOPLE ARE WALKING NEAR A MINI TRUCK IN A STREET,TWO PEOPLE ARE WALKING NEAR A WINDER TRAFFIC IN A STREET
21387,A BUS TRAVELING DOWN THE STREET IN FRONT OF A LARGE BUILDING WITH A CLOCK TOWER,A BUS TRAVELING DOWN THE STREET  ROUGH ERICAN OVING SOTTAS
21388,A BEAUTIFUL WOMAN SITTING ON A BRICK WALL,A BEAUTIFUL ELEPHANT SITTING ON A BRICK ORNER
21389,A WOMAN SITS ON A LEDGE AND LOOKS AT HER PHONE,A WOMAN SITS ON A LEDGE AND LOOKS AT HER PHONE
21390,A GIRL IS SITTING ON A BRICK WALL USING HER CELL PHONE,A GIRL SITTING ON A BRICK WHILE USING HER CELL PHONE
21391,A WOMAN WITH A BOOK BAG SITS ON A LEDGE WITH HER CELL PHONE,A WOMAN ZLKD BAG SITS ON A LEDGE WITH HER CELL PHONE
21392,A GIRL IS SITTING ON A WALL AND LOOKING DOWN AT HER CELL PHONE,A GIRL SITTING ON A WALL YOKING DON TAT HER SAUSAGET ATDRISBER O
21393,A TOILET WITH TWO SINKS AND MIRRORS WITH LIGHTS ON,A TOILET WITH TWO SINKS AND MIRRORS WITH PLATES NIR
21394,A BATHROOM WITH TWO SINKS WITH A LIGHT ON ABOVE THEM,A BATHROOM WITH TWO SILVPANARS A LAMOP AND A LAGE BONIT
21395,A CLEAN BATHROOM WITH MIRRORS SINKS AND A TOILET,A CLEAN BATHROOM WITH MIRROR SINKS AND A TOILET
21396,A PICTURE OF DOUBLE SINKS IN A BATHROOM,A PICTURE OF DOUBLE SINKS IN A BATHROOM
21397,A BATHROOM WITH TWO SINKS SITTING UNDER MIRRORS,A BATHROOM WITH TWO SINKS SITTING UNDER MIRRORS
21398,A LARGE FLAT SCREEN TV SITTING IN A LIVING ROOM SURROUNDED BY FURNITURE,A LARGE FLAT SCREEN TB SITTING IN A LIVING ROM SURROUNDED BY FRENCHFREE
21399,A LAPTOP SITTING IN A ROOM WITH A BIG TV,A LAPTOP SITTING IN A ROOM WITH A BIG TV
21400,A LAPTOP ON A COUCH ACROSS FROM A TELEVISION,A LAPTOP TOPPED ON A CROUSTER CROSS OF A TELEVISION
21401,A ROOM WITH A TV IN THE BACKGROUND AND A LAPTOP SCREEN IN THE FOREGROUND,A BOY WITH A ERTANE IN A POTTEN IT LAPTOP SEN
21402,A PERSONS VIEW OF WATCHING A TV AND WORKING ON A LAPTOP,A PERSONS VIEW AND WATCHING A TAVY TEU IN THE ROND
21403,TWO YOUNG MEN PLAYING FRISBEE AT NIGHT ON A SPORTS FIELD,TWO YOUNG MEN PLAYING FORA PLATE AT NIGHT CROSS FRIT FIELD
21404,A MAN LEAPING UP TO CATCH A FRISBEE WITH ANOTHER MAN RUNNING BEHIND HIM,A MAN ISING EMPTY CANT ARI A SCREEN PONES WITH ANOTHER HAND RUNNING HI TID
21405,A FRISBEE PLAYER IS ABOUT TO CATCH A THROWN FRISBEE,A FRISBEE PLAYER IS ABOUT TO CATCH A THRUN IN OTHER WI
21406,A MAN CATCHING A FRISBEE AS ANOTHER LOOKS ON,A MAN CATCHING A FRISBEE AS ANOTHER LOOKS ON
21407,THERE ARE TWO MEN PLAYING FRISBEE ON A FIELD,THERE ARE TWO MEN PLAYING FRISBEE ON THE FIELD
21408,A GIRAFFE LEANING DOWN TO TAKE A DRINK OF WATER,A GIRAFFE LEANING DOWN TO TAKE A DRINK FROM
21409,A GIRAFFE DRINKING WATER WITH A LONG TONGUE,A TIIT TIWATER ON A LONG TOP
21410,A GIRAFFE EXTENDS ITS TONGUE TO DRINK WATER,SA GIRAFFE EXTENDS HIADS A PUNG ITH A DRINK OF WATER
21411,A GIRAFFE HAS ITS TONGUE OUT DRINKING WATER,A GIRAFFE HAS ITS TONGLES DRINKING WATER IN WI BEL
21412,A GIRAFFE LAPPING UP WATER WITH TONGUE NEAR A POND,A GIRAFFE RADING IN THE WATER WITH TOCK NEAR A POLI ANSTA
21413,MULTIPLE PEOPLE ARE WALKING ON A STREET WITH SHOPPING,MULTIPLE PEOPLE ARE WALKING AN A STREET WITH SHOPTED LA IDAL
21414,A STREET IS LINED WITH PEOPLE AND BUILDINGS,A STREET ITH LINED WITH PEOP AND BUILDINGS
21415,PEOPLE ARE WALKING IN FRONT OF SOME SHOPS,A POWL OF HED I OT TO SHELVS
21416,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO TALL BUILDINGS,A GROUP OF PEOPLE WALKING DOWN A STREET NEAX TO TALL BUILDING
21417,A GROUP OF PEOPLE WALKING ON A SIDEWALK NEXT TO BUILDINGS,A GROUP OF PEOPLE WALKING ON A SIDEWALK NEXT TO BUILDINGS
21418,A ROOM WITH A BED A DESK AND A TELEVISION,A ROOM WITH A BED A DESK AND A TELECAINTING
21419,HOTEL ROOM SCENE EFFICIENCY QUEEN BED SOFA TABLEDESK TV IN BROWN TONE ROOM,HOTEL ROOM SCENESUFFICIENTY TWEEN BED SOAP ON TABLE DESK
21420,A SMALL HOTEL ROOM IS FURNISHED FOR BUSINESS,A SMALL HOTEL ROOM IS FURNISHED FOR BUSINESS
21421,A BEDROOM WITH A LARGE BED SITTING NEXT TO A BLACK DRESSER,A BEDROOM WITH A LARGE BED SITTING NEXT TO A BLACK DRESSERB
21422,A HOTEL SUITE WITH A DESK SOFA AND BED,A HOTEL SUITE WITH A DESK SOFA AND BED
21423,A PERSON WALKING IN THE RAIN HOLDING AN OPEN UMBRELLA,A PERSON WALKING ON THE RAIN HOLDING A APE OF LIDE
21424,A WOMAN WALKING THROUGH THE RAIN WITH AN UMBRELLA,A WOMAN WALKING THROUGH THE RAIN WITH AN UMBRELLA 
21425,LADY WALKING ON SIDEWALK IN THE RAIN WITH AN UMBRELLA OVER HER HEAD,A LADY WALKING ON THE SIDEWALK ON  AYELNPONE RELLA UNDER HERPAN A OSIT
21426,A WOMAN HOLDING AN UMBRELLA WHILE WALKING IN THE RAIN,A WOMAN HOLDING AN UMBRELLA WHILE TALKING SOUS
21427,A WOMAN IS WALKING DOWN THE STREET WITH AN UMBRELLA IN TOW,A WOMAN IS WALKING DOWN THE STREET WITH AN UMBRELLA AN TID
21428,AN ADULT GIRAFFE GRAZING IN A BROWN FIELD,AN ADULT GIRAFFE GREONIS AT A FRON OF GOLI
21429,THERE IS A GIRAFFE BENDING OVER TO CHEW SOME BRUSH,A PERSO STANING BUNLE OVER TO TOOL STUNING BENCH
21430,A GIRAFFE LEANS ITS NECK AS IT WALKS THROUGH THE BUSH,A GIRAFFE LANS ITS NECK AS IT WALKS THROUGH THE OCEA
21431,A SINGLE GIRAFFE LOOKS OVER THE GREEN BRUSH,A SINGLE GIRAFFE LOOKS OVER THICKREEN THRUSHI
21432,A GIRAFFE STANDING IN A STRAW FIELD NEXT TO SHRUBBERY,A GIRAFFE STANDING IN A STRAW FIELD NEXT TO A SHRUBBERY
21433,A TRAIN IS APPROACHING A TRAIN SIGNAL IN AN AREA WITH SEVERAL TRACKS,A TRAIN IS APPROACHING A TRAIN SIGNAL IN AN AREA WY SOVEROWAY TRACKS
21434,A TRAIN DRIVES DOWN RAIL ROAD TRACKS NEXT TO A BRICK BUILDING,E TRAINER RIVS ON RAIL PIL TE O O A ROADD
21435,A TRAIN TRACK JUNCTION WITH A TRAIN ON ONE OF THE TRACKS,A TRAIN TRACK TRAP SHOWN A TRAIN ON WAY OF THE TRAFFICS
21436,A TRAIN APPROACHING A RAILROAD CROSSING DURING THE DAY,A TRUFF APPROACHING A RAILROAD CROSSING DURING THE DAY
21437,A TRAIN TRAVELING DOWN TRACKS NEXT TO A BRICK BUILDING,A TRAIN TRAVELING DOWN TRACKS NEXT TO A ODARA
21438,A WOMAN SITTING DOWN WITH A LARGE CELL PHONE HOLDER ON HER PANTS,A WOMAN SITTING DOWN WITH A LARGE SIDE ALDES AND BAGOF ANE SAA
