Index,Reference,Hypothesis
21879,CHILD PLAYING AND RELAXING WITHIN A CRIB OF WHITE WALLS, POYIS RELAXING DON A TIME OF WHITE WORS
21880,YOUNG GIRL LYING ON MATTRESS WITH RAILING ON THREE SIDES,YOUNG BOY LYING ON AN EBED WITH A TOILET ON TOOTHBRUSH
21881,THE SMALL GIRL IS LYING ON THE MATTRESS OF A CRIB,A SMALL BLACK DOWS ON TH NECKOS LEFT BOL
21882,A YOUNG GIRL LYING IN A CONVERTIBLE TODDLER CRIB,A YOUNG GIRL RIDING ONOT THE BIRD OF HER CAW ON E HAIR
21883,A GIRL TODDLER LAYING ON A DAY BED,A GIRLS COTET LAYING ON A BADLE
21884,AN OLD GOTHIC CHURCH NEXT TO A CEMETERY WITH A ROCK FENCE IN FRONT,A FOLS CLOCK STREET STRU A TEMETARY WITH A DUCK BENCE IN A PA
21885,A LONG STONE WALL AT A CHURCH WITH A CEMETARY,A LONG TURNED YELLOW AT A TREET WITH A FUNITURE BU
21886,A OLD LOOKING TOWER THAT HAS A CLOCK ON IT,AN OLD LOOKING TOWER OVOVE THE CLOCK ON E EO
21887,THERE IS A CHURCH NEAR A CEMETARY,THERE IS A CHURCH WAKS ON THA CURRG
21888,A WALL IS SURROUNDING A GRAVEYARD AT A CEMETERY,TE VIDE SIT ON  A DER BELD ON E TAN
21889,A PLASTIC BENTO BOX FILLED WITH RICE VEGETABLES AND FRESH FRUIT,A FESH AND IXDENTA BOX FILLED WITH WHITE VEGETABLES AND FRESHFOOD
21890,ONE TRAY OF RICE AND A TRAY OF FRUITS AND VEGGIES,OMTET PLATES ARE ONCEETIS AND A O
21891,TWO DISHES HOLDING A BUNCH OF VEGETABLES AND FRUIT,SOME DISHES CLOSING A BUNCH OF VEGETABLES AND FRUIT
21892,A BOWL OF DIFFERENT KINDS OF FOOD ON IT,A BOOD OF ICKLES AND SOE FOOD ON A TABE
21893,A COLORFUL ASSORTMENT OF DIFFERENT FRUITS AND VEGETABLES,COTORFULL ASSORPMENT OF FRUIPE FUIT WITH MILK
21894,A MAN SWINGING HIS RACKET AT A BALL,A MAN SWINGING A RACKET AT A BALL
21895,A MAN IN WHITE SHIRT AND WRISTBANDS PLAYING TENNIS,A MAN IN WHITES FOR THE INTERSGAM PLAYING TENNIS LL
21896,I AM UNABLE TO SEE AN IMAGE ABOVE,AMUN IN WATCI HATTE N A IN A BAL
21897,A MAN GETTING READY TO SERVE THE BALL IN A TENNIS GAME,A MAN GETINGI TO HIT THE BALL IN A TENNIS MAME
21898,THERE IS A MALE TENNIS PLAYER THAT IS GOING TO SERVE THE BALL,THERE IS A TENNO TENNIS RATTER POYS JOING A SERVE THE PARK
21899,AN IMAGE OF A FEMALE TENNIS PLAYER THAT IS RETURNING A SERVE,AN ADOT PAT IN A TENNIS OVEN ITI I AIN AT PRAYER
21900,A TENNIS PLAYER TAKING A SWING AT A BALL,A TENNIS PLAYER TAKING A TAN AT THE BALL
21901,A TENNIS PLAYER JUMPING UP IN THE AIR WITH HER TENNIS RACKET,A TENNIS COUT JUMPING UP IN AIR WITH A TENNIS RACKET
21902,A TENNIS PLAYER IS JUMPING AND REACHING TO HIT THE BALL,THE TENNIS SWINGER IN JUMETHING IN THE OTAN O TE TEBAL
21903,A PERSON LEAPING INTO THE AIR WHILE HOLDING A TENNIS RACQUET,A PERSON AN A PAYER WALKING IN TO THIS BALLET
21904,A DOG IN A CAGE WITH A PADDED BED AND WATER BOWL,A DOG IN A PO HYD E BED ON CUPE E BE
21905,A DOG IN A A CAGE WITH A BED AND BOWL,A DOG IN A TOON WITH A BED ON A BO
21906,A DOG THAT IS SITTING DOWN INSIDE OF A CAGE,A DOG WHO IS TADING DOWN IN  SOTEF PATE 
21907,A DOG SITTING INSIDE A CAGE IN THE DIRT,A DOG ETTING INHIDE A CAGE EE HID
21908,A BLACK AND WHITE DOG IS IN A CAGE,IT IS BLACK AND WHITE DOG IN FIO
21909,A SMALL GIRAFFE STANDING ON SAND IN ITS ZOO ENCLOSURE,TART GIRAFFES STANDING ON THE GRAND IN A TREE ENCLOSURE
21910,A GIRAFFE LOOKING AND WALKING AROUND A FIELD,A GIRAFFE LOOKING OND WALKING AROUND A FIELD
21911,A GIRAFFE STANDING IN SAND NEAR TREES,A GIRAFFE STANDING IN FOMIN TOUG A TREE
21912,A GIRAFFE STANDS IN THE MIDDLE OF A SANDY AREA,A O A WOL STAND NEAR A RIRO
21913,THERE IS A GIRAFFE THAT IS STANDING IN THE GROUND,THERE IS A GIRAFFE THAT IS TANCING IN THE FRUNK
21914,A MAN HOLDS A PATTER FULL OF GRILLED HOTDOGS IN BUNS,UNBOOKED POWTER FULL OF RILD HOTGLAGS AND BRU
21915,MAN ON STEPS WITH TRAY OF GRILLED HOT DOGS ON BUNS,A MAN PIT WITH PRATE OF GRILK AND CORT ON BOTTES
21916,A MAN HOLDING A PAN WITH HOT DOGS ON BUNS,A MAN HOLDING A CIF MIX  O A IA MAMI
21917,A MAN THAT IS HOLDING A TRAY OF HOT DOGS,MAN AT IS HOTING A PRATEOF TOPP
21918,THERE IS A MAN LOOKING AT A LOT IF HOT DOGS IN A BUN IN A PAN,THERE IS A LOOKING AT A LOT META HOT DOG AND A BUTN ON A PAT
21919,A MAN WITH SHORTS AND LONG TUBE SOCKS HOLDS A RACKET,A MAN SHIRTS IN A BACK SIT ID TOA PISE TETI
21920,A MAN HOLDING A TENNIS RACKET IN A FIELD,A MAN HOLDING A TENNIS RACQET IN HIS FIELD
21921,A MAN IS HOLDING A TENNIS RACKET WHILE POSING,ASTARER SIS HOLDING ON TENNIS RUCKET TELT TEN
21922,THE MAN IS THE SPORT JACKET IS HOLDING A RACKET,THE MAN KITS HIS FIRD JACKET IS PLAYING THE RACKET
21923,A PERSON SHOWS OFF HIS TENNIS RACKET IN A SUIT,A PERSON THROWNG OFF A TED A PERSON IT I AA
21924,A GIRAFFE STANDING UP BEHIND A FENCED IN AREA,A GIRAFFE STANDING UP ON A FENCED MATERAPE
21925,A GIRAFFE EATS SOME LEAVES THROUGH A FENCE,A GIRAFFE  OMBIN NEXT TO A FENCE
21926,A BABY GIRAFFE STANDING NEXT TO A WIRE FENCE,A BASY GIRAFFE STANDING IEX A TO WARE BAR
21927,A PICTURE OF A GIRAFFE STANDING IN A ZOO EXHIBIT,A SOESHURE AN A GIRAFFE SITTING ON A ZON A FIELD
21928,A GIRAFFE EATS LEAVES THROUGH A WIRE FENCE,A GIRAFFE EATS LOOD NROATH A WIRE FENCE
21929,TWO SMALL CHILDREN HOLDING REMOTE CONTROLS WHILE SITTING ON A FLOOR,TWO CHOD PHOTO GOING ON MOCOPOLE AN SITN UP FOOT
21930,TWO YOUNG BOYS SITTING ON FLOOR ONE PLAYING A COMPUTER GAME,TWO YOUNG BOYS SITTING ON FLOORS WHILE PPLARE COMPUTER CAMERA
21931,THERE ARE TWO CHILDREN SITTING ON THE FLOOR ONE IS A BABY,GIL TON CHOLDREN SITTING ON THE FLOOR IALE O OKIN
21932,TWO YOUNG CHILDREN SITTING ON THE GROUND PLAYING NINTENDO,TWO YOUNG CHILDREN SITTING ON THE GOUND PLAYING NINTENDO
21933,SIBLINGS PLAYING VIDEO GAMES ON THE FLOOR AT DADS FEET,A KIGEON PLAYING VIDEO GAME ON THE FLOOR AT THE RESTAT
21934,PEOPLE WALKING DOWN A CITY STREET LINED WITH BRICK BUILDINGS,PEOPON WALKS DOWN THE CITY STREET LINES  BRICK BUILDING
21935,PEOPLE WALKING BY A BUILDING WITH A UNIQUE DRAINPIPE,PEOPLE WALKING BY A BUILDING WITH A E GRAY INTIDE TOL
21936,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING,A GROUP OF PEOPLE WALKING ACROSS A STREET BELOW A TALL BUILDING
21937,THERE IS A LOT OF FOOT TRAFFIC ON THIS STREET IN THE CITY,THERE IS A WA CICTON  ON THE CITY ON O THE STREET IN THE STREET
21938,A NUMBER OF PEOPLE WALKING ON A SIDE WALK NEAR A BUILDING,A MUMBER OF PEOPLES WALKING ON A SIDEWALK NEAR A BUILDING
21939,SEVERAL PIECES OF POTTERY IN THE PROCESS OF BEING PAINTED,SEVERAL PIECES OF POLLER IN A PROSCEN A HOLDN PINE TRAY
21940,THERE ARE THREE VASES MADE OF CLAY ON A TABLE,A DOSULT FO DINK INCUNE IT TOIL AND PIKE
21941,THREE DIFFERENT POTS SIT NEAR ONE ANOTHER ON A TABLE,COON STICKEN CUP WITH MEALS ON A LETOW ON H TABLE
21942,THREE HAND FORMED CLAY POTS WITH DRIPPING PAINT,COTTEN CAT IS BEING ED ANITE WITH CAK ON IT
21943,A PURPLE MUG IS NEXT TO A BOWL,SOME PURPLE BAG IS NEXT TO A BOWL
21944,A LARGE BUS IS MAKING A TURN IN TRAFFIC,A LARGE TRUCK TAKES A SENT ON TRAFFIC LIGHG
21945,AN OLD BUS MAKES ITS WAY THROUGH AN INTERSECTION OF TRAFFIC,AN OLD BUS TIKER WAYS FO A ETE CUCIN A TRUCK
21946,A LARGE BUS AND OTHER VEHICLES ON A BUSY STREET,A LARGE BUS IN A BUILDING CYC AND A BUSY STREET SIGN
21947,A CROWDED CITY STREET WITH CARS A BUS AND A COUPLE RIDING ON A MOTORCYCLE,A CROWDED CITY STREET WITH CARS ABOUT AND A COUPLE RIDING ON A MOTORCYCLE
21948,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON BACK OF IT,A MAN RIDING A MOTORCYCLE WIING A WAN PAC
21949,A SHINY METALLIC REFRIGERATOR IN A BROWN COLORED KITCHEN,PLATE ITH TELEC REFRIGERATOR IN I FOR PARTE TITEN AN  O
21950,A TWO DOOR STAINLESS STEEL REFRIGERATOR UNDER A WINE CABINET,A TUORG AMOUS FURGISIENATOR AND DOO SINE CABINET
21951,A METALLIC REFRIGERATOR FREEZER IN A KITCHEN NEXT TO A CABINET,INTELIGE REFRIGERATOR IVE PETER AND EFICATER ON A TABLE
21952,SIDE BY SIDE STAINLESS REFRIGERATOR IN A KITCHEN,TOTOLE JAR STAINLESS REFRIGERATOR AN WONE KIBE
21953,A LARGE SILVER REFRIGERATOR WITH TWO DOORS AND AN ICE DISPENSER,LARGE TABLE IS DECORATID TE BOARDS AND LIGHTEN
21954,A STREET SIGN IS PICTURED AGAINST A CEMENT WALL,TWO CARS PICTURED AGAINST JET LALL
21955,A BUNCH OF BROWN SIGNS ON A POLE,A BUC WITH BODY CARS ON O POLE
21956,A STREET SIGN SHOWING THE INTERSECTION WITH AVENUE OF THE AMERICAS 6TH AVENUE AND CHARLTON ST,A STREET SIGN TON DIS ON CECTION AF AVENE OF BINWAR POS SIX AUTUMS IN O TE
21957,A STREET POLE WITH ONE WAYS EXCEPT DELIVERIES STREET AND NO WALKING SIGNS,PEOPLE WITH ONE WAY IT A TECATIVE IN A STREET AND NO WALKIN 
21958,A COUPLE OF SIGNS ARE ON A POLE,A COUPLE OF FORNNS ARE ON A POLL
21959,THREE ZEBRA FACING THE CAMERA IN A FIELD,THREE ZEBRAS ACEIN THE PAMERA IN A FIELD O EAY
21960,THREE ZEBRAS STAND SIDE BY SIDE LOOKING AT THE CAMERA,THREE ZEBRAS TEND SIDE BY SIDE OKIN AT CA
21961,A GROUP OF ZEBRAS WALKING AWAY FROM TREES,A GROUP OF ZEBRAS RESSING FORSES TI
21962,THREE ZEBRAS LOOK TOWARDS THE CAMERA IN THEIR HABITAT,THORE ZEBRAS WITH FOOD CACANE IN E COTESUR
21963,THREE ZEBRA STANDING SIDE BY SIDE ON A DIRT FIELD NEXT TO A FLOWERY FOREST,THREE ZEBRAS STANDNG CLOSE EACH OTHER AN TIT TREES IN TREE COVER IN FIE
21964,SEVERAL CHILDREN ARE RIDING ON A TOY TRAIN RIDE,SEVERAL CHILDREN ARE RIDING ON COATBOREAH IDE
21965,SEVERAL CHILDREN ON A SMALL INDOOR KIDDIE TRAIN,SEVERAL CHILDREN IN A CAL IN A WITE CUTI CORNER
21966,SOME CHILDREN ARE RIDING ON A MINI ORANGE TRAIN,OME CHILDREN ARE RIDING ON E IA GAM IN A TO
21967,THE CHILDREN ARE RIDING ON AN INDOOR TRAIN,THE CHILDREN ARE WAIDING FO HATA M INDOOR
21968,A GROUP OF CHILDREN RIDE ON AN INDOOR TRAIN,A GROUP OF CIDEN RIDEA POL TON HAR TENNIN RAT
21969,A SMALL WOOD TABLE WITH A SMALL COMPUTER ON IT,AMOT SMALL WOOD TABLE WITH A SMOLL COMPUTER ON IT
21970,AN APPLE COMPUTER MONITOR KEYBOARD AND MOUSE SITS ON TOP OF A CLEAN WOODEN DESK,A APLE COMPUTER MONITOR SEBOARD AND MOUSESIT IN A TAPI AN  ROODN RESK
21971,A DESK AREA WITH A COMPUTER MONITOR KEYBOARD AND MOUSE,A DESK AREN WITH A COMPUTER MONITOR KEYBOARD AND NIGT
21972,A DESK TOP WITH A MONITOR AND KEYBOARD ON IT,A DESK TOP WITH A MONITOR AND KEYBOARD ON IT
21973,A COMPUTER MONITOR WITH A KEYBOARD AND A MOUSE, COMPUTER MOT ROOM WITH A KEYBOARDN ON
21974,AN IMAGE OF A BUS THAT IS GOING DOWN THE TRACKS,AN IMAGE OF A BUS US GOING DOWN THE TRACK ON THE TRACKTRACK
21975,A YELLOW AND WHITE TRAIN PASSING BY MULTIPLE ROWS OF TRACKS,A RED AND WHITE TRAIN TRACTING AN MULPL ROVER TACAC
21976,A PASSENGER TRAIN SPEEDING DOWN A TRAIN TRACK,A PASSENGER TRAIN IS HOVING DOWN AE TRAIN TRACK
21977,A TRAIN ON A TRAIN TRACK WITH POWER LINES ABOVE,A TRAIN ON A TRAIN TRACK WITH COLORFUL AROAD
21978,A TRAIN IS TRAVELING ALONG A STRETCH OF TRACK,A TRAIN IS TRAVELING  ONWON EACRISTEN TRACD
21979,A CAT SNIFFS THE KEYBOARD OF A COMPUTER,A CAT PETITS THE KEYBOARD OF A COMPUTER
21980,A YELLOW CAT IS ON THE DESK SNIFFING A COMPUTER KEYBOARD,A YELLOW CAT IS ON THE BED SLEEPING A COMPUTOF TOPON
21981,AN ORANGE CAT SITTING ON TOP OF A COMPUTER DESK,A ORNAMED CAT SITTING ON TOP OF A COMPUTER CAR
21982,A YELLOW TABBY CAT IS SHOWN SMELLING A KEYBOARD,A WOLANS ABVETISE PAYING TON TE KEYBOARD
21983,A KEYBOARD AN ORANGE AND WHITE CAT A DESK AND A MONITOR,A SUITTOYD AN ORANGE IN A WHITE CAP A DESK IN A MONEPHONE
21984,A PERSON STANDING IN A FIELD WITH A BAT,A PERSON SWINGIS IN AFIELD WITH A BAT
21985,A GROUP OF PEOPLE ARE PLAYING BASEBALL ON A FIELD,A GROUP OF PEOPLE ARE PLAYING BASEBALL ON A FIELD
21986,A BLACK AND WHITE IMAGE OF A YOUNG MAN WAITING TO TAKE HIS SWING,BLACK AND WHITE IMAGE OF A YOUNG MAN WINN PITCHIN  ONA
21987,A YOUNG BATTER IS AWAITING A PITCH DURING A GAME,A YOUNG BATTER HEAR E GADIN A PITCH DURING A AGE
21988,A SMALL BOY IN BATTING STANCE ON A SANDLOT,A SMALL BOY INA TENNIS IN REATI SKINS ON A CANI
21989,A WOMAN PEAKING AROUND A PILE OF OLD REFRIGERATORS,A WOMAN PAKING AROUND IT COLORFUL REFRIGEROR
21990,A WOMAN IS STANDING IN A ROOM FILLED WITH USED APPLIANCES,A WOMANH A TORDIN A FI FOLLED WITH RIS AN DOTIN
21991,A PERSON STANDING NEXT TO SOME OLD JUNK APPLIANCES,A PERSON STANDING NEXT TO AN OLDE DRESS TON TOR
21992,MANY OLD APPLIANCES IN TRASH HEAD WITH WOMAN IN CENTER,MANY OL APPLIANCES IN FRAB BAT  WIIRINE TA
21993,A WOMAN PEERING AROUND STACKS OF OLD MINIFRIDGES,A WOMAN PULLING AROUND TASK OF OLDAMETTAE
21994,A STREET INTERSECTION WITH OLD BUILDINGS IN THE BACKGROUND,A STREET INTERSECTION WIT COL LATED INTO E
21995,THE STREET LIGHT IS GREEN ABOVE A QUIET CITY STREET,A STREET LIGHT IS STANDING ALOV A SIDE CITY STREET
21996,THE PEOPLE ARE PARKED ALONG THE STREET BY THE TALL BUILDINGS,EOPLE AS WALKN ALONG THE STREET SID A TALL BUILDINGSRE
21997,CARS ARE PARKED ON BOTH SIDES OF THE NARROW STREET FULL OF TALL BUILDINGS,A CARS IS PARKED ON BOTSIDE IN A PAIROF STREET ON A TALL BUILDING
21998,A TRAFFIC LIGHT ABOVE A CITY STREET,A TRAFFIC LIGHT ALEATHER CITY OF PEOPLE
21999,TWO CLOCKS ON PERPENDICULAR FACADES OF A CHURCH BELL TOWER,TO CLOCK ARE PARK IN BRID BILD AND CLOURS AND A PAINK TALL TOWER
22000,A TOWER WHITE WITH YELLOW TRIM TOWER FEATURES A LARGE CLOCK,A COLOR INA QUICK YELLOW CON COLOR IE AN SIDE A CLOCK
22001,A YELLOW AND WHITE CLOCK TOWER AGAINST A BLUE SKY,A ROW AND WHITE CLOCK TOWER RUNS A TE TELIGHT
22002,A LARGE CLOCK TOWER IS YELLOW AND WHITE,A LARGE CLOCK TOWER IN CLOLER IN WHINT
22003,THE WHITE AND YELLOW CLOCK WITH A RED ROOF READS 1144,A WHITE AND YELLOW CLOCK INIS RECTLY THREGH L PHOTOGRPH
22004,A YOUNG GIRL PRACTICING BALL IS HOLDING HER MIT,YOUNG GIRL STRICES IN E BALL AND HOLDES HER FISTIT
22005,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE,A GIRL SMILES WHILE HOLDING A BASEBALL GLOVE
22006,A GIRL WHO IS WEARING A BASEBALL GLOVE,A GIRL WHO IS WEARING A BASEBALL BATA
22007,A LITTLE GIRL WEARING A BASE BALL GLOVE,A LITTLE BOY LEAING HOLDING A TALL GIO
22008,THE GIRL WITH THE BASEBALL MITT IS SMILING,A BOY WITH A BASE BONDING A TIS TO A I
22009,A BLUE SIGN IS ON A POLE WITH ANOTHER SIGN THAT HAS TEXT,A BLUE SIGN ON HA FORA WITH AOTE SONIC SUNLIN DAY
22010,THE SIGNS ARE CLEARLY POSTED ON THE STREET FOR US TO SEE,THE SIGNS ARE CLEARLY TULTERED ON THE STREET OR US AN STREETS
22011,A STREET SIGN IN AN ASIAN LANGUAGE IN FRONT OF A BLUE SKY,TWE CLOCKIN ON OCEAN RAN IN ONT O A BLUE SKY
22012,A CHINESE SIGN WITH AN IMAGE OF A PARENT AND CHILD AND A BICYCLE,A PARMING SIGN OF THE IMAGE OF A FONT ITH TOWS AND PARKIN
22013,A STOP SIGN ON A POST AT A PUBLIC STREET,A STOP SIGN ON HA POST OF A PUBLIC STET
22014,A BLUE AND WHITE TRAINING PASSING HOUSES WHILE EMITTING SMOKE,A BLUE  TRAIN PASSAN OUDOR A POL WITH A CITTY SLOWE
22015,THE BLUE TRAIN ENGINE EMITS BLACK SMOKE AS IT SPEEDS DOWN THE TRACK,BLUE TRAIN UNDERNEATH A BLACK SMOKE SETIS PEOTEN ON THE TRACKS
22016,A TRAIN TRAVELING ON RAISED TRACKS NEAR A TOWN,A TRAIN IS TRAVELING ON WAVE TRACKS NEAR THE TRAINTCK
22017,A TRAIN BELCHES SMOKE AND SPEEDS DOWN A CITY TRAIN TRACK,A TRAIN TRARSES MAKE IN TES DOWN A CITY DAIN TRAY
22018,A LONG PASSENGER TRAIN TRAVELING OVER A RAIL BRIDGE,A LONG PASSENGER TRAIN IS TRAVELING THROVER THE RAILROAD O TRIK
22019,A DESK WITH A COMPUTER A LAPTOP AND MONITOR,A DRESS SIT COMPUTER AND RESTAURANT AN POTIT
22020,A DESK CONTAINING A DESKTOP AND LAPTOP COMPUTERS,A DESK CITTEN WITH A DESKTOP AND LAPTOP COMPUTER
22021,A DESK WITH A LAPTOP AND A DESKTOP COMPUTER,A DESK WITH A BAKTOP AND TANS  DESK TOP COMPUTER
22022,A HOME OFFICE DESK WITH A DESKTOP COMPUTER LARGE FLAT SCREEN MONITOR AND LAPTOP COMPUTER ON IT,A HOME OFFICE BED WITH A DESKTOP COMPUTER ORGE BECTERY MONITOR AND LIGHT MES COMPUTER ON IT
22023,A DESK WITH BOTH A LAPTOP COMPUTER AND A DESKTOP COMPUTER,A DOS WITH POSE A LASKTOP COMPUTER AND A DESKTOP COMPUTER
22024,A PLANE FLYING IN THE SKY WITH A TRAIL OF WHITE SMOKE BEHIND IT,A PLANE FLYING IN I TRAVELING THROUGH THE PARK MOR OEWAY
22025,A PLANE ACCELERATING THROUGH THE SKY LEAVING A TAIL,A PLAIN IS COWDENNG COSS THE SIDE OF E EATION
22026,AN AIRPLANE LEAVING A TRAIL IN THE SKY,AN AIRPLANE MOVING TE PLAY OER THE SKY
22027,AN AIRPLANE LEAVES A CONTRAIL IN THE AIR,AN AIRPLANE SIING NA ONAL TRAIL IN THE AIR
22028,A PLANE FLYING STRAIGHT UP AND HIGH IN THE SKY LEAVES A TAIL OF SMOKE,A PLANE FLYING STRAIGHT UP BEHIND A CLOUD NIG A FILEDIN O
22029,A CAT SITTING ON TOP OF A TELEVSION,A CAT SITTING ON TOP OF A TELEVISION
22030,TWO TELEVISIONS THAT ARE STACKED ON TOP OF EACH OTHER,TWO TELEVISIONS ATE ARES PARKED ON TOP OF A TOTER
22031,A BLACK AND WHITE CAT SITS ON A RED CLOTH THAT IS OVER A TELEVISION SET,A BLACK AND WHITE CAT SITS ON A LIDCLOTH AT OSIVER AT A HODEN TRIT
22032,A BLACK CAT SITS UPON A TELEVISION SET,A BLACK CAT SPEAKS THA TONUE OF A TELEVISION SET
22033,A CAT IS RELAXING ON TOP OF AN OLD TELEVISION,A PICTURE OF A CARRIT A AIE   ANA WINDOW
22034,THE WOMAN IS LEARNING HOW TO SKI ON THE SNOW,A A WOMAN ROMDING ON O SKI ON THE SNOW
22035,A PERSON IS TRYING TO SKI DOWN A SNOWY SLOPE,A PERSON IS TRYING TO SKIT DOP N A SKOW OF SKI
22036,A WOMAN TOUCHING HER SKIS GOING DOWN A SKI HILL,A LI MONOTECEY OT SKI GOING DOWN A SKI HA OFFICE
22037,A CHILD IS BENT OVER ON SKIS IN THE SNOW,A CHILD IS ON A BUTDYBOARD ON SKI IN THE SNOW
22038,SOMEONE THAT HAS SOME SKIIES ON IN THE SNOW,SOMEONE THAT HIDES ON TE SYI KID IN THE SNOW
22039,THIS IS AN IMAGE OF A PLATE OF PIZZA WITH A TOY BUNNY,THIS IS A TIMETE OF A PLITE OF FOOZBRAS WIT A CARROL DOPPING
22040,A SMALL BUNNY CHARACTER IS ON A PLATE OF PIZZA,A COF WHITEF CARROT WITH IS ON A TABLE
22041,A LITTLE FUNNY RABBIT FIGURE IS SITTING IN THE MIDDLE OF HALF EATEN PIZZA,A SPONTIILA RALLET CONCLUDING AA FILLED AT HALFI
22042,A SMALL TOY SITS ON A PLATE WITH PIZZA AND CRUSTS,LAL OITE SITS ON PLATE WOF PIZZAS AN A BOOK
22043,A SMALL TOY IS SITTING ON A PLATE OF PIZZA,A TALL PLATE SITTING ON A TABLE WITH PON
22044,TWO PEOPLE IN A LIVING ROOM PLAYING WITH A WII,TWO PEOPLE ARE WANING TO TOM PATNG IT A WIVING ROOMM
22045,A COUPLE STANDING TOGETHER HOLDING WII CONTROLLERS NEXT TO A BUILDING,A COUPLE OF WOMEN THAT IS HOLDING WI CONTROLLERS IN A A BILDIN
22046,TWO PEOPLE PLAYING WITH AN INTERACTIVE GAMING UNIT,TWO PEOPLE PLAYING WITH AN UMBRELLAA GAMING AT A DART
22047,TWO PEOPLE HOLDING WII REMOTES AND NUNCHUCKS IN AN INDOOR AREA,THWO PEOPLE HOLDING WII REMOTES AN MOPHOT AN NINTENDO ITAROOM
22048,TWO GIRLS HOLDING GAME CONTROLLERS PLAYING A VIDEO GAME,A GIRL IS PLAYING A GAMES OF TOLLERS PLAYING VIVI GAM
22049,A MAN IN A BLACK SHIRT AND A WOMAN IN A WHITE SHIRT PLAYING A VIDEOGAME,A MAN IN BLACK SIRT AND A WORMAN ON A WING TENN PLAYING A VIDEO GAME
22050,THE MAN AND WOMAN ARE PLAYING A VIDEO GAME,A MAN AND A WOMAN IS HOLDING A VIDEO GAME
22051,A MAN AND WOMAN PLAYING GAMES ON THE NINTENDO WII,A MAN AND WOMAN PLAYING GAME WIH OMWOMAN IN THE ROOM
22052,TWO PEOPLE ARE PLAYING ON A WII IN A HOUSE,TOSON PASING AN WAIM TOTE
22053,A MAN AND A WOMAN ARE HOLDING VIDEO GAME CONTROLLERS,A MAN IN A GAM OVER HOLDING TRE AGAMEMENT CONTROLLERS
22054,A SIGN IS PLACED OVER A TOILET THAT IS OUT ON A LAWN,A SIGN DIT TAKS OVER FORIT AN I BOUT ON A LAWN
22055,THERE IS AN OLD TOILET SITTING UNDER A SIGN FOR THIS PICTURE,A REMOTE THAT IS TOAN A STAR 
22056,A SIGN FOR A BALL GAME OVER AN OLD TOILET,A SINE FULL OF BASEBOLTEN AN OVER AN OLD TOILET
22057,A GAME AT AN OUTDOOR FAIR CALLED BALL IN THE BOG,A PAGE AT AN ADOR STAND PO BILT IN A BARS
22058,COMMODE SITS ON GRASS NEXT TO SIGN AT OUTDOOR EVENT,COMMOTEL COOKD ON BREDGE NEXT TO SOMIN AT UT EVENT
22059,A GROUP OF DUCKS MAKING THEIR WAY DOWN SEVERAL SETS OF STEPS,A GROUP OF DUCKS WUSHE FOR WAY YEN SERLE ET TE GROUND
22060,A GROUP OF DUCKS WALKING DOWN THE STAIRS,A GROUP OF DUCKS WALKIN ARUNSH OF BIRD
22061,THE GROUP OF DUCKS IS WALKING DOWN THE STAIRS,A GROUP OF DUCKS ARE WAUGHING ON EACH OTHER ON A FIELD
22062,THE YOUNG DUCKS ARE FOLLOWING THEIR MOTHER DOWN THE SUNNY SIDEWALK,TWO ON HENTS ARE IN THEIR MOTHER JAN TE SUNE SIDEWALK
22063,A GROUP OF FUR DUCKS WALKS ALONG A WOODEN WALKWAY,A GROUP OF KILL DUCKS WROSS UROUNDED WITH WATE HABES
22064,A TRAY OF FOOD ON A WOODEN TABLE,ALOT O FOOD ON A TATLE AA E PAPAT
22065,A PLATE ON A WOODEN TABLE FULL OF BREAD,FOUID AT A WOODEN DABLE WITH A PAPE
22066,A MEAL OF BURNT TOAST SLICES WITH CONDIMENTS ON THE SIDE,THERE ARE BREAKPAT PATE WITH A AN AN A ON SID
22067,A TABLE WITH A PLATE WINEFILLED GLASS AND BREAD AMONG OTHER ITEMS,A TABLE WITH A PLATE INE FILLD GRAUTH AND BREAD AMONG OTHER IPE
22068,A TRAY OF FOOD ON THE TOP OF A TABLE,A PLATE OF FOOD ON THE TOP OF A TABLE
22069,A MAN TALKING ON A CELL PHONE OUTSIDE OF A FAST FOOD PLACE,A WOMAN  WA COFFEE WIT DOG ON HE SIDETAP WIT ON
22070,THE MAN IN A RED HAT IS LISTENING ON HIS CELL PHONE,A MAN IN A RED HAT IS NISSING HIS ARM HIS CELL PHONE
22071,A MAN TALKING ON HIS CELL PHONE WITH HIS OTHER HAND IN HIS EAR,A MAN TALKING ON HIS LEPPHON WITH HIS ETHER HAN IN HIS HAND
22072,THE MAN IS LISTENING ON HIS CELL PHONE,THE MAN IS LISTENING ON HA CELL PHONE
22073,A MAN ON A CELLPHONE STICKING HIS FINGER IN HIS EAR,A MAN ON A CELL PHONE STING AK  SPECTER IN HIS HAND
22074,A YOUNG BOY SITS AT A TABLE WITH HIS HEAD IN HIS HAND,A YOUNG BOY SITS AT A CADE IN RE PAIRD IN HIS HA
22075,A KID LEANING ON A TABLE NEXT TO A PLATE WITH SOME FOOD ON IT,A PLATE ISON A PABLE NEXT TO A PLATE WITH SOME FOOD ON IT
