Index,Reference,Hypothesis
22617,PEOPLE ARE RIDING ON ELEPHANTS IN A RIVER,AA ABL AN A FRIT OF AN ELEPHANTS O IT PA
22618,A HERD OF ELEPHANTS WALKING DOWN A RIVER WITH PEOPLE RIDING ON THEIR BACKS,OM PARCAN AOUCA ON THE  IHT A RESTRATE AT I NIGHT
22619,A CAT SITTING BESIDE A LAPTOP ON A DESK,A CAT SITTING ESIDE A LAPTOP ON A SDESK
22620,A PICTURE OF A CAT STARING AT THE CEILING,A PICTURE OFT ATS AANI SINON A SOT
22621,A CURIOUS CAT LOOKING UPWARD BY A LAPTOP SCREEN,A DOG  TAND LIKING ON A FRASSY FILE ON THE 
22622,A WHITE AND BLACK CAT LOOKING UP IN THE AIR IN FRONT OF A DESKTOP COMPUTER,A RIT DBLACK ANIT ABOVE SUNY OKING AS THEY AR O
22623,THE GREY AND WHITE CAT STARES UP NEAR A LAPTOP,TAKEN TOA FOFFEE IO ASLA SIS IT AOS ON A BOTTLES OF CAPOLAT
22624,A MEASURING INSTRUMENT HANGING ON THE WALL OF A BUILDING WHOS PAINT IS CHIPPING,A TEMPLE AN I SHIRTTANDING AT ABE AL WOUCHING A TASY BISEIN SITA CANI OIN BEI
22625,A THERMOMETER NEAR A TILED WALL BENEATH TREES,AARO WITE FLESTEN  WILE A DRESSIN OUN THE WALL  OTHER SED OF SREES A FREN
22626,A CLOCK HANGS ON A WALL OF A NEGLECTED BUILDING,A FLORAGE OF FIZIOR ML STAK A REFRIATION
22627,A LARGE CLOCK IS ON THE WALL WHERE THE PAINT IS PEELING,A RED AND ARGE AN OGA OEAN WALE IN THE AIRPLANE BELOW THEIR GLASSIC OK
22628,THIS IS A TEMPERATURE GAUGE THAT IS HANGING OUTDOORS,DO SIS INTENTON OF IITCHEN OS O  OPEN OTOCYCLE 
22629,TWO MEN ARE SITTING NEAR A TABLE ONE PLAYING WITH A VIDEO GAME,MANY STRATS AIN TRAVELIS OSIAEIIN ROS AN OA TRAN SHOW
22630,TWO PEOPLE PLAYING WITH AN INTERACTIVE GAMING UNIT,A PIRL WALKING A SANBAL ASS A WO
22631,A MAN STANDING NEXT TO ANOTHER MAN WEARING HEADPHONES,IT LARGE OFANT WITH MARACKS AND WITH BOUTES ONT
22632,TWO YOUNG MALES PLAYING A VIDEO GAME TOGETHER IN FRONT OF A TV,A STY AN YOLG MALE SITDING BY IT MASA GERA 
22633,A MAN IS STANDING WITH HIS HANDS ON A TABLE,A SPISON OF PEOPE OKIN A OA O FUILDING
22634,A BOY AND A WOMAN ARE IN FRONT OF A COUNTER,A A KITCHEN STREET AND FLOWER OSA ON AETE
22635,THE PEOPLE ARE SELECTING THEIR DONUTS AT THE COUNTER,SOME PINPE AS OM BAGUMENTS ON A FRONT LIKE A COTETE
22636,AN ATTENDANT IN A DOUGHNUT SHOP WAITING ON CUSTOMERS,TOOR HOLDING OUT NO  UIN BLAGS ON THE CAKE
22637,A WOMAN AND HER SON PICKING OUT SWEETS AT A BAKERY,AI O A WANEN A SLOWIN INY BAG SEO A O
22638,TWO BOYS ARE LOOKING AT THE BAKERY GOODS ON DISPLAY, TWO BORGE A COMCE OF AES ARE DRIKD NESI
22639,A WOMAN HOLDING A TENNIS RACKET OVER HER SHOULDER,AAT ANAINT A OT ON A ATSA COMPUTER
22640,A TENNIS PLAYER PLAYING TENNIS ON THE TENNIS COURT,A AR POING FROM AN ERTE PANE IN A HORSA
22641,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,E BUS AND ECTION OF A STACULAR LII AN USON SUY NI
22642,A WOMAN ON A TENNIS COURT IS SWINGING A RACQUET,A COLRFOL TEX OX ID OF A SOLA PARK I IN A PIT
22643,A WOMAN THAT IS HOLD A DEVICE IN HER HAND WHILE STANDING ON A COURT,A RLY OLDN TOY LOE BUS IS ATSTOR
22644,A GRANDMOTHER LOOKS AT HER FAMILYS PIZZA DINNER,A LITTL YO AZ AR TADE A ADIN A SELF AN LOTAN TOGETHER
22645,A CLOSEUP OF A TABLE WITH THREE BOXES OF PIZZA,A TRASSEC OL POT OF NOTHING BOT ALL ADI AI
22646,AN ELDERLY WOMAN SEATED AT A TABLE HOLDING THREE PIZZAS,A LAST A OA SINK AN A TABLE AN AN OTHER CANS
22647,PIZZA AND EMPTY GLASSES ON THE DINNER TABLE,AA TRAFFICOS A SOVER A LARGE BUILDING OSOP
22648,A WOMAN SITTING AT A TABLE TOPPED WITH PIZZA,AIS WATC SITTING IN CAK ON COUNTOF SOM EASTES
22649,A TALL GIRAFFE STANDING NEXT TO A TREE,SERINA EX OFIL IT SUTWIT STOMA IA DRESSED GRASSE BO
22650,A GIRAFFE STANDING NEXT TO A VERY LARGE TREE,A MAN ANTING IT A SANDNA TING IN FRONT OF A R
22651,A GIRAFFE FACING THE CAMERA AS ITS PHOTO IS TAKEN,AGIRAFFIC AC OFA HANA A  SMOKIN A STATEGE
22652,A GIRAFFE STICKING HIS HEAD IN THE SKY NEXT TO A TREE,A A TRAFKS N AREA O I ANEESONA MAWA
22653,THIS GIRAFFE HAS TWO HORNS ON THE TOP OF ITS HEAD,A GIRAFFE AING OF THE TOP OF A TANE TREE
22654,TWO COMPUTERS ON A LARGE WOODEN COMPUTER DESK,A WOMAN IS SITCING AROUND IN A LARGE GREEN BLAG IT A BIOG SITTING
22655,A COMPUTER MONITOR NEXT TO A KEYBOARD LAPTOP AND A MOUSE,E SECTION OF LOG AT ONA CHAIR NEXT TOTHE OUTOT BU
22656,TWO COMPUTERS ARE SITTING ON TOP OF THE DESK,A DEFERT LI ANSERAR YOUN SENE A I ITIN ON IT
22657,A LAPTOP WITH EXTERNAL KEYBOARD MOUSE PHONE AND PHOTO ON A DESK,AA OOO ON ISPLAY ON HA TANK OF CITTY BED
22658,A DESK WITH A KEYBOARD LAPTOP AND MONITOR,AN NOUN ORS SLITTING ANA OTE CLOCK OT A IRIN AAIN
22659,A CHAIR IN THE CORNER ON A BOAT,A O STAER IN TE IO ON O A
22660,A CHAIR AND LUGGAGE SITTING AT A RAILING ON THE WATER,A US PLAER AT BY NICE DOR A ARMULANCE AIN O AN OSTA COK
22661,A DECK AREA WITH A CHAIR AND TWO BACKPACKS LOOKING OVER A LARGE BODY OF CALM WATER,THE FOVERS AR FRECTAN ILDREN SI ON AN AIRINA ER A AT THE OVEN
22662,A WICKER CHAIR SITTING ON THE END OF A WOODEN PIER,A TA SHAR JUS POK REG STICKS AN IFRINTLI ARON BATOT
22663,A SHIP IN THE SEA ON WHICH A CHAIR AND CARRY BAGS ARE KEPT,MININSI ON LICHN CHAIR AND THREE EGS 
22664,A BIKER STANDS ON A PATH AS HORSES FOLLOW,A BOW O WHITE PL IN IG O HOPLESS TOWN STAIR
22665,A BICYCLIST WAITING IN THE ROADWAY UNTIL TWO HORSES PASS, IIN LIGE ON A AESIDE OF ATE ITH MARLITE AND TABLE
22666,A BICYCLIST RESTS ON A BIKE ON AN EMPTY HIGHWAY WITH TWO HORSES WALKING ALONE UP THE STREET,A WHITE BIE SANDA ARMEN I OA O STECTON BEBRA AIN  PATEAN LAGER O ERIES
22667,A BIKE WITH HORSES IN BACKGROUND OF THE RIDER,YCE LITING IS O  R ON TOP  A OI O
22668,A COUPLE OF PEOPLE THAT ARE BIKING DOWN A ROAD,A MIRSY DAY T COVN LOOOI S AN SA
22669,THE COG IS GETTING COZY WITH THE REMOTE CONTROL,A POAN AN AAA RISEN BE ON THE ER I O
22670,A DOG LIES DOWN HOLDING A REMOTE CONTROL IN ITS PAWS, PARKING LOT LETER IN  R AI ESEA
22671,A DOG IS LAYING DOWN WITH THE REMOTE CONTROL,A MAN SLICY SA ONA HIL NA  AT  E FOI 
22672,A DOG LAYING ON ITS SIDE WITH A REMOTE CONTROL UNDER ITS PAW,A ONI O W IS SITIN ARETIN IT OI I MARKE
22673,A DOG IS LAYING WITH A REMOTE CONTROLLER,E AR WALKWAN IN SEVERAL CATEAN OA IRECTLI
22674,A TENNIS PLAYER STANDS ON A COURT HOLDING A RACKET AND SMILES,THE SOL TREE IS OINTAN A O AN 
22675,A TENNIS PLAYER POSES WITH HER RACQUET ON THE COURT,E STE TEACOR IT FROFFI SIZE WIT AN AMASE LOGE AN O WOR OAL TRONK
22676,A PERSON ON A COURT WITH A TENNIS RACKET, HERSON AINALDING ANOTHER CI RANDING A RAL
22677,LADY STANDING ON THE TENNIS COURT POSING WITH THE RACQUET,FIGHTFOLI LAZI LIQITCARGOSIC IS PINON A AR
22678,A WOMAN STANDING ON A TENNIS COURT IN THE SUN,A COMANA STANDING IN AOTARITA OFA ON BERSON
22679,TWO CAR FACING OPPOSITE SIDE TO SIDE IN OVERCAST DAY,A SLIC IN ON IS NEXT OO A ARTE O PAPE AT
22680,A COUPLE OF CARS PARKED IN A LOT,A LAP TOPPERED WITH A PI SIZA DEN IN I
22681,A CAR WITH A SNOWBOARD ON ITS SKI RACK PARKED IN A FOGGY PARKING LOT NEXT TO TWO CARS WITH EMPTY SKI RACKS,ATION OF GIBA HOLDING ASA A TO PA FROT OF A LARGER ERIDER ARA A  JISA OSTA ON IS AIN THE OTHER WAN
22682,SMALL AUTOMOBILE PARKED ON THE SIDE OF A BEACH AREA,OBJECT OF A PLAN  R ALIPANS ON BOTONA ONCE RAIL
22683,CAR WITH PEDESTRIANS PARKED IN GRAVEL LOT NEAR SKI AREA,APERSON IKIN A DOLA PORS ONI PE LASSES WITH LIC MANI STYSER
22684,TWO MEN DRESSED IN SUITS HOLDING THEIR CELLPHONES,A SIC CASWIC AS LAT IT TWO SMALL METO SISTON TAKERS ONE
22685,SEVERAL BUSINESS MEN IN SUITS SITTING AT A TABLE DURING A MEETING,OOMAN ATIN BEIND A OO SIE O ONI SEVERAL ASE A
22686,THE MEN SIT AT A TABLE WITH THEIR PHONES IN THEIR HANDS,A PUPER PLANES IS MANTED LOA CITE AROND THEIR SHERF
22687,SOME VERY NICELY DRESSED MEN SITTING AT A BIG TABLE,OBESIDE AN ELECTRIC CAGGAGE WITHO O  AN OCIS
22688,TWO MEN SITTING IN CHAIRS AT A TABLE WITH CELL PHONES IN THEIR HANDS,ASITTING IN TREET AT A TABLE AN SOME PERSON DOWN A TICKE BILDIN
22689,A MAN IN A WET SUIT RIDING ON A SURFBOARD WITH A DOG,ANEGY ANCONPE OF A BAN  A FT
22690,A MAN AND A DOG RIDING A SURF BOARD IN THE WATER,A HAN BAC IS PROCUSTOMS SINGIOADOT WEARING A  AN GRASSY VIL
22691,A MAN AND A DOG PADDLE ON A SURFBOARD,A FOOR JAS IN A BROWN AFIELD AN OF  AREA
22692,A DOG RIDES ON A SURFBOARD WITH A PERSON,TE TOWRIT ON A  AND FLOCKS OF 
22693,A MAN AND A DOG ARE IN THE OCEAN SHARING A RIDE ON A SURFBOARD,A AO IO ON SEVERAL A
22694,A BEDROOM WITH A BOOKSHELF FULL OF BOOKS,A OTOBIDE ROLLS IT A MOTER AWA
22695,BEDROOM SCENE WITH A BOOKCASE BLUE COMFORTER AND WINDOW,A PILE OF INDO MOTERS IN ACROSSSON AN PLAYER A MUSY DAY 
22696,THIS ROOM HAS A BED WITH BLUE SHEETS AND A LARGE BOOKCASE,TA TRASIN O AANS WHILE POPISHING INTO A AE FINISH IN HER LAKGROND
22697,A BED AND A MIRROR IN A SMALL ROOM,ON PANANA ON REAM O THE N
22698,A BED ROOM WITH A NEATLY MADE BED A WINDOW AND A BOOK SHELF,ANACAN AN EATIN A A PED ONA MIL IN OTSMALL
22699,A BRIDE AND GROOM COUPLE CUTS THE WEDDING CAKE,TO KITE ONERS AT ROADEN WIT A FULL OF SNO
22700,A COUPLE CUT THEIR WEDDING CAKE ON THEIR WEDDING DAY,A PIPE A PART ON A LAN IN AN OUTPORT ES IDA
22701,A MAN AND WOMAN MAKING A CUT INTO A CAKE TOGETHER,ODE HIDO COLORS A WITH SANSIN
22702,A BRIDE AND GROOM CUTTING A WEDDING CAKE,A HORSE SITTING IN ANOTHER COSE SUNSIN STEE
22703,MAN AND WOMAN HOLDING A KNIFE UP TO A SMALL CAKE,AT ONA NEAT SWATCLING TO EEPANT
22704,A WOMAN IN A COAT WALKS ALONG A SNOW COVERED SIDEWALK,DOWNCELA ON ONA A SATA INSPAE
22705,ENTIRE FRONT YARD IS FILLED WITH SNOW WHILE PEOPLE WALK AROUND,FIRE TRUCK AR BATTES AND AMOUT INE WATERO
22706,A PERSON WALKING DOWN THE STREET PAST SNOW COVERED BENCHES,A LAWR ES DIFFERENT IS REFLECT EXTENTED IN BAITIES
22707,PEOPLE WALKING THROUGH THE SNOW PAST PARK BENCHES,SITTING A OR PATIE SITE OF A HSTI ON GROUN
22708,PEOPLE WALKING AROUND A SNOW COVERED PARK AREA,TAFFI LIKEN AIN ES WITH O CUSTER SITING FOR A ONTE DOTS
22709,A MAN WEARING ROLLER SKATES DOING A JUMP ON THE SIDE OF A WALL, EKERAN  BUS E JEAI OET
22710,A SKATEBOARDER PERFORMING A JUMP OFF THE SIDE OF A RAMP,A OR ES TOS ANN AA AN I O
22711,A MAN DOING A TRICK ON ROLLERSKATES IN A SKATE PARK,A POS MAN IN A TIER STATION IN A CITY TRE
22712,THE MAN IN THE HELMET IS JUMPING WHILE WEARING ROLLER SKATES,E MAN RIDING ON TO AJEN AN PARK IN A FRE
22713,A YOUNG MAN RIDING A SKATEBOARD DOWN THE SIDE OF A RAMP,TI HORS AN SKATEBOARDING ONTHESIDE  AIA
22714,A PERSON WITH HER HAND IN HER BAG AND HOLDING AN UMBRELLA,A PERSON SATING I SA BGINA SUP AND FLOWERS OF FO
22715,A YOUNG REDHEADED WOMAN IN SUNGLASSES AND BLACK TANK TOP HOLDS A BLACK LEATHER PURSE AND A WHITE UMBRELLA,OFE ICE LAGES IS LOLDIN INE DO
22716,A WOMAN REACHING IN HER PURSE WHILE HOLDING AN UMBRELLA,O ONTA STREET MIVESIBLE I ON A IE COK TEXT
22717,A WOMAN HOLDS AN UMBRELLA AS PEOPLE WALK BY,OPE ARGIENI ON AN ON LININSID E OM WITHA AN COER DEST
22718,A WOMAN HOLDING AN UMBRELLA WHILE STANDING NEXT TO A CROWD,A BUE WOMAN HOLDING AN UMBRELLA  IS STANDING NEXT TO A WA
22719,THERE IS A WOMAN JUMPING IN THE AREA DURING A TENNIS GAME,THE TRAIL PARTS ARE PARKD GATHERING TEAR A SIS IIS INTE VEDALIA
22720,A WOMEN THAT IS PLAYING TENNIS ON A COURT,I AL A  MOS INGIN TEETA
22721,A WOMAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,IT FO PLATS ATENA TABE AN A I
22722,A WOMAN JUMPING IN THE AIR ON THE TENNIS COURT,AMLANO TOP  OMY ARS OF LAN EXPECTID ROD
22723,HER LONG LEGS PROPEL HER HIGH ENOUGH TO HIT THE TENNIS BALL,A WOMAN POLDS  UMBRELLA TACING A DOWA SIN OIN  OF FOOD
22724,A TIME LAPSE IMAGE OF A CITY STREET,A AT TAN IS REDI SHELF WITH A TANOS ON THE TOB
22725,A CITY STREET AT NIGHT FILLED WITH BLURRY TRAFFIC,EXY LINER STREET ARE THE NIGHT LOOVER O UNE THE RAFPIIT
22726,A DIGITALLY MANIPULATED IMAGE OF CARS ON A HIGHWAY AT NIGHT IN THE CITY,CETETRICALLY MANIPULATED IMAGE OF CARS ON A POP LAND EYING OVER CE
22727,CAR LIGHTS BEING CAPTURE IN HIGH SPEED AT NIGHT,A ARLINE  SPOE AND I TOAIC SPILA FROM IT
22728,TRAFFIC LIGHTS CAPTURED AT SUNSET WITH SLOW SHUTTER SPEED,APPE HOLDS A HAPTING AN SLICE OF  SIVEN SOS
22729,A POLAR BEAR IS SITTING NEXT TO A SHEET OF ICE,A WOMAN REDONS A AN AA AINIS RIDAN IN A IVE
22730,A POLAR BEAR NEAR ROCKS MADE TO LOOK LIKE ICE,A PERSE MAN  TOING O SISAL AN TER SHIRT A ODPIC
22731,A POLAR BEAR IN A POLAR BEAR ENCLOSURE AT A ZOO LOOKING UP,RE INORPAA ATAA AS AN UNFRANT SPECTET ONA
22732,POLAR BEAR IS LOOKING AT SOMETHING IN THE SKY,AA TRANIN TUT A A LAT HOTOF IS BAD
22733,A WET POLAR BEAR LOOKS UP AT THE SKY IN HIS ZOO ENCLOSURE,A O NA BOX BENCH ON A SIT
22734,A GROUP OF MEN PLAYING A GAME OF FRISBEE,SONA PESOS MAL PLANE ION A FIRTOAN IKES ONSIDE OF HE ON PAT
22735,A GROUP OF PEOPLE ARE THROWING A FRISBIE,AOSION  PARKIN AT A STAT I AIN O TA
22736,TWO MEN WATCH ANOTHER THROW A FRISBEE IN A FIELD,TON ARAS TIA UNNER OE AT A  OUTIO
22737,SOME PEOPLE PLAYING WITH A DISC IN A GRASSY FIELD,PA ITH A ANDODISTMENT INTOA MAN ANWATING A
22738,A TRIO OF MEN THROWING A FRISBEE IN A FIELD,ACROSS  TREE WITH A AA OF A DRARGE AE
22739,A STUFFED TEDDY BEAR WITH A PERSON IN BED,AN OUPLE PAK O ONPANITIES ARE PRISINET AN ORANGE LUGGAGE
22740,A LITTLE WHITE BEAR WITH BLACK EYES AND NOSE ON A COMFORTER,IA ON FAE A TOP EC OBJECT WIT A O
22741,A WHITE STUFFED TEDDY BEAR SLEEPING ON TOP OF A WOMANS BOSOM, LASSNAR SHIRTS AROUNDCATTING THEIR UE ON  SHARP ON TOOF HIS MOUTH
22742,A STUFFED WHITE BEAR IS ON THE BED WITH A PERSON,AA TOT FLIHG UNDER A HILLWIN AREAR
22743,A WHITE TEDDY BEAR IS TUCKED INTO HIS BED,A HIGE FLASSPICTURE AOUT ITTINSOMETIS ON I SHARP
22744,A STREET LINED WITH CONES WITH PEOPLE UP AND DOWN THE SIDEWALK,A SI FERA WITH A BUSH OVER THE PLAN  OI AA OBU
22745,THERE ARE PEOPLE WALKING DOWN THE STREET THAT IS CROWD,BACH OF A A OTER AAN SNO AN OTE A LATIN A LI
22746,A WOMAN WAITING ON A BENCH ON THE SIDEWALK AS PEOPLE GO BY,THERE IS A YOUN MAAPAING SIGNT IN OIAIN
22747,A WOMAN SITS ON A BENCH AS PEOPLE WALK DOWN A SIDEWALK,A BIK SSINAN OLEGIZANT ITEM IN O TE SA OING ADOT
22748,PEOPLE ARE WALKING DOWN THE SIDEWALK IN A CITY,AON A DECORATIGN COCK IN I SA 
22749,A TENNIS PLAYER IS GETTING READY TO HIT A BALL,A PERSON STANIN INSITE A A OTER A A LAERS A AC
22750,A MAN LEANING OVER HOLDING A TENNIS RACKET,AO AE I APO DOWN TE SKYNY SIRTIN
22751,A MAN IN A DEFENSIVE STANCE ON A TENNIS COURT,A OVAGOPIC LATIS ON A RECT MEATS
22752,A PERSON STANDING ON A TENNIS COURT WITH A RACKET,A PERSON STANDS ON E S O O OC A BISE O
22753,THE TENNIS PLAYER DOES NOT KNOW WHAT TO EXPECT WITH THE NEXT SERVE,A FEEAL TEKIS EVIINESTANDING IN BAT SPECTAN APPROACHES A SWICEI
22754,A DISPLAY RACK OF ASSORTED KINDS OF DONUTS,A DES LAYIN CAFTS OUT IN FRONT OF WINDOWS
22755,A BUNCH OF FOOD IS ON DISPLAY IN A CASE,OSES MANTESI ONA LANI SHIRT
22756,THE SHELVES HAVE ON DIFFERENT TYPES OF DONUTS,AR OF SO CALOTS AT ONO INFREN EAING I A FRIDGE I OIN BUS
22757,A BUNCH OF SHELVES THAT ARE HOLDING A VARIETY OF DONUTS,RAFT ARTURE SHOW  A OL RITN RICE INER AN OLERVIEL
22758,A SPREAD OF PASTRIES AND DOUGHNUTS AVAILABLE FOR PURCHASE,OVER OF DOTS OF FOREGNERS AN BAING ROUDED BY A PASSING BIE
22759,A PERSON HOLDING A CELL PHONE SHOWING A TEXT, PERSON TANDING A CELLCA ANASTREET
22760,THE PORTABLE DEVICE IS DISPLAYING A VERY IMPORTANT MESSAGE,RODWAY  WA TOI SAUSA SEAI O MO ANS
22761,A PERSON HOLDING A SMART DEVICE IN THEIR LEFT HAND,AN UNTIET LIGHT STASI ISE IN A LEGOUS LOOKO
22762,A PERSON HOLDING AN OLDER MODEL OF A SMART PHONE,NOTE SL A JES A OLD FIL LOT O QUIS ON THE OD
22763,A PERSON HOLDING A BLACKBERRY CELL PHONE IN THEIR HAND,A PERSON HOLDING A BLACK I OPE AT THEIR OLI FILDIN
22764,A MAN IS STANDING ON TOP OF TWO HORSES THAT ARE RUNNING,A MAN SITTIND AN A CLOT WITH SEFERENT PISES ON A ROUNY DAY
22765,THERE IS A MAN THAT IS STANDING ON TOP OF A HORSE,THIS UXPASIN OF MAD SNET DO OF ROCERS
22766,PERSON STANDING ON THE PACK OF A GALLOPING HORSE,ENC FLOWR ELEPHANTS ON A TAND WITH A COUNTER
22767,A MAN IS STANDING ON TOP OF TWO HORSES AND HOLDING THE REIGNS,MINSCYL ANCOT OTHER ACUMEN ISEES ONIN O IN
22768,A MAN STANDS ON THE BACKS OF TWO RUNNING HORSES,A BEON A FIELD OF LANG ONTOP HA WARKIN A O SO
22769,TWO GIRAFFES STANDING IN HIGH GRASS NEAR EACH OTHER,TWO GIRAFFES STANDIG AND RY GRASS TOR EACH OTHER OO
22770,TWO GIRAFFES DURING DAY IN FIELD OF GRASSES,GIRAFFE ST N A BRICK FIELD HOTEIN
22771,A COUPLE OF GIRAFFES LOOKING AT THE CAMERA WITH ALERT LOOKS,OM ONTO CATSESIZE SANDING
22772,TWO GIRAFFES STANDING ONE BEHIND THE OTHER AMONG BRUSH,ERISAN INCLUDIAL INAGE TO ORKANAR TRAIN ON AWE
22773,A COUPLE GIRAFFES STARING IN THE SAME DIRECTION,A WOMAN IT BROWN IT CAKE WEARING INS OVERHI
22774,TWO SHEEP IN A PASTURE BEHIND A WIRE FENCE,TA ON A BAS A AINER ONER
22775,TWO SHEEP IN A CAGED AREA WITH BUSHES,A ORTAG P AA A LINA 
22776,SHEEP LOOKING TO CAMERA OVER ANOTHER SHEEPS BACK AS SEEN THROUGH A FENCE,A TRAY STONTIN A BASK OS A ROADAANOER E
22777,A COUPLE OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,AMUBLE OA ESTENDING LEGS TO EACH OTHER ON A FIELD
22778,TWO SHEEP IN A FENCED AREA ON A SUNNY DAY,THE TWO SHEEP AAA STANDINN ON THE BEA
22779,A BLACK AND WHITE CAT LAYING ACROSS THE KEYBOARD OF A LAPTOP,A BLACK OF WHITE GLASS ANIN FLOCTOF A IT TOY WIT IOUTGRL IN EN
22780,A CAT LYING A TOP ON THE DESK ON A LAPTOP,GAN ARA PLANE TOA INSA AN A RESTAN  ANAA
22781,A CAT SPRAWLED OUT OVER THE TOP OF A LAPTOP COMPUTER KEYBOARD,EPANTED CIS WITH BROWN SARS PIRFIN MOTAI O ROUNDOOS
22782,A CAT IS LAYING ON TOP OF A LAPTOP COMPUTER,A CAT IS LAYING ON TOP OF A LAPPHONE
22783,A BLACKSPOTTED CAT LYING ON TOP OF A LAPTOP,A ASONON AN IN PATALIAN ARRA
22784,BOATS DOCKED ON LAND SITTING SIDE BY SIDE NEXT TO A LAKE,A HOS IS OFUSTIVS NARLY TODOS OT ROCK  I A GRASSY TA
22785,A SMALL HARBOR WITH BOATS DOCKED AND ON RACKS,A SMALL PERSON RID FASE ONONA ON PON
22786,MANY BOATS AS SEEN THROUGH A CHAIN LINK FENCE,THE DARGE JESK SOLIN AN OTI ON COLORCAL ILAN DESK
22787,BOATS AND SURFBOARDS DOCKED AT A HARBOR BAY,A YOOTER AS OTO SUR E WIN A TOA SID A A BO BAY
22788,A COLLECTION OF BOATS BEHIND A FENCE BY A BODY OF WATER,A BE UMBRELLA DRANCING BO A LADYOR ONE
22789,TWO CHILDREN IN THE KITCHEN MAKING HAND MADE PIZZAS,LEMENT PORFUTION CATCIN ARSA SAGES EATIN ICENTANE
22790,TWO LITTLE GIRLS IN THE KITCHEN MAKING CHEESE PIZZAS,O AN UMBRELLA WIT ITT BAGS ONTA AN DOG
22791,TWO CHILDREN BEING ENTERTAINED BY PREPARING PIZZA AT HOME,AISN OR TEA STARA  O LIDES O RIER  SHANDI AN  PZA APEA EAS AOET
22792,TWO LITTLE GIRLS STANDING NEXT TO EACH OTHER MAKING PIZZA,ASANDING IN A O API IN A SLICIN ANBORDIN AERS
22793,THE BOY AND GIRL ARE MAKING PIZZAS TOGETHER,A LEG ON THE PICK OF I TAND ONER
22794,A YELLOW FLUFFY CAT SITTING IN A WINDOW SILL NEXT TO A WINDOW,A YELLOW ANDBLON CARR SITIN UI ISANS NEXT TO AFIEL
22795,A CAT IS SEATED IN A WINDOW SELL LOOKING OUTSIDE THE WINDOW,A MANAN A ISTI O TRAK IN ONTON A BATO AI
22796,AN ORANGE CAT PERCHED IN A WINDOW WATCHING OUTSIDE,AN ORANGE CATIS PERCHED I AN A PLANK WIT WUTCHONITS
22797,A LONGHAIRED CAT SITS ON A WINDOW SILL AND STARES OUTSIDE,A LAN DERN CAT SITS ON A WONDEN ITER STERS OUTSIDE
22798,A CAT SITTING ON TOP OF A WINDOW LEDGE IN THE DAYTIME,A TAFF MAN ARTIICATED A IN A ROAD
22799,A WHITE FIRE HYDRANT SITTING ON A SIDEWALK, A PLATE WITH A BAGA AT SITTING ON THE SIDE OFT  AT
22800,A WHITE FIRE HYDRANT STAND ON A SIDE WALK,ADRIS METIN PAA ETIX TOER ANE SIDE OF OD
22801,A WHITE FIRE HYDRANT IN FRONT OF A RED CAR,O MOES LI IE  SAR IN SIN  
22802,A WHITE FIRE HYDRANT ON THE SIDEWALK BY A CAR,ES WALKING ONA MA  ASTATION WITH THE SIDE OR OF THE ROAD I CO
22803,AN OLD WHITE FIRE HYDRANT ON A SIDEWALK IN A TOWN,A COMECEOF INING ROOM WITH COMERCIAL TITING AIG OSOTO
22804,A TRAIN CAR WITH ART PAINTED ON ITS SIDE,ROTRANGLARS ARE FEATED OUT ISIDE
22805,A TRAIN COVERED IN GRAFFITI ON TOP OF TRAIN TRACKS,TRAN COVERED IN RENYAND MER  ORAE  RUSTO  OLI
22806,THE TRAIN CAR HAS BEEN VANDALIZED ON THE OUTSIDE,IESA WOMEN FOM ANE SIIN CI OOR
22807,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE YARK BASA SITTING ON TE TIB
22808,EMPTY PARKED TRAIN PAINTED WITH LARGE COLORFUL GRAFFITI,A TEMIS OF OBE RI AN UNINTRECTAL TECLEN DURING TRAFFIC DAYTIGHT
22809,A BOX WITH HALF A DOZEN GLAZED AND FROSTED DONUTS,A BOX WITH YONDPAS AN CUSTA DONUS
22810,A BOX FILLED WITH SIX DONUTS COVERED ON TOPPINGS,AALA CLOCK I IN ANOTHER SIDE OF DHELES O LETE LARGE CLOUDIT
22811,A BOX CONTAINS SIX DONUTS WITH VARYING TYPES OF GLAZES AND TOPPINGS, SIXD ON E PESO A ARFRENT LAE DAR USISIB TOPIS
22812,A CLOSE UP LOOK INTO A BOX FILLED WITH PASTRIES,A LARGE GAROF FEL EFRENCE LOOKS I AWOL ESA ON ONIS OIN FIELS ISPAS
22813,THE BOX CONTAINS SIX DONUTS BUT ONLY TWO ARE CHOCOLATE COVERED,T SUTSTO S ATHER EAC AN A BUNCH OF ON IT
22814,A ZEBRA STANDING ON TOP OF A DIRT AND GRAVEL COVERED FIELD,A LINIS STANDING N TEI EIRFOL AT A ATHEIHA
22815,A ZEBRA THAT IS BENDING ITS NECK BACKWARDS TO REACH ITS TAIL,A NARSY AFIXION AND ELEPHANTS OF AT EACI STA
22816,A LITTLE ZEBRA BITING ITS OWN TALI,AGY OF STERS ANFRI O OR SA WILE SING AN A COSIN CON
22817,A YOUNG ZEBRA GROOMS ITS SELF IN THE SUN,A YOUNG SEBER BRIDGE ATS OF FAI
