Index,Reference,Hypothesis
16894,A HAIRY BROWN ANIMAL STANDS ON THE GRASS,A HAIRY BROWN ANIMAL STANDS ON THE GRASS
16895,A VERY UGLY COW WITH LONG HORNS STARING,A VERY UGLY TOWEL WITH LONG HORN SHAIRN
16896,A YAK WALKING THROUGH A FIELD GOING TOWARDS A TREE,A RUCK WALKING NOUGH A FIELD DOWIN TORD A TREET
16897,A LARGE BULL WITH HORNS STANDING IN A GRASSY FIELD,A LARGE BLUYWIT COMES STANDING IN A BACKET BA
16898,THE LONGHORN CATTLE HAS AN INTERESTING HAIR GROWTH PATTERN,THE LONG BORN CATTLE HAS AN INTERESTING HAIR OF WROKE CATINS
16899,A MAN ON HIS PHONE IS ON A RED BENCH,A MAN ON THE STONE IS ON A RED BENCH
16900,A BOY ON HIS PHONE OUTSIDE NEAR A RED CHAIR,A BOY ON A PHONE OUTSIDE NEAR A RED TAIRS
16901,A PERSON ON A CELL PHONE ON A CHAIR,A PERSON ON A TELL PHONE ON A FIELD
16902,A MAN SITTING IN A CHAIR IS ON THE PHONE,A MAN SITTING IN A CHAIR IS ON THE POLE
16903,A MAN IN GREY SHIRT SITTING IN CHAIR ON CELLPHONE,A MAN IN GREY TRIT SITTING IN CAR ON SO
16904,BLACK AND WHITE CAT LAYING DOWN IN DEAD LEAVES,BLACK AND WHITE CAT LAYING DOWN IN DURT BLY
16905,BLACK AND WHITE CAT SITTING IN LEAVES OUTSIDE A WINDOW,BLACK AND WHITE CAT SITTING IN LEADS OUTSIDE OF AHILL
16906,A BLACK AND WHITE CAT RELAXES ATOP A BUNCH OF LEAVES,A BLACK AND WHITE CAT RELAXES ATOP A BUNCH OF MAONON
16907,A BLACK AND WHITE CAT SITTING ON TOP OF LEAVES,A BLACK AND WHITE CAT SITTING ON TOP OF MIOR
16908,A BLACK AND WHITE CAT LAYING IN GREEN VEGETATION,A BLACK AND WHITE CAT LAYS IN A DRINK CESENTATUR
16909,A MAN WITH DARK HAIR A SHIRT AND A TIE POSING FOR A PICTURE,A MAN WITH DARK HAIR A SHIRT AND A TIE POSING FOR A PICTURE
16910,A MAN POSES FOR A PICTURE AGAINST A BRICK WALL,A MAN POSES FOR A PICTURE AGAINST A BRICK WALL
16911,A MAN THAT HAS A SHIRT AND A TIE,A MAN THAT HAS A SHIRT AND A TIE
16912,A MAN WEARING A TIE POSES FOR A PHOTO,A WMAN WEARING A TIE POSES FOR A PHOLA
16913,A BLACK AND WHITE PORTRAIT OF A MALE,A BLACK AND WHITE CORTTRAIT OF A MIL
16914,SEVERAL TRAIN TRACKS WITH A TRAIN ON THE FAR TRACKS,SEVERAL TRAIN TRACKS WITH A TRAIN ON THE FIRE TRACK
16915,A RAILROAD TRAIN THAT HAS JUST GONE UNDER AN OVERPASS,A RAILROAD TRAIN THAT HAS JUST FON UNDER ANTYBLO POSE
16916,BLUE AND YELLOW TRAIN THAT IS HEADING DOWN THE TRACKS, BLUE AND MELOW TRAYIN THAT IS HEADING DOWN THE TRACK
16917,A TRAIN FILLED WITH PASSENGERS TRAVELING DOWN RAILROAD TRACKS,TRAIN FILLED WITH PASSENGERS TRAVELING DOWN RAILROAD TRACKS
16918,A TRAIN IS ROUNDING THE TRAIN TRACKS NEXT TO THE TREES,A CRANE IS BROUNGING HE SAND TRAS NEXT TO HE TREES
16919,A TEDDY BEAR SITTING ON SOME KIND OF SEAT,A TEDDY BEAR SITTING ON SOME KIND OF TREE
16920,A STUFFED TEDDY BEAR SITTING ON A METAL SCULPTURE,A STUFFED TEDDY BEAR STANDS ON ANOTHER TORL PICK
16921,A BROWN TEDDY BEAR SITTING ON AN ODD LOOKING CHAIR,A BROWN TEDDY BEAR SITTING ON AN ODD LOOKING CHAIR
16922,A LARGE METAL CHAIR WITH A BROWN TEDDY BEAR IN IT,A LARGE METAL CHAIR WITH A BROWN TEDDY BEAR IN IT
16923,A TEDDY BEAR IS PLACED ON A METALLIC SCULPTURE,A TEDDY BEAR IS POFORM IN THE PIWN OF COUNTAN
16924,A LITTLE CHILD SITS IN THE SNOW WITH SKIS,A LITTLE CHILD SITS IN THE SNOW WITH A SKI
16925,A SKIER BENDING DOWN TO HELP A TODDLER WITH HIS LITTLE SKIS,A SKIER BENDING DOWN TO HELP A TUDDLER WITH HIS LITTLE SPEED
16926,A WOMAN IS HELPING A CHILD PUT ON SKIS,A WOMAN IS HELPING A CHILD THAT ON STOOL
16927,A YOUNG CHILD IS SITTING IN THE SNOW,A RUN TRAIN WITH IS PULLING IN IS COW TC
16928,A LADY SEEMS TO BE ATTENDING TO A FALLEN TODDLER,A LADY SECIDLY ATTENDING TO A FATTER TOPPER
16929,PEOPLE ARE LINED UP BY A RED FOOD TRUCK,PEOPLE ARE LINED UT BY A RED FOOD SAB
16930,PEOPLE LINE UP TO BUY FOOD FROM A FOOD TRUCK,PEOPLE LINE UP TOM MAFFOOTS IN THA TATE
16931,PEOPLE WAITING IN LINE TO GET FOOD FROM A FOOD TRUCK,PEOPLE WAITING IN LIDEN TO GET FUD FROM FOOD TRUD
16932,PEOPLE STANDING IN LINE BESIDE A FOOD TRUCK,PEOPLE STANDING IN LINED A BOTY SON FLOTE
16933,A LINE OF FOOD TRUCKS AND A GROUP OF PEOPLE STAND BY,A LINE OF FOOD TRUCKS IN A GROUP OF PEOPLE STANDING BY
16934,TWO PEOPLE ON HORSEBACK HERDING CATTLE THROUGH THE WOODS,TWO PEOPLE ON HORSEBACKES HURDING CATTLE THROUGH THE WOODS
16935,MEN RIDING ON HORSES AND WITH OTHER ONES,MEN RIDING ON HORSES AND WITH OTHER WORM
16936,A FEW PEOPLE THAT ARE RIDING SOME HORSES,A FEW PEOPLE THAT ARE RIDING SOME WOOD BAT
16937,TWO MEN GUIDING COWS WHILE BEHIND ON HORSES,TWO MEN GIDING COWS ARE BEHIND ON HORSES
16938,TWO MEN ON HORSES DRIVE CATTLE DOWN THE ROAD,TWO MEN ON CORSES ROS OVER THE BATT OF THE RILDIN
16939,SEVERAL PIECES OF LUGGAGE ARE ON DISPLAY,SEVERAL PIZEZES OF LUGGAGE ARE ON DISTRAY
16940,A STACK OF LUGGAGE WITH AN OPENED ONE ON TOP,A TRACK OF LUGGAGE WITH AN OPEN ONE HOD DOP
16941,A GROUP OF BRIEF CASES ARE PILED UP ON THE SIDEWALKS,A GROUP OF BRIEFCASES ARE PILED UP ON THE SIDEWALK
16942,A STACK OF SUITCASES OUT ON THE STREET,A STACK OF SOITHCASES OUT ON A TREE
16943,FOUR BROWN STACKED SUITCASES AND A WOMAN WITH A RED PURSE,FOUR BROWN STAFKED SUITCASES AND A WOMAN WITH A RED TUSH
16944,A SKIER IS JUMPING WHILE OTHER SKIERS WATCH,A SKIER IS JUMPING WHILE OTHER SKIERS WATCH
16945,A PERSON ON SKIS IS DOING A TWIST DURING A JUMP,A PERSON ON SKIT IS DOING A TIST GOR A ATOP
16946,A PERSON IN SKIS FLIES IN THE AIR FROM DOING A TRICK,A PERSON IN TEATH DRIES IN THE AIR ON DOING A TRICK
16947,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,A MIRROR IS FLYING THROUGH THE AIR BA A RIVING IN EROM
16948,A SNOW SKIER IS DOING AN AERIAL TRICK,A SNOW SKIER IS DOING AN AERIAL TRICK
16949,A PLATE OF FLAMBEED BANANAS ARE SITTING ATOP BROWN SUGAR AND OTHER GARNISH,A TAY OF FLANBEET BANANAS ON SITTING ATOP BROUND SUGAR AND OTHER GARNISH
16950,A VERY ARTISTIC AND TASTY LOOKING TREAT IS IN A PLATE,A VERY ARTISTIC IND PASTRY LOOKING TREATS IS IN A PAK
16951,A PLATE TOPPED WITH A BANANA DESSERT WITH WHIPPED CREAM,A PLATE TOPPED WITH A BANANA DESSERT WITH WHIP CRAN
16952,A DESSERT DISH INCLUDES SPRIGS FOR GARNISH ON THIS BANANA DISH,A DESSERT DISH INCLUDES BRIPS PAGANIS AND THA BANANAS
16953,FOOD THAT HAS BEEN NEATLY PREPARED FOR A PRESENTATION,BOOD THAT HAS BEEN NEKLE PREPAIRED FOR  FUNTIN PATRIEN
16954,BLURRY IMAGE OF MEN IN LIVING ROOM PLAYING A STANDUP VIDEO GAME,BLURRY IMAGE OF MEN IN LIVING ROOM PLAYING A STAND UP VIDEO GAME
16955,THE MEN ARE PLAYING VIDEO GAMES ON THE WII TOGETHER,THE MEN ARE PLAYING VIDEO GAMES ON THE SEAT TOGETHER
16956,A MAN STANDING IN A ROOM WITH A REMOTE,A MAN STANDING IN A ROOM WITH A REMOTE
16957,A GUY PLAYING WII IN A BLURRY PHOTO,A GUY PLUYING A WII IN A BLUWED PHOTO
16958,BLURRY PHOTO OF A YOUNG MAN PLAYING A VIDEO GAME,VERRY PHOTO OF A YOUNG MAN PLAYING A VIDEO GAME
16959,A DOG IS RUNNING ON THE BEACH SAND,A DOG IS RUNNING ON THE BEACH SAND
16960,A WHITE DOG RUNNING IN THE SAND ALONG THE BEACH,A WHITE DOG TANIS IN THE SAND ALONG THE BABLE
16961,A WHITE DOG IS ON A SANDY BEACH WHILE THE SEA FOAM WASHES ASHORE BEHIND IT,A WHITE DOG IS ON A SANDY FIELD WHILE THE SLEEP PHONE WASHES ASHORE BEHIND IT
16962,MEDIUM SIZED WHITE DOG ENJOYING A TROT ON THE BEACH,NEPLE HOLS A LIFE US ENJOYER CROSSS ON THE BEACH
16963,A LARGE WHITE DOG TROTTING ALONG THE BEACH,A LARGE WHITE DOG TOTTING BOAR OKE
16964,A PICTURE OF NINE FIRE HYDRANTS IN VARIOUS TYPE COLOR SCHEMES,A PICTURE OF NINE FIRE HYDRANTS IN VARIOUS COP COLOR SCHEME
16965,SEVERAL DIFFERENT FIRE HYDRANTS THAT HAVE BEEN PAINTED VARIOUS COLORS,SEVERAL DIFFERENT FIRE HYDRANTS WITH HASE GREEN AN WIT VARIOUS COLORS
16966,DIFFERENT FIRE HYDRANTS HAVE DIFFERENT LOOKS INCLUDING BRIGHT COLORS AND STAND IN DIRT AND GRASS AND THE SIDEWALK,DIFFERENT FIRE HYDRANTS AVE DIFFERENT LOODS CLEE IN BRIGHT COLORS STAND IN BER GRASS IN THE SIDEWALK
16967,A COLLAGE WITH NINE FIRE HYDRANTS OF DIFFERENT COLOR COMBINATIONS,COLLAGE WITH NINE FIRE HYDRANTS OF DIFFERENT COLORD COMBINATIONS
16968,THE PHOTO IS A COLLECTION OF BRIGHTLY PAINTED FIRE HYDRANTS,THA PHOTO WITH HE COLLECTION IS BRIGHTLY PAINTED TE FIRE HYDRANT
16969,A KITE IS FLYING OVER THE WATER OF A BAY,A KITE IS FLYING OVER THE WATER OF A BAY
16970,A SHOT OF THE BLUE WATER WITH PEOPLE FLYING A KITE,A SHOT OF THE BLUE WATER WITH PEOPLE FLYING A KITE
16971,A GROUP OF PEOPLE FLY KITES IN THE AIR,A GROUP OF PEOPLE FY KITES IN THE AIR
16972,A GROUP OF PEOPLE FLYING A KITE ON THE WATER,A GROUP OF PEOPLE PLYING KATE ON THE WATER
16973,A KITE FLYING IN A BEACH SETTING WITH PEOPLE UNDERNEATH IT,A KITE LYING IN A BIK PETTER WITH PIZZA AN ATES
16974,GRILLED CHICKEN ON A PLATE WITH SPINACH BROCCOLI ZUCCHINI AND CARROTS,GRILLED CHICKEN ON A PLATE WIATH SPINACH BROCCOLI ZAFHINI AND CARROT
16975,A PLATE WITH CHICKEN BREAD BROCCOLI AND CARROTS,A PLATE OF KICKEN GREAD BRUSHING A CARROT
16976,A WHITE PLATE CONTAINING A SERVING OF FOOD,A WHITE PLATE CONTAINING A SERVING OF FOOD
16977,A WHITE PLATE TOPPED WITH FOOD ON A COUNTER,A WHITE IT PLATE  TOPPED WITH FOOD ON A COUNTER
16978,A PLATE OF PREPARED FOOD HAS A SANDWICH AND VEGETABLES,A PLATE OF PREPARED FOOD HAS A STANDWISH AND VEGETABLE
16979,THE OLD STUFF ANIMAL IS ON AN OLD COUCH NEXT TO BOTTLES,THE OLD STUFFED ANIMAL IS ON AN OLD COUCH NEXT TO BOTTLES
16980,A CHAIR WITH SOME KIND OF STUFFED ANIMAL ON IT,A CHAIR WITH SOME KIND OF STUFFED ANIMAL ON IT
16981,A CHAIR WITH A LOT OF STUFFED ANIMALS ON IT SITTING BESIDE A SMALL TABLE,A KID WITH A LOT OF STUFFED ANIMALS ANIMAL KICKING ASIDE A SNOLL TABE
16982,A TEDDY BEAR LAYING ON TOP OF A BED NEXT TO A TABLE WITH BEERS,A TEDDY BEAR LAYING ON TOP OF A BEDGE NEXT TO A TABLE WITH BEARS
16983,LARGE STUFFED ANIMAL POSED OUTDOORS AS IF SITTING IN A CHAIR WITH BEVERAGES ON A TABLE,LARGE STUFFED ANIMAL POSED OUTDOORS AS IT SITTING IN A CHAIR WITH BEVERAGES ON A TABLE
16984,A PARKING METER SITTING NEXT TO A STREET WITH A VERY ODD LOOKING BUILDING NEXT TO IT,A PARKING METER SITTING NEXT TO A STREET WITH A VERY ODD LOOKING BUILDING NEXT TO IT
16985,I LOVE THE WAY THE SUN IS CREEPING BEHIND THOSE TWO BUIDINGS,I LAGERATE THE FUNISHPATING DETIGN BOT TEMOGAM
16986,THE VERY PRETTY SUN SHINING THROUGH SOME BIG BUILDINGS,THE VERY PRETTY SUN SHINING THROUGH SOME BIG BUILDINGS
16987,A NUMBER OF BUILDINGS IN THE DISTANCE,A NUMBER OF BUILDINGS IMAGES CIT
16988,THE SUN IS HITTING THE CORNER OF ONE OF THE BUILDINGS,THE SIGN IS SITTING THE CORNER OF WONTING THE BUILDING
16989,A CLOSE UP OF THREE HOT DOGS WITH MUSTARD,A CLOSE UP OF THREE HOT DOGS WITH MUSTARD
16990,A PLATE TOPPED WITH THREE HOT DOGS ON TOP OF A TABLE,A PLATE TOPPED WITH THREE HOT DOGS ON TOP OF A TABLE
16991,THREE HOTDGS ON A DARK PLATE HAVE BEEN TOPPED WITH MUSTARD,THREE HOT DOGS ON A DARK PLATE HAS BEEN TOPPED WITH MUSTARD
16992,THREE HOTDOGS WITH MUSTARD ON A BLACK PLATE,THREE HOT DOGS WITH MUSTARD ON A BLACK PATE
16993,AN IMAGE OF THREE HOT DOGS WITH MUSTARD,AN IMAGE OF PAYIS HOT DOG WIS NEXT TO IT
16994,A SCHOOL BUS SITTING IN SOME OVERGROWN GRASS,A SCHOOL BUS SITTING IN SOME OVERGROWIN GRASS
16995,A BUS PARKED IN THE WEEDS ON A SUNNY DAY,A HORSE PARKED WIT ONDLE LEEKS ON A SUNNY DAY
16996,A YELLOW BUS THAT IS SITTING IN THE GRASS,A YELLOW BUS THAT IS SITTING IN THE GRASS
16997,A SCHOOL BUS PARKED IN A RURAL AREA,A SCOOT BUS PORKED IN A WORLD AREA
16998,A LARGE YELLOW BUS PARKED IN SOME GRASS,A LARGE LITTLE BUS PARKED ON SOME GRASS ON E TRE
16999,THE OLDER MAN IS SITTING IN THE BED OF A TRUCK,THE OLDER MAN IS SITTING ON THE BED OF A TRUCK
17000,THIS VETERAN TRAVELER IS SATISFIED WITH THE LIFT RIDING IN THE BACK OF A PICKUP TRUCK,THIS FETERAN TRAVELERS PAG HIED WITH A LIFT RIDING IN THE BACK OF A PICKNENBRUD
17001,A MAN SITTING IN THE BACK OF A TRUCK,A MAN SITTING IN THE BACK OF A TRUCK
17002,AN OLD MAN SITS IN THE BACK OF A TRUCK,AN OLD MAN SITS IN THE BACK OF A TUCK
17003,A MAN IS SITTING IN THE FLATBED OF A TRUCK,A MAN IS SITTING IN A PART THAT IS A PITESIN
17004,A MAN FLYING A KITE ON A BEACH WITH PEOPLE STANDING AROUND,A MAN FLYING A KITE ON A BEACH WITH PEOPLE STANDING AROUND
17005,A PERSON STANDING ON A BEACH HOLDING ONTO A KITE STRING,A PERSON STANDING ON A BENCH HOLDING ONTO A KITE SCREEN
17006,A MAN FLYING A KITE WHILE STANDING ON A BEACH,A MAN LINGS A KITES WHIE IT STANDING ON A PATE
17007,A MAN WAVES TO PEOPLE IN THE DISTANCE ON A BEACH,A MAN WAITS TO PIZZA IN THE DISTANCE ON THE BEACH
17008,A BLUE TINTED PHOTOGRAPH OF A MAN FLYING A KITE ON THE BEACH,A BLUE PINTED PHOTOGRAPH OF A MAN FLYING A KITE ON THE BEACH
17009,A YOUNG MAN RIDING A SKATEBOARD DOWN A RAIL,A YOUNG MAN RIDING A SKATEBOARD DOWN A RAIL
17010,A SKATEBOARDER WEARING A DC SHIRT IS DOING TRICKS ON A RAIL,A STAKEBOARDOF RAM TE BICU STRIT IS BEING PICKED ON A ROLL
17011,A SKATEBOARDER PERFORMING A TRICK DOWN A CONCRETE STAIRCASE,A SKITEBOARD PERFORMING HIS TRIT TON AN PUR HIS BARAND
17012,A SKATEBOARDER PERFORMING A TRICK ON A SKATEBOARD,A KAYEBOARDER PERFORMING A TRICK ON A SKATEBOARD
17013,A SKATEBOARDER DOING A TRICK NEXT TO STEPS,A SKATEBOARDER DOING A TRICK NEXT TO TET
17014,THE KITCHEN IS CORAL WITH WOODEN CABINETS AND COLORFUL DECORATIONS,THE PICTURE IS QORL WITH WOODEN CABINETS AND COLORFUL DECORATION
17015,SMALL FAMILY KITCHEN WITH PICTURE COVERED REFRIGERATOR NEXT TO DINING ROOM,SMALL FAMILY KITCHEN WITH PAPER COVERED RIKERAS NEXT TO DINING TABLE
17016,A KITCHEN WITH A STOVE A SINK AND A REFRIGERATOR,A KITCHEN WITH A STOVE A SINK AND A REFRIGERATOR
17017,A SMALLER KITCHEN WITH A VERY DECORATED FRIDGE,A FARMER PICTUN IF A VERY DECORATED BIDGE
17018,AN ORANGE KITCHEN WITH A WHITE REFRIGERATOR STOVE OVEN AND DISHWASHER,AN ORANGE SITKING OF A WHITE REFRIGERATOR STOWS OVEN AN DIS WATAN
17019,A STREET SIGN BELOW A BUNCH OF POWER LINES,A STREET SIGN BELOW A BUNCH OF POWER LINE
17020,A ROAD SIGN STANDS NEXT TO THE ROAD,A WOAF SIGN STANDS NEXT TO THE ROAD
17021,A GREEN SIGN SAYS THRUWAY ONE FOURTH MILE,A GREEN SIGN SHADS THROUGHWAY  PSE MOTE
17022,THE LARGE MACHINERY SITS ON THE OPPOSITE SIDE OF THE FENCE FROM THE HIGHWAY SIGN,THE LARGE MISCHEVA SITS ON TH OPPYCIDE OF A PLATE IN HARWAY PIN
17023,ROADWORK EQUIPMENT AT A GAS STATION NEXT TO A THRUWAY,ROADWORK EQUIPMENT AT A GAS STATION NEXT TO A FREEWAY
17024,TWO CHILDREN ARE SITTING AT A TABLE WITH FOOD AND DRINKS,TWO CHILDREN ARE SITTING AT A TABLE WITH FOOD AND DRINKS I
17025,A YOUNG BOY AND YOUNG GIRL SITTING AT A TABLE EATING FOOD,A YOUNG BOY OND YONG BOW SITTING AT A TABLE EATING FOOD
17026,KIDS ARE SITTING AT A TABLE WITH A PLATE FORK SPOON AND CUPS ON IT,KIDS ARE SITTING AT A TURTER WITH A CATE CORT SWINGING AND CUP SONT
17027,TWO CHILDREN ENJOY A MEAL AT A RESTAURANT,THRO CHILDREN ENJOY MEAL AT A RESTAURANT
17028,TWO SMALL CHILDREN SIT AND DINE AT A TABLE INSIDE A RESTAURANT,TWO SMALL CHILDREN SIT IN A DINE AT A TABLE INSIDE A ESTAURANT
17029,A PERSON THAT IS EATING SOME FOOD SITTING DOWN,A PERSON THAT IS EATING SOME FOOD SITTING DOWN
17030,A BAREFOOT SMILING WOMAN EATS FOOD OFF OF A PAPER PLATE WHILE SITTING UNDER A PORCH,A BARKER SMILING WOMAN EATS POUL OP PAPER PLACE WHILE SITTING UNDER A POST
17031,A WOMAN SITTING IN A CHAIR WITH A PLATE OF FOOD ON HER LAP,A WOMAN SITTING IN A CHAIR WITH A POVASEET ON HER LAP
17032,A BAREFOOT WOMAN EATING FOOD OUTSIDE FROM A PLATE ON HER LAP,A BARFOOTWOMAN EATING FOOD OUTSIDE FROM IS PLATE ON A LAB
17033,A WOMAN IN SUNGLASSES SITTING IN A CHAIR AND HOLDING A PLATE,A WOMAN AING DASKETS SITON A TRAIN HOLDING  PORT
17034,A RED MOTORCYCLE PARKED BY PAINT CHIPPED DOORS,A RED MOTORCYCLE PARKED BY MANY CHICKE PILLOWS
17035,AN OLD MOTORCYCLE RESTS NEAR A RUNDOWN BUILDING,AN OLD MOTORCYTOBRAP AN I AS LING DOWN CHILDREN
17036,A MOTORCYCLE JUST OUTSIDE A BUILDING WITH GREEN PEELING PAINT,A MOTORCYCLE LIKS OUT IDE A BOWLING ITH GREEN SHOWN HAND
17037,AN OLD DUSTY MOTORCYCLE PARKED IN FRONT OF A RUN DOWN SHOP,AN OLD DUSTY MOTORCYCLE PARKED IN FRONT OF A RUNDOWN SHOP
17038,A MOTORCYCLE PARKED IN FRONT OF GREEN DOORS,A MOTORCYCLE PARTALLYN CUT OF GREEN DOULRS
17039,AN ELEPHAN STANDING AROUND NEXT TO SOME PEOPLE,AN ELEPHANT IS STANDING ALONE NEXT TO SOME PECOR
17040,AN ELEPHANT PLAYING WITH A SACK HANDING FROM A CONCRETE STRUCTURE,AN ELEPHANT FRAYN WITH A SET HANG ING FRONT OF COMPRETE STRUPTURE
17041,AN ELEPHANT EATING SOMETHING FROM A HANGING NET,AN ELEPHANT READING SOMETHING FROM A HOMEMADE LONT
17042,AN ELEPHANT STANDING NEXT TO A STONE IN A CAGE,A JAFFES STANDING NEXT TO A FENCE IN A FED
17043,AN ELEPHANT REACHING FOR A BALL HANGING ABOVE IT,AN ELEPHANT REACHING BIRD WALKING IN A BOVE I
17044,BATTER PREPARING TO SWING AT PITCH DURING MAJOR GAME,BATTER PREPARING TO SPING AT FIX DURING MAJOR WANDA
17045,A BASEBALL PLAYER WITH A BAT IN HIS HAND AS THE PITCHER GETS READY TO THROW THE BALL,A BASEBALL PLAYER WITH A BAG IN HIS HAND AS THE PITER WOOT RISEN E FOR THE BALL
17046,THERE IS A MALE TENNIS PLAYER THAT IS AT BASE,THERE IS A MALE TENNIS PLAYER AS IS HET A GLACKE BASE
17047,A BASEBALL GAME WHERE THE BATTER IS WAITING FOR THE PITCH,THE BASEBALL GAME WITH THE BATTER IS WAITEDG FOR TRINK
17048,A BASEBALL PLAYER SWINGING A BAT OVER HOME PLATE,A BASEBALL PLAYER SWINGING A BAT OTA HAND FAG ON IT
17049,A VERY BIG FRIDGE WITH NOTHING INSIDE IT,A VERY BIG FRIDGE WITH NOTHING INSIDE OF IT
17050,THE REFRIGERATOR HAS A DRINK AND A CARTON OF EGGS IN IT,THE REFRIGERATOR HAS A DRINK AND A CARDEN APHOLT IN IT
17051,AN OPEN REFRIGERATOR DOOR ON A KITCHEN FLOOR,AN OPEN REFRIGERATOR DOOR ON A KITCHEN FLOOR
17052,A FEW OBJECTS ARE SITTING IN AN EMPTY APPLIANCE,A FEW OBJECTS ARE SITTING IN AN EMPTYESCLIMB
17053,A FRIDGE HAS SOME EGGS AND A BOTTLE IN IT,A FRIDGE HAS SOME OTS IN A BOTTLE ROOM
17054,A BEACH CHAIR AND UMBRELLA IN THE SAND ON THE BEACH,A BIG CHAIR AND UMBRELLA IN THE SAND ON THE DAY
17055,A CHAIR AND A UMBRELLA THAT IS ON A BEACH,A CHAIR AND A UMBRELLA TITIS ON THE BEACH
17056,A CHAIR AND UMBRELLA SITTING ON A BEACH NEAR A PERSON,A CHIR AND UMBRELLA SITTING ON A BEACH NEAR A PERSON A
17057,A WOMAN WALKS OUT OF THE OCEAN TOWARDS A BEACH CHAIR AND UMBRELLA,A WOMAN ON TOW THE OCEAN HORDS A BEACH CHAIR AND UMBRELLA
17058,THIS IS A CHAIR AND UMBRELLA THAT IS SITTING NEAR AN OCEAN,THIS IS A CHAIR AND UMBRELLA THAT IS SITTING NEAR A OUTEAN
17059,SEVERAL TEDDY BEARS APPEAR TO HAVE A PICNIC ON THE GRASS,SEVERAL TEDDY BEARS APPEAR TO HAVE A PICNIC FOM THE DRECK
17060,SMALL TEDDY BEARS CLOTHING ON BLANKETS WITH SMALL BOWLS,SMALL TEDDY BEAR CLOTHING ON FLANGES WITH SMALL POLES
17061,THREE STUFFED TEDDY BEARS ARE SET ON A TOY PICNIC SCENE,THREE STUFFED TEDDY BEARS ON A STACKED COUTE CORCIN IN CREEN
17062,THREE STUFFED ANIMALS ARE DRESSED AND SITTING ON A BLANKET IN FRONT OF EMPTY PLATES,THREE STUFFED ANIMALS ARE DRESSED AN SITTING IN ONIBLANBETS IN FRONT OF EMPTY PLANE
17063,THREE TEDDY BEARS SITTING ON A PICNIC BLANKETS,THREE TEDDY BEARS SITTING ON A PITI BED WITH BLANKETS
17064,A MAN THAT IS ON THE BACK OF A ELEPHANT,A MAN THAT IS ON THE BACK OF A RAIRP
17065,TWO PEOPLE ARE RIDING ELEPHANTS BESIDE SOME TREES,TWO PEOPLE ARE RIDING ELEPHANTS BINSINDE SOME TREES
17066,PEOPLE RIDING ON THE BACKS OF SOME ELEPHANTS,PEOPLE RIDING ON THE BACKS WIT MELL
17067,A MAN IN HELMET RIDING AN ELEPHANT NEXT TO TREES,A MAN IN A HELMET RIDING AN ELEPHANT ON SOME TREES
17068,A MAN RIDES ON TOP OF AN ELEPHANTS BACK,A MAN RIDISG ON TOP OF AN ELEPHANT TUCK
17069,A BLUE TRAIN IS COMING DOWN THE TRACKS,A BLUE TRAIN THAT IS HOMGING DOWN THE STAP
17070,A TRAIN PULLS UP ALONG SOME BUILDINGS,A TRAIN PULLS UP ALONG SOME BUILDINGS
17071,A GROUP OF CARS NEXT TO A TRAIN,A GROUP OF COWES NEXT TO A PLAN
17072,A PHOTO OF A TRAIN STATION WITH THE TRAIN PULLING IN,A PHOTO OF A TRAIN STATION WITH A TRAIN CULLING ON
17073,A BLUE AND YELLOW TRAIN A BUILDING AND SOME CARS,A BLUE AND YELLOW PLANE IS HOARDING A A PAE
17074,THIS IS AN ADVANCED TOILET WITH A SINK AND CONTROL PANEL,THIS IS AN MAD TOILET WIT AN SINK AND CONTROL PAN
17075,A SMALL CLOSED TOILET IN A CRAMPED SPACE,A SMALL CLOSED TOY IN A TONTY SHADE
17076,A TAN TOILET AND SINK COMBINATION IN A SMALL ROOM,A CAN TOILET AND SINK COMINATION IN A SMALL ROOM
17077,OFF WHITE TOILET WITH A FAUCET AND CONTROLS,A TAP WHITE TOILET WITH A FRACIT CAN TUCKER
17078,A CLOSEUP PICTURE OF A TOILET WITH A FOUNTAIN,A CLOSE UP PICTURE OF A STORE WITH A FOUNTAIN
17079,A HORSE AND HER YOUNG ONE STANDING IN THE PASTURE,A HORSE AND HER YOUNG ONE STANDING IN THETECTO
17080,A SMALL HORSE AND A LARGER HORSE STANDING BEHIND A FENCE,SMALL BORD ANH A WALLAGE FOURKE LAYING BEHIND THE COUNTER
17081,TWO HORSES STAND NEXT TO EACH OTHER IN FRONT OF A FENCE,TWO HOTS STAND NEXT TO EACH OTHER IN COTORED TABLE
17082,TWO HORSES STAND BY A FENCE IN A GRASSY FIELD,TWO HORKSES STAND BY A FENCE IN A GRASSY FIELD
17083,TWO BROWN PONIES IN GRASSY FIELD NEXT TO A FENCE,TWO BROWN HOMERS ARE ING GLASSYS FIELED NEXT TO A CASE
17084,TWO RIDERS GUIDE THEIR HORSES ALONG A ROCK STREWN SANDY BEACH,TWO RIDERS GIDE THEIR HORSES ALONG A CLOCKED STREET TON ESIT
17085,TWO PEOPLE RIDING HORSES ALONG THE OCEAN BEACH,TWO PEOPLE WEARING A CLUSTER ONALONG THE OCEAN BEACH
17086,THERE ARE TWO PEOPLE RIDING HORESES ON THE BEACH SHORE,THERE ARE TWO PEOPLE RIDING HORSES SAYS ON THE BEACH FOR
