Index,Reference,Hypothesis
23858,A LARGE PLANE IS FLYING IN THE SKY,A HAS JUST OF A RESTAURANTS SITTING ON ITS PI
23859,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGS IN THE SCENE,A MANPHOTO OF A OUTSIDE OF VARIOUS THINGS IN THE SAND
23860,A STOP SIGN THAT IS ON THE SIDE OF A POLE,A STOP SIVER COSEON A LOK SIDE OCPUL
23861,A METAL POLE WITH A TRAFFIC LIGHT ATTACHED RED RIGHT ARROW ILLUMINATED WITH GREEN GRASS GREEN TREES AND WHITE SKY IN BACKGROUND,A METAL ANE COTH TRUCK WIT LAN ATTACHED  TH LRED BRIGHT FIROW ILLUMINATED WITH GREEN GRASS N TREES
23862,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS
23863,A TRAFFIC LIGHT ON A POLE WITH A GRASSY HILL IN THE BACKGROUND,A TRAFFIC LIGHT PEP OOT A BEX EAN TOESO
23864,A TURN SIGNAL WITH A RED ARROW ILLUMINATED ON IT,A STAR EPING N A RED HAIROIT A SII OF LICOT
23865,A RUMBLED BED SITS EMPTY AS SUN SHINES IN THE ADJACENT WINDOW,AVEN BLACK BAG FINZRING TEIT THE JUDG A JACET N
23866,THIS IS A BED WITH A BLANKET ON IT,PIECES IS BAN A CUP AT AT  ON ATA BO
23867,A BED COVERED IN BLANKETS AND PILLOWS NEXT TO A WINDOW,A WHITE BORT WOMAN FRICING A TIRK UPTO A COSSI TAN
23868,AN UNMADE BED NEXT TO A SUNNY WINDOW,TREE ON IN POR TANS AS ETON DUR DIGH DAY NIGHT
23869,A VIEW OF A BEDROOM WITH THE BED UNMADE,A TEAM OF APYPRANT BUILDING I A TEST AND WEOPE
23870,BLACK AND WHITE PHOTOGRAPH OF A DOG SLEEPING IN THE MIDDLE OF A LIVING ROOM,BLACK AND WHITE PHOTOGRAPH OF A DOUT SPEAKER ON A MAN OFATHER INO
23871,A ROOM WITH FILTERED LIGHT COMING THROUGH VERTICAL BLINDS ON A DOORWALL WITH A SLEEPING DOG LYING ON A DOG BED NEXT TO A ROCKING CHAIR,A WOMAN OTATING O A PATE OF PA O  A VASICLE TOP   SE AND STREE
23872,A DOG QUIETLY SLEEPING IN HIS BED ENJOYING THE SUN,ABWHITE HORSEN IN HIS MOUTH RADING A TO CATC I AT
23873,A LIVING ROOM FILLED WITH FURNITURE AND A LARGE WINDOW,TA ON IS HUILDING A BURNITU IN A OBJECTS
23874,A DOG LAYING DOWN IN HIS BED IN THE LIVING ROOM,THE OTHER SIDE OF A TENNIS CAFRE LAIN INTO E CHURCH OLDE PORPLE BIES
23875,A PINK CITY BUS AT A BUS STOP,A PIA SITSION POSING AT A BUS OF A CHARCH
23876,A PINK BUS WITH A DUCK ADVERTISEMENT ON THE SIDE,A BIG BUS WITH A STUFFED CABBESIZE IN FURNITU OIT
23877,A PINK BUS IS DRIVING DOWN THE STREET,A CAT IS GRAVL BOTES O A FIEL
23878,A PINK BUS IS PARKED NEXT TO THE CURB,A PINK BLUS IS PARKED NEXT TO A UR
23879,A PINK AND WHITE BUS PARKED NEXT TO SIDEWALK AND PEOPLE,A PICK AND WHITE BLASK CORT NEXT TO A SIDEWALK
23880,A SCULPTURE OF A MAN READING A NEWSPAPER SITTING AT A BENCH,A SCULPTURE OF A VANILY AN IDOWSCAK STRIPED AS A BATHE EXMIT
23881,A WHITE STATUE HOLDING OPEN A NEWSPAPER WHILE SITTING ON A BENCH,WHITE STATUE HOLDING UPEN A NEWSPAPER WHILE SITTING ON HIS BED ON DI SO CIK
23882,A STATUE OF A MAN READING ON A PARK BENCH, BURGE OL ING UP ESOF DITUNTS IN A PARK ALLTIN
23883,THE STATUE ON THE BENCH IS READING A LARGE NEWSPAPER,THE STATUE OF THE BENCH TOVING EB IT FRESBREAD OIT
23884,A PERSON READING A PAPER ON A PARK BENCH,A PERSON TARRIS A KICK ON AAT  BOS BARG
23885,A PIZZA WITH INGREDIENTS THAT INCLUDE TOMATOES AND MEATBALLS,ITTE MILI STINAND INTERIENTS TAKINON LANDOS ON NEDPEDESTE
23886,A PIZZA WITH SAUSAGE TOMATO GREEN PEPPERS AND CHEESE,A CUT OF SAUSAGE ON A TABLES PITCHING UP E SAC PAST
23887,FULL PIZZA WITH TOMATOES MUSHROOMS SAUSAGE PEPPERONI AND PEPPERS,O SKIS ARE BITHTRAIN OF SMUSHON STARTE  I TOKING A PAT
23888,A PIZZA IS COVERED WITH OLIVES SAUSAGES AND TOMATO,TWO SISPO WOMEN ONT OF E CELLSON ON TRAFIC DENA AY
23889,A LARGE PIZZA WITH MEATBALLS AND TOMATOES ON TOP OF IT,A LARGE ETA O ENGROSSEAN TANANAS ON A TOIT
23890,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE
23891,SOME PANCAKES ARE STACKED UP ON A PLATE,A ONAAS LOOKS A O AN INTA AT FACE
23892,A PILE OF PANCAKES SITTING ON A PLATE OF FOOD,PILE OF PANCAKES SITTEN ON A PLATE AT PULLE O WIGEN CO
23893,A PLATE OF PANCAKES SITTING ON A PLATE ON A TABLE,PESENPA POSEEND O O PIKE OA  TABLE
23894,A STACK OF PANCAKES THAT ARE SITTING ON A PLATE,A STANCH OF PAIRKIKES THAT ARE SITTING ON A PLAK SLOPE
23895,A PHOTO OF SOMEONE HOLDING A FAKE PINK CELL PHONE,O LOOKS I A PAPE ICELL ON IS MOUT
23896,SOMEONE IS HOLDING A PICK CELLULAR FLIP PHONE,SEVERAL SIDE OF A PATOT HI EATEN SILDED ON A APE
23897,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS AURORA INSIDE IT,ACHILD SHOLDING UP PINK BOTE TON SELTON O A  PRINTESTAAL ON ATE SIDE
23898,A PERSON HOLDING UP A TOY CELL PHONE,A PERSON RIPPING UP A SCCYCLE AT CASTLE
23899,THERE IS A ADULT THAT IS HOLDING A PINK PRINCESS PHONE,MAN KIDS INA DONT THAT IS HOLDING A KINK ISE BALL
23900,A TRAIN SITTING ON THE TRACKS AT A STATION,A TRAIN SITTING ON THE TRACKS AT A STATION INTON OF A WA
23901,MANY PEOPLE ARE GATHERED ON THE PLATFORMS OF A TRAIN STATION,A OPON SITKING PA IS AT SOM CAUC T AN SANK ON A PAPE
23902,A TRAIN IN ITS FULL SPAN GIVES THE ILLUSION OF A NEVERENDING ADVENTURE,A TRAN IS FULL OF SPANS AS ITS TEETH LUSHING UP A HATERAG AGAINST A PITOF
23903,THE PASSENGER TRAIN IS PULLING HAS ARRIVED AT THE STATION,ASTUFCER CARSIN HEIR FRIEM A PONGAS A RAGE AND IS PACE
23904,A TRAIN ON A TRACK PULLING INTO A STATION,A TRAIN ON A TRAVEL INTO A FASH
23905,A MAN IS STANDING OUTSIDE OF A BUS ON THE CURB,A MAN IS STANDING OUTSIDE OF A BUS ON THE BURD
23906,A MAN STANDING IN FRONT OF THE OPEN DOOR OF A BUS,MAN STANDING IN A PLONT AT A CORT OF TE DOOR A CLOIN
23907,A MAN WALKING TOWARDS A BLUE AND WHITE BUS ON STREET,A MAN WALKES USTE THEATI A AT ONIN TO SOMEBIR
23908,A MAN STANDING NEXT TO A STAGE COACH BUS PARKED AT A BUS STOP,FANS ANIN OTHRE STATLDS WITH ACTESOF BAKAN BUS
23909,YOUNG MALE BOARDING A CITY BUS AT A BUS STOP,ALE MALE INING A SENAFA ANDING BUS STATON
23910,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK,ATEET ROCSING WITH A SKATEBOARD IN A SKATEBOARD PARKING
23911,TEENAGER RETURNING WITH SKATEBOARD AFTER SKATE RUN AT THE SKATE PARK,TWOAGER ATROUPL WITH A SKATEBOARD AFTERS SKES AROFSA SOKING PARK
23912,BOY IN A SPORTS JERSEY HOLDS SKATEBOARD IN RIGHT HAND,OWON ON A STORCH TA SOMESE PATS QASBORD ONSIDE ONOS
23913,A PERSON WITH A SKATEBOARD ON A STREET,E THATTER IS SOMETHING SKATEBOARD ON THE STREET
23914,SEVERAL BOYS HANGING OUT AT A SKATE PARK,SEVERAL PESS KI IN  ON A SKATE PARK
23915,A WOMAN ON A BOOGIE BOARD RIDING A WAVE,A FORE POSTERS ARE AT PLAN
23916,WOMAN SURFING SMALL WAVE USING A BODY BOARD,YONUT WOMAN OF SERDAG IN ALL WLAT OF I SEVERAL OWIGON 
23917,A PERSON ON A BOOGIE BOARD IN THE WATER,COLLECTON O TERSE POPING DORING OE FONA PITON OF A TA
23918,A WHITE WOMAN WITH A BLUE SURF BOARD,A SLIC DLIWORMAN AN MEDETES ON A SURVICE OR
23919,A WOMEN IS LAYING ON A BOARD SURFING A SMALL WAVE,THE AIRFRAILINGS IN ART O FON TE WOMN TO SIT IS UPTO TA
23920,MAN AND WOMAN WITH UMBRELLA HATS SITTING ON TOP OF A BRIDGE,MAN AND KT IS OOWIN TATS SITTING ON CHOK IT A GRAD OP
23921,A COUPLE OF PEOPLE WEARING UMBRELLA HATS NEXT TO THE OCEAN,A COUPLE SHOW WEARING AND BROW HADS NEXT TO 
23922,A COUPLE EQUIPPED WITH UMBRELLA HATS TAKING A BREAK FROM WALKING THEIR DOG ON A BRIDGE ON A RAINY DAY,OMPEOPE POSING UMBRELLA TFRAID WARKING IN TOMS OF A BRIDGE ANDIN  I STORE
23923,TWO PEOPLE IN RIDICULOUS LOOKING UMBRELLA HATS,TWO KIES ARE FOM DICKES LOOKING UNFOLLA AIC
23924,TWO PEOPLE WITH UMBRELLA HATS NEAR ONE ANOTHER,SHATLESS WITOR AN UMBRELLA ANOTES MIRROR IN A ATROOM
23925,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE,THERE IS A WHITE KI BOLOR AND A WHITE BOUSE
23926,A COMPUTER MOUSE AND KEYBOARD ON A TABLE,A PUCKAGE WITH MOUSE AND BLUE BORD ON A TABLE
23927,LOOKING DOWN AT A COMPUTER KEYBOARD AND MOUSE,SOE COWS RIDE E SKIS WITH A BON ON PORSE
23928,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE,PLATES OF BLAKER TLAWORDS SITTING NEXT TO A NAP SAUCEMENT WITH OFOT
23929,A KEYBOARD AND A COMPUTER MOUSE ON A SURFACE,A KEYBOARD MAN TEKING A PIN IS MOUTH ON A RECT O
23930,LIVING ROOM AREA WITH PASS BAR LEADING TO KITCHEN IN RESIDENCE,A TVY MON REPARING A THEMILOTA I TEBALGROPE WITH BOXES AN CHIK AND RESPABISH
23931,THE VIEW OF THE DOOR AND KITCHEN AREA OF AN APARTMENT FROM THE LIVING ROOM,FAMLY STOTS ARE FILL IT STORTS ANPEERING OTE THETEGUIN RT
23932,THE LIVING ROOM AND KITCHEN OF A HOME,A DOKING RO ANG ISCIR O A E ON A PELO
23933,A CLEAN AND TIDY LIVING AREA WITH A KITCHEN AND GREEN ACCENTS,A OL TACE OF TE BREAKFAST OF TINEN IT AND CATS
23934,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COLORED PILLOWS,A SMALL CATCHE AT A LIVING ROOM ATH BRIGHTLY COVERED PILLOWS
23935,A VIEW FROM THE STREET OVERLOOKS THE OCEAN,I A TURAL SET OF DEFFERENT BICC SES AND FLOWERS OF PETO
23936,A TRAFFIC LIGHT AND A SIGNPOST AT A CROSSROADS INTERSECTION NEAR A WATERWAY,CHATIN MITE AND A IE POCIN AT A PONSPOSED PIZZA TOIT A PHOTOGAP
23937,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND A SIDEWALK RAILING,A STREET LIGHT WITH PATCHETS AR A HOME NEXT TRIGTE STRIELD ITITH TEN SIDWALKS RALLEY
23938,A PARKING LOT IS ON THE SIDE OF THE OCEAN, ARKING LOT I SIGN THE SIDE OF THE OCEAN
23939,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN,AN A CIRCITH A STREET LINES AND SIGNS NEXT TO AN OUTSHIDEE LEAV
23940,A YOUNG MAN PLAYING TENNIS AS SEEN FROM ABOVE,A CLOSE UP LINE OF TOPEPPERS WIT A A FRIT ON A A TROT
23941,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A PAATE A ORTLAN AT DISSOTON IES BYFAS TABLE
23942,A YOUNG BOY PLAYING TENNIS ON A COURT,A YOUNG BOY PLAYING TENNIS BUN FRIDGED
23943,THE KID IS PLAYING A GAME OF TENNIS ON THE COURT,A KID IS PLAYING A WAKE TRIES OF SP RASI BO
23944,A YOUNG BOY ON A TENNIS COURT PREPARES TO HIT A TENNIS BALL WITH HIS RACQUET,ASMONG KOCHEN A TE TILE  OT N A OLE LAT  OA I
23945,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,TOUR PEOPLE TATING SON STRES  ELOGRAP  OTE SY
23946,A CAKE NEAR MANY GLASSES AND CUPS WIT HA SKY BACKGROUND,TE FISE ETOF  PAPE ARGAN JO OF FON OTE SON O 
23947,CLEAR GLASSES ON A TABLE WITH A WHITE CAKE WITH RED FLOWERS ON IT,PLAY ARE GLANSES ON THE TIGPAF WHITE CAKE ON TSIDE OFSTET
23948,LAVISHLY DECORATED CAKE AND EMPTY DRINKING GLASSES AWAIT THEIR TROPICAL GUESTS,EVISHLOOK DECORATED CAKE AN HONTER DRINKIND GLASSES OFWHITE AND TROCOITE AS
23949,A FANCY DESERT ON A TABLE WITH A NUMBER OF DRINKING GLASSES,AHE EATS AS DESSERT ON TE OTHER OTE OF MELCRA THREE WIN A BIT HORSE
23950,A SMALL TWO TIER WEDDING CAKE IS EMBELLISHED WITH RED FLOWERS ON A TABLE WITH STEMWARE ARTFULLY ARRANGED,SMAW BLUE CHAIRBUNNY BADIES IN OLS RED FLOWERS AN TE TEE STANDAR ARE IE REAGE
23951,TWO FEMALES ARE HOLDING JELLY DONUTS WITH A BITE TAKEN OUT,TWO FIMITS ARE OAPEN JELLY CEED WITH BITAKEN A PAE SIBERT
23952,TWO GIRLS POSE FOR A PHOTO HOLDING DOUGHNUTS,TWO GIRLS TARTIS PARKING UNDE A PA FORMING A SNOWCASE
23953,THE TWO WOMAN ARE EATING DONUTS OUTSIDE,A CAPA WITH A SPINCHE ON ANCHE A OF A A PECKLED WITH PIXURE
23954,TWO GIRLS POSING WITH JELLY FILLED DOUGHNUTS WHICH HAVE A BITE MISSING,TWO GIRLS POSING WITH JELLY FIELD DONUT SPEECH AV A LIGHT EE
23955,TWO GIRLS POSING WITH DOUGHNUTS WITH BITES OUT OF THEM,TWO GIRLS POSING WITH DONACHS WITH BITES OUT OF THEM 
23956,A PERSON ON SURFBOARD RIDING ON A SMALL WAVE,A PERSON ON A SURFBOARD BY E LASES RUD OPEN
23957,A SURFER IS ON TOP OF AN OCEAN WAVE,A SALACH IS ON TAPON AN OCEAN WAY
23958,A MAN SURFS ON A WAVE IN THE OCEAN,FRISEBAN A WITH SAUACE AND  WEGTING I A O CHICKA COBE
23959,A SURFER RIDING THE BREAK ON A SMALL WAVE,A SURFER RIDING OUP THE FRAGHT OF A SMALL WE GUT
23960,A PERSON RIDING THE WAVES ON A SURF BOARD,A PERSON ARPING AWATING A STO OM SER PAT IN  APE
23961,A VERY OLD FASHIONED KITCHEN WITH RETRO FLOOR TILES,TRAFFIC BLIK EVERYTHING I OATISAL TOSE FOR IS WEATTET IT OL TIES
23962,A KITCHEN THAT HAS A TABLE AND A CHAIR,A PICTURE THAT HAS A TABE LOOKING TO CHAIRS FET
23963,A KITCHEN DECORATED IN DECOR WITH FURNITURE IN IT,A KITCHEN DECORATED IN TOO IN IKI
23964,AN OLD FASHIONED KITCHEN IS SET UP FOR DISPLAY,AN OLD LASHIN KITCHEN IT SET UP FOR DISPLAY WITO
23965,AN OLD FASHIONED KITCHEN WITH THE LIGHT ON,AN OLD FASHIONED PICTET O A LIGHT AN OT OF PEOPLE
23966,A COUPLE OF VEHICLES ARE SIDE BY SIDE,A COUPLE WITH THREE MUSTAPS SIDE BY SIDE
23967,CARS CROWD A STREET IN A BUSY CITY,A CORAGE T PROP ICE EN O AN A PISI SIT IN COFFEE
23968,A WOMAN IN A SARI RIDES ON THE BACK OF A MOTORCYCLE,A WOMAN AND SLARGE KITES ON THE BACKS OF SE
23969,A GROUP OF CARS AND MOTORBIKE CROWD THE STREETS,A GROUPLE CHATTIN IN A WHITE BRIDE OF AT
23970,A COUPLE OF PEOPLE SIT ON A MOTORCYCLE NEXT TO A WHITE CAR,ABUSI OF A MOTORCYCLE NEXT TO A WHITE LARK
23971,A CITY HAS COLORFUL BUILDINGS AND SIGNS AMONG CARS,A CITY HAS COLORFUL FON UT A SANDWICH 
23972,A STREET FULL OF CARS THAT ARE DRIVING AND PARKED AND A GROUP OF PEOPLE SITTING OUTSIDE EATING, STREET POLL PODCTOR   BAG N BECAUSE OF A OUTSIDE PAT
23973,A VARIETY OF SHOPS AND STORES ON A BUSY CITY STREET,A VARIETY OF CARLING MOS WORTEN OTEC TIT SINTING OFA BADOL RAN
23974,A BUSY STREET CRAMMED WITH BUSINESSES AND PARKED CARS,STOCK OF BUSY STREET ON A HERD OF POUSIONS TO ANDNRIT A STRET IT T
23975,A VARIETY OF CARS ON A STREET WITH BUILDINGS,A VAVIETY OF POTHERSANS FREET ON FILLED WITH S
23976,APPLES LEMONS GRAPES ORANGES AND OTHER FRUITS IN CRATES,APPLES WOMENS RIAKS PORCHES AND OTEN SIRT KAT CANS
23977,A LARGE DISPLAY OF FRUIT APPLIES GRAPES ORANGES LEMONS LIMES AND GRAPEFRUIT,A LARGE DISPAYE  APPLES PIXED ON TO OTHER SIZES ARTA
23978,VARIOUS FRUITS PACKAGED TAGGED AND DISPLAYED FOR SALE,A MANS PRETIE FONC ON A FANC O RAFETY
23979,A BUNCH OF FRUITS AND VEGETABLES FOR SALE ON DISPLAY,A BUNCH OF COWS AND LUNCH DEVICE FOR SALE ON DISPLAY
23980,A DISPLAY WITH LOTS OF CONTAINERS OF DIFFERENT FRUITS,AN AAG  AT IS FILLED WITH LOTS OF TAN  OFESTA AN A FED
23981,A FAMILY OF ELEPHANTS WALKING THROUGH A GRASSY AREA,A FAMITY OFD ELEPHANT IS WALKING TO A GLANSET TABLE
23982,A HERD OF ELEPHANTS WALKING ACROSS A GRASS FIELD,A CUTTERD WITH  WIRE OSIC DYTICY A TOPON IT
23983,A COUPLE OF ADULT ELEPHANTS WITH A BABY ONE FOLLOWING ALONG,A COUPLE OF ADULT ELEPHANTS A PINK ITH FOGO SNOW
23984,A COUPLE OF ELEPHANTS WALK AS A BABY WALKS NEXT TO THEM,A COUPLE OF ELEPHANTS OF ESABLE DE BOTS TEXT TO S
23985,TWO LARGE ELEPHANTS TOGETHER WITH A BABY ELEPHANT CLOSE BY,TWO WALLED ARASIC TITRATO ON A TACNE AS ISITTING ON O  PLASUOF I BUS
23986,A WOMAN WALKING WHILE CARRYING BANANAS ON HER HAT,A GRORO ON DIN SIDE ERNA A ANSNIC A DUSTO
23987,A WOMAN WALKS DOWN THE STREET WITH BANANAS ON HER HAT,BIK WALKS DOWN THE STREET WITH BENGES ANARY IJE
23988,WOMAN CARRYING A BUNCH OF BANANAS ON TOP OF HER HAT,WOMAN CARRYING A PLEATEF STANNAS ON TOP OF A BATH
23989,A LADY WALKS DOWN THE STREET WITH BANANAS ON HER HEAD,A LADY IS WALKS DOWN THE STREE OFFINT ARNANAS ON HER BED A  DESTA
23990,A WOMAN CARRYING A BUNCH OF BANANAS ON HER HEAD WALKING DOWN A STREET,A WOMAN CARRYING A BUNCH OF BANANAS ON HER HEAD WALKING AROUND A STREET
23991,A PIECE OF LUGGAGE IS BESIDE BAGS ONE IN PLASTIC,A PIECE OF LUGGAGE WITH SEVERAL PIECE FLITER FRIESBEE
23992,DUFFEL BAG PLASTIC TRAVEL BAG AND SUITCASE SIT ON CARPET IN FRONT OF DRAPES,ASTUFFY EAR PASSAG TABLE DRASKON AND SUITCASE SIKLE CARPET GREEN AND DRESSS
23993,A SUITCASE AS WELL AS OTHER TYPES OF LUGGAGE ARE PROPPED UP ON A CARPETED FLOOR INDOORS,A SUITCASE ISPELLS OTHER TYPES OF LUGGAGE O TECOTIS REATING PARTOABOL ALON E ODS
23994,THREE PIECES OF LUGGAGE SITTING ON A FLOOR IN FRONT OF A CURTAIN,THREE SIR LUGGAGE SITTING ON A TRABL IN ONTOF BIKE RUS
23995,A COLLECTION OF SUITCASES LINED UP IN FRONT OF HOTEL CURTAINS,A COLLECTION HAS HE TWASTA SLINDER IN A BEDROOM TETERMINATIS
23996,A DOG LOOKS OUT OF THE WINDOW AS THE CAR DRIVER GOES PAST A HISTORIC TOWN,A TALLIS UP OF A LINE COSUR   STORT
23997,A REFLECTION OF A DOG LOOKING OUT A WINDOW IN A SIDE VIEW MIRROR,A REPHOSU OF A OFCA FIELD WITH RODISESIN STARTING I
23998,A DOG HANGING OUT OF A BACK DOOR WINDOW,A DOGE MAKING OUT OF A PAG OR WITE BEB
23999,A DOG STICKS HIS HEAD OUT OF A CAR WINDOW,A POY RUSTING TOS HAT OT E CARER
24000,A DOG IS SHOWN IN A CAR REAR VIEW MIRROR,A DOG IS SHOWN IN A CARK IN A BATH
24001,THE PICTURE OF THE COUPLE IN BED IS DISPLAYED IN THE LARGE WINDOW,THE PICTURE OF IS A CUTERED SBE IN ISPAY OF SMATE ORSBS
24002,A PHOTO OF A MAN AND HIS WIFE ON A BED,A PHOTO OF AN GRAM AIN SIT TAON  OTHER TE
24003,A PICTURE OF A RECENTLY MARRIED COUPLE DISPLAYED BEHIND GLASS,A PICTURE OF ARTHOCEC ARING CO TOKING THE STREET OF S
24004,A PICTURE OF A COUPLE THAT JUST GOT MARRIED LYING IN A BED,A PICTURE OF A COUPLE THAT JUST GOT MARRIED LYING IN A BEN
24005,A MAN AND A WOMAN ARE LAYING IN A BED,A MAN STANDNG AHOSIN ARLLATIN IN A BETTIO STORE
24006,A WOMAN TAKING A SELFIE WITH A MOBILE PHONE,A YOUNG WOMAN AFTILLING IS CELL PHONE  WITH A HOLDED HELT
24007,A PHOTO OF A WOMAN THAT SHE TOOK OF HERSELF,A PHOTO AF BOTIN A JANS TO LOOK OF THEIRSELVE
24008,A WOMAN HOLDING UP A PHONE TO TAKE A PICTURE OF HERSELF IN A MIRROR,A WOMAN WITHOLDING WORINE ANA BOTLES OF ADEN O VERGEANEA SAA AND AN ONA RETRICTA
24009,THERE IS A WOMAN TAKING A PHOTO OF HERSELF IN THE MIRROR,THERE IS AN ENTAKE MITO WON HEMSELF ABE
24010,A WOMAN HOLDING A CELL PHONE WITH BOTH HANDS,TREET MIE  POTIN INSED BY DET TA  NORBA
24011,A GIRL PLAYING TENNIS WITH A BAD KNEE,A GIRL I PLAYING  TENNIS SON ON A VASIN OEEE
24012,A TENNIS PLAYER IN A KNEE BRACE GETS READY TO SERVE THE BALL,A A A FE RASIN ON A PEPE ON A PEOUPLE TORKING O SKI LAC
24013,A FEMALE TENNIS PLAYER ON GRASS ABOUT TO SERVE,A FEEPLE OF TENNIS PLAYING O OUS IN ON DE STREET
24014,FEMALE TENNIS PLAYER PREPARING TO SERVE THE BALL,A GLLEL COVERS BYO SLAUCER SERVED FAT
24015,A WOMAN ABOUT TO SERVE A TENNIS BALL AT A TENNIS COURT,AWOMAN PATCHESER A TENNIS COLORED A TENNIS COURT A THETERA WALL
24016,A BIG BOWL OF ORANGES THAT IS ON THE FLOOR,FASE HOLDING I TENINTO TE SIZES AND I SITTING ON  TABLE
24017,A BOWL FILLED WITH LOTS OF ORANGES ON A COUNTER,A POL PILLIS PATUE WITH A STON SPACK ON AE
24018,A BOWL THAT HAS SOME ORANGES IN IT,A TERICE MAT  ALL A AE
24019,THERE IS A BIG BOWL OF ORANGES ON THE COUNTER,THERE IS TERIUS OF ORANGES OF TILLE TIPPING PABE
24020,THIS IS A CLEAR BOWL THAT IS FILLED WITH ORANGES,S LYING UP E A PL COSSE COAT WITH A WHITE ER
24021,A FORMATION OF FIGHTER JETS FLYING BY IN THE AIR,INPER FORMATION ON SIZE ODPARIS IT O GUIY
24022,THE PLANES ARE ALL FLYING IN THE SAME DIRECTION,TA PLANK TOR AKED IN E E IN A DIRECTION
24023,A ROW OF FOUR TRICK NAVY PLANES FLYING IN SEQUENCE,O A ROW OF FO PICK UP OIN I  A CROS
24024,A GROUP OF AIRPLANES IN THE SKY IN FORMATION,A RED ALLVIEW O RER PESANTS N SPIDE ON  PORTATSIO
24025,THE JETS ARE FLYING THROUGH THE AIR IN UNISON,THE KITS ARE LYING O THE AIRE IN TON TE FORD
24026,A PILLOW COVERED READING CHAIR IN THE CORNER OF THE LIVING ROOM,A PERSON AN A CHILDREN STAND IN HE MOTOE TI
24027,A WHITE CHAIR BOOKS AND SHELVES AND A TV ON IN THIS ROOM,ASUE ES PUSSING AROUND A BURGE OOEXTOAOF
24028,WHITE ORNATE SEAT IN NICELY DECORATED ROOM WITH TELEVISION,AWITE O AT CYZE ICES DECORATED ON IT TELECAR
24029,THE LIVING ROOM IS EMPTY WITH THE TELEVISION ON,A BACKATOR LEANING ON HIS ID TAK A RATED TALITA JON
24030,A FLUFFY WHITE CHAIR THAT FACES AWAY FRO A TELEVISION,A COSY TYCHER IT  AS TO AY TO ONIE PA
24031,A PERSON STANDING ON A TENNIS COURT HOLDING A RACQUET,A PERSON STANDING ON A CO TITE ABOV A A DOG TAT IST
24032,A TENNIS PLAYER IS STANDING ON THE COURT,MANY TASTY BEARS SANTIING ANBOOR MIKE OM DINF
24033,A PERSON STANDING ON A BLUE FLOOR HOLDING A TENNIS RACKET,A PERSON STANDS IN FRONT OF  EE STROIN A IS PAN
24034,THERE IS A MALE TENNIS PLAYER WEARING A BLUE SHIRT PLAYING ON THE COURT,TAN IS ONIN OUTDONS OTIN ONIS BLAR SHIRT  ON A REFRECTIVE TARE
24035,A MAN THAT IS ON A TENNIS COURT WITH A RACQUET,SON BUSO ON A TAKE  IT A ATE
24036,A HERD OF GIRAFFES ARE STANDING TOGETHER IN THE GRASS,A EE TOAVS OR STATUS  A BACIN EFENCE
24037,THIS IS A FAMILY OF GIRAFFES RUNNING THROUGH THE BUSH,THIS IS A PAN WITH TIRBANTS AN MANY STREETS UCE T
24038,THIS IS A FIELD OF GIRAFFES ROAMING TOGETHER,THIS IS A FEELER KNOLAGE PRACTICE RUNNING TOGETHER
24039,A HERD OF GIRAFFES ARE PLAYING IN A FIELD,A HERD OF GIRAFFES ARE PLAYING IN A FIELD
24040,A HERD OF GIRAFFE RUNNING ACROSS A FIELD,A HERD OF GIRAFFE IN ALOG ELER BATAR IN ON
24041,A BRIGHTLY COLORED SINGLE ENGINE PLANE IS HIGH IN THE CLEAR SKY,WHETE HORSS RIDING ON THE BOP OF FWO WIPEN COSES ON SEVERAL BARIS OTEAL
24042,A SMALL AIRPLANE IS FLYING IN THE SKY,A SMALL LAB TID WIT  ONT OF A AARFE
24043,AN OLD YELLOW PLANE IS FLYING IN THE SKY,A STOT YOUDING TE AN THE SIDE OF E STAPER TREET
24044,I AM UNABLE TO SEE AN IMAGE ABOVE,AI ON STRE IT SI IHPLANE AT PACHES
24045,A YELLOW AND BLUE PLANT FLYING IN A GRAY SKY,A GIRL I PAN CHA O FRA NA
24046,A MAN SITTING CROSS LEGGED IN FRONT OF A MIRROR ON THE FLOOR TAKING A SELF PORTRAIT,A MANSAT ASSIN O ATESPO EA FOMIC IE HAS AN INDE
24047,A MAN SITTING IN A ROOM TAKING A SELFIE IN A MIRROR,A MAN IS SITTING IN A RAIL TAKING A SELFIE IN  AIRPLATE
