Index,Reference,Hypothesis
17417,A BEDROOM WITH BUNK BEDS AND THE BATHROOM NEXT DOOR,A MAN WITH A WHITE HAR PAING ISING HA HAT AN ONTE DOOR
17418,A YOUNG WOMAN USING A LAPTOP COMPUTER WHILE SITTING ON A BUNK BED,A ANAN USING A LEFTOP OCOMUTER WROLE SITTINGS ON A PORK OFIT
17419,A BOY RIDING A BOOGIE BOARD IN THE OCEAN WAVES,DOY LIDING A ROOAN COUNTER WIN BUSHON ALIN CETTING
17420,A MAN IN A BLACK SHIRT PLAYS ON AN OCEAN WAVE,AOR OE AAN A BLACK SHIRT ON A DRI A OW
17421,THE BOY IS LOOKING BACK AT A WAVE IN THE OCEAN,AE OFA TOVING ER A A OT A OAAGE
17422,A MAN ON A BLUE RAFT ATTEMPTING TO CATCH A RIDE ON A LARGE WAVE,A LINE OLDIN ROI IT IINGIN ATIRTHIN ON A FON
17423,A YOUNG MAN IS BODY SURFING AND PADDLING IN THE WATER,MEAN IS BOTTOF STUFFE AN HAPE IE ONA PAR
17424,A MAN WITH A PIZZA HANGING OUT OF HIS MOUTH,A MARIAL PIZZA ANIITE IN IS BOTM
17425,A MAN WITH A PIECE OF FLAT BREAD STICKING OUT OF HIS MOUTH,AMAN N PIZIS PALLED UP NEXT TO A ADIN I MARKET
17426,A MAN WITH A PIECE OF FOOD IN HIS MOUTH,A MAN WITH A PIECE OF OTON IS UP
17427,A CLOSEUP OF A MAN AS HE HOLDS A PIECE OF BREAD IN HIS MOUTH,A IS A MAN GOKIN WALKING O RACBO OL IN A RO
17428,A MAN HOLDS PIZZA CRUST IN HIS MOUTH,A YOUNG MAN IN RIDER AON A AIREBOARD PARKE JAD IN THE SIE
17429,A PERSON IS EATING PIZZA WITH A KNIFE AND FORK,A PERSON IS EATING CATS OUL OF A WATER AN FNE UMBRELLA
17430,A VEGETABLE PIZZA ON A PLATE ON A TABLE,A BEDSOOM WITH PIZZA AND A PLAT ON A DOR OVN
17431,THERE IS A SMALL PIZZA THAT IS ON A WHITE PLATE,A MAN IS CALKING ON OCAS ASTE LAPTOP OF A CAN TO
17432,A PIZZA SITTING ON TOP OF A WHITE PLATE WITH LOTS OF TOPPINGS,A PEPA LIDING A HORSEWACINTO ONLAKE WATEIN IWATERI
17433,A CLOSE UP OF A PLATE OF FOOD,A CLOSE UP OF WAGOR RON ITINO O TAC
17434,A MAN HOLDING A BASEBALL BAT ON A FIELD,A MAN  HOLDING A BASEBALL RACCOLI IT TOT
17435,A BASEBALL BATTER AND A CATCHER AND SOME FANS,A HORSE HOLDNG HAR WI CAT AN  TOP ON A HORSE
17436,THERE IS A BASEBALL PLAYER THAT IS AT BASE,A LOAN TAKING OFFIN AREA TAT  WOLAN IT HANI ON EA 
17437,A MAN HOLDING UP A BASEBALL BAT AS HE GETS READY TO HIT A BALL,A CAT LATTIN ONAIN ON A BLACKASA JE STAING OUT ON A PAL
17438,A BASEBALL PLAYER HOLDING A BAT OVER HIS SHOULDER,A BASEBALL BAYER HOLDING I AT TO DARKN MIDOL
17439,A PERSON LEANING ON A BUNCH OF ORANGES AND APPLES,A PERSON LEANING ON A BURCH OF WORAES DOWN ON E SLOPE
17440,A YOUNG BOY WITH HIS HANDS ON HIS FACE NEAR SOME FRUIT,A A YOUNG BOY THAT IS STANDS ON A SKATE NEAR SOE
17441,A WOMAN STANDING NEXT TO A YOUNG MAN NEAR A PILE OF FRUIT,A WOMAN I AX  AN O MAN NEAR A PRASS TREES
17442,A BOY WEARING A GREEN SHIRT POSING WITH SOME FRUIT,MON WANIN I RASSET IN I TON ON A TENNIS COURT IN A TENNIS COURT
17443,A CHILD WITH ORANGES AND APPLES BITING INTO ONE,FIVE PEOPLE WALN ITOONON  SIDEWALK SIDING AT E IAN UMBRELLA
17444,A WOMAN PLAYING TENNIS AND HOLDING A RACQUET IN HER HAND,A OOAN PLAYING TENNIS SETMALL IN A RONROOM IN A A ROOM
17445,A WOMAN IS HOLDING A TENNIS RACKET ON A COURT,A POLICE IN JERAL CONTRE TENNIS ONTE OF A POTO
17446,A YOUNG WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,WEARING A YOUNG WOMAN HOL TENNIS RACKET IS TI BEHIND
17447,A YOUNG WOMEN HOLDING A TENNIS RACKET,A YOUNG WOMAN RIDING A DINA SKID IT RODI SORS
17448,A GIRL HOLDING A TENNIS RACKET IN HER HAND WHILE ON THE TENNIS COURT,O YOY HOLDING IE AE SININ OA OT FIL IINA FIS
17449,THERE IS A WOMAN SITTING ON A COUCH PLAYING A VIDEO GAME,THERE IS A BLUE CITY ONING ASH GRAN NROTIN ARBAN
17450,A YOUNG WOMAN IS PLAYING A VIDEO GAME ON A COUCH,A LADY ONIN TOING OUT A BOODEN IT A CAUCH
17451,A WOMEN SITTING DOWN ON A COUCH PLAYING THE WII,A MOTA CITY ANATE TO MARCH OA BRIGHT A YELLOW FIR WAN
17452,A WOMAN THAT IS SITTING ON A COUCH HOLDING A REMOTE,A WOMAN THAT IS SITTING IN ONCH IN A ODO O AN UMRELLAA
17453,A WOMAN PLAYING A VIDEO GAME WHILE SITTING ON A COUCH,OIT OVEN II AAR SURROUNDED AIDE ON A
17454,A TALL CHURCH TOWER SITTING ON THE CORNER OF A STREET,E TO TEERIGETOW ARE SITTING ON HA ORDER OF REGTAURANT
17455,A STREET CORNER WITH A BROWN AND WHITE BUILDING ON IT,O A STREET CORNER WITH A BRONERWAY EAR ONA RAD
17456,A TRAFFIC LIGHT HANGING FROM A WIRE ABOVE A STREET,A BOTER DOAT IN IN THE LAND NEAR E BOAT
17457,THE BRIGHT LIGHTS ARE SHINING ON THE STREET,THE MANN HADS IN SHOTLE ON THI STREO I ON WO
17458,AN EMPTY STREET WITH A BUILDING WITH A TOWER AT THE CORNER,LOOKING OUT DRINKIN BOR INON TOW ON A COD
17459,WHITE HORSE WITH SADDLE ON OVERLOOKS A RIVER,WHITE HORSE ON ESIDEWAL WATCHING COMMOTERS IN A CAR
17460,A BROWN HORSE STANDING ON TOP OF A LUSH GREEN HILLSIDE,A BROWN HORSE STANDING ONTO TE WOR ASTRA IT ESID
17461,WHITE HORSE WITH SADDLE EATING GRASS NEAR A RIVER,A WHITE BORG WIN SITTING PHONE HERAKS OTROUBLE IN A TABLE
17462,A SMALL BUCKSKIN HORSE WALKING SLOWLY DOWN A HILL,A PERSON HOLDING A TAN RATTENI ABOUT O TOE EO  A
17463,THERE IS A BEIGE HORSE WITH BLONDE AND BROWN HAIR ON A HILL,A MAN HODIN A SIT ENICYCLE WHILE IN RIDING MOTORPOKTR
17464,SEVERAL PARA SAILORS ON CHOPPY WATER UNDER A CLOUDY SKY,SEVERAL ROWNO CERBOLS PA JOPLIT AMARKON DURING CLOUDOS SC
17465,THE PHOTO SHOWS THE MANY WAYS TO ENJOY THE BEACHKITE FLYING BATHING LYING IN THE SUN WALKING ALONG THE SAND,FOWLOF SUCH A A MANY TAES MATE IN MEAZRIPE DIRACLA ATRACINTRO OERAN OTE
17466,PEOPLE ARE IN THE WATER WITH KITES FLYING OVER THEM,A VE CO BALS AN BEXEA FITE
17467,A FEW PARASURFERS ON THE WATER NEAR A BEACH,A MAN WALING FORAL SURPAN IN A WATERING NEAR A LAT
17468,PEOPLE ARE WINDSURFING NEAR A BEACH ON A CLOUDY DAY,AN OLDER WARERIN O ON AC ONAN AIRPAT HAN BAE BA
17469,A BEDROOM DONE IN ANIMAL PRINTS WITH RED AND BLACK PILLOWS,A GRAGUAL DON ANIANA LANCS WIT AN OTER ROAD ANHOUSE
17470,A BEDROOM WITH A BLANKET AND SOME PILLOWS,A BENDROOM WITH A BLANKET AND SOME TEHOS
17471,THE BEDROOM IS IS DECORATED IN VARIOUS ZEBRA PRINTS,A BETOFAN STEP AROUND E OTR ON A SABOT ATER HOR AR
17472,A ZEBRAPRINT FUTON WITH RED CUSHIONS IN A STUDENTS ROOM,A DEMALE MIRROR INFLIN TO BOR WITH RED CUSHION AND A STALLS POOM
17473,READING MATERIALS ARE STOWED ABOVE A ZEBRA THEMED BED FOR RELAXATION,A WHITY RASERAFLS ARE STANDN ALOV A ENTI RON TONTE BAG  E OFFOFA SOPAR
17474,YOUNG GIRL WITH HELMET ON HOLD ON TIGHT TO HER FATHER DRIVING THE MOTORCYCLE, YOUNG MANAIN  FOR TIIN TN OT A CHALD RIDING OVER E SIDEWITC
17475,A CLOSE UP OF TWO PEOPLE RIDING A MOTORCYCLE,A OPENSE ELEPHANTING ON EN BRON PALAS EEPHANT
17476,A MAN RIDING ON THE BACK OF A MOTORCYCLE,A O PAPE LIED OT ONPARTEORS ON O A TABE
17477,A MAN AN A GIRL RIDING A MOTORCYCLE ON A CITY STREET,AE OF AAIN O A BOD IN O N BACK ARAN ASR
17478,GIRL HOLDING ONTO DAD ON THE BACK OF A MOTORCYCLE IN TRAFFIC,A WAAA TOA ONI UPOA AN OIN LAGGAGE
17479,A YOUNG BLACK MALE SERVING A TENNIS BALL ON A TENNIS COURT,O BLACK MAR SETING ON TH TURNS  ONA TENNIS AR
17480,A MAN REAHCED UP HIS ARMS AS HE GETS READY TO GET A HIT A TENNIS BALL,A MARO IT ONANA COUHEN ISI AN IC IN OD I ANE SOL
17481,A YOUNG MAN IS IN BLUE AND WHITE PLAYING TENNIS,A YOUNGAAN ITA OENA WIA AAN BOY ON A BORD
17482,A MAN WITH A TENNIS RACKET ON A COURT,AFOT OF A MAN WITH A TENNIS RACKET ON E
17483,A MAN REACHES INTO THE AIR WITH A TENNIS RACKET IN AN ATTEMPT TO HIT A FLYING TENNIS BALL,A PESSTA IN A METOR A I ROOM ITA ONKINSED
17484,A BRIGHT PINK TOILET SEAT WITH THE LID OPEN,A WHITE ANTONI SRAIN GONG DOWN A AA
17485,THE NEON PURPLE TOILET WITH LID LIFTED IS IN THE BATHROOM WITH BROWN TILE,A MAN ON HE TOILET ITH PASTIC AN AN AP ON A MIO
17486,A BRIGHT PINK TOILET SEAT IN A BATHROOM,A IR TITO S RA INA BAKOL AOD TRACK
17487,A PICTURE OF A COMMENT THAT IS OPEN,A PICTURE OOF A MAT THAT IS BA IN
17488,A CLOSE UP OF A TOILET WITH A PINK SEAT AND LID,A CLOSE UP OF A OO WIT CIT SEATS AND WHITE POLOON A ON
17489,A GREY MOTORCYCLE ON DIRT ROAD NEXT TO A BUILDING,A IAN OICYCAGE TUNINWAY NEXT TO ARA
17490,A MOTORCYCLE THAT IS SITTING IN THE DIRT,A MOTORCYCLE THAT IS WALKING IN THE DIRT TREE
17491,A MOTORCYCLE IS PARKED ON A DIRT ROAD IN FRONT OF AN OLD FARM TRUCK SELLING PRODUCE,A MON OFFICE IIN IS PARKED ON A DAL  T LONG CESE AND ONO SOT
17492,MOTORCYCLE SITTING ON A DIRT ROAD IN FRONT OF A FARM HOUSE ADVERTISING PRODUCE,AGROUPOF WIDER AT A BOATAN WAN AA ILIN A BID OV
17493,THERE IS A BIKE ON A DIRT ROAD,A PERSON HATING A DOG DOING PARK IN A FA
17494,TWO GIRAFFE WALKING NEXT TO EACH OTHER IN A FOREST,TWO GIRAFFE PO NEXT TO EACH OTHER IN BARNEST
17495,SEVERAL GIRAFFES STAND WITH THEIR NECKS STRETCHED OVER A BARRIER TOWARD A SMALL CROWD OF PEOPLE,SV OSAAL BANAAS C A HOCCOBA CILE WITH A SMALL AN AN AA
17496,A PHOTO LOOKING AT THE BACK SIDE OF TWO GIRAFFES CHECK OUT THE PEOPLE,AD PHOTO WITA MEADY OUTSIDE O GRASS AND CABLER IT A IN WALL
17497,SEVERAL GIRAFFES LEANING OVER A FENCE TOWARDS SOME PEOPLE,A PHOTOGRAH OF ON ONA AIN RANAA N RAD
17498,GIRAFFES IN A ZOO STANDING WITH THEIR HEADS PEEKING OVER THE FENCE LOOKING AT PEOPLE,GRABS ON WINE STER BINFON A TENNIS BALYEN WITH A TENNIS HALON BA
17499,A WOMAN HOLDING A BABY NEXT TO A CAGED BIRD,MAN AN OININ A LADY NEXT TO A KIDGE TRORIN
17500,WOMAN HOLDING CHILD WHO IS LOOKING AT WHITE BIRD IN CAGE,DOG OLIG AOE TAN A BOTOM WI LAYIN IN A MIRROR
17501,A WOMAN HOLDING A BABY NEXT TO A BIRD CAGE,A MOMA A WATI ET ON PART INA CEL
17502,A WOMAN SITS BY A BIRD CAGE HOLDING A BABY,A WOMAN SITS ALON UNDER A CAR NIRWA
17503,A WOMAN HOLDS A BABY WHILE SITTING NEXT TO A CAGE WITH A BIRD IN IT,A MAN WATT IN ON TAL BALL ABAT ONA BON IBALL
17504,A YOUNG BOY REACHING UP TO GRAB A RED APPLE,A YOUNG BOYIN EACHING RUNS OWA BEHI ATTE
17505,A KID IS REACHING UP TO SOME APPLES,ANWAV IS REACHING UPTOSENER OO RUNWAY
17506,A LITTLE BOY GRABBING AN APPLE FROM A BOX OF APPLES,A LADEN OEORAPHIC APPL IN A MOUEN BACKROU
17507,THE BABY IS STANDING NEXT TO SEVERAL BOXES OF APPLES,A BABY IS STANDING NEXT TO SEVERAL BOXES OF MAPPLES
17508,A CHILD REACHING THEIR HAND UP TO A BOX FILLED WITH APPLES,A KITCHEN ITA MATEN INA RAN IT BATRO ANJOA BARS ALLEON
17509,A YELLOW AND RED TRAIN STOPPED AT A STATION,THEE ARE MANY ASEAN STAP IN THE STATION
17510,A MODERN ELECTRIC COMMUTER TRAIN COMING IN TO THE STATION,A MONGORL LAMIN IN DRAIN COMING INTO A STATION
17511,A RED YELLOW AND SILVER TRAIN TRAVELING DOWN TRAIN TRACKS,A RIDE OF YELLOW AND SOMMER TRAIN TRAVELS DOWN DUN TRACKS
17512,A LONG TRAIN IS GOING DOWN THE TRAIN TRACKS,A BOR TRAIN IS GOING DOWN THE TRAIN TRAIN SITTING ON THE ROOD
17513,A CONTEMPORARY LIGHTRAIL TRAIN SEEN FROM THE FRONT IS STOPPED IN A STATION,A CONTEMPORIRY LINE IT A RAIL TRAIN SEEN HOL IN A STOPD AT A STATION
17514,A WOMAN HOLDING A PLATE OF CAKE WITH FROSTING AND ICING,A MAN DON IA TA WITH CAL STANDING ON A SIN
17515,A WOMAN HOLDING A PLATE OF CAKE COVERED IN FROSTING,A WOMAN HOLDING A TITE WITH A AIRPLANE RIDNN
17516,A WOMAN IS HOLDING A SLICE OF RED AND WHITE CAKE,TE LASA PANTS STANDS OUTBY A BIDER IN A TA
17517,A CLOSE UP OF A PERSON HOLDING A PIECE OF CAKE,ANG MAN AS OFF A ODER HANDA  A READINGAMAT
17518,A WOMAN HOLDING A PLATE WITH A SLICE OF CAKE,AO WOMAN IS WALCING A MADE WITH S ICE ON PAK
17519,A CELL PHONE ON TOP OF A CALCULATOR NEAR A COMPUTER KEYBOARD,ASIDO IS ONP ON  TOP OF WIA MAN E RIND ON E BORDR
17520,A CALCULATOR AND CELL PHONE LAY ON A DESK IN FRONT OF A KEYBOARD,A TALL A WARING SITI WOLN LIG OTHER DESKS OLDEN HER UNBE
17521,A PICTURE OF A CELL PHONE CALCULATOR AND A COMPUTER,A DOPAN I STANDING IN A BID OF BLACK WAO
17522,THERE IS A PHONE ON TOP OF A CALCULATOR,THIS IS A POT ON THE TOP OF A COWAR
17523,A TABLE WITH A CALCULATOR AND PHONE SITING ON IT,A TOYOT GOLL CAREFULLYDARON BOD SITTING ON IT
17524,A CAT IS LOOKING AT A LAPTOP SCREEN,A CAP IS LOOKIIN AT AN ARMTOP SIGVE
17525,CAT STARING AT THE SCREEN OF AN OPEN LAPTOP,CAM STANDING ON THE SWING WITH A PAPE LAPTOP
17526,A CAT STARING AT A LAPTOP COMPUTER ON DESK,A CAT ISWEARING AT OLE OE ATER IN OK
17527,A DARK COLORED CAT LOOKING AT A LAPTOP SCREEN,AN ADORT FILLING A CAKE ITH PEOPLE AN A NOKTOS
17528,A CAT IS LOOKING AT A LAPTOP COMPUTER SCREEN,A CAT IS LEAKING TE OUTTOIN WIT NE SUIT
17529,A YOUNG MOTHER AT HOME WITH HER TWO CHILDREN,A MANS RIDER AT A WAVE OAR WETING CHILDREN WA
17530,A YOUNG GIR HOLDING A CHILD WITH A BOY STANDING NEXT TO THEM,A AS A BAN IS ON A BOLL AN WORIN TETCIN N A BAL 
17531,A WOMAN IS HOLDING A BABY WITH ANOTHER YOUNG BOY BESIDE HER,AM FOWING A BABY IN A BA O O FIL
17532,A GIRL HOLDS A BABY EATING A BAGEL WITH A BOY STANDING NEXT TO THEM,A BEAD LEAKING TO BI BEA EATING A BA A BOAT STANDING NEXT TO A A
17533,A LITTLE BOY IS BEING HELD ON A LAP WHILE EATING,A LOOKING LIKE A IDE O A ININ BY THE WATER
17534,A MOTHER WITH HER TWO CHILDREN HOLDING TENNIS RACKETS,A POOGOP OR TWO SHOWER AT VARY VILITARY SIGNS
17535,AN ADULT WALKING WITH TWO CHILDREN HOLDING TENNIS RACKETS,A YOUNG YOUN RITCHAN MEN HOLDS TOHE PART TENI
17536,A WOMAN WALKS WITH 2 KIDS HOLDING TENNIS RACKETS,A WOO ONA AON LOI TIN ET LOKING IN TO HIS MOUTH
17537,A WOMAN AND TWO KIDS WALKING WITH THEIR TENNIS RACKETS,A COLI PARKED AE AND MOLTIR SIGN ON E INTE ROAD
17538,A WOMAN LITTLE GIRL AND BOY WALKING WITH TENNIS RACKETS,A WATER ITH O SURFER FLAYING IN TE WATER OIN SWAVS
17539,THE WOMAN IS PLACING A TURKEY INTO A BLACK PAN,A WOMAN IS PLACING A RETURNIN KITCHEN IN A WOODE RALL
17540,AN OLD PHOTO OF A WOMAN IN THE KITCHEN,A HIRGE BOOI WAN A TO  A ROAD 
17541,THIS OLDER PHOTO DEPICTS A WOMAN WORKING IN A PRIMITIVE KITCHEN,A SMAFT DIRL AN KITA AWONE HOLDIN  PORKEN IN TE KITCHEN
17542,A LADY THAT HAS A BOWL IN HER HAND,A GLATE OF MEAD AIN E AND VEGETABLES
17543,A HOUSEWIFE HOLDS A PLATTER OF FOOD IN THE KITCHEN,A CLOCK STIN ONA CITY ON A BIRT OL IIN TACTION
17544,A BULL IS RUNNING FREELY ON THE BEACH WITH OTHER BOYS,THER IS HERD OF A ON  BUSHIN GRE AN GRAC
17545,A GROUP OF YOUNG MEN STANDING ON TOP OF A SANDY BEACH,A DOR WOR BILIN  COCK  TAWALK AO ROID
17546,A FEW PEOPLE RUNNING AROUND SOME KIND OF ANIMAL,A PO TALKING N A OTERSI BI A MANINA
17547,YOUNG MEN PLAYING ON THE BEACH WITH A COW IN THE FOREGROUND,A YOUNG MAN PAYING AIIN ALET  AN AM ON E RAN
17548,PEOPLE ON THE BEACH PLAYING WITH A BROWN COW,A BOY AR AING ON A BEACH ROIN ON A ROUND TO GOW
17549,A CROP DUSTING PLANE NEXT TO GRASSY FIELD AND TREE,O DUSTY PLANE NEXT TO A CROSSIN ANAN BELONG
17550,A SMALL AIRPLANE SITTING NEXT TO AN AIRPORT RUNWAY,A SMALL MAIR ANDING HIS OS IN AN AR RAOO
17551,A SMALL AIR PLANE ON A SMALL RUN WAY,TERIS SMALL DIRIT MARIN  WA ON  EO
17552,A SMALL AIRPLANE THAT IS PARKED NEAR A RUN WAY,OMALL AR PAING OIN A LOTOF MERTAL COUNTRY
17553,SOMEONE IS DRIVING A CART NEAR A SINGLE ENGINE AIRPLANE,A SCOOT LUGGAGE IN UMRELL  CARO SUNWAN ANON O A
17554,AN ALASKA AIR LINES PASSENGER JET AT AN AIRPORT TERMINAL,A BLASKI AIRLINER IN A WORINGS PASSENGER JET AT AN AIRPORT DERMAN ON OVERWA
17555,A COMMERCIAL PLANE BEING SERVICED BY TWO PEOPLE,E MOM IS COLPIN A AMO II CONTODIN A VING ROOM
17556,A LARGE WHITE AIRPLANE PARKED IN A STATIONARY POSITION,A BROCKAND WHITE BEAR UP OT A SAD I OT A 
17557,A VERY LARGE AIRPLANE THAT IS ON A RUNWAY,A RED ANON TIIN TAT A ON E RAD
17558,AN AIRPLANE SITS ON A RUNWAY IN A AIRPORT,A A A IIN MAN SITS ON A WAVE IN WATER
17559,A GROUP OF BOYS PLAYING BASEBALL ON A FIELD,ANWAY STANDIN BASI FLAING NOR E COU
17560,A PITCHER THROWING A BASEBALL TOWARD A BATTER,A AJOY THROWING UP A BASEBALL TOWARD A BAT IT A UM
17561,A GROUP OF MN ON A FIELD PLAYING A GAME OF BASEBALL,CLCK N N ONTE FORI SAN AN I ONAAL
17562,AN UMPIRE IS IN JUMP ACTION WHILE THE PITCHER LAUNCHES THE BALL,A MOEOWIT TRI AT A MAN PITCHAN RING A BOAT
17563,A MAN IS SWINGING A BAT A BALL BEING PITCHED AT HIM,A MAN IS WINGING A BAT ON BOLD A SHAK
17564,A CHROME COLORED WRIST WATCH LAYING NEAR OTHER ITEMS, OME COOFAL HORSE IN ALCIN PLAYING NARPORT ITEMS
17565,A CLOSEUP OF THE SILVER WATCH IN FRONT OF A COMPUTER MONITOR,A MAN ON HORSE OP N A BAL SINING A MAN  ON OF A BAL
17566,A WATCH SITTING ON TOP OF A TABLE NEXT TO A COMPUTER,A FOTER STAND IN TOP IT A FIIN CAWS IN A FELD
17567,THE MANS WRIST WATCH IS LAYING ON THE TABLE,A WOODEN AIN STACE OF OCA WITHOT PATES IN IT
17568,A WATCH SET TO 1225 SITS ON THE TABLE,A WATCH SIT ON A BARK OF MATO SITS ON A TABLE
17569,A BLUE CLOCK SITTING ON THE SIDE OF A ROAD,A GIR IS SIING DOWN THE SIDE OF A RT
17570,A POLE THAT HAS A CLOCK ON THE TOP OF IT,A POLE THAT HAS A PLOCK ON THE TOP OF A STEEE
17571,A PHOTOGRAPH OF A DECORATIVE STREET CLOCK ON A SIDEWALK,OT DRIVEANS OWN DIRECTION EA A STREET CLOCK ON A CIDEWAY
17572,A BIG CLOCK ON A BLUE POLE IN A SMALL DOWNTOWN TOWN,A WALK ON A POTOROL ON A SMALL DOWNTERNONTOA O
17573,THERE IS AN ORNATE CLOCK ON THE SIDEWALK,A OO WINA BOXI GARANTY AN MUNITOR
17574,A CATCHER AT A BASEBALL GAME WHO REMOVED HIS MASK,A CACCHER AIS NING A DON RAN WIT HIS BAT IS O
17575,A YOUNG MAN IN A PINSTRIPED BASEBALL UNIFORM WEARING CATCHERS GEAR STANDING AT HOME PLATE,YOUNG MAN OLIAGROU OF SCREET OKE ONAN WAIN WIN CATCHERS WHILE STANDING AT A FIO
17576,A PLAYER IN A BASEBALL UNIFORM ON THE FIELD,A PLAYER HATING BASEBALL AS ANION A FEN ONOO
17577,BASEBALL PLAYER STANDING NEAR HOME PLATE IN STADIUM,BASEBALT PLAYER STANDS SOR SHILLONI WAIN MAN STANDING ON
17578,A BASEBALL PLAYER STANDING NEAR ONE OF THE BASES,SEVEAL TOP LINAR TEIN IT NO DO IUSES
17579,A PAY PHONE IS SITTING AT THE CORNER OF AN EMPTY STREET,A A PIS SITTING ONDE IBOT OF AN EMPTY STREET
17580,A PAY PHONE SITTING ON THE SIDE OF A STREET,A COK IS ASLADING INSIDE OF A STOV OR
17581,IT IS NIGHT AND THERE ARE STREET LIGHTS ON,OMAN ON A MAN IN HORSE STAT RIDE IN ON
17582,THERE IS A PAY PHONE ON THE DARK STREET CORNER,THERE IS A CAKE ON A WOR NEXT TO  
17583,DARK STREET WITH A PIZZA HUT ON THE OPPOSITE CORNER,CAD SITTING LONE AN  PATOF WATE SITTING BEHORIN APOI
17584,NIGHT TIME VIEW OF EMPTY STREETS IN COMMERCIAL DISTRICT,A ENWORIG SIGN OF ELACKI ON T SIDE OF A PARKESTET
17585,STREETLIGHTS AND TRAFFIC LIGHTS LIGHT UP THE NIGHT ON AN EMPTY STREET,A BROWN IT SI OP I RACKE A IN WAG IN ON A IN O BO
17586,A STREET CORNER IN A TOWN ALL BRIGHT FROM LIGHTS,A SAL BOR IE TYPING ON ONE IT A DESK SLEETING ON A TO
17587,DOWNTOWN SEEMS IS REALLY QUIET FOR THE NIGHT NIGHT,AOE I TAN OF A JERTAN FIRE AON TRACK ON ONWAY
17588,A TRAFFIC LIGHT ON A OPEN CITY STREET,MAN ARBOARER WADING HE BOD IT THE SURFBOARD
17589,A PERSON IN A WETSUIT RIDING A WAVE ON A SURFBOARD,BOTT O SA SIT EAR OIN ON A SOFA
17590,A MAN ON A SURFBOARD RIDING A WAVE,DOR A HIR IT SERVEN OUDOOLL INO
17591,THE MAN IS RIDING THE WAVES ON THE WATER ON HIS BOARD,THE MAN IS RIDING THE WAVES ON THE WATER WITEAE
17592,A MAN RIDING A WAVE ON A SURFBOARD,APPLAR RIDING IINE ON S AIRPORD A IN THE BODY OF A
17593,A PERSON RIDING A BEAUTIFUL WAVE VERY SMOOTH,A IN O POIN  WAY ON ACRON A SCREET
17594,A LARGE GLASS VASE WITH LEAVES PAINTED ON ITS SIDES,LARGE CA GRAZE I FE AN CODE STANDING IN A HILD
17595,A LARGE GLASS JAR SITTING ON A TABLE,A LARGE HRAS JAR OF TRE SITTING ON A TABLE
17596,A VASE WITH GREEN LEAVES IS SITTING ON DISPLAY,A VASE WITH GREES LEGS IS SITTING ON DISPLAY INBO
17597,ANTIQUE HAND PAINTED URN ON DISPLAY IN STORE,AN SONA HAN PAYIN IN ANOTER WOMANS PAING IN SOR
17598,A LARGE PAINTED GLOSSY VASE SITS ON A TABLE IN A STORE,OA BAROM WIT WAT AINITE O TOBOT
17599,A BATHROOM WITH A SINK AND A MIRROR, BATHROOM WIT A SETIN INBENDER ON A RARO
17600,A BLUE CORNER SINK WITH A MAN REFLECTED IN THE ABOVE MIRRORS,A ROMIN CORD OF SINK INFON A NEPTO WONN DOS
17601,A MAN HOLDING A CAMERA REFLECTED IN A BATHROOM MIRROR THAT SITS ABOVE A SINK AND NEXT TO A DOOR,A EA BRED CAER N  TAB OBERO SITS AMONG A SINK ANCOS TWOS BOCC BO
17602,A PERSON TAKING A PICTURE INSIDE A BATHROOM WITH A BLUE SINK AND A BROWN DOOR,A HERDO ELEPAP ITH COC WIN TELERAP AND OS TOING RON ORO
17603,COMPACT HOTEL BATHROOM WITH CORNER BASIN AND MIRRORS,AA AL BACK IN A TAIL BAT AN  IN OPA SOMETBATS
17604,A LARGE SCREEN SHOWING A PERSON WEARING A SUIT,A MOBCYCLE IS SHOWING AMANEN MARRING SITIN ON A POLD
17605,A PRESENTER PROJECTED ON A LARGE SCREEN AT A CONFERENCE,TWO ELEPHANTS ARE PERSENININ ON OR SIED IN AN N  FIELD
17606,PEOPLE WATCHING AN ON SCREEN PRESENTATION OF A GENTLEMAN IN A SUIT,EOPLE WATCHING ON EM SCREPEOPLE WATCHING ANLONG SCEI REPORTATION OF A GENTLEMAN IN A SUIT
17607,AN AUDIENCE IS LOOKING AT AN FILM OF A MAN TAKING THAT IS PROJECTED ONTO A WALL,A COGA TAAN DOWNE OAY  ALROAD WA O E TESID FA ROAD
17608,PEOPLE WATCH A MAN DELIVERING A LECTURE ON A SCREEN,ABORADES GRINDIN BEHIN BLACK TREEA STREE WILD
17609,THEIR IS A HADRON AND THEIR IN THIS LOT,A MAR IS HIN ON THE MIRROR ON A SMALL WEN BED
17610,A FIRE HYDRANT THAT IS SITTING IN THE GRASS,FIRE HYDAN ONIN IS IING ON E ON BORIN PAPE
17611,A FIRE HYDRANT BESIDE A LEAFY GREEN BUSH ON A GREEN LAWN, MAN HOPIN PERFORM A IIA MA ON A TAB I AIN ON A O
17612,A FIRE HYDRANT NEAR A TALL BUSH IN A FIELD,FIRE HYDRANT HA UP ITI LOING AN CODIN BOD O
17613,A FIRE HYDRANT IN A GRASSY FIELD NEXT TO A BUSH,A BLACK AN STANDING NEAR A FIELD IT AT A
17614,A CHILD SITTING ON A BED LOOKING AT A TEDDY BEAR,A CHILD WIN SITTING ON A BED WITH A BLANE IN THE WALL
