Index,Reference,Hypothesis
20589,A MAN IS SITTING ON A CHAIR WITH SOME PIZZA,OM COW SITTING ON A CHAIR WITH SOME TABE
20590,THE YOUNG MAN IS HOLDING A PLATE OF FOOD,A WOMAN ON E SODIN A CELA FIN
20591,A MAN EATING FOOD OFF OF A PLATE,A MAN PEING POOLED OFF TO THE PLATE
20592,AN OLD BLACK AND WHITE PHOTO OF CARS PARKED NEAR A BUILDING,AN OLD BLACK AND WHITE PHOTO AS CAR PARKED A NA A BUILDING
20593,TRUCKS ARE PARKED OUTSIDE OF A MARKET BUILDING,TRUCKS ARE PARKED OUTSIDE O A LOT OF OCEAN
20594,THERE ARE TWO OLD TRUCKS PARKED NEXT TO THE BUILDING,THERE ARE TWO OLD TRUCKS PARKED NEXT TO BUILDING
20595,A VERY TALL BUILDING WITH TRUCKS PARKED IN FRONT OF IT,VERY MALL BUILDING WITH TRUCKS STAPPED ON SOTID I
20596,AN OLD PICTURE OF A BUILDING AND TRUCKS OUTSIDE THE BUILDING,AN OLD PICTUREF A JOAVING A CES UP ON TE CODER
20597,A BATHROOM SINK AND ITS REFLECTION IN THE MIRROR,A PERSON STAIN ON A POCESSION MIRAR
20598,A CLOSE UP OF A BATHROOM SINK WITH A CUP AND TOOTHBRUSHES,A CLUSE BUS OT A ATEEN FENT WITH A TUP AND TOOTHGRAND
20599,CLOSEUP OF BATHROOM SINK WITH ORAL CARE DEVICES AND A COFFEE MUG,A CLOSE UP OF A BATON PIECE OF OLD CIRCUMTYCAERIR ON I
20600,A CUP TOOTHBRUSHES AND OTHER ITEMS SIT ON THE SIDE OF A SMALL SINK,A STUFF OF TOOTHBRUSHES AND ITHER ITEMS AR SIT ON THE SIDE OF A MON SE
20601,A SINK WITH TOILETRY ITEMS SETTING ON THE EDGE,ASE PHOTO TARIVEN SITTING ON THE AA
20602,PEOPLE ON A BEACH AND A LINE OF SURFBOARDS,PEOPLE ON A BEACH ON THE WAN OF SKATEWARD
20603,SURFBOARDS LINED UP IN A RACK AT A COMPETITION,EPRT LIED UP AN RACK AND OFFICER ON SETO
20604,A WHITE TENT WITH A ROW OF SURFBOARDS SITTING UNDER IT,A WHITE PENT WITH A ROW OF SURFBOARDS SITTING ORLAND
20605,A PHOTO OF A GROUP OF SURFBOARDS UNDER AND AWNING,A PHOTEGE OF PEOPLE OT SURSBOARD UNTER A HELMET
20606,A WHITE TENT COVER AND MANY SURFBOARDS IN A RACK AND PEOPLE,A WHITE PINT OF WHIE INT MANYTURBAS IND A DILECTION KEYBOARD
20607,A MAN WALKS BEHIND AN ICE CREAM TRUCK,A MAN WALKS UAT AN ICECRANE TRUCK
20608,THE MAN IS WALKING BEHIND THE CONCESSION BUS,A MANE I S LOOKING BEHIND THE CONCESSIONAL BUS
20609,A MAN IS CROSSING A STREET NEAR AN ICECREAM TRUCK,A MAN IS CROSSING A STREET WIT A BICE ON THE FRUT
20610,A MAN WHO IS WALKING ACROSS THE STREET,A MAN IT LOTAPER TE
20611,A BUSY INTERSECTION WITH AN ICE CREAM TRUCK DRIVING BY,A BUSY INTERSECTION PEHIDES IN RAG BA
20612,A CHILD WITH A VERY CUTE TEDDY BEAR ON ITS BACK,TE SID WITH A VIRD PIG CENTER ON THE TACK
20613,A SMALL CHILD THAT IS WALKING AND WEARING A SMALL TEDDY BEAR BACKPACK,A COSS TIVEERS WALK NEARESCUPIN THE THE BACKGROUND
20614,A STUFFED ANIMAL WITH A SMALLER ONE ON ITS BACK,A STUFFED ANUAL WITH A SMALLER BUNT ON ITS BACK
20615,A STUFFED BEAR IS ON SOMEONES RED JACKET,A STUFFED BEAR IS ON TOP OF A DECKER ONTESID
20616,A BROWN BEAR SITTING ON TOP OF A PERSONS BACK,BROWN BEAR SITTIG ON A TOBLOF SPICON
20617,A DINING TABLE HAS A LARGE PIZZA AND WINE GLASSES,A FAMILY POTE SYCE BAKE ETA AND BLACK DOG
20618,A PIZZA SERVED ON A WHITE PLATE NEXT TO EMPTY WINE GLASS AND BEER,A PICE TOT OF A BLIKE BIKAN TREEN AN IT O BA RAIR
20619,A LARGE PIZZA ON A WHITE PLATE SITTING ON A BLUE TABLE,A LARGE SEIZA ON A WHITE PANCE SITTING ON A BLUE TABLE
20620,A CLOSE UP IMAGE OF A HALF ONION AND MUSHROOM PIZZA,A CLOSEUP IMAGE OF A TAP SIGN WITH OMECTION PICTURE
20621,A PIZZA SITTING ON A PLATE IN FRONT OF A GLASS OF WINE,A GROUPFUL SITTING AND A PASE IN FRONT OF A BLACK AF GRAND
20622,A DESK AREA WITH SEVERAL COMPUTER SCREENS AND COFFEE MUGS,A BURK AREA WITH EVERAL CONSITER CITIES ON A CROSSING LIGT
20623,THREE MONITORS SIT ON A SMALL AND MESS COVERED DESK,THREE MONITOR A PIT ON E SMALL AN LUS COVERED TEP
20624,A COMPUTER DESK WITH MONITORS AND OTHER ELECTRONICS COVERING IT, TI I CITY DESK WITH MONITACT AS EY LIT ON COGRAD
20625,A COMPUTER DESK WITH A LAPTOP ANOTHER MONITOR WITH A KEYBOARD AND MOUSE,A CER DESS LAKE OT ANOTHER ONGAN  KEYBR MOUSE
20626,THREE DIFFERENT COMPUTER MONITORS ARE CLUTTERED ON ONE DESK,TWO DIFFERENT COMPUTER MONITORS ARE SITTED ON A WORNE DESK
20627,A BATHROOM WITH TOILET AND SINK WITH LOTS OF ITEMS ON THE SINK COUNTER,A BATHROOM WITH TOLTED IN PRINK REFLECTIV ITEMS AND IE ONIT
20628,A SINK IS PICTURED WITH A SMALL SHELF FULL OF PRODUCTS,A PINKIS PIT WITH A SMALL SHELF IN IT TICTOTHER
20629,A BATHROOM WITH A LOT OF ITEMS NEAR THE SINK AND COUNTER,A BAWINH A MART O PARTEN IN A SATE
20630,A BATHROOM SINK IS ALL PILED UP WITH TOILETRIES,A BATHROOM SN I AL TILD AT NIS TO AN
20631,A BATHROOM SINK SITTING ABOVE A TRASH CAN,A BASYN STREET FLOATING BY A TETIN MALE
20632,A SMILING SKIER STANDS AT THE TOP OF HILL ADJACENT TO TREES,A SMILING SKIER STANDS AT THE TOP OF AN ORBEA STATION TAR
20633,A MAN RIDING SKIS ON TOP OF A SNOW COVERED SLOPE,A MAN RIDING SSKIS ON TOP OF A A SNOW COVERED SLOPE
20634,THE SNOW SKIER IS HAPPY TO POSE FOR A PICTURE,THE FLOR SKIER IS PASSING AN OLD STORE WITH PICTUR
20635,A MAN THAT IS STANDING ON SKIS IN THE SNOW,A MAN THAT IS SITTING IN O STREET IN THE SNOW
20636,A MAN STANDING ON SKIS AT THE BOTTOM OF A SNOW COVERED HILL,A MAND STANDING ON A TEN WITH CATE IN CNOSE OVERED HAIR
20637,YOUNGSTER ON A SKATEBOARD TRYING SIMPLE TIP UP STUNT,RUNE WAY ON A SKATEBOARD TMILLINCEMTERS NEXT TO TA
20638,A YOUNG BOY IS PERFORMING TRICKS ON A SKATEBOARD,YOUNG BIRDS IN TE TAN TET
20639,A LITTLE BOY THAT IS JUMPING A SKATEBOARD,A LITTLE BOY THAT IS JUMPING A SKATEBOARD
20640,A PERSON ON A SKATEBOARD ON A STREET,A PERSON ON A SKATEBOARD ON A STREET
20641,YOUNG SKATEBOARDER DISPLAYING SKILLS ON SIDEWALK NEAR FIELD,YOUNG SKATEBOARDER IT GREEN STOW PEC OF E PAT
20642,A CLOSE UP OF TWO GIRAFFES NEAR ONE ANOTHER,A CLOSE UP A TRIT RELAXDNA ONOF A
20643,TWO GIRAFFES ARE STANDING NEXT TO A TREE TRUNK,TWO GUCFS ARE STANDIN NEXT TO A TIFAR
20644,A COUPLE OF GIRAFFE STANDING AROUND PALM TREES,A POPLEOF BLAS TON NEAR ON UMTRELL
20645,TWO TALL GIRAFFES ARE NEXT TO BARE TREES,TWO SMALL GIRAFFES ARE NEXT TO A BEAR FE
20646,TWO GIRAFFES ARE STANDING BY A PALM TREE,TWO GIRAFFES AF STADING WITE PON
20647,THREE GIRAFFES LEANING OVER TO GET A SIP OF WATER,TO GERAFFE LDING ADELECTRICIC WALL
20648,THREE GIRAFFE DRINKING FROM A POND WITH BRUSH IN BACK,UIN WIL STANDINGHIND A CAR WITH BREAKEN BOL
20649,GIRAFFES LEANING DOWN TO DRINK AT A WATERING HOLE,GOW SITTING DOWN FRONT OF ATTER SAT
20650,THREE GIRAFFES BANDING DOWN TO DRINK WATER WITH TREES IN THE BACKGROUND,TWO GIRAFFES STANDING ON THE DITEY IN A TERE HAN
20651,AN IMAGE OF A HERD OF GIRAFFES IN THE WATER,AN IMAGE OF A HOOD OF BALAN ON THE WAT
20652,A BOWL SITTING ON A PLATE WITH CUCMBERS LETTUCE AND MEAT IN IT,A BOLL SITTING ON A PATE  OME MOVE RIDERS AT A
20653,TWO BOWLS OF FOOD WITH VEGETABLES ON TOP,KEOPL AT IN DETECTABE ONTOP
20654,A TABLE FILLED WITH DISHES OF VERY TASTY LOOKING FOOD,SEVERAL COLSAN DESECT OF VELPS N
20655,WELL COOKED FOOD IN A BIG BOWL ON A TABLE,RUS TIK STREET IN A TO TALL MONTAT
20656,A BOWL FILLED WILL ALL KINDS OF HEALTHY GOODIES,A TOR FILLED WITH ALL KINDS OF OCE CITY
20657,A PLATE FULL OF DIFFERENT TYPES OF FOODS,A PON POLE SITIN PARKED ON  TSTRYT
20658,A PLATE OF FOOD CONTAINING CARROTS POTATOES AND MEAT,A CREEN OF TAON PLAINERS NEXT TO COVERD ARE
20659,A WHITE PLATE FULL OF COOKED MEAT AND VEGETABLES,A ARGE TUS THAT IS PICING ON THE TOR
20660,A ROUND PLATE OF FOOD WITH MEAT ONIONS VEGETABLES AND OTHER ITEMS,CTY PEOPLE EETI PARMOS NEXT TOANOTHER ITEM
20661,A PLATE TOPPED WITH VEGETABLES MEAT AND FRUIT,A PLATE POPE ECECTIBE MEAT ANTE
20662,A MAN STANDING AT THE BEACH WITH A SURFBOARD AND A PADDLE,THERE IS TANDING WITH A TENA WITH SURBORS AT TEBAT
20663,A MAN HOLDING A SURFBOARD ON A BEACH WITH A PIER IN THE BACKGROUND,A MON OPENS THE STETT ON TELEIT TER I BACKGROUND
20664,SINGLE PADDLE BOARDER WALKING ON THE SHORE OF A BEACH,SEPETARRY BOATRS IN A TIRT
20665,A PERSON WALKS ON THE BEACH CARRYING A SURF BOARD,A PERSON WIL POME IN TARYING A SIKBOARD
20666,A MAN STANDING ON A BEACH WHILE HOLDING A WHITE SURFBOARD,A LARG TALE BIN EASEBALL HULDER A RED SURFBER
20667,A YELLOW BUS WITH TINTED WINDOWS DRIVING UPHILL DOWN A STREET,A YELLOW BIKEYTE SITIN RON DRIVING UPHILLS DOWN A STREET
20668,A BRIGHT YELLOW BUS STOPS TO TAKE ON PASSENGERS,TWE EIDET TOPWIC ES ON AN ADETETE
20669,A YELLOW BUS PARKS NEAR THE MEDIAN OF A STREET,ATE BUS PARKSNAS E IDIAN OFE STREET
20670,A YELLOW BUS PICKING UP RIDERS ON A CITY STREET,A YELLOW BUS TIKING UP WALLY AND TO SKATEBOARD
20671,A YELLOW BUS WAITING AT BUS STOP NEAR SOME BENCHES,A YELLOW BUS WRAITING AT A PARKING LOT IN A FONWIT
20672,TWO GIRLS PLAYING FRISBEE OUT IN THE SUN,TO GIRL BIERS IN OUT O E TROND
20673,ONE GIRL TRYING TO BLOCK ANOTHER GIRL FROM CATCHING A FRISBEE,ONE GIRL TRIENS TO BLACK A MOTORSROLE AND COUCHIN A FIGE 
20674,THREE PEOPLE ON A FIELD OF GREEN GRASS,THREE PEOPLE ON THE FIELGE OF GREEN DOCKS
20675,TWO TEENAGERS PLAYING IN A GRASSY FIELD WHILE A FRIBEE FLIES THEIR WAY,TWO TEENAGERS TRAYING WIT DRESS N FIEL A I I SRIDEARDWAT
20676,TWO WOMEN PLAYING WITH A FRISBEE IN A FIELD,TWO MEN TURNING TO TRISTHE AMPAN
20677,A WHITE REFRIGERATOR WITH SOME CEREAL ON TOP,A OCAL PERSON UNIT A TRAON
20678,I DO NOT KNOW WHAT THIS IS SUPPOSED TO BE,A TEVY NEA WITH A PIITOT TEIN
20679,SEVERAL BREAKFAST FOODS ARE ON TOP OF A REFRIGERATOR,SEVERAL BREAKFAST UNTS ARE ON TOP OF A REFRIGERATOR
20680,CEREAL AND JUICE ARE PLACED ON TOP OF A FRIDGE,TREE ENDGINES ARE PLACE D ON TOP OF A PIRS
20681,REFRIGERATOR WITH MULTIPLE BREAKFAST ITEMS ON THE TOP OF IT,TWO E BOA DOCKAR BUSESIDENS ON TOP OF IT
20682,A DOG SNIFFS A BASEBALL BAT ON A BASEBALL FIELD,A LONG SNIFF OF A CONBAT EME CONCET
20683,A DOG IS STANDING AND SNIFFING AN ABANDONED BALL BAT,A ROAD IT TANDING AN NESATONAN ON TE FOOR
20684,A FULL SIZE DOG IS SMELLING A BAT ON A BALLFIELD,A BLUE IV STO IT TIL ON THE BACK OF A TOPO
20685,A DOG ON A BASEBALL FIELD PLAYING WITH A BASEBALL BAT,A BAG WITH A BUS WIGHT CAN IN THE BLUE SYLIGT
20686,A DOG THAT IS SNIFFING A BASEBALL BAT,A DOG THAT IS IN A SUIT AND BACE ONBAT
20687,A WOMAN LAYING ON A BATHROOM FLOOR NEXT TO A TOILET,A WOMAN LYING ON THE BACK OF FLOOR NEXT TO A FOTE
20688,A WOMAN LAYING DOWN ON A BATHROOM FLOOR BY A TRASH CAN,A WOMAN RUNNING DOWN O BICYCLE FOLE OF BAK TRAK I
20689,A PERSON LAYING ON THE GROUND IN A BATH ROOM NEAR A TOILET,SON O A  ON RD
20690,A PERSON IS LAYING ON THE BATHROOM FLOOR IN FRONT OF TOILET,A PERSON BLIING THE JACKON TT ON A CARLOR
20691,A PERSON IS LAYING ON THEIR BACK ON THE FLOOR OF A BATHROOM,A PERSON WITH IGHTS ON THEIR BACK ON E FRONT OF A BATTE
20692,A MAN STANDING ON A HILLSIDE NEXT TO A LAKE HOLDING FRISBEE,A REN PLANE ON A SUPBIARD NEXT TWO GRICK SIVING 
20693,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND,A MAN STANDING BY THE OCEAN WITH JOMETHING EE 
20694,THE YOUNG MAN IS HOLDING A CLEAR FRISBEE,A WOMAN AN OPPOSING A TRI STE TEE
20695,A CLOSE UP OF A PERSON STANDING HOLDING A FRISBEE,A CLOSE UP OF A PERSON STANDING NEARIN A STAON
20696,PERSON STANDING NEAR THE WATER WITH A RED DISC IN HAND,PERSON ON E RIVER BITE A ATAE PAKING ON
20697,A BIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF BEVERAGE,A THICG SWICE CUTER ON A PLATE NEXT TO A GLASSY DEDA
20698,A SLICED OF PIZZA IS SERVED ON A WHITE PLATE,THE SLICE A PIG TRUCK DISERRED ON A BIKE POSE
20699,A LARGE SLICE OF PIZZA WITH CHEESE AND MARINARA SAUCE ON A PLATE,A LARGE BICE OF PIZZA WITH CEES MARIARI COS ON A FENTWARD
20700,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE,A PLATE WITH A SLICE OF PIZZA SITS ON THE TABLE
20701,A LARGE SLICE OF PIZZA ON A PLATE,A LARGE BASF PEZA ON A PARTEN
20702,A PLANE SITING ON A SHOWY TARMAC AT AN AIRPORT,A PLANE SITTING ON A  SEROS ARGENTS ON AE
20703,A LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY,LARGE COMMERCIAL AIRPLANE SITTING ON A PA
20704,A LARGE PASSENGER JET SITTING ON TOP OF AN AIRPORT RUNWAY,A LARGE WOPUBER JET ETING BY AN AIRTY OI
20705,A JET IS TOWED DOWN THE TARMAC ON A DREARY GRAY DAY,A JET LOK PAYD DOWN THE TARMAC ON A BLORRY BLAY DAG
20706,AN AIRPLANE MAKES ITS WAY DOWN A SNOWY RUNWAY,AN AIRPAN MESSAGE PLA TAT IS GLOWING ORER
20707,A WOMAN STANDS BESIDE A LARGE BROWN HORSE,A WOMAN STANDS BESIDE A LARGE TOWN O
20708,A BROWN HORSE STANDING NEXT TO A WOMAN IN FRONT OF A HOUSE,A BROWN HORSE DARGE NEX TAILING IN FRONT OF A TAN
20709,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING
20710,A WOMAN HOLD A BROWN HORSE WHILE A WOMAN WATCHES,A WOMAN STADS A BROWN HILL WHILE A MAN WATCHES
20711,THE WOMAN STANDS NEXT TO THE LARGE BROWN HORSE,A WODN STANDS NEXT TO A LARGE BROWBIN PORST
20712,A SANDWICH WITH MEAT SITTING NEXT TO GRAPES AND AN APPLE,A SAMAD IC ME SITTING NEXT TO DRIPE AN WAITIN BOA
20713,A SANDWICH AND SOME GRAPES ARE SITTING ON TOP OF A TABLECLOTH,A SANDWICH IS POSEROR SITTING ATOPA PATE BIT
20714,A SANDWICH WITH A PILE A OLIVES AND AN APPLE ON A TABLECLOTH,ASSE PIRE OF E BIE ING PA ON A OTOA
20715,SOME FRUIT IS NEXT TO A SANDWICH ON A TABLE,SOME CAPES AS MAXD TO A SON IT SONE BOTE
20716,MEAT SANDWICH AND DARK BERRIES ON PLAID CLOTH IN FRONT OF TOMATO,BLUE TRUNKS AND BATGA ON GRASS PARKED IN FRONT OF A MADOW
20717,A SKATEBOARDER JUMPS INTO THE AIR AS HE PERFORMS A SKATEBOARD TRICK,A SKATEBOARDER JUMPS INTO THE AIR ADOND A PAPER TA
20718,A PERSON ON A SKATEBOARD AND BIKE AT A SKATE PARK,SITN ONA SKETBOR IN FONT OF A KEA BA
20719,A MAN ON A SKATEBOARD PERFORMS A TRICK AT THE SKATE PARK,A MAN ON HA STEET BOAD WARKONN A SET AT A STEET COR
20720,A MAN FALLS OFF HIS SKATEBOARD IN A SKATE PARK,AMAN PRED BY A SKATEBOARD NEAR A STREET
20721,ATHLETES PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD,ATHLETES PERFORMING TRICKS ON A BNEX BICYCLE AN A TABAR
20722,A BROWN AND WHITE ANIMAL LAYING ON TOP OF A BED,A BROWN AND WHITE MUNIPOLE LAN ONTOFE GROND
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,CLOSE UP OF A RAPPIRD END OFE BED
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,WHITE AND WHITE CERMAE ON THE ROADSYC
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET,WHITE AND BLACK CAT LAYING DOWN ON A BIKE
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,AN UPTACE PHOTO OF ANIMAL COTORS WHILE WAITING ON A RUNWAY
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,A GROUP OF PEOPLE STANDING ON SHOWERS IN SONWAT
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN,SEVERAL SURFERS TRAVELING ON EVERRAD OUT NAR T
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,A GROUP OF PECPLE PINDING IN TEACH WATER
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,SLER REMING AN ELEPHANT ONIN OVE THE BATN
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,E DIC SUIRTCASES IN TOR SIN E TA
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,TWO DOGS APPERCHED ON THE BLANKET OF A BACK
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,TWO DARG BERNS ON A SITE OF STETON
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE DOG AN NEXT TO A TRAFF ON E RA
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET,TWO DOGS TION A OTO AN BAS A RAN
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,THE CAT IS ON PLACE SIPING ON THE BED
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,A GROUP OF TEDDY BEARS CONSITING AT A SMALL TABLE WHILE A CITN  ECT
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLE HAAS A STUFFIN ANIMALS
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THERE ARE SOMETHING THAT IS KING ON A CHARRIAGE AT A TABLE
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,TEDDY BEARS SITTING AROUND THE TYBLE IN A GROSSY STREET
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,A RIMGE GLOL UP OF ANIMALS ARRANGED INCANE
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,A PAINTING THAT HAS A GOLD TRAN ON IT
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,PEOPLE AT TREET ON THE FLANDER WITH A BAGE
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,A FATING ON A TABLE WITH GRED ON TOP OF I
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER,A VIOU ON WHIE APPE CANDL IN A PICTURE
20746,A PAINTING OF A CANDLESTICK HOLDER WITH A CANDLE SEVERAL PIECES OF FRUIT AND A VASE WITH A GOLD FRAME AROUND THE PAINTING,A S SOTE AA SYNDLE YOTED WITH A SANDLE COVLE E STREET AND A WU A OLTERING AROUND E SUITWAY
20747,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH PLACE CARDS,A BAPY FULL OF DIFFERENT TEDDY BEARS WIS POST FLOTE
20748,GREEN YELLOW AND PINK TEDDY BEARS SITTING ON TOP OF A TABLE ON DISPLAY,GREEN YELLOW AND PINK PATER SITTING ON TOP OF THE TABL
20749,A GROUP OF DIFFERENT COLORED TEDDY BEARS SITTING ON TOP OF A BLUE TABLE,A GROUP OF DIFFERENT COLORED ENEGERS SITTING ON TOP ON E TABLE
20750,THIS IS A DISPLAY OF VARIOUS TYPES OF COLLECTIBLES,MULTAPE DISPLAYES VARIOUS PART IN PELEP TE
20751,STUFFED ANIMALS ARE DISPLAYED DOWN A TABLE WITH NOTECARDS,STUFFED ANIMAL OPYPIC WIN AT A TABLED WITH FLOAT O
20752,THREE WHITE URINALS MOUNTED TO A BATHROOM WALL,THREE WITER LINETS MOUNTED TO A TRAFFELING BOT
20753,URINALS WITH SIGNS HANGING OVER THEM IN A RESTROOM,A  WITH SIGNS POING A MOKER DEN IN A RESTAURANT
20754,THREE URINALS EACH HAVE SMALL SIGNS POSTED ABOVE THEM,A MARIROAD IT AS SMALL PANS PISING BARO
20755,THREE URINALS ARE DISPLAYED WITH SINGS ABOVE THEM,THREE NAR HOBERS AR PLACES ON THE PPO ON
20756,A VIEW OF A BUNCH OF URINALS WITH STICKERS ABOVE THEM,A MANN FINT ES GREENWAT TAKES TICKNEN TO THESOD
20757,A CLOSE UP OF A DOG WITH A CAR IN THE BACK,A CLOSE UP OF A ROAD WITH A CAR IN THE BACKGROUN
20758,THE SMALL DOG HAS A TINY BLACK NOSE,THE SMALL DARG HAS A HO DESK MOD
20759,A DOG LOOKING AWAY FROM THE CAMERA IN THE WIND,STOP T MUOSAN MUS INT
20760,A GREY DOG WITH A BLACK COLLAR SITS OUTSIDE IN THE SUN,A BLODED BALL WITH A BLACKPOLE SITS OUTSIDE ON THE SIDE
20761,A VETY CUTE FURRY DOG POSING NEAR A BIG SIGN,A VERY CUTE BOG POSING MARA DORCYCLE
20762,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN HOLDER,A DOMES WITH A CUP OF COFFEE AND AN ORNWAY MATEC UME
20763,A CHOCOLATE FROSTED DONUT ON A PLATE WITH A CUP OF COFFEE AND A PENGUIN NAPKIN HOLDER,A COSTE PLASTED DONUT HOSE PER IT A CUP OF COFFING IT AND A PAIR WOOD MOUNTAIN I
20764,A DONUT IS ON THE TABLE ON A WHITE SAUCER,A JARMAC IS ON THE TO VERS ON A WHITE TOK
20765,A TABLE WITH A NAPKIN DOUGHNUT ON A PLATE AND A CUP OF COFFEE,A TAVEN WITH AN ASTENT IN RUCTIN TE PASTY AT URJEC
20766,A WHITE PLATE WITH A DONUT AND NAPKIN SCULPTURE,A WHITE PLATE AS A YOLLOW ELECTAN POCTUR
20767,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD,TWO ZEBRAS ITONGRADIANCE AND ONE PARING TRAIGT AHEAD ON A GRASSY FIELD
20768,TWO ZEBRAS MADE OF LEGO STAND IN A FIELD,TWO ZEBRAS MEDOF PAGO CENTER AFCIRS
20769,TWO ZEBRAS ARE IN A FIELD AND ONE IS EATING THE GRASS,TWO PIPES ON PIR AN THEM BEING PARKED
20770,TWO ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,TWO SANGERS STANDING ON TOP OF A GRASS COVERED FIELD
20771,TWO FAKE ZEBRAS ARE COMPOSED OF MATERIALS AND PLACED ON GRASS,TWO FIXGOATS ES OPOSED ON PAZUEL WITH COATS ON T GRASS
20772,A PUBLIC TRANSIT BUS IN A CITY STREET,A PUBLIC TRANSIT BUS IN A CITY STREET
20773,A YELLOW AND BLUE PUBLIC BUS DRIVING DOWN THE ROAD BY SOME FLOWERS,A YELLOW AND BLUE COVERED BUN DIRECTD UNDER A BUNSIN
20774,A LARGE BUS DRIVING DOWN A ROAD,A WHITE TUCK DRIVING DOWN A ROAD
20775,A YELLOW AND BLUE BUS TRAVELING DOWN A ROAD NEXT TO A PARK,A YELLOW AND BLUE BUS TRACKS ON TRACK ANWEARA NITE BERPARK
20776,A YELLOW AND BLUE BUS DRIVES DOWN THE ROAD,A YELLOW KID BUS TRIVES DOWN THE ROAD
20777,A GIRL IS SKATE BOARDING ON A SHORT SKATEBOARD,A GIRL IS TAKE BARDIN FROM A SHORT ITA BOARD
20778,A CHILD SKATEBOARDS DOWN THE MIDDLE OF A STREET,A TRI SKICKLS DOWN THE THE AY ON THE STREET
20779,A GIRL ON TOP OF SKATE BOARD ON A STREET,A GIRL ON PAS OF SKATEPORK ON A STRE
20780,A YOUNG GIRL RIDING ON A SKATE BOARD,A YOUNG BIRL DRIVING ON A BITBAD
20781,A GIRL RIDING A SMALL SKATEBOARD ON A STREET,TOOR WIDING AL A KATEBOARD IN THE STREET
20782,A CARGO VAN WITH A CHIP SIGN IS PARKED IN THE LOT,A CARBOR BAL WITH A POT ELEN IS PARKED IN THE LOT
20783,A FRITO LAY DELIVERY VAN PARKED OUTSIDE IN A PARKING LOT,A TEWER WAY DELIVER PAN PARKED OUTSIDE IN A PARKLIGT
20784,A POTATO CHIP AND SNACK DELIVERY VAN IN A PARKING LOT,A PITEPOPON PEF MODING NEAR THE E OBAR
20785,A LAYS POTATO CHIP DELIVER VAN PARKED IN A PARKING SPACE,A LAKE OFTREN TIT DELIVEBY TAE UP ON AN ARKIN LO
20786,A VAN PARKED IN A OUTDOOR PARKING LOT,MAN PARK IN A HOSOF CUSE
20787,SKATE BOARDER HANG TIME WITH YOUNG MAN APPEARING TO STREAK THOUGH THE AIR,HEADBOARDERS TAIN CARS WITH YOUNG MEN CARRYING A TRICK TO THE END
20788,TEENAGER DOING STUNTS WITH A SKATEBOARD AT A SKATEBOARD PARK,GN ATEX TOERT ET A SKATER PAT
20789,A BOY DOING A MID AIR TRICK ON HIS SKATEBOARD,A BORSE IN THE MIDDLE OF TIT ON  SKATEBOARD
20790,A YOUNG SKATEBOARDER SEEMS TO BE HIGH IN THE AIR,THE YELLOW SKATEBOARDER SEEMS TO THE IND THE AT
20791,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON HOLDING A SKITBOARD IN A ARD
