Index,Reference,Hypothesis
23140,A LONE HORSE GRAZES IN A FIELD AS A TRAIN PASSES,A GOLD AND WARGE TRAIN SIING A PI ON  A TRAIN TASS
23141,HORSE GRAZING IN A LARGE PASTURE WITH A TRAIN IN THE BACKGROUND,FOUR TRAZERS AN LARGE AIRA WITIN LAN IN THE BACKGROUND
23142,A HORSE IS GRAZING IN A FIELD BESIDE TRAIN TRACKS,A HORSE ASRATING WIT EOL SET ON CA
23143,A GRASSY FIELD WITH A SOLITARY HORSE IN THE DISTANCE,A GLASS Y FUELD OTO SEVEAL TOKS IN THE DISTANCE
23144,A GROUP OF PEOPLE SKATING AROUND RED OBSTACLES,APIC PEOPLE STREET SIGNS AN A OSTIBET
23145,A GROUP OF MEN ARE COMPETING IN A SKIING TOURNAMENT,PUCES OF WATER ARE SITTING ON A STEALING TRAN
23146,COMPETITIVE SKIERS SKI FORWARD ON A FLAT SURFACE,ATAN WITH PEERING EN BOAD ONTO A LALT PURFON
23147,A GROUP OF SKI RACERS ON A RACE TRAIL,A GROUP OF TAVASES ON A RAIT TRAY
23148,A BUNCH OF PEOPLE THAT ARE SKIING ON SOME SNOW,A BUNCH OF PEOPLE THAT ARE TO MAN ON A TRET
23149,A WINDOWS LAPTOP WITH A CORDED MOUSE ON TOP OF A COUNTER,INDOR LAPTOP WITH A PHOTOGRAPH ON TOP OF A TA
23150,A WINDOWS LAPTOP COMPUTER WITH A LARGE MOUSE,A WINDOW LAKTOP COMPUTER AS A WALAND MOK
23151,A LAPTOP COMPUTER WITH AN ATTACHED TRACKBALL DEVICE SHOWING THE WINDOWS LOGO ON THE SCREEN,AT  BACKWALKSIDE SHOING ANIS LOVER AT IS ROAD
23152,A LAPTOP WITH A STATIONARY MOUSE ATTACHED TO IT,A LAKTOP ITH CONPENTION OF A MOUSE WIL HET NIN
23153,THE NEW SONY Y SERIES LAPTOP IS CONNECTED TO A SPECIAL MOUSE,A BLUE TRAIN WA T IS REFT ON IT NEXT TO A PARKING OUTE
23154,A CAT SITTING BY A LAPTOP BUT STARING AT A PERSON,A TRUCK SITTING ALINE WARK ON  N TAN OT A SIDEWALK
23155,A CAT TRYING NEXT TO HIS OWNER WHO IS USING THE COMPUTER,A CAT PYING NEXT TO HIS ALMOST ELATE USIN THE COMPUTER
23156,A GREY AND WHITE CAT SITS NEAR A LAPTOP,A GRIGT AND WHITE CAT SITSINCLEAR THE WATER
23157,GRAY AND WHITE CAT SITTING NEXT TO OPEN LAPTOP,GRAY AND WHITE CAT SITTING EXT TO A OSAN UTCAR
23158,A CAT LOOKS AWAY FROM AN OPEN COMPUTER,APONTISPLAY THROUGH A BUNTENTRY SIDEWALK
23159,THERE IS A MAN OPENING THE OVEN DOOR,OME RIDING A SANE WIT E OPEN OV O
23160,A MAN IS BENT OVER OPENING AN OVEN,A MAN IN BRIK COLOSET OPEN A WETER
23161,A MAN HOLDS DOWN AN OVEN DOOR AS HE LOOKS INTO THE OVEN,A VCL ONIN U EN BOARD OT PEOPLE TING TWO DOZEN
23162,A MAN HOLDING AN OVEN DOOR OPEN WHILE HE LOOKS IN IT,A MAN POSING A OTE BOD EON VICT
23163,A MAN HOLDING OPEN AN OVEN DOOR IN A KITCHEN,A MAN HOLDING COVAA ONE ROER IN THE ODAN
23164,A MAN SITTING ON A TOILET THAT ISNT CONNECTED TO ANYTHING,MAN SINS ON A POTO THAT HIS A SMAKED DOWN THE SIDEWALK
23165,A MAN SITS ON TOP OF A TOILET,A MAN SITS ON TOP OF TORLER
23166,A MAN SITS ON A BROKEN TOILET AS PEOPLE WALK BY,A MAN SITS ON A BROKEN POILET AT PIKS A BAT BID
23167,A MAN SITTING ON A TOILET IN SOMEONES HOUSE,A BON SITTING ON A TORLOKIN ON BOBYCL
23168,A MAN AND WOMAN IN ATTIC WITH VACUUMS AND A TOILET SEAT,A MAN AND WOMAN IN COWDER WIT BACK SUIT AND A BORSI
23169,A BASEBALL PLAYER GRABBING A BAT IN A GAME,A STREET POR POSTORS ON A DIT ENGAN
23170,A BOY REACHING FOR A BASEBALL BAT IN A DUGOUT,FOUR ETI FOR A PACE BA ON SA I TOGETHER
23171,A COUPLE OF MEN STANDING NEXT TO EACH OTHER,A COUPLE OF MEN STANDING NEXT TO EACH OTHER
23172,A BOY WITH CATCHERS GEAR ON LOOKING AT SOME BASEBALL BATS,HOLDING TYETERD ONIA BA
23173,BASEBALL PLAYERS TAKING BASEBALL BATS FROM A WALL,TREETALL PLAYERS AND PICTURES ARE BON THE WAL
23174,TWO IMAGES OF OPEN SUITECASES FULL OF TOILETRIES,TE IMAGES AS I TOPESIS POTE STAE 
23175,OPENED SUITCASE DISPLAYING MANY DIFFERENT ITEMS IN PLASTIC BAGS,OPEND SUITCASE NGEN WITH RIDING ON POSE SIDE
23176,LUGGAGE ON THE FLOOR OPENED TO SHOW ITS STUFFED CONTENTS,LUGGAGE ON THE FLOOR OF THI DISTOT TUP 
23177,AN OPEN LUGGAGE BAG ON THE GROUND NEXT TO A BACK PACK,A TOKEN LUGGAGE BAG ON THE GROUND NEXT TO A BACKPON
23178,A BRIEFCASE SITTING ON TOP OF A BED WITH LOTS OF ITEMS IN THEM,A FREN STACE SITTING ON TOP OF A BELD WITH LOTS OF ISAMS INDON
23179,A MAN SURFING ON A SURFBOARD IN THE OCEAN,A MAN SURFING WIT HAKBIRDE IN THE OCEADOAN AE
23180,A MAN IS RIDING A SURFBOARD THROUGH A WAVE,A MAN IN FRINT OF A SURFBOARD LING A LIN
23181,A DOWNWARD PICTURE OF A SURFER CATCHING A WAVE,A FINE OF PICTURE OF OBSERVER PICTING A WAD
23182,AN OVER HEAD SHOT OF A YOUNG PERSON SURFING ON A SURFBOARD,A MUTICAL SHOT OF LINE IXEN ITEN ITBARD
23183,A GUY ON A SURF BOARD IN THE WATER,SI AND SIT GAN WHITE
23184,A TRAIN SPEEDING DOWN TRACKS THROUGH A RURAL FIELD,A TRAIN PORTING DOWN TRACKS THROUGH AREAWAY AAASAG
23185,A RED AND BLACK TRAIN IS COMING DOWN THE TRACKS,A RED AND BLACK TRAIN IS ONE ON THE TRACK
23186,A VERY NICE LOOKING TOY TRAIN AND SOME WORKERS ON THE TRACKS,VERY PIG LOOKIN TOY PLANES IN ECLOURE ON THE SYD
23187,A HIGH SPEED TRAIN IN MOVEMENT WITH WORKERS,HISE TRANE INU OVERE
23188,A RED AND BLACK TRAIN IS TRAVELING DOWN THE TRACKS,A RED AND BLACK TRAIN TRIVELING DOWN THE ROP
23189,A TOILET THAT IS DECORATED LIKE A PINK STUFFED ANIMAL,A PHOLO GAME REFRIGERATOR AT THE TRET STOPSIGN
23190,A PINK THINK WITH A MOP FOR HAIR AND BULGING EYEBALLS,A PINK STATE WITH A MOX OF HARRO IS LAGING HIGHWAY
23191,A PINK PUPPET TOY WITH GOOGLY EYES ON A HANGER,A PUBLIC PLAY WITH AN BLUE EYES ON SHEETS
23192,A PINK HANDMADE PUPPET SITS ON THE FLOOR,A FEW CENE IT ATE E ONBOARD
23193,A PINK MONSTER MADE OUT OF A TOILET SEAT WITH GOOGLEY EYES,OTO MONO MAN ELEPHANT ATA SCAPER FILVE LINE
23194,A PERSON RIDING A SCOOTER WITH FOLDED CARDBOARD,A BUNCH OF ROCKED SCO FOTED  CORVE
23195,A MAN THAT IS SITTING ON A MOPED,N AROED AN AIRPAR
23196,A MAN RIDING AROUND ON A SCOOTER WITH LUGGAGE ON HIS LAP,A MAN RIDING ARIND ON A STREET COR WITH LUGGAGE ON HIS LAGGASE
23197,ASIAN MAN ON MOTORCYCLE WITH A LARGE LOAD OF CARDBOARD BOXES,RO CONUNAR BOAT PARE WITH A RED BRAY PATLE FIERS
23198,THE GUY IS TRAVELLING ON HIS MOTORCYCLE OUTSIDE,THE GUY IS TRAVELING OO TE OUTSIDE
23199,A RED BIKE IS PARKED OUTSIDE OF A BARRED WINDOW,A RED BIKER PARKED ON THE LOTOF A JERMY TREE
23200,A RED BICYCLE LEANED AGAINST A RED STUCCO BUILDING WITH A GRAFFITI COVERED DOOR,A WHIDE HYCYCLE IN MNSAN AN WHITE OTOGRIS WITH A HING COVERED BOILDIN
23201,BICYCLE CHAINED TO A BUILDING WITH GRAFFITI ON THE DOOR,BICYCLE CHAINED TO A POLE IT TREE YEL
23202,A RED AND WHITE BICYCLE NEXT TO A BUILDING AND DOOR,A RED ITE BICYCLE WITH PA BEEACH OTHER
23203,A BIKE LEANING AGAINST THE SIDE OF A BUILDING,A PITE LAN AGAINST THE SIDE OF A BUILDING
23204,A MAN THAT IS ON A SURFBOARD IN THE WATER,A MAN TAMIS ON HIS URFBOARD WITH A WATE O
23205,A MAN IN A BLACK SUIT SURFING A LARGE WAVE,A RED AND BLACK IT PURSON IN WHITE IA
23206,A MAN ON SURF BOARD RIDING A WAVE OVER HIS HEAD,A MAN ON SURFBOARD RIDING A WAVE OVER TISI
23207,MAN ON SURFBOARD RIDING LARGE BREAKING WAVE AT OCEAN,T LICON PICTURES OF A DOG TAKING LOOK AT DISTE
23208,THIS IS MAN RIDING A WAVE ON A BOARD,A MAN RIDING A WAVE ON A BOARD
23209,A BIKE HANGING FROM A RAIL INSIDE A TRAIN,A BIKE HANGAN OM HE RAIL AN TRALLIN TRAN
23210,A BIKE STUCK INSIDE THE BACK OF A TRAIN,A BIKE PASSED ON SIDE BACK OF A CORNER
23211,A BIKE BEHIND A RAIL FOR SAFETY ON A TRAIN RIDE,A WHITE BEHIND N UMBRELLA FOR SAFETY ON A TRAIN BACK
23212,A BIKE IS LEANING AGAINST THE RAILING BY THE WINDOW,A BIKIT GREEN IN THE BENCH PUSERVING BY THE WINDOW
23213,A BICYCLE BEING HELD BY A BAR ON A TRAIN,A BICYCLE BEING HELD BY A TALL SID A
23214,A RED PLATE TOPPED WITH A PIECE OF CAKE,HE AR PLATE TOPPED WITH A PIECE OF CAT
23215,CAKE ON A RED PLATE CUT IN TWO PIECES,TAK ON A RED ROAD CURTAIN IT IN E
23216,PIECE OF CAKE WITH A PLATE AND FORK,PIECE OF CAKE WITH A PLATE AND CATERS
23217,A PEICE OF CAKE SIT ON A RED PLATE WITH A FORK BESIDE IT,A BUFIC KAKE SIT ON A RED WHIKE WITH AHORSE TESKY
23218,THE REMAINS OF A PIECE OF WHITE CAKE SITS ON A RED PLATE,THE REMAINS IT A PIECE OF WHITE CAKE SITS ON RED PLATE
23219,TWO TOY VEHICLES AND A POLICE BOX ARE SET UP IN A STREET SCENE,POLICE POSIICLES AND A BOLICYCLE AA IN TE STREET STREET
23220,MODEL OF TWO CARS WITH A MAN NEAR A BLUE PHONEBOOTH,MOTER OF TWO CARS PULLEING A AN I AE CARO
23221,THE MODEL TOYS ARE POSITIONED ON THE TABLE,A MODEL SHOR OCYCLES AN MONTAPER
23222,A GREEN RED AND WHITE TRUCK A BUILDING AND A BLACK CAR,A GREEN RED AND WHITE PRAFEDITING CURB AND A BLACK BAR
23223,A CAR AND A TRUCK ON A CITY STREET,A CAR AND TRUCKS ON CETY TATON
23224,THE HAND OF A PERSON PICKING UP THE LAST TWO PIECES OF PIZZA,A VIW OF A PERSON PICKING UP E LA T
23225,A PERSON GRABBING A SLICE OF PIZZA FROM A PIZZA BOX,A CLOSUP BATTING INSIDES A PICPLE IN A PIEE BOAD
23226,THEY ARE GOING TO SERVE PIZZA FOR LUNCH TODAY,BEAR TOWING PICTURE PIECE OF  IN TAL
23227,A PERSON IS PICKING UP A PIECE OF PIZZA,A PERSON IS PICKING UP A PIECER PITI
23228,A HAND REACHES OUT TO GRAB A PIECE OF PIZZA,A MAN HACHES OUT THE GATIS ON TOF PPE
23229,WOMAN WITH CHECKERED SHIRT TRYING WII FIT AT EXPO,ROANS WITH SEPARATE SDIRTS ON AT RED AT NIGHTDAY
23230,THE BLONDE WOMAN IN THE RED CHECKED SHIRT IS LEARNING TO USE WII FIT,THE BLUNE AND LEEN REST OF E CHURC IS EARIN CNLT PAST BEE FOT
23231,A WOMAN ATTENDING AN EXPOSITION ABOUT THE FUTURE,A LIMER BESEDET ON AN AX POSITION ABOVE THE PAY TRAIN
23232,A COUPLE OF WOMEN STAND IN A VIDEO GAME BOOTH,A COUPLE OF WOMEN SAT IN A DISTAN WIMO
23233,A WOMAN STANDING NEXT TO ANOTHER WOMAN IN A BUILDING,A WOMAN STANDING NEXT TO AN OTHER OMAN IN A BODO
23234,A MAN SITTING ON TOP OF A BENCH WITH A NEWSPAPER,A MAN SITTING ON TOP OF A BENCH WITH A WA IA
23235,THERE ARE MANY PEOPLE THAT ARE SITTING ON THE BENCHES,THERE ANPOTEARE SITTING ON THE BENCHES
23236,IT SURE IS A BEAUTIFUL DAY TO SIT OUTSIDE AND READ THE PAPER,CARIAGERS OF BEAUTIFUL DAYIS  PASSEHIN A BRE STAT
23237,SEVERAL OLDER MEN SIT AND RELAX ON SHADY BENCHES,SEVERAL OLDER MEN LOCHING ALAFT OSODE E BACKGA
23238,A MAN SITTING ON A BENCH READING A NEWSPAPER,TEMEN SITTING ON PONE SCREEN IN THE STAPE
23239,A MAN AND WOMAN ARE PLAYING A VIDEO GAME,A MAN WILDING AT TE A IS INA TIK
23240,A MAN AND GIRL PLAYING WITH AN INTERACTIVE VIDEO GAME SYSTEM,A BROWN AND FLOOR ARTEET OVE MAT  TE WASEN STATION
23241,A MAN WITH GLASSES ON PLAYING WII WITH A WII REMOTE IN HIS HAND,AN OPEN OS TAGEAND CELERATY WITH TREE BANOLS IN IT TA
23242,A GROUP OF PEOPLE ENJOYING THE NINTENDO WII,A GROUP OF PEOPLES ARE GRON ONWINDOW WAD
23243,A COUPLE OF PEOPLE IN A ROOM WITH A REMOTE,A COUPLE OF PEOPLE IN A AIN AN BAT
23244,FAMILIES IN A CAGE BEDDED WITH HAY PETTING A SHEEP,SANWICHIN POL SIT A TA OWN THE STREE
23245,TWO WOMEN AND SEVERAL LITTLE GIRLS LOOK AT A SHEEP IN AN AREA WITH HAY ON THE GROUND,THE WAYOVERA LITT BOAT AN OAN AN AREA WITH HAY ON THE GROUND
23246,SMALL CHILDREN STANDING AROUND A SMALL WHITE SHEEP,SMALL CHILDREN STANDING AROUND A SMALL ROAD
23247,A FAMILY STANDING AROUND A SMALL WHITE SHEEP,A SENIN OINA BUSWIOTT
23248,KIDS ARE STANDING IN HAY NEXT TO A SHEEP,TWO TRUCKS STANDING NEAR E WITE NEXT TO IT
23249,A STAINLESS STEEL STYLE REFRIGERATOR IN A KITCHEN,A TAN I TE SIDE OF ARO ONBILIN
23250,A STAINLESS STEEL REFRIGERATOR IS NEXT TO THE KITCHEN CABINETS,A STAINLESS STEEL REFRIGERATOR IS NEXT TO THE PICKNER PROBEWENT
23251,A THREE DOOR FRIDGE IS IN A CLUTTERED KITCHEN,A TOL DOOR POSE SITS ON A PADETATON
23252,A METALLIC REFRIGERATOR FREEZER SITTING IN A KITCHEN,AN METALLIC REFRIGERATOR CRET WITH SONLI
23253,A STAINLESS STEEL REFRIGERATOR IN A KITCHEN,A STAINLESS TOL IS WIKING A ROSI 
23254,A WHITE DOG SITTING ON A TABLE NEXT TO A NEWSPAPER AND A CUP,A WHITE DOG HOLLIN A TABE OF SOME USHES ON EGOND
23255,A WHITE DOG SITTING ON A TABLE NEXT TO A PAPER,A WHITE BUGE SITTING N IS OPEN OT A BILTIN
23256,A LITTLE POODLE PUPPY LAYING NEAR A NEWSPAPER WITH A LOOK OF GUILT,A LITTLE TREET AND PARSING TATY MEARANAT SITER WITH A DIP OF FLOAT
23257,A CLOSE UP OF A DOG NEXT TO A NEWS PAPER ON A TABLE,A CLOSE UP OF A DOG NEXT TO A NET PAPER ON A TABLE
23258,A DOG SITTING ON A TABLE NEXT TO A NEWSPAPER AND A CUP,A DOG SITTING ON A TABLE NEXT TO A NETPAPER ONO
23259,AN OLD WITH MOTORCYCLE WITH PEOPLE STANDING BESIDE IT,A CROADE WITH MOTORCYCLE WITH PEOPLE STANDING BESIDE IT
23260,PEOPLE STAND AROUND AN ANTIQUE MOTORCYCLE IN A GRASSY AREA,PANDALANAN ANTIQUE TERSET O A GROSSY AREA
23261,PEOPLE STANDING AROUND A HOME BUILT MOTORCYCLE USED FOR RACING,PEOPLE STANDING AROUND AT OMJET MOTORCYCLES IN TARATE
23262,A MOTORCYCLE PARKED IN FRONT OF A CROWD OF PEOPLE,A MOTORCYCLE PARKED IN FRONT OF A TARKE IN
23263,A GROUP OF PEOPLE GATHERED AROUND AN OLD DIRTY VINTAGE MOTORCYCLE,OGROUP OF PEOPLE RETER AN UNGAINI BLUE BUNCHES O TESIDIN
23264,MANY BUNCHES OF BRIGHT YELLOW BANANAS HANGING ON DISPLAY,GREEN BUNCHES OF SETA AND LANCANEN ON DISPLAY
23265,BUNCHES OF BANANAS HANGING FROM A FRUIT STAND DISPLAY,BUNCHES ARE FORVAIS ANDER DON THE STREET ONN ICUR
23266,A GROUP OF BANANAS THAT ARE HANGING FROM STRING,A GROUP OF BANANAS THAT ARE HANGING FROM TAIN O
23267,BUNCHES OF BANANAS ARE HANGING FROM A FRUIT STAND,PERSON WITH ALASICAL EENT ON A STAT PAN
23268,A GROUP OF BUNCHES OF BANANAS ARE SHOWN HANGING TOGETHER,A GROUP OF BUNCHES OF BANANAS ARE HOWN HANGING TOGETHER
23269,A MAN ATTEMPTS A TRICK AFTER RIDING OFF OF A LOW RAMP,A MANOFTISIS PICK UP THE RIDING OFF OF A RAO
23270,A PERSON JUMPING A SKATE BOARD INTO THE AIR,A PERSON SHOWWING A STRINBER TO EAT THE AIR
23271,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A MAN IN BLACK SHORTS DOING A TRICK ON A SKATEBOARD
23272,A MAN ATTEMPTS A TRICK AFTER RIDING OFF OF A LOW RAMP,A BATIBOTYLE ASE LADING LOT OF TE OL ROAD
23273,A SKATEBOARDER JUMPING OFF A SMALL RAMP PLACES ON THE STREET,A SKATEBOARDER JUMPING UP A SMALL LAMP OF POLICES ON THE STREET
23274,A MAN ON A SKATEBOARD JUMPS OVER A RAMP,A MAN ON A SKATEBOARD JUMPS OVER A RAMP
23275,PEOPLE ON A WILDERNESS PATH ARE SEEN FROM A TRAIN,PEOPLE IN A HOLDING TAR AR KANBOAD TOGETER
23276,A PICTURE OF THE LAND TREES AND PEOPLE PASSING BY AS THEY RIDE IN A VEHICLE,A PICTURE OF THE WANWTH TREES AND PEOPLE JACK AND BALL AS A BALL AN VEBILE
23277,A TRAIN IS TRAVELING QUICKLY AS A GROUP OF PEOPLE LOOK ON,A TARIN TRAVELING IN THE EG I  WATER OT
23278,A GROUP OF WALKERS ARE SEEN WHILE PASSENGERS RIDE IN A TRAIN,A GROUP OF TRAFVELERS ITH FIS ARE PASSENBESIDE
23279,A VEHICLE IS FLYING PAST A GROUP OF PEOPLE,TUSER CINE UP A GROUP OF PEOPLE
23280,A SMALL DOG WEARING A FLOWER PRINT LIFE VEST,A OTE BACK RIDE IN BACK WAIN TOGETHE
23281,A BLACK BROWN AND WHITE DOG WEARING A PINK AND WHITE JACKET,A SIEIN WHITE DOG I AND WHITE JACKET
23282,A DOG IN A LEASH HARNESS POSING FOR A PHOTO,TUFF AN A BLUE TARNEXT TO AN E POR
23283,THE PUPPY IS WEARING A BLACK WHITE AND PINK APPARATUS,A COUPLE OF PRETTU BACK BOT AND PEOPLE AA
23284,A DOG IS WEARING A HARNESS THAT READS OUTWARD HOUND,A DORG IS WEARING FINEAN TECTO IT HARTL HAN
23285,AN AIRPLANE SITTING ON A RUNWAY WITH A FENCE AROUND IT,A PES ON ABE AN IN A ON OE
23286,A PLANE THAT IS SITTING ON THE ASPHALT BEHIND A FENCE,A GREEN THAT IS SITTING ON A UNIT WIT LIGHT AN PIN
23287,THE AIRPLANE IS ON THE GROUND BUT GETTING READY FOR TAKEOFF,BIEANONTE GROUND OR GETTING READY TO PA ON
23288,A PLANE IS SURROUNDED BY A HIGH BARBEDWIRE FENCE,A PLANE IS COMUTER BY HOSALED WIRE HYD
23289,THE AIRPLANE HAS LANDED BEHIND A FENCE WITH BARBED WIRE,A OPON LAV LANDLE BEHIND A FENCE OF BARBE FIRE
23290,A FEMALE TENNIS PLAYER ON THE COURT SERVING A BALL,A GN LET TENNIS TAK ON A COURT SERTING ABAT
23291,A WOMEN TENNIS PLAYER THROWING THE BALL UP FOR A SERVE,A BLUE TINIS BED ROVES ABOLT ATOR SETTING
23292,A WOMAN IS THROWING A TENNIS BALL TO SERVE,A WOMAN IS PROWING A TELISPINETCHES AN E A
23293,A FEMALE TENNIS PLAYER TOSSING A TENNIS BALL UP,A GEMOLE TENNIS PLAYER TALKING ON ON COA
23294,A WOMAN TENNISE PLAYER STANDING AT THE SERVICE LINE AND THROWING A TENNIS BALL UP IN THE AIR TO SERVE IT,A WOODEN PAS AR TANING  ASABOR THE HISE OT OF AN PLASSI PAT
23295,A WOMAN WHO IS COOKING IN THE KITCHEN,A MAN IS TIKING IN I AA
23296,A WOMAN STANDING IN A KITCHEN PREPARING FOOD,A WOMAN STANDINS IN A PITYTURIN STEEN
23297,A WOMAN STANDING AT A KITCHEN COUNTER POURING SOMETHING FROM A MEASURING CUP,A WOMAN STANDING AT A KITTIN COUNTER PULLING UPTHING FROM A MEASURY UP
23298,A YOUNG WOMAN STANDING IN THE KITCHEN POURS FROM A LARGE MEASURING CUP,A YOUNG MAN STANDING ON A FITS ON A HORSE ON A LARGE TON
23299,A WOMAN STANDING IN A KITCHEN MAKING FOOD,A WOMAN STANDING IN A KITCHEN MAKING PONE A
23300,A SHAGGY DOG IS AT THE BEACH WITH A FRISBEE,HA STRUCK IS OUPE X TAC OF TE FRISBEE
23301,A VERY CUTE LOOKING DOG WITH A DISC ON THE BEACH,IS IS A TRI LOOKING DOWN WITH A BUS ON THE BEACH
23302,A DOG WALKING ON THE BEACH WITH A FRIZZBE IN HIS MONTH,DOG WALKING ON A BEACH WITH A FRISBEE ON E CROUD
23303,THERE IS A DOG HOLDING A FRISBEE IN ITS MOUTH,THERE IS A DOG HULDING A BRESI ONESTEC
23304,A DOG HOLDING A FRISBEE IN THE MIDDLE OF A BEACH,A DOG HOLDING A SISTE INN H THE MIDDLE OF A BENCH
23305,A STORE WINDOW WITH A TRAY OF GRASS AND VEGETABLES,A SAR WINDOW WITH A BAR RASS AND VESTABLE
23306,A TALL GLASS CASE WITH SOME FRUITS IN IT AND SOME GRASS GROWING,A TALL GLASS POACT WITH COMJUCER OF STONT AND GRASS ROLDING
23307,A WINDOW DISPLAY WITH LOTS OF FRUIT AND GRASS,A ROMOTOR CETTE WITH FOER TENT AND BRAWN
23308,TUBE OF ORANGE AND PEARS SURROUNDED BY BOXES OF GRASS AND ONE PINEAPPLE,TWO WIT WORK OR CAIR SURRONDEDH A BOXIN OBET AN AN UNENT
23309,THE FRUITS ARE ALL IN A CONTAINER IN THE WINDOW,A WAMEAN ACANE IN THE WINDOW
23310,MOTORCYCLES LINEDUP IN AN EMPTY GRASSY FIELD ALL IN FRONT OF A HOUSE,MOTORCYCLES LOINED IT IN EMPTY GRASSES NEAR THE IA E 
23311,SEVERAL MOTORCYCLES ARE PARKED ON THE GREEN GRASS,SEVERAL MOTORCYCLES ARE PARKED ON E GREEN RED ONTE LOT
23312,ALTERED PHOTOGRAPH OF VERY SHINY MOTOR CYCLES IN A FIELD,PARKE ON AIRTORS ONDEUCLED INT BUILDING
23313,A ROW OF MOTORCYCLES PARKED TOGETHER ON A GRASS YARD AREA WITH A HOUSE IN THE BACKGROUND,A ROW OF MOTORCYCLE PARKED TOGETHER ON A BUF YARD AREA WITH A HOUSE IN THE BACKGROUND
23314,A MOTORCYCLE IS PARKED IN A GRASSY FIELD,A MOTORCYCLE IS PARKED AR ATE TATION
23315,A PERSON STANDING IN A ROOM LOOKING AT THE TV SCREEN,A PERSONIS POTI HOTE IN A BON TATYN STREET
23316,A WOMAN IS WALKING TOWARDS A SCREEN THAT IS PLAYING A MOVIE,A WOMAN IS WASSING SONE  THE VESBLE ON THE BUILDING
23317,A LADY PLAYING WITH A WII ON A LARGE SCREEN,A BASY TRUS WITH A EYE E AN LAG
23318,A ROOM WITH A MOVIE SCREEN AND A LOT OF GRAFFITI,A LONON OVE SREEN IT A LOT OF GRAFFITI
23319,A WOMAN IS PLAYING VIDEO GAMES ON A SCREEN,A WOMAN IS PAYING VIDEOCLES ON A STREET
23320,THERE IS A LIVING ROOM WITH A TABLE AND TV,THERE IS BILDING IM ITH PATED ON THE SIN
23321,A LIVING ROOM WITH A COUPLE OF FURNITURE,IN THE ROOM ISIPECTER OF TRATOF TRAFF
23322,A LIVING ROOM WITH A WOODEN FLOOR FILLED WITH FURNITURE,TER IS A CITE FLOOR SORNG A TRIS TAT
23323,A VERY NICE LIVING ROOM THAT IS VERY CLEAN,A PERSONAL SLIVING RON WHAT ASCUR TO E
23324,A BIG OPEN ROOM WITH LARGE WINDOWS AND WOODEN FLOORS,A COSE OL TAFANA WITH WHITE SUWENDOWS AND MAVIN  WALL
23325,AN APPLE A PHONE AND A CUP SITTING ON A TABLE,ANOE SANA IN TACKD TOAR ABIDING
23326,A SMART PHONE SITTING ON TOP SITTING ON TOP OF A WOODEN TABLE,A SMALL PHON SITTING AT A STOP SITTING ON TOP OF A WITLE BILTIN
23327,A CELLPHONE PIECE OF FRUIT AND CUP ARE ON THE TABLE,A SETRAL PIZZA FRIT IN A CARRON A EBOAD
23328,A PEAR CUP CELL PHONE AND PAPER ON A TABLE,VERYO TUFFED POPHONE AN PAPER ON AT
23329,THE CELL PHONE IS NEXT TO A PEAR A MUG AND A BOTTLE OF TEA,A TRAILBOY NEXT TO A PAIR RIDING MOLITN
23330,A GROUP OF YOUNG MEN WEARING SUNGLASSES ARE CROWDED INTO THE BACK OF A TRUCK,POTE GANG ON Y A TABLE 
23331,A LARGE GROUP OF MEN TRAVELING ON THE BACK OF A TRUCK,A LARGE HOKUT MINIT HARSING ON THE BACK OF A TRAT
23332,THE MEN AND WOMEN WAS SITTING IN THE BACK OF THE TRUCK,MEN AND WOMEN WITH A THAIN PACKING UP
23333,A GROUP OF PEOPLE RIDING IN THE BACK OF A TRUCK,A GROUP OF PEOPLE RILATING IN A ACCIDENT TRUCK
23334,THERE ARE MANY PEOPLE IN THE BACK OF THE TRUCK,FER MANY PEOPLE IN THE BASKET OT TUCK
23335,FOUR MEN RIDE HORSES ACROSS A BODY OF WATER,T MON WITAING ON O A AA BAL
23336,SEVERAL MALE HORSE RIDERS CROSSING A RIVER TO SHORE,SEVERAL MOTOR MOTORCYCLES PARKED ON THE RIVON TO SHORE
23337,THE SHIRTLESS MEN ARE RIDING HORSES THROUGH THE LAKE,THE SERVIRS MEN ARE RIDING HORSES ON A A
23338,MEN ARE RIDING HORSES WHILE GOING THROUGH THE RIVER,YELLOW SUIZE BOSIN COVERI IN E WATER
23339,A GROUP OF MEN TRAVELING ON HORSES IN THE WATER,A GROUP OF POPAN TRAVELING ON A HORSE IN THE ROAD
23340,A PERSON TOSSING AN ORANGE FRISBEE ON TOP OF A GREEN FIELD,A PERSON PASSING LINE ON  TOTE GREE STREET
23341,A FRISBEE BEING THROWN TO A GIRL IN A PARK,A FRISBEE PAN ON FACAL IN A PARSO
23342,A RED FRISBIE FLIES THROUGH THE AIR TOWARD A GIRL IN A PARK,A BIRD PISUN FLIDES THROUGH THE AIRPOR A A FORT
23343,A FRISBEE IS TOSSED ACROSS GREEN FIELD TO ANOTHER PERSON,A TOPA COCK ACOS IN THE FAND WOR ANETHER PERSON
23344,AN ORANGE DISK IF FLYING THROUGH THE AIR AT A PARK,A ARGE BO IS FLI IN THE AREA
