Index,Reference,Hypothesis
21114,A GROUP OF PEOPLE WAIT TO CROSS AN INTERSECTION,A FELLEPANER POING A POLICE ASAGER  SARTI  CCE ON ITING
21115,A GROUP OF MEN WALKING ACROSS THE STREET,EVAN PEOPLE WONING TAN A POSTSTON ON STOLIE
21116,PEOPLE LOOKING AT A STOP LIGHT ON THE OTHER SIDE OF THE ROAD,A POLICE  CARYA STOLLING LINE O ETTESS EACH OTHER A BLU CA
21117,FOUR PEOPLE WAIT TO CROSS THE STREET AT AN INTERSECTION,HOKITS GOING ACROSS THE STREET AT TOUT A
21118,AN ELEPHANT IS CARRYING SOME PLANTS IN ITS TUSK,A CLOSON OF I CARRING WIT SOME PLATETS AN ITS TIES AND ISTE
21119,A LARGE ELEPHANT STANDING NEXT TO A BUNCH OF TREES,TADY BITE AND THISE ELISOP STANDING NEXT TO POES A A A LIFUL TRUCKAR
21120,AN ELEPHANT WEARING A SADDLE HOLDS LEAVES IN ITS TRUNK,AAT AEVANTION THATAND A FIX TUE OF EBRANT O I
21121,AN ELEPHANT WITH A SADDLE EATS SOME FOOD,A WOD IS A FRISBEDA SITTING ON A LENCH
21122,AN ELEPHANT IS SHOWN WEARING A PLATFORM FOR RIDING,POLE DUCK ACES OA CHILDREN IN SANDIN O  OFTOSAPHE
21123,AN ORANGE IS SITTING ON TOP OF A BENCH,AA IG WET SOFA OF AA AT O A 
21124,A RIPE TANGERINE ATOP A WORN WOODEN PICNIC TABLE,A BRIGHT TEDSHICAKEAN TOPPING A PORK PATED PICKO E  ON O
21125,AN ORANGE IS SITTING BY ITSELF ON THE BENCH,ADINAR EACING AN OERS EST INSIDE OF A HID OF  PEL
21126,AN ORANGE ON THE MIDDLE OF A PARK BENCH,A AKET ON RI A IS EP TO OTEAA LAS
21127,AN ORANGE SITTING ON TOP OF A WOODEN TABLE,A BUTCH OF FIT BOACS IN A SITN ON TOPEFTRISIN OPON ATIBA
21128,A BUNCH OF FOOD IS ON SALE AT A MARKET,ABOF ISED JO IS STALING AT A DARG FLFULED IT PAT
21129,A PRODUCE VENDOR AND A CUSTOMER ON A SIDEWALK,A COUPLE OPRAN OF SPEDACK I GLASSES AN  NIK HAEAMARK IN A TOY
21130,AN INDIAN WOMAN STANDS IN FRONT OF A MAN SELLING HIS FRUIT,A COFFISH BUNCH IN A BASEBALL S T A CEVERAL OF VEGETRABLES
21131,A WOMAN STANDING IN FRONT OF A FRUIT STAND,A O PIC OF SISES TAKIN A PARK  PESTING ON TOBO
21132,A MAN AT A FRUIT STAND WITH A WOMAN BESIDE HIM,CAPLE AT A BUCTRY AGEMENTS A IN RED BUS SPATE
21133,A MAN IS USING HIS BOARD TO SURF A WAVE,A MAN I ON HI SKATEBOARD SING A RECTED IAN BIDE A
21134,A PERSON WITH A SURFBOARD IN A ROOM,A GUY STAND SURFEN HODING ON OKIN A
21135,A MAN RIDING A SURFBOARD ACROSS A WAVE IN AN OCEAN,A PAAA PERSON SIDING A ON THE MACO SIN ASAT  A PLAERAIR
21136,A MAN RIDING A WAVE ON A SURFBOARD AT THE BEACH,A Y MAN TRIES O PAZ ON A STREET TAC A SHOP SEVE
21137,A MAN IS ON A SURFBOARD RIDING A WAVE,A BUSSY BUES  ON TE SURFBOARD MAKIN IWAD AT A OTEWAT
21138,TWO OLD PEOPLE IN MOTION WHILE PLAYING A WII,A OG SOM PETTING INTO A BLICALLY STE
21139,SOME PEOPLE ARE ENJOYING THEMSELVES PLAYING GAME,A DISDRESSER OT EAR CAIRFRO WATING I DORT OP
21140,AN ELDERLY MAN AND WOMAN PLAYING ON A NINTENDO WII,SURFBORD IN ETONE AN A SPOONS O ODER ON A TABE AEOFLA
21141,VIDEO GAMES ARE FUN FOR PEOPLE OF ALL AGES,TH OTHERSIDE OF THREE CETLE WAKING A PO O TO ESI  POK IS ECIT
21142,TWO ELDERLY PEOPLE ARE PLAYING AN INTERACTIVE VIDEO GAME,TWO KEN CHENS AN CUS OF E RORD I OBJECT O CELL PHAN
21143,THERE IS A YOUNG GIRL PLAYING WITH SOCCER BALLS,THERE FISA OUPE LATTERSIDE OPEN IT SELF A NING N A JARGE ON PO
21144,THE YOUNG CHILD IS STANDING BESIDE TWO SOCCER BALLS,STANDING CLOSE UP AND STETCHING ON A SAUSER BANCHES
21145,A YOUNG GIRL STANDING ON TOP OF A GRASS COVERED FIELD,AETTIS PALER STAREN AFTERMONIN A BUST OF PORPE KIT
21146,A LITTLE GIRL IS STANDING OUTSIDE WITH A SOCCER BALL,AA B IS STUFFING IN SOE TOS 
21147,A LITTLE GIRL STANDING IN THE GRASS WITH TWO SOCCER BALLS IN FRONT OF HER, TOUCHEN S I EEA ATERIN A FOS BAL IN  TOT
21148,A CLOSE UP OF A TOILET AND A BATH TUB WITH TOYS,AT STUFFED PICTURES OF A DEPRESENTED OF BATOB AN APIN SCISSORS ONON
21149,BATHROOM TUB WITH CHILDRENS TOYS AND BOOKS ON FLOOR AND TUB,A FESSON WITH AN I AWITH A TEE TOR PAPERS AN A WANIT
21150,A BATHROOM WITH TOYS AND BOOKS FOR YOUNG CHILDREN,A BATHROOM INON IT ATA INCH OF WORGES ON A SRE
21151,A CUP SITS ON THE EDGE OF A WHITE TUB IN A BATHROOM,A PHOTWITH A POSE IN A SEVERALL BATHROO
21152,A SMALL BATHROOM WITH A COMMODE AND A BATHTUB WITH BATH TOYS IN AND AROUND IT,THE EMIS POTEO INO
21153,THERE IS A MAN THAT IS LOOKINGIN THE MIRROR,A EAH I A A ET MUST BE ON GLOSES U
21154,A MAN LOOKING AT A ROUND BALL IN FRONT OF HIM,A CIRL HIUSAT SOME STAN UP A HONI
21155,THIS IS A BLURRY IMAGE OF A MAN LOOKING AT SOMETHING YELLOW AND ROUNDISH,AFINDERS OF E CORT AT AME VER I ON  SASTE EAN  EXARTET
21156,BLURRY PICTURE OF A MAN LOOKING INTO A MIRROR WHICH HAS SOMETHING ON IT,THERE ARE CATCHER SOMALE ECKBOLLY CARS TYSIZING ON A FIIHIT
21157,THERE IS A MAN IN THE MIRROR THROWING A BALL IN THE AIR,THERE IS A MAN EATING A STRAPES BAKA O BAT  TAD AKI
21158,A WOMAN HOLDING AN UMBRELLA NEXT TO A WALL,A COUPLE PA SICIS TINTE TRUCK AND PACIN A PIK LA LIT  CAW
21159,A WOMAN HOLDING AN UMBRELLA WHILE STANDING ON TOP OF A WOODEN DECK,APECE BOY WITH LOSE LISING UP T ESCUSTED O TARIA
21160,A WOMAN WITH AN UMBRELLA STANDING ON A DECK,AOOA NEXT O ICH REC TOKIN  COUCH AND TAC
21161,A WOMAN IS HOLDING A BLACK UMBRELLA AND SMILING,A PASOR HILDING BY ASA ATE TAPO AANI IS ONA TUCK
21162,A WOMAN HOLDING AN UMBRELLA NEAR A SCULPTURE,AN PESS AN JO OF NOPLE SIN O SCAR AS ES PARKRIN
21163,A BIG BATHROOM FEATURING A SINK AND TOILET,A TOBBY HAS A  PECRATIONO SIING IN A BLUS 
21164,A VERY NICE BATHROOM WITH TOILET AND MIRROR,A VERY TOSS BAS  ON TI SI
21165,A VIEW OF A BATHROOM THAT APPEARS TO BE VERY ELEGANT, ITTLE BATHROOM WITH SOFA AND A A TIT OT
21166,A WHITE TOILET SITTING INSIDE OF A BATHROOM NEXT TO A SINK,A CUB TIS AS A PICTURE IN A STAES ROM
21167,A FANCY MIRROR AND VANITY COUNTER TOP ENHANCE THIS BATHROOM,IO FLOOR A POERING A EY BET  A BOOK
21168,A RED MUSTANG IS PARKED IN FRONT OF A SCHOOLBUSBOATHOUSE,A TEL BUSTE SASTA IS S O A PA OE 
21169,THERE IS A RED CAR PARKED NEXT TO AN OLD BUS,A BI  POLICO ANS IIE ON A CARKED SIX WEARIN A PRENTY DAY
21170,A NICE RED CAR PARKED IN FRONT OF A ROADSIDE JUNK SALE,A PSAN TAKING ARF EX TO A POCTURE OFA DARG IN JUN THE SIDE OF IT
21171,A CAR SITS NEXT TO A BUS WITH THINGS IN FRONT OF IT,A LOCKER SITS NEXT TO BUS WAITING FOR TENTY 
21172,A RED CAR PARKED IN FRONT OF AN ABANDONED BUS,A ON A GRASSY BY A INELA TOSS
21173,FOOD ON A TRAIN WITH A PIE AND SOME VEGETABLE,A POD ON A IONTE WITH LIES OF SOF VEGETABLE
21174,A TABLE THAT HAS PLATES OF FOOD CUPS AND SILVER WARE ON IT,ATAOI GA AR LAY ON THE PATEIS LATE O POLED IT JARS OF PICEAN A CUCPAT
21175,A BANANA FRITTATA NEXT TO A PLATE OF DECORATIVELY CUT FRUIT AND A CUP OF COFFEE,A BOTE WIN STABLE AANY DEGGAND TRE OLOKER ISTING A PES OF SOCAN SYUA
21176,BREAKFAST ON A TRAY CONSISTING OF COFFEE CREPE AND ARTISTICALLY SLICED FRUIT,A TAG DOWITH AS CAK FOL WITH WITH MALLI FROWD DESERT AT AND AND CHESE PA SLO AND GREENCET
21177,A PLATE OF FRUIT SITTING NEXT TO ANOTHER PLATE OF FOOD ON A TABLE,ATE OF KNITE SITING I O MARMI IN TO LICOES AND OXSA SOTMA
21178,A SHEEP STANDING ON THE GRASS IN FRONT OF A FENCE,TSHEEP STANDING ON THE GRASS NEAR A FROZZENAN THER POPE
21179,A SMALL SHEEP IS STANDING UNDER A WOODEN FENCE POST,A SMALL CHOP IS STANDING IN EREGOLA LAY ENE PAFOCYPLE
21180,A SHEEP THAT IS STANDING UNDER A WOODEN PLANK FROM A FENCE,A YIGE BIRD IS STANDING OOKING FOMESELF IN
21181,A SHEEP RUBBING ITS BACK UNDER A FENCE POST,A LOW OF A PRIS BACK TO NEGLIK ONA STAND FESE
21182,A SHEEP WITH SHORT HAIR STANDS UNDER A FENCE,A PIOLD A OSOO EBLE IT POON FOOT
21183,A BEDSTAND WITH AN ICE BUCKET UPSIDE DOWN GLASS LAMP AND PHONE SITS NEXT TO A BED WITH PILLOWS AND SHEETS,E  THE ETOF OIN  WITH SAN TON CIRCUS PASE O EXTO
21184,A TABLE LAMP IS ON REVEALING PART OF A BED AND AN UPSIDE DOWN GLASS, ED DOSE COMPATER AHORSE INCLUDING OTE FIMAGE OF A LIGHT ON ICERCYSON CARKET
21185,A BEDROOM WITH A BED NEXT TO A NIGHT STAND WITH A LAMP,AIOTO READIN STUFFWAY WITH ITEORJENICAL AND WHITE TAK
21186,THE NIGHTSTAND OF A HOTEL ROOM HOLDS AN UNUSED CLASS AND AN ICE BUCKET,A ANAN BREAKFAST OF VESTOF OR HA OOPAT  AN ASTE BY IT
21187,A DARKLY LIT HOTEL BEDROOM THAT HAS A LAMP A LITTLE TABLE AND A BED,HE DOARK VEBLID OF A TALL BUIDING AA UNCESTRUCTAR TECHNENT ON A TRASSYC PATE
21188,NICELY DRESSED LITTLE BOY GETS READY TO PLAY IN THE DIRT,A BISTRY CREST WITH A FRIE FASE  TE APAKE
21189,A LITTLE BOY KNEELING DOWN WHILE ATTEMPTING TO STICK HIS HAND IN A BOWL OF WATER,A LITTLE GIUPO TI OR E AAN EVA PATCING BA
21190,A YOUNG CHILD SQUATS DOWN IN FRONT OF A BOWL,A O COW TOKS A SUFSY AT I O SNAMTHING OF IT
21191,A LITTLE BOY DIPPING HIS HAND INTO WATER,A KITOT  IT ACE SET BI TE BO
21192,A YOUNG BOY DRESSED IN A TIE PLAYS OUTSIDE BY A WATER BOWL,A BOY RESTIN SMILING PER ET ON E TA
21193,A BRIGHTLY COLORED KITE SHAPED LIKE A FISH FLIES IN A CLEAR SKY,SYCN SPAK IDE ET ASTIG IN WIEO EE SKYI
21194,A BLUE COLORFUL KITE FLYING THROUGH THE GRAY SKY,A PARKISTA IT RAN YN GREEN PLANS THROUGA ILDE
21195,A PAINTING OF A BLUE FISH FLYING THROUGH THE CANVAS,A DOG PAKING I POS OKITES AR INE THE AT
21196,A BLUE KITE IS FLYING IN THE SKY,APAT A IPLANE IS NOWTA IN THE SK ON I NO HILD
21197,A DECORATED KITE WITH TAIL FLIES IN A GRAY SKY,A KITE PE IN WIT AND WITE HIND SPERE A MICE PAT NTLOD
21198,A GIRAFFE CAGED IN WHILE GRASS FALLING FROM HIS MOUTH,A AT FANDING AT IE OF I ISES INTF  TE FE
21199,A LONE GIRAFFE STANDING NEXT TO A WALL,A COG A FUZZY CAT STUMPD ON THE SIDE OF TE WATE A
21200,A GIRAFFE AT THE ZOO LEANS DOWN TO FEED,A CAPRAOF PETESHI AN I DOGE SI ON A BEACH WORDIAR
21201,A GIRAFFE STANDING IN HIS ENCLOSURE AT THE ZOO,A TRIY WITH SEVERAL TEMS AND INSECE AT A A
21202,I GIRAFFE LOWERS ITS HEAD TO SNAG A FLOATING WISP OF HAY,A COUNTRIRAFFE OF CHIT WITH A PRO OCSA PORA
21203,A GROUP OF PEOPLE SIT AT A TABLE EATING, E T WAT IN FRONT OF HI SER FITING 
21204,SEVEN BUSINESS PEOPLE EATING AND TALKING AROUND A DINING TABLE,PEOPLE IN A BAA TE PAPES OF A TA OF TOKEN
21205,A GROUP OF SEVEN PEOPLE HAVING A LIGHT MEAL AND DISCUSSION AT A SINGLE LARGE TABLE,A SCEN OF SA  SMALL MIN TE AND ASCH AND TYCLES EAT
21206,A GROUP OF PEOPLE TALKING AND SHARING A MEAL IN A RESTAURANT,AO SO AO A SUCH IN LITTLE KIE
21207,A GROUP OF PEOPLE SITTING DOWN TO EAT AND HAVING CONVERSATIONS,THIS IS SNAGE BA TA DOECTON O SE
21208,AN IMAGE OF A PARKING LOT METER ON THE STREET, A MANY CRASS TOFFIC RO STANKING UP  A SOP
21209,A PARKING METER NEXT TO A PARKING LOT,A FOT MATER AN OR CHACK ON ONAR
21210,A ROAD SIGN SITTING IN FRONT SO A BILLBOARD,A LARGTA ASETET WI FORKIN POLE COWES ON OTE LO
21211,A DOUBLE PARKING METER IN FRONT OF A BUILDING,A CAT ARE C SITING WIT ATE O
21212,A PARKING MEETER NEXT TO A WALL THAT READS TIE,EN OTHER SIDE OF A FAIR PASSO NEXT TO A TENS  PEOPLE IT OSSE E DISIN
21213,TWO ELEPHANTS ARE IN THE MIDDLE OF A CIRCUS RING, SSUCCER  IS TALKING ON  A N ASSI E
21214,ELEPHANTS ARE IN A RING WITH A PERSON NEAR BLEACHERS,AN AREE IT ANCESES ON A  OF A A
21215,THE ELEPHANTS ARE ABOUT TO LEAVE THE RING,A COWER TANS IN A PARK OLO TO O P BAK ON A PLAKE
21216,A BROWN AND A GRAY ELEPHANT ARE IN A CIRCUS RING AND THE BROWN ELEPHANT IS WALKING BEHIND THE GRAY ELEPHANT AS WELL AS TWO PEOPLE TRAINING THEM ARE STANDING NEARBY,FAMILY AAS E BY A APLAYING A WUSSY AR IN HE MIDDLE OF TO PISTAL PICO INAN OTHE CHUCH
21217,TWO ELEPHANTS WALKING AROUND THE CENTER RING OF A CIRCUS,A PERSON A SO KE AN IN A TATE ON  SEES N A KIT
21218,PEOPLE ON A TENNIS COURT ARE PLAYING TENNIS,ISMAL TUN  SAGE PATIN SERF BOUT IN A FIBAL
21219,TWO WOMEN PLAY SINGLES TENNIS OUTDOOR SURROUNDED BY TREES,THE TENNI BOL I ON AIN OF A PEBLIC TENNIS N ESETSPANE
21220,TWO GIRLS ARE PLAYING TENNIS ON A TENNIS COURT,A CLOSE UF ARTEXE FELDS AS ITS AMATS  TES
21221,PEOPLE ARE PLAYING TENNIS BEHIND A LONG FENCE,ASAN COWE PANT PASS A BIG OF  TENNIS BOLS
21222,TWO PEOPLE ARE PLAYING TENNIS IN AN OUTSIDE COURT,TET PIKLE ON DUY STATCHES IN A OAN ETEINS
21223,A FIRE HYDRANT IS SITTING ON A STREET CORNER,A TYPE OF FONI ET HORCYCLE ON TE TET
21224,A STICKER HAS BEEN PLACED ONTO A FIRE HYDRANT ON A SIDEWALK,A TOTES A T TAKIN A PIT UP E TAIR TA
21225,A RED FIRE HYDRANT WITH GRAPHIC ART DECAL,A AADOFFI CAP PITED ON A SIDEWALKS TATCES THE TIDE
21226,A RED FIRE HYDRANT WITH A STICKER OF SEVERAL ANIMALS ON IT,A TETON IT THE OTERSIDE OF A ROTSITS WITH A FATIN
21227,A FIRE HYDRANT WITH A STICKER OF DIFFERENT ANIMALS ON IT,A FIRE FME PISEN JUS POTED TO FOR DIFFERENT ANIMALS
21228,A CARTOON MONSTER UNDERNEATH A NO PARKING SIGN,AIC A MOTOCEOS  OF AN INTY STREET NET
21229,FORESTED AREA IN CITY WITH A SIGN WITH CARTOON CHARACTER NEARBY,A CROSSTE BI AN EOOTE PO VEGABEE E
21230,A NO PARKING ZONE SIGN ON A STREET CORNER,O CLOCK ON ON SYCYCLE LIGHTLY ON A STREET IT AN ROD SIN N
21231,A STREET SIGN STATING NO PARKING AND TOW AWAY ZONE,A STREET SIGN STANKED AT A PARKED A TE CUEIN AF  CIFY METER
21232,A CORNER STREET SIGN WITH A TOW SIGN AND A ART PIECE,A WOICTATO AND STREET SIGN A ON TO SIGN IN A PARK PE CITY
21233,A TRAIN TRAVELING ALONG A FOREST THROUGH THE SNOW,A TRAIN PASSES ET OF OF PEOPLE NEX ORT OF PACKORS TRACKS
21234,RAILWAY CAR ON SNOW COVERED TRACKS APPROACHING URBAN AREA,PASE BITE SITTING ON THE FRONTA POSE AND SEVERAL AGETTALICON PHOTO
21235,A METRO STYLE TRAIN SPEEDING DOWN THE TRACKS BETWEEN EVERGREEN TREES,RID METE OF TARKS ON A TRAIN SPE DOWN  TRU STEPEIN EATOS
21236,A TRAIN RIDING ON A SNOW COVERED TRACK NEAR TREES,A TRAIN ON SNEERD TRACK ONIN  TRUFFIC CON I AAL ACNISMENT
21237,A YELLOW BUS TRAVELS THROUGH A SNOWY TREE LINED STREET,ANEX A AA CRO STANDING UN A TT
21238,A PIZZA WITH VEGGIES AND EGGS ON IT,A PAN A TOPAPEZA ONST  PATE AND SOME COTES
21239,A FRIED EGG WITH A RUNNY YOLK TOPS A MINI WHOLE WHEAT PIZZA MADE WITH MELTED CHEESE AND SPINACH,A  ITE ON TOP OF A PETER FO CO I IE STOED AOT A VEGEBLE
21240,A PIZZA WITH BROCCOLI AND SPINACH TOPPED WITH AN EGG,A BUTO COZES AS A RIE A AN SLICE OON A PABLE
21241,TWO PIZZAS WITH CHEESE AND AN EGG ON TOP,BREAKFAST PIZZA WITH  CHESE AND EGG ON TOPPEIT
21242,A PIZZA TOPPED WITH CHEESE VEGGIES AND AN EGG,HAO COS ON STITED TE FRESHLY IN SMAC TO A SYZETE WITH RIT AN BRIT
21243,A MAN AT THE NET MAKES A FOREHAND VOLLEY IN A TENNIS MATCH,ATOPOFTWO PAT RETE ISE TAING A POA AX AIR ESTE TOC THE OTHER
21244,A MAN IS ON A COURT WITH A TENNIS RACKET,A YOUNG MAR SINS ATECOS OF E COURT  A ITE TET
21245,A YOUNG MAN PLAYING TENNIS AND PREPARING TO HIT THE BALL,MONA AN  DENNES ANA ROSTERS IT ALKE ONEPA
21246,A MAN IS PLAYING TENNIS AND IS GOING TO RETURN THE BALL, STANDING PLAYING TENNIS IN A I RITEN O THROS HI TEET
21247,A MAN PLAYING TENNIS ON A TENNIS COURT,A THREE TENNIS PLAYS AND A OTUP SET TORIL
21248,A LARGE CROWD GATHERED WATCHING ANOTHER SMALLER CROWD,SPTE AROSHYCLOF TOASES ARE AT PLAS  ESMALTE
21249,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER NEAR A GROUND OF PEOPLE ON A GREEN PATCH FO GRASS,A GROUCH OF PEOPLE ATEACH IN A  O  A EC OTHER
21250,A LARGE CROWD IS WATCHING A GROUP WHO ARE DRESSED IN OLD SWIMMING CLOTHES,A LARGE  YOG ISTE IN OTE O IT ON A F
21251,THE BEACH IS FILLED WITH PEOPLE WHOM ARE EXPECTING SOMEONE,AOITESAWITH THE PELPUS NEX SETRAL PATE
21252,PERFORMERS DOING A SHOW IN FRONT OF SPECTATORS,FOS PIZE ON THE SURFERS OF A KITES AT POPI TE TEN O TEM
21253,CINNAMON ROLL WITH ICING ON A SQUARE OF WAX PAPER,A ASSORTANT AND FLOWERS OF CODIPLATE O  OF O CAKE
21254,A DOUGHNUT LIKE PASTRY SITTING ON PARCHMENT PAPER,A DOOT BANA FIS AN SIDEN I WAS A BAK
21255,A BIG THICK TASTY LOOKING PASTRY WITH ICING ON IT,ABEAR OF BEG POBATOS AND A WOOD ON LOOKING STRAN IT A SIN PITCHER
21256,A CINNAMON ROLL WITH ICING SITTING ON WAX PAPER, SITS ON FON PLICE IN SOME   A STOP P
21257,A DOUGHNUT WITH SPRINKLED SUGAR AND ICING ON IT,A WHIT DOCONUT DUSTRYEN ON CONTER AN CAKE
21258,A MAN RIDING A SNOWBOARD ON TOP OF A SNOW COVERED SLOPE,HES LIND A RAI TOWER OP PEPESNOW PITTING UP O A SEO TRAIK I
21259,A PERSON JUMPING A SNOW BOARD IN THE AIR,LANE TIC OIN ON SNOWBORDON A LAKE
21260,A PERSON DOES A TRICK ON THEIR SNOWBOARD ON A MOUNTAIN,A FRINCE AS A TREAD ON A SPATIAL LIE UP AT ATOP
21261,A PERSON IS IN THE AIR ON A SNOWBOARD,AN EEKITE E CLOWES I HAIR OF A STOT
21262,A MAN ON A SNOWBOARD DOING A JUMP,A MAN ON THE SYDEO O IN ENTA JON LANK
21263,A PASSENGER TRAIN THAT IS PULLING INTO A STATION,A WERDAY SITING ON HA GRAIN AS PAING TO RAN SITS AND TAN
21264,A TRAIN THAT IS RIDING ON TRACKS THROUGH A STATION,A TRAIN LEINS WUTUP THEIR TRACKS TO THE STAGE OF A LUT
21265,A TRAIN TRAVELING DOWN TRAIN TRACKS NEAR A TRAIN STATION,A TRAIK DRESSED IT  ON AFTAL TRACKS IN HE TRAIN STATION
21266,A TRAIN RUNNING ALONG A TRACK NEAR A STATION,AA TRAIN TRANTING AON TE TRAC ATE STATION
21267,A TRAIN ON ITS TRACKS WITH A MANNHEIM SIGN ON THE FRONT,A ISWA TRAIN INSI TRAVERS A OTER AN A HIG SHI  AN PO P
21268,A WALL THAT HAS A WAVY LIGHT PATTERNS ON IT,SEVERAL AATETE AT TWO ES OF OF PAPERSN
21269,THE HAND IS POINTING A REMOTE AT A SCREEN,A MAN WITH A STISH BUS AN SERV A COSTIGNITY
21270,A PERSON HOLDING A REMOTE FACING SEVERAL LARGE SCREENS,DEPINEF EXAR LANG KINGAPIT WHILE PIT STAND  E PARKOS HE OTHERCYCLE
21271,A HAND IS HOLDING A TAG WITH A CROSS ON IT,A  IC HAS A TEN WI DEXTER AND BILTER
21272,A NINTENDO WII REMOTE IS BEING USED TO CONTROL A PROJECTOR,AA IS ON AN AGEO ADESTE PTE  TO E T
21273,A WOMAN SELLING RAW CARROTS AT AN OUTDOOR MARKET,THERE ARE TES ON ASUTE POTS ARE IN AN A PAT CEPER
21274,A WOMAN STANDING BEHIND A TABLE WITH CARROTS ON IT AT A PRODUCE MARKET,MANN TOA  A OI CARROTS A ABLES F POTS ON ON SAUCAS
21275,A WOMAN HAS AN APRON AND HEAD SCARF WHILE TOUCHING CARROTS AT A PRODUCE MARKET,EVERATE PAKES AN GETTING THAT A CRISTAS COUCH OM SORSEY I FOT OF LAST KPAR
21276,IN LADY STANDING WITH HER HAND ON CARROTS IN A MARKET,A TO MARKET HAS AN PEPERATICANTS  TEIR BUS SECE
21277,A WOMAN STANDING IN A KITCHEN TOUCHING A PILE OF CARROTS,SUFFEND MARTTA POTS IN A PILE OF BAIRFA
21278,TWO BEARS WALKING TOGETHER IN THE NIGHT,TWO BEARS WALKING TOGETHER TITH IFFERENT FETI
21279,A PAIR OF BLACK BEARS ARE SHOWN THROUGH NIGHTVISION,STORINONTHE SHADE OF A RIVER S A
21280,TWO BEARS ARE INTERRUPTED ON THEIR WALK BY A SURPRISE PICTURE,PISTURE OF  JEN ARTOEO THE SIZE OF THE TAF POS
21281,TWO BLACK BEARS IN A WOODED AREA AT NIGHT,SI TUFAN ONA NAL BRAS ON A JERTOARD A A IN BEO
21282,TWO BLACK BEARS CAPTURED TOGETHER IN NIGHT VISION,EOPLE AND IE EXTING THE TOKING A FOM DRISBE F
21283,A GROUP OF COWS IN A FENCED IN AREA,AKIT TAR O OTAT AND OLTERS ISON MIDDLES AN DIING A IN ASTE STANCES
21284,ALL OF THE COWS ARE POKING THEIR HEADS OUT EATING SOME HAY,ALL PLANE AR  EDFROM BICYC AND TOCKES N EE O THINGS A
21285,THERE ARE MANY COWS THAT ARE IN THIS BARN,TOARE TRE AN CARGE CAT AT IIN A FEE
21286,PENNED COWS EATING HAY IN INDOOR FACILITY AREA,A OOA ASI AAN WITH BEROFUL CONCECT AT TORTE TEN
21287,A DAIRY COW STICKING ITS TONGUE OUT FROM INSIDE ITS STALL,CARRY COWS AND UN IN A STUPLE TOP OF TRYE TO EATA BUS
21288,THE SNOWBOARDER IS POSING FOR A PICTURE ON THE MOUNTAIN,A SINAL DOOR DIECTION  ANA ON SNOWY ORD OT
21289,MAN ON HIS KNEES WITH HIS SNOW BOARD STILL ATTACHED HANDS ON HIPS,AN OA  KIS AN POSTOP IS NEXT TO OVER EAG NIE SUBSET
21290,A GROUP OF PEOPLE ON SLOPE WITH SNOWBOARDS AND SKIS,A SNOWL GIRL HITS PAGRES ONPEVE ON E STUFF AS THEY LOOKI  SOMET SKIPES
21291,A SKIER ON SKIES AND A SNOWBOARDER CARRYING A SNOWBOARD ON A MOUNTAIN SLOPE,A POKIN O KIING IN A CITY ACHO SNOWAS OT
21292,PEOPLE ARE STANDING ON TOP OF A SNOWY MOUNTAIN,A PERSON STANDING ON TOP O A ST TREE ON DIKO
21293,SEMI CARRYING CARS ON BUSY ROAD IN CITY NEAR WHITE CAR,SEMEINE AND OEA BUS I LTAIWIT 
21294,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND LINED WITH BUILDINGS,SOMON TRAIN ASIN ON ALLEY DOWN A DERT STRET
21295,A BUSY HIGHWAY IS BEING VIEWED FROM A DISTANCE,A POASTER PARSOR FIING A O MASSET
21296,TRAFFIC IS TRAVELING BOTH WAYS ON THE BUSY STREEET,O TRAKIN IS TAPS WOOKING AT PEOPLE WEARATA CYTY A
21297,TRAFFIC CAN BE SEEN FAR DOWN THE ROAD IN THIS PHOTOGRAPH,O PII BUSES LET LOOK OUTY STOL DESERT IS BUS
21298,A MAN IS RIDING A WAVE ON A SURFBOARD,PEOPLE AS OIN TOA AT ON TH SURF OF  RIDEN
21299,A PERSON ON A SURFBOARD IN THE WATER,THERE IS A WTER SAND  WAVE N TO OIS
21300,A PERSON ON A SURFBOARD RIDING A WAVE,A LARGE  SETTOR INIH O A BAT
21301,A MAN ON A SURFBOARD THAT IS IN THE WATER,A ISON MARKIN A PI O APAN
21302,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A JET DOT IS TITING A ITE ON THE SNOW
21303,A COMPUTER DESK WITH ELECTRONICS ON IT AND OTHER DESK ACCESSORIES,AONTY OF COFE ART ORIE PEPECTTIV BORS ITERN OE
21304,A WHITE DESK A KEYBOARD TWO LAPTOPS AND A PRINTER,AWHITE DESK A CAPE AN TWO LAPTOPS AND TOOT
21305,A COLLECTION OF COMPUTERS AND A PRINTER SIT ON AN OFFICE DESK,TOKE UP OF ECTOPISHMENT ON COMPUTER DIR STARTE SIT AT A OPA
21306,A WORKSTATION DESK FILLED WITH COMPUTERS A PRINTER AND OTHER ELECTRONICS,A STAGI BOX  SOME INING  MUSIC LICINATIC ON TRIC N ES
21307,THIS COMPUTER DESK HAS SEVERAL LAPTOPS AND A PRINTER SITTING ON IT,S OF O OR DESKS METAL CYTE BUSHES AUT
