Index,Reference,Hypothesis
20012,THERE ARE PEOPLE USING MACHINERY TO MAKE DONUTS,PEOPLE IN THERE ARE PEOPLE USIN ASHIN AN TO FONS
20013,A MACHINE IN A FACTORY WITH A BLUE CHAIR SITTING NEXT TO IT,AA EN WITH A CLAFE WITH A BLUE CHAIR SITTING NEXT TO IT
20014,A PERSON AND A CHAIR NEXT TO A DOUGHNUT MACHINE,APER A AN N IN I I A
20015,A MAN WHO IS CUTTING SOMETHING IN A KITCHEN,A MAN WHO IS HOLDING SOMTONIN ON A FIELD
20016,A MAN PREPARING FOOD IN A RESTAURANT KITCHEN,A MAN ARON SID ANAN RESTAURANT KITCHEN 
20017,A GROUP OF PEOPLE IN A LARGE KITCHEN,A GROUP OF MANPLE IN A LARGE KITCHEN
20018,A COOK IN THE KITCHEN IS MAKING SOMETHING VERY GOOD TO EAT,A BOOK IN THE KITCHEN A CLANIZEL VERY GOTY
20019,A MAN STANDING IN A KITCHEN PREPARING FOOD NEXT TO OTHER COOKS,A MAN STANDING IN AE ENTANC IT TAWIN FRISBEE IN FRONT OF HIM
20020,A GROUP OF WOMAN SITTING AROUND AT A PICNIC,A GAOF MARRAG PEEPING AN A I PAT
20021,SOME WOMEN ARE SITTING ON A RED BLANKET WITH FOOD AND DRINKS,SE WOMEN ARE SITTING ON A RED BLANKET INTO TE AER
20022,SOME PRETTY GIRLS SITTING ON A BLANKET IN THE GRASS,T FOZY GIRLS SITTING AN BOIN GANE IN THE GIRASS
20023,A GROUP OF PEOPLE CROWDED AROUND A PICNIC BLANKET,A GROUP OF PEOPLE COYARTED ARONE A AA
20024,A BUNCH OF GIRLS SIT ON THE GRASS WITH SEVERAL THINGS ON A BLANKET,A BUNCH OF GIRLS SIT ON THE GRASS WITH SEVERAL FRANS ONGANS IN  ACK
20025,A PIZZA PEPPERONI AND VEGGIES SITTING ON A PAN,ACLAPE OF LONG IB AN FILE SITTING NEXT TO A DOW
20026,AN ODDLY SHAPED PIZZA SITTING ON A TABLE,AN OBI SUP PITCER SITTING ON A TABLE
20027,A HOMEMADE PIZZA WITH A FUNNY SHAPE ON A PAN,A HOMEMADE PIZZA WITH A FRENY SHAPED ON IT
20028,A HOMEMADE PIZZA SITS ON A METAL SHEET,THE COMPY OF CZSIN SITS ON A NETEW SHEET
20029,A HOME MADE PIZZA WITH PEPPERONI AND SAUSAGE,I ONEMADE PIZZA IS WALKING ON A TOP
20030,THERE IS A TRAY FILLED WITH SAUCE COVERED FOOD,MOUNTED PLAYE FILLED WITH BLOK OT TE TREE
20031,A PERSON IS HOLDING A TOMATO ABOVE A TRAY,A PERSON SIKING  TO HAN AT A PAA
20032,A PERSON HOLDING A SMALL TOMATO OVER A TRAY THAT HAS SAUCE ON IT,A PERSON HOLDING A MOLCON MOTOR OVER A TRAY BEHINSD A LOG ON
20033,WOMAN HOLDING TOMATO OVER ITEM BEING PREPARED FOR BAKING,WOMAN HODING PHOTO OF A OTEN  I AN PREPARING FO BAS
20034,A LARGE SQUARE PIZZA SITTING ON TOP OF A PAN,A LARGE SQUARE PIZZA SITTING ON TOP OF A PANC
20035,A LITTLE GIRL HOLDING AN UMBRELLA IN THE RAIN,A LITTLE GIRL HOLDING AN UMBRELLA IN THE RAN
20036,A SMALL CHILD STANDS IN THE RAIN WITH AN UMBRELLA,A SMALL CHILD STANDS IN THE ROAD WITH AN UMBRELLA 
20037,A LITTLE GIRL IS HOLDING AN UMBRELLA ON A WET DAY,A LADY COW IS HLALDING AN UMBRELLA IN A WHIT FELD
20038,A PERFECT POSE BY A LITTLE GIRL WITH AN UMBRELLA IN THE RAIN,A COUPLE POSED BY A LITTLE GIRL WITH AN UMBRELLA AT TE OER
20039,A LITTLE GIRL HOLDING AN UMBRELLA WHILE STANDING OUTSIDE,A LITTLE GIRL WALKING IN DON A ROMS INE SAK
20040,THE WOMAN WALKS FAR AWAY FROM THE FRISBEE LAYING NEAR A TREE,A BAMAMAN WALKS ON A WAY FOM A FRISBEE A LIN I  TEE
20041,A FRISBEE THAT IS LAYING IN THE GRASS NEAR A TREE,A FRUIT PROSIDE A MADING IN FIES NEAR A ANE
20042,A WOMAN WALKING UP TO GET THE FREEZE BEE,A WOMAN WALKING UP TO GIT E FRIIS BE A ONE
20043,A BLUE FRISBEE SITTING ON TOP OF A LUSH GREEN FIELD,A BLUE FISBEE SITTING ON TOP OF A LUS IN TAE
20044,THERE IS A FRISBEE LYING NEXT TO A TREE IN A GRASSY FIELD,THERE IS A FRISBEE BEHIND A T IT FOOD INDIRT
20045,A GROUP OF BASEBALL PLAYERS STANDING ON TOP OF A FIELD,AN GROUP OF BASEBALL PLAYERS SITDING ON TOP OF A
20046,THE CATCHER RACES FROM BEHIND HOMEPLATE ONTO THE FIELD,A CATCHER VASES OMBEHIN HOME PLATE AN SOME OA
20047,A CATCHER AND UMPIRE STANDING ON A BASEBALL FIELD,CANGER ANDNO CAR STANDING IN A BASEBALL FIELD
20048,A BASEBALL GAME AND THE CATCHER JUST THREW THE BALL,A BASEBALL GAME AND A CATCHER JUST THREW THE BALL
20049,PEOPLE PLAYING A BASEBALL AND MANY PEOPLE WATCHING,PEOPLE PLAYING A GAMEBALL IN AAN FIELD WATCHING
20050,PASSENGERS WAIT FOR A TRAIN AS IT APPROACHES THE PLATFORM,APADE ZEA THAT IS SITTING OVER A CORTHETS OF LATFOR
20051,A TRAIN STOPS AT THE STATION WHILE PEOPLE HURRY TO GET ON,A TRAIN SCROSS AT THE STATION ONE LILOVURRI HET O
20052,A COMMUTER TRAIN STOPS AT A TRAIN STATION FOR PASSENGERS,A COMPUTER TRAIN STOPPED AT A TRAIN STATION WITH PASSENG GERS
20053,PERSON WAITING ON A TRAIN PLATFORM NEAR A TRAIN,A PERSON WAITING ON A TRAIN PLATFORM NEAR THE TRAIN
20054,A SIDE VIEW OF A TRAIN BY THE STREET,A BICYLE OF A TRAIN WALKING A TAN
20055,A ZEBRA STANDING ON A DRY DIRT LOT,A ZEBRA STANDING ON A DRY DIRT RIN
20056,A CLOSE UP OF A GIRAFFE IN AN OUTDOOR AREA,A CLOSE UP OF GIRAFFE IN AN OUTDOOR AREA
20057,THE HEAD AND SHOULDERS OF A ZEBRA IN SILHOUETTE,A BALL ROOM SHOWN WITH A PERSON WALKING SIRAT
20058,A ZEBRA STARING BLANKLY NEAR A WATERING HOLE,A ZEBRA STANDING IN  FO NEAR A WATER HA
20059,A LARGE LONE ZEBRA POSES FOR A PICTURE INSIDE A ZOO,A LOT OF CANANS AND BAK ANA DISCONATITO AN SOPS
20060,A CLOSE UP OF A CAT ON A DESK NEAR A KEYBOARD,A CLOSE UP OF A TROWDER ON DESK ERA A TBE
20061,A CAT LAYING ON TOP OF A WOODEN COMPUTER DESK,A CAT LAYING ON TOP OF A WOODEN INTY BUS
20062,A CAT SITS ON A DESK NEXT TO A KEYBOARD,A TRACK LIKNG ON A BUS NEX TOR A PEAT
20063,A COLORFUL CAT IS NEXT TO A KEYOARD,A COLORFUL CAT S LOOKING AT THE TWEEN KEY BOARDS
20064,A KITTY CAT LOOKS UP FROM A DESK NEAR A KEYBOARD,A PIPE OF CHOPPED IN FRESH AND BRACCOLY BAD
20065,PERSON RUNNING ALONG THE BEACH FLYING A KITE,A PERSON RUNNING OTEBITN OES
20066,A MAN IS FLYING A KITE AT THE BEACH,A MAN IS FLYING A KITE ON THE BEACH
20067,A GUY IS RUNNING AT THE OCEAN AND IS PULLING ON STRING TO KEEP HIS KITE FLYING,A GUY IS RUNNING UP THE OCEAN AOS CORN OBSTACLES HIS PIPE CARK
20068,A PERSON STANDING ON TOP OF A BEACH FLYING A KITE,APERSON STANDING ON TOP OF A BEACH RIDING SRID
20069,A MAN IS FLYING A KITE ALONG THE SHORE,A MAN IS FLYING A KITE A WALLIN TRAIN
20070,A TABLE TOP WITH SOME FOOD ON TOP OF IT,TWO TAPITS WIT FOOD ON COUTOF
20071,PLATES THAT HAVE A BURGER FRENCH FRIES AND CONDIMENTS ON THEM,A CLOSE THAT OF A BURGER FRENNY FRICE AND THE HOFFEE AND SMON
20072,TWO PLATES ONE WITH A SANDWICH AND FRIES THE OTHER WITH JUST A SANDWICH AND A PICKLE,TWO PLATES ONE WITH A SANDWICH AND FRIES THE OTHER JUMPING N A ACH ONA AE
20073,A PLACE SETTING INCLUDING A BURGER FRIES A GLASS AND CONDIMENTS,A PLACE SETTING AND CLUDING UNTENDO FLIES A GLASS AND ORNAMENT
20074,A BURGER SITTING ON A TABLE WITH ANOTHER NEXT TO IT,A BURSER SITTING ON TE TABLE WITH AMOTHER NEXT TO IT
20075,SOME HORSE RUNNING AROUND IN A FIELD,SOME HORSE ARE RUNNING DOWN IN  FONTIAD
20076,A HERD OF THREE HORSES STANDING ON TOP OF A GREEN FIELD,A HERD OF THREE HORSES STANDING ON A AGEIN FIELD
20077,THREE HORSE RUNNING THROUGH AN OPEN MUDDY FIELD,A GREEN HORSE RUNNING THROUGH AN OPEN RUDY FIELD
20078,THREE HORSE RUNNING IN THE GRASS IN A OPEN AREA,AN HORSE RUNNING UMBRELL AT A MANTAL AR
20079,A GROUP OF HORSES ARE GRAZING IN THE FIELD,A GROUP OF HORSES ARE GRAZING IN A FIELD
20080,AN INDOOR ARCHWAY WITH A CLOCK ON THE END OF IT,AN ANAGIN AN ARCN CA IN  ATTO
20081,A CLOCK IN A LARGE LOBBY AREA OF A STATION,A CLOCK IN A LARGE LOCKOF BIRD ONOTA STAT
20082,GLASS TUNNEL WALKWAY WITH A LARGE CLOCK AT ONE END,GLASS TOP LAING IT A LARGE CLOCK IN WARTER
20083,A STATION HALLWAY HAS A GLASS CEILING AND CLOCK,A TATION ONAT AS A TRACT WITH A ON
20084,A CLOCK THAT IS HANGING UNDERNEATH A GLASS ARCH,A CLOCK FITE HANIN UNDERNEATH A GLASS CARK
20085,THE TENNIS PLAYER WEARING A PURPLE OUTFIT IS ABOUT TO HIT THE TENNIS BALL,A TENNIS PLAYER WEARING A PURPLE OUTFIT IS ABOUT TO HIE TETO
20086,A FEMALE TENNIS PLAYER PREPARES TO SWING AT A TENNIS BALL,A FEMALE TENNIS TAN PERCHED LIN AT A CIK BALL
20087,A LADY WEARING RED PLAYING TENNIS ON A BLUE AND GREEN COURT,A LADY WEARING RED PLAYING TENNIS ITH A BLUE AND GREEN COURT
20088,A FEMALE TENNIS PLAYER WITH BALL IN FRONT OF HER RACKET DRAWN BACK,A FEMALE TENNIS PLAYER WIT BALL IN FRONT OF HER ROCKET TOAT
20089,A WOMAN THAT IS STANDING ON A TENNIS COURT WITH A RACQUET,A WOMAN THAT IS SEATEN ON A TENNIS COUR ITA BAR
20090,A WHITE AND BROWN CAT IS LAYING ON TOP OF A KEYBOARD,A WHITE AND BROWN CANIPHANT STANDING ON TOP OF A KEYBOARD
20091,A CAT THAT IS LAYING ON THE SIDE OF A COMPUTER,A CAT TAT IS LAYING ON THE SIDE OF A CONTUER
20092,A CAT LAYING ON A COMPUTER KEYBOARD AND A MONITOR NEAR BY,A CAT PLAYING WITH COMTUTER KEYBOARD AN A PONITOR AR ON
20093,THERE IS A CAT LAYING DOWN ON A KEYBOARD,SERE IS A CANE IN HE MOUNTAID IT PEOPLE IR
20094,A WHITE AND BLACK CAT LAYING ON A KEYBOARD,A WHITE AND BLACK CAT STANDING ON A SKI BOARD
20095,CARS PARKED ON THE SIDE OF THE ROAD WHILE PEOPLE EAT AT TABLES OUTSIDE,CARS PARKED ON THE SIDE OF A ROAD WILE PEOPLE PIK A TABLES OUTSIDE
20096,A CITY STREET HAS DINERS EATING ON OUTSIDE TABLES,A CITY STREET HAS SIGNERS ITING ON OUTSODE TABLE
20097,STREET SCENE WITH USA AND MEXICAN FLAGS FLYING FROM BUILDING ABOVE RESTAURANT TABLES ON SIDEWALK,STREET CLEAN VEA WAG INVECAN VANGE LIT ON WOEO ESTALANER ON THE SIDEWALK
20098,A GROUP OF PEOPLE SITTING AT A TABLE NEXT TO A TRAFFIC FILLED STREET,A GROUP OF PEOPLE SITTING AT A TABLE NEXT TO A TRAFFIC DEST TREE
20099,A RESTAURANT WITH PATRONS IN THE OUTDOOR EATING AREA,A RESTAURANT WITH PATREN CODING THE OUTDOOR EATING AREA
20100,A MAN WEARING A JACKET AND A BOW TIE,A MAN WEARS JACKING AT A BALL TU
20101,A MAN POSES FOR A FORMAL PORTRAIT IN AN HISTORIC PHOTO,A AR POSIN FOR FORMAL HORDRAIT IN THA STOR IN CLOVET
20102,TALK ABOUT A BAD HAIR DAY HIS IS FRIGHTFUL,ACALATCA AIN A GAME IT TO PAS IN PARKEN
20103,AN OLDER MAN WITH A BOW TIE HAPPILY POSES FOR A PICTURE,AN OLDER MAM WITH COT ON HAPPILY POSES FOR A FINTURE
20104,A VINTAGE PHOTO OF A MAN WITH CURLY HAIR AND A MUSTACHE,A GONPAGE PHOTO OF A WAN WITH A BEEN HAIR AND A MUSTACHE
20105,A MAN RIDING SKIS ON TOP OF A SNOW COVERED HILL,A MAN RIDING SKIS ON TOP OF A SNOW COVERED GRAN
20106,A MAN STANDING IN SNOW GEAR ON SKIS WHILE ON A SNOWY HILL,MAN SKIING IN SNOWCOARD ON SKI F ON A SNOWY HILL
20107,A SKIER IS STANDING AND POSING FOR A PHOTO,A SKIER STANDING XTO A ING FORA POT
20108,A MAN POSES WHILE SKIING ON A MOUNTAIN AT A SNOW RESORT,A MAN POSES WHILE SKIING OWN A MOUNTAIN IN A SNOWY DANT
20109,A PERSON RIDING SKIS ON A SNOWY SURFACE,A PERSON RIDING SKIS IN A SNOWY SNOWSLOP
20110,A YOUNG GIRL IS GETTING HER TEMPERATURE TAKEN,A YOUNG GIRL WTHINER OT ON IN ABOARD
20111,A BABY SITTING ON A FEMALES LAP STARING INTO THE CAMERA,A BABY SITTING ON A FEMALE PLAT CARIN AN A WIDA
20112,A TODDLER IN A PINK SHIRT SITS ON THE LAP OF A WOMAN,A TODDLER IN A PINK SHIRT OLE SITS ON THE LAD WHILE ONEO
20113,A WOMAN HOLDS A SICK CHILD WHO IS GETTING HER TEMPERATURE TAKEN,A WOMAN HOLDING A PIK CAD T TICITENTS EX TO ETEC FOD AE
20114,A WOMAN HOLDS HER SMALL CHILD IN HER LAP,A WOMAN HOLDS A SMALL CHILD IN HER MOUTE
20115,THREE ADULT GIRAFFES IN A FIELD AMONG TREES,THREE ADULT GIRAFFES IN A FIELD AON TE TRAFFIC A
20116,GIRAFFES STAND IN A FIELD SURROUNDED BY WOODS IN A ZOO,GIRAFFE STANDING AT THE OCEAN ONDSIDE IT NAR TIY
20117,A BUNCH OF GIRAFFES ON A GRASSY FIELD DURING THE DAY,A BUNCH OF GIRAFF IN A GRASSY FIELD DURING THE DAY
20118,SOME GIRAFFES WALKING AROUND ON GRASS BY TREES,SOME GIRAFFES WALKING AROUND GRASS OME TREES
20119,TWO GIRAFFES ARE IN THE WILDERNESS POSSIBLY EATING,TWO GIRAFFES ARE IN BELOD AN TOP OF A ZEAD
20120,MILITARY PEOPLE GETTING OFF AND ON THE TRAIN, MOIMITARY PYPORD WITH A OMI ONI
20121,YOUNG SERVICEMEN AND SERVICEWOMEN STAND NEXT TO A BLUE BUS WITH LUGGAGE,O SURFIR CODER IA E ONE HAS TOAN BUE A ON O  BA
20122,A GROUP OF PEOPLE IN MILITARY UNIFORM STAND OUTSIDE A BUS,A GROUP OF PEOPLE IN WITTER UNIFORM STAND OUTSIDE A BUS
20123,PEOPLE IN UNIFORM STANDING IN FRONT OF A BUS,A FAMN UNIFORM STABLE IN FRONT OF TE BUS
20124,A GROUP OF PEOPLE IN UNIFORMS STAND IN FORMATION NEXT TO A BUS,A PORE F APA INA POS TAR IN POLERS NIX OA BUS
20125,AN ORANGE TRUCK DRIVING DOWN A STREET FULL OF MEN IN THE BACK,AN ORANGE TRUCK DRIVING DOWN A STREET WITH A CA
20126,A GROUP OF MEN ARE RIDING IN THE BACK OF A DUMP TRUCK,A GROUP OF BANANAS RIDING UNIBAT WITH A DUTE TRUCK
20127,THERE ARE MAN LINING THE SIDES OF THE DUMB TRUCK,THIS THERE IS MAN  LINING BESIDE HIM A TUCTNTU
20128,A GROUP OF PEOPLE IN THE BACK OF A DUMPTRUCK,A GROUP OF PEOPLE IN THE GRASS AT A DANK TID
20129,BUNCH OF PEOPLE SITTING IN THE BACK OF A DUMP TRUCK,A BUNCH OF PEOPLE SITTING ON THE BACK OF A DUMP TRACK
20130,TWO GIRAFFES WALKING AROUND IN THE GRASS AND DIRT,TWO GIRAFFES WALKING DOWN N THE GRASSY BIRG
20131,GIRAFFES IN A DIRT FIELD WITH SOME PATCHES OF GREEN,GIRAFFES IN IN DIRT FIELD WITH SOME PATCHES OF WINE
20132,THREE GIRAFFES ONE YOUNG IN A NATURAL LOOKING HABITAT,GREEN GIRAFFES RUN DON E CASH ROLDIN A CATTR
20133,TWO GIRAFFES RUNNING ACROSS A FIELD IN THE MUD,TWO GIRAFFES RUNNING ACROSS A FIELD IN THE MOT
20134,A GROUP OF GIRAFFES WALKING IN THE SAND,A GROUP OF GIRAFFE TALKING ON E ZO
20135,A PERSON JUMPING A SNOW BOARD IN THE AIR,A PERSON JUMPING A SNOWBOARD IT CAK
20136,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD,A MAN FLYING THROUGH THE AIR WHILE RIDES HIM ONA BORD
20137,A YOUNG PERSON JUMPING THEIR SNOW BOARD IN THE AIR AS THEY SKI DOWN A MOUNTAIN,A YOUNG PERSON JUMPING EIR SNOWBOARD IN THE AIR AN A SKI MO PASSIN
20138,A PERSON IS SNOWBOARDING OFF OF A ROCK FORMATION,A PERSON IS SNOWBOARDING ACOSS OF A ROCKY BENCH
20139,A PERSON SAILING IN THE AIR ON A SNOW BOARD,A PERSON SAILING IN THE AIR ON A SNOWBIND
20140,TWO GREEN STOP LIGHTS IN FRONT OF A SKYSCRAPER,TWO GREEN STOPLIGHTS IN FRONT OF A SKY SCREETS
20141,GREEN STOP LIGHTS ARE SET AGAINST A TALL BUILDING,A STOP WHITEER AFIC AN TAL BAWIN
20142,TWO GREEN STREET LIGHTS IN FRONT OF A BUILDING WITH A LOT OF WINDOWS,TWO TRAINYC STREET LIGHTS IN FRONT OF A BUILDING WITH A LARGE PEPLE
20143,TWO TRAFFIC LIGHTS IN FRONT OF A HUGE BUILDING,A TAA RAT SONE CII  AN TE O
20144,TWO STREET LIGHTS THAT ARE BOTH ON THE GREEN LIGHT,TWO STREET LIGTS THAT ARE BOTEN ON A GIK 
20145,THE VIEW ON A STREET THROUGH A WINDOW ON A RAINY DAY,A MAN ON A STREET POLLIN ALON OPERATING 
20146,A WINDOW WITH RAIN DROPS ON IT LOOKING AT A STREET LIGHT,A WINDOW WITH RAIN JOPS ON A COOKING AT A STREET LIGHT
20147,A PICTURE OF A STREET LIGHT THROUGH A RAINY LENS,A PICTURE OF A STREET LIGHT FOR A VAN TA
20148,THE WINDOW SHOWING A TRAFFIC SIGNAL IS COVERED IN DROPLETS OF RAINWATER,A WINDOW SHOWING CAR ANEATH A COERED AN BROCCOLI WIT YELLOW AOF
20149,WINDSHIELD WITH RAIN DROPS COMING UP TO A STOPLIGHT,A FRUT FILLED WITH GRATE ROCKS COVING UP TO A STOPLIGHT
20150,AN OLD MAN THAT IS LEANING AGAINST A POLE RIGHT BY THE CORNER,AN OLD MAN THAT S WOLDING INTO THE BOIL IT A ONO
20151,A MAN IN A HAT LEANING AGAINST A POLE,A MAN IN A HAT AN HANING HIT A BALL
20152,AN OLD MAN WALKING DOWN A SIDEWALK IN BLACK AND WHITE,AN OLD MAN WAKING ON A BAD OF A BAK
20153,A MAN IS STANDING ON A SIDEWALK LEANING ON A POLE,ONMAAN STANDING ON A SIDEWALK STANDING ON A POLE
20154,A BLACK AND WHITE PHOTOS OF A MAN LEANING ON A STREET SIGN IN A NEIGHBORHOOD,A LARK AND WHITE PHOTO OF AN IN A UVIUM ON A STREET SIGN IA CO
20155,STRIKE A POSE YOU HUNKY YOUNG TENNIS PLAYER,ASTRIP OF FENCY ARK NEAR THE PIN PIN
20156,A PERSON STANDING ON A COURT WITH A TENNIS RACKET,A PERSON SINTINEN ON A HOURSE WITH A TENNIS RACKET
20157,THE MAN IS SWINGING THE TENNIS RACKET IN THE AIR,THE MAN IS SWINGING THE TENNIS RACKET E MIR
20158,A PERSON IS PLAYING TENNIS ON A DARK GRASS COURT,TWA PERSON IS PLAYING TENNIS ON A DARK GRASS COURT
20159,A MAN PLAYING TENNIS IS GETTING READY TO SWING AT THE BALL,A MAN PLAYING TENNIS GETTING READY TO SERVIN COT HE BALL
20160,A BOWL WITH A MANGO ORANGE AND BANANA IN IT,A BOWL ITH BINANGA WOR AND AMATE
20161,A PAPIA ORANGE AND BRUISED BANANA SITTING IN A BOWL,A COMPETER POL  ANBU  BANANA SITTING IN A BOL
20162,A PEAR ORANGE AND TWO BANANAS IN A WOODEN BOWL,A PEAR OF ORANGE AND TWO BANANAS IN OO POL
20163,RAW MANGO AND ORANGE AND RIPE BANANAS IN A BOWL,FLOMING WITH A WORS TO REKET A AANE
20164,A COUPLE OF PIECES OF FRUIT ARE IN A BOWL,A COUPLE OF PINKS OF CRUIT PAR IN A HIDL
20165,TWO ELEPHANTS IN A ENCLOSEUR AT A ZOO,AN ELEPHANT IN AN ENCLOSURE AT A TA
20166,TWO LARGE ELEPHANTS STANDING NEXT TO A WIRE FENCE,TWO LARGE ELEPHANTS STANDING NEXT TO A WIRE PENCE
20167,A MAN WATCHING TWO ELEPHANTS BEHIND A WIRE FENCE,A MAN WATCHING TWO ELEPHANTS BEHIND A WIRE FENCE
20168,THERE ARE ELEPHANTS BEHIND A FENCE AT A ZOO,THERE ARE ELEPHANTS BEHIND THE PAN SAD
20169,LOOKING UP AT ELEPHANTS IN AN ENCLOSURE AT THE ZOO,APPROPING NOTHED ELEPHANTS IN II CLOSURE ANTE TROOF
20170,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A GROUP OF MEN ON A FIELD PLAYING GRASSES WITH BY
20171,A BASEBALL PLAYER SWINGS HIS BAT WHILE A BALL FLOATS ABOVE HIS HEAD TOWARDS THE CATCHER AND UMPIRE,A BASEBALL PLAYER SWINGS IN A BAT ON A WALL HOLDING LOTIRS HEAD TOARDS CATCHER AND UMWIRE
20172,A BATTER MISSES A BASEBALL WHILE A EMPIRE TRIES TO CATCH IT,A BATTER LOOKS AT HA BASEBALL WOL AMPIRE PATE PEPARIN
20173,A BASEBALL PLAYER SWINGING A BAT AT A BALL,A BASE BALL PLAYER SWINGING A BAT AT A BALL
20174,THERE IS A BASEBALL PLAYER WHO SWUNG FOR THE BALL,THERE IS A BASEBALL PLAYER IS SWUNGING TOR THE BALL
20175,A TRAIN WITH A YELLOW FRONT DRIVING ON A TRACK,A TRAIN WITH A YELLOW TRUCK DRIVING ON A TRACK
20176,A TRAIN TRAVELING DOWN TRACKS NEXT TO A LUSH FOREST,A TRAIN IS TRAVELING DOWN TRACK NEXT TO A WOCKO BOARD
20177,A TRAIN WITH A GOLD FRONT IS GOING DOWN THE TRACKS,A TRAIN IS GOING ABROSS TE NO DOWN THE TRACKS
20178,TRAIN DRIVES DOWN THE TRACKS ALONG THE TREELINE,TRAIN DRIVING DOWN THE TRACKS ALONG A TREE ROAD
20179,A TRAIN WITH BRIGHT YELLOW ENGINE ON TRACKS BESIDE TALL LEAFY TREES,A TRAIN BIT BRIGHT YELLOW ENGINE ON TRACKS INSIDE TALL WITH ME TREES
20180,A BABY IS REACHING UP TOWARD THE CAMERA,A BABY EAT PITIN UP TO ON TE
20181,THE LITTLE BABY IS REACHING UP WITH HIS HAND,A LITTLE BABY IS LIKING A TIE 
20182,A BOY REACHING TOWARDS HIS REFLECTION IN A MIRROR LIKE OBJECT,ONLA APLE OF ISIBOL INTO AFLAT COTANET AN A AROMI TON
20183,A SMALL CHILD IS REACHING FOR THE CAMERA,A SMALL DOL IS PRUSHING FOR THE CABA
20184,A CLOSE UP OF A CHILD ON A COUCH,A CLOSE UP OF A CAG ON A COUCH
20185,TWO DOGS AND A CAT SLEEPING ON A BED TOGETHER,TWO DOGS AND A MAN LAING FON A DEY
20186,A BED WITH TWO DOGS AND A CAT LYING ON IT,A BEDWI  SOME DOG IN A CAF ON ONIT
20187,TWO DOGS AND A CAT SLEEPING ON THEIR HUMANS BED,A DOG AND A CAT SLEEPING ON A BUE BED
20188,TWO DOGS AND A CAT LYING ON A BED,TWO DOGS WEARING A CAT DRYING ON KI BED
20189,TWO DOGS AND A CAT SLEEPING ON A BED,TWO DOGS INTHE GRASS EA TER IN A DEST
20190,THREE GIRAFFES STANDING UNDER A TREE BY A WATERING HOLE,TO GIRAFFE S TADING NEAR TE BU AR WALKING
20191,THREE GIRAFFES STAND BY A SPARSE TREE IN THE BUSHLANDS NEAR A SOURCE OF WATER,THREEN GIRAFFE IN A  PARKED I ABLE FE NEAR A DRINK OF WATER
20192,A GROUP OF GIRAFFES GATHER UNDER A TREE,A GROUP OF GIRAFFES GATHER ON A ECAR
20193,A HERD OF GIRAFFE STANDING NEXT TO EACH OTHER NEXT TO A POND,A BIRD LOOKING AROUND STANDING NEXT TEACH OTHER LEGEABE FRASS
20194,THE FOUR GIRAFFES ARE STANDING NEXT TO A TREE,THE FOUR GIRAFFES ARE STANDING NEXT TO TA TREE
20195,SEVERAL PEOPLE STANDING AROUND A TABLE WHERE ONE OF THEM IS CUTTING A CAKE,BATAN PEOPLE AN SANDING BOAD ON THE TABLEAON UMBRELLAE
20196,A MAN STANDING NEXT TO A WOMAN NEAR A CAKE,A MAN STANDING NEXT TO A WOMAN NEAR A TABLE
20197,A WOMAN IS SLICING A CAKE WITH HER FRIENDS,A WOMAN IS SLICING ANCAKE WITH HER PRITS
20198,TWO WOMAN AND A MAN POSE FOR A PICTURE WHILE ONE WOMAN CUTS A CAKE,TEEWOMAN AND A MAN OUSE FOR A PICTUN WHILE A WOMAN TENNIS
20199,THE COUPLE ARE GETTING READY TO CUT THE CAKE,A COUPLE ARE GETTING RECKY PERFECTCO
20200,A DOG SITTING IN THE FRONT SEAT OF A TRUCK,A DIG AN IN ON O TE PO
20201,A DOG IS SITTING INSIDE A RED CAR,A DOG IS SITTING NEXT TOD A BRICK BALL
20202,A DOG DRIVING AN SUV IN AN OPEN GRASS COVERED FIELD,A TORCADE AN HORSE IN IAN ODIN GRASS AN A FIELD
20203,A DOG SITS IN THE FRONT SEAT OF A JEEP,A DOG SITSS ON A FORM SEAT ON A CHEESE
20204,A RED TRUCK HAS A BLACK DOG IN THE DRIVERS CHAIR,A RED TRUCK IT A LONG JY IT A FLYING ON TE ROAD
20205,BASEBALL PLAYERS WITH A BAT AND GLOVE AT THE PITCH,A BASEBALL PLAER EATING NET IN RAL BO HE 
20206,DEREK JETER SWINGS HIS BAT AT A BASEBALL,THERE IS CKEBER KITTING HIS BAT IT AHIT BAR
20207,A MAN WITH A BASEBALL BAT THAT IS IN THE DIRT,A MAN WITH A BASEBALL BAT THAT IS ON A DIRT TOP
20208,A GUY IS PLAYING BASEBALL WHILE WEARING A WHITE UNIFORM,A GUY IS PLAYING BASEBALL WHILE TERING IS WATCHINE E
20209,A HITTER THAT JUST SWUNG HIS BAT IN A BASEBALL GAME,A HITTER TIT IS ONE BAG AN A BASEBALL TAT
20210,THE CRUISE SHIP IS SETTING AT THE DOCK,A FOOD KITCHEN SETTING AND OF BOT
20211,A BOAT CAN BE SEEN AT THE EDGE OF THE WATER AND A BUILDING IS IN THE BACKGROUND,A BOAT IS PEAPING AT THE EDGE OF THE WATER AND A BOATO INT THE BACKGROUND
