Index,Reference,Hypothesis
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,PEOPLE OF CLOCK ON A TIP TO THE SIDE OF A BUILDING
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE CLOCK ON THE WALL WITH A ENDA CHOCILD IN IN THE BACKGROUND
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BUILDING NEXT TO A BUILDING ORN A POLA
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,A TENNIS PLAYER IMIDAIR WITH ARACKET BACKT
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL,A MAN IN WHITE OUTFITS SWINGING A RACKET AT A TENNIS BALL
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,MAN JUMPING UP IN THI AIR WINDING A TENNIS RACKET AT A BALL
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A MALE TENNIS PLAYER IS PRUNTIINGTO THROW THE BALL
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT TANTIN ON A WOT
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A VERIOUS WAR INI I NEXT PIT OF A WA MONTN
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,A NEWEIIN A ORANGE COE ON A POT OOT IN A FIRE HYDRANT
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,A STINY RED FIRE HYDRANT BY SOMEPIN FOL
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,I FESE TICIS RIDING IN SURFWAVE OVE THE OCEAN
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SURFING A WAVE ON A BILDIT
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,A SURFER RIDING IN THE STORMY LOOKING WAVE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,A PERSON N ON A SURFBOARD FYING A BAVE WAVE
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,AN ALLAGAMAT TO AOF CANAL OSON PLAY NEXT TO A SATION
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,A GAM IS HOLDING COSTUMES ANPO TWO
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRANS UGAN ANWHILE READING CELLPHONE INTOGAN IN A ROBER
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN WITH A SPORTING WOIN ON CHILDREN
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO MEN DESSED ES IN  ATIIN CABE WITH ATOE
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP,A PERSON POSING WITH A DAR CAT ON OTOP
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A WOMAN HOLDS A HAT AN AN MAN
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,A CUSON WHOSINOLDIN INA HOING A SNOW ON TOL
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN GIVING A FINE BAP WITH A SLO PON N HIS E
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,A WOMAN IN COMPUTERBOOK FASE HOLDS TONE TO A CELL PHONE
24306,TWO HORSES WALKING AROUND NEXT TO THE GATE,TWO HORSES WALKING AV AN ASOEAR
24307,A COUPLE OF HORSES BY A FENCE ON A FIELD,A COUPLE OF HORSES BY A FENCE ON A ROAD
24308,A GROUP OF HORSES STANDING NEXT TO EACH OTHER,A GROUP OF FIOLDES STANDING NEXT TO EACH OTHER
24309,TWO HORSES IN A PASTURE NEXT TO FARM EQUIPMENT,TO HORSES IN A PASTURE NEXT TO A ARBETER
24310,A COUPLE OF HORSES ARE NEAR THE MACHINE IN THE GRASS,A COUPLE OF HORSES ON A DII THE OCEAN AN THE GRASS
24311,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE,SEAY DIFFERENT TYPES OF FOOD BANDA ON A STABLE
24312,A TABLE TOPPED WITH PLATES BOWLS AND CONTAINERS OF FOOD,A TABLE TOPPED WITH SLICED HOWL A ON PLATE
24313,MANY CONTAINERS OF FOOD ARE ON THE TABLE,A ANI ON AN PIKOP MOOD ARE ON TAE TABLE
24314,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT,A TABLE COVERED IN DIFFERENT TYPS OF BAKED FOODS AND FRUIT ON
24315,A TABLE SET UP AS A BUFFET WITH FRUITS SNACKS AND PLATES,A PLOSE OF FITLAG MADE A DIFFERET WIF FRUIT SMAFD  PLATES
24316,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF A BOY AND A GIRL FLYING A KITE OVER A CAME
24317,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF CHEDEN FLYING UP KYPE IN THE FRONT OF A COMILTER
24318,A STATUE OF A PERSON HOLDING AN KITE NEXT TO A CHILD,A SPECTUE OF A PERSON HOLDING IN I FONTF IEX TO A TILE
24319,A STATUE OF A BOY IS HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRL STATUE,SEVERAL BOY HOLDING A KITE IN HIS HAND STANDING NEXT TO A BORS BAK
24320,A STATUE OF TWO PEOPLE FLYING A KITE,A STATUE OF ATYPLE ROWN IT HOLE
24321,A RED TOILET IN A VERY SMALL BATHROOM,A RED TOILET AN VERSIVAL BATHROOM
24322,A RED TOILET WITH MANY PIPES AND WIRES BEHIND IT,A RED TOILET ININ  WIHE AN WIR SITTON
24323,AN EXTREMELY NASTY TOILET IN FRONT OF PIPES AND CABLE,AN EXTRENLESS ASY TOILET IN FRONT OF TIPES AND TAYBOAR
24324,A DIRTY OLD RED TOILET NEXT TO MANY WIRES,A DOUBLY ORCHIDECKOTIS NEXT TO A PINK FORET
24325,AN OLD TOILET PAINTED RED WITH A WOODEN LID,AN OP TOILET PLAN RED WITHON FOR THE CLIT
24326,TWO MEN WORKING ON AND REPAIRING A TOILET,TWO MEN ARE WORKING DONOR INPARI TALEM
24327,A MAN CLIMBING ON A TOILET BOWL IN A CLOSET,CAT SLAPES ON A COLIN BOWL IN A BOTTE
24328,A MAN WITH HIS FOOT ON A TOILET AND A MAN HOLDING SOMETHING IN HIS HAND,A MANE AND HIS BIT ON A TOLET AN AN HOLDING SOMIN ESMT
24329,TWO MEN ARE DOING WORK IN A BATHROOM,TWO MEN IN AOT WOEN IN A BATROOM
24330,TWO MEN STAND OVER THE GREEN WATER SPILLED FROM A TOILET,TO WOMEN FOD OVER THE GREEN WALL NOL IN CORLERS
24331,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS,THREE DOGS PLAYING OUT HOORS THAT IT STIN READ ON THE GRASS
24332,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS,A POCK OF DOGS ARE PLAYING ON BACK OF A GRASS
24333,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER,FOUR DOGS  OUTSIDE IN THE GRASS WITH EACH OTHER
24334,THREE DOGS ON A FIELD OF GREEN GRASS,THREE DOGS ON A PADOF A GREEN BRAS
24335,SEVERAL DOGS IN A GRASSY FIELD PLAYING,SEVERAL DOGS EATING GRASSIN GROFN
24336,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES
24337,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE STADING ON TOP OF A SANDY BEACH
24338,KITES FLYING OVER A BUSY BEACH AREA ON CLEAR DAY,KITES FLYING OVER AN OPEN BEACH AREA ON CLAYAR DAY
24339,SEVERAL COLORFUL KITES IN THE SKY BY SEVERAL PERSONS IN THE GROUND,SEVERAL BOATS OF PITES IN TE SKYING AR SEVERAL POPON  SOND
24340,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES,A LARGE GUY IN A PINKIT FLYING THEIR KITES
24341,THE FRONT EDGE OF A WELL USED SKATEBOARD,A FRONT ANTOF A WELL USED SKATEBOARD
24342,THERE IS A YOUNG MAN STANDING ON A SKATE BOARD,OPEAN MAN RIDING ON SO A BOARD
24343,A MAN RIDING A SKATEBOARD ON A RAMP,A MAN RODING A SKATEBOARD ON A MANPO TOP
24344,BOY STANDING ON A SKATE BOARD AS SEEN FROM UNDER THE BOARD,A WOY STANDING ON A PATEBOARD AT NIT A HOND INTE FOAR
24345,A PERSON THAT IS ON TOP OF A SKATEBOARD,A PERSON RACKING ON TOP OF A KEBOADER
24346,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY,A COLIVING ROOM WITH TWO TELEVISIONS DECORTES AND OLIDAT
24347,A FLAT SCREEN TELEVISION NEXT TO AN OLDER TUBE TELEVISION,A MEXICAN TELEVISION NEXT TO AN OLDER P
24348,A ROOM THAT HAS TWO TELEVISIONS IN IT,A ROOM THAT HAS A TWO TELEVISION IN ITIT
24349,AN OLD TV AND A FLAT SCREEN TV ON A HOMEMADE ENTERTAINMENT CENTER,AN OLD V AN A CRASS CUTTIN TBIT IN A ETRATE ONOM
24350,A TV ON A TV STAND IN A ROOM AT CHRISTMAS TIME,A TV ON A TV STAND OM ROOM AND MOSETIRE
24351,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A SELFIE,A MAN HOLDING UP AN ATHON PHONE HALTING TO A CELL PHONE
24352,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE,A MAN WEARING GLASSES AND A NECKSHIL IS HOLDING A CELL PHONE
24353,A YOUNG MAN TAKING A SELFIE WITH AN IPHONE WEARING A TIE,A YOUNG MAN TAKING A SELFIE WITH AN ICHONE WEARING A TIE
24354,MAN IN TSHIRT AND TIE WITH CELLPHONE IN BATHROOM TAKING PICTURE,A MAN IN FEATURES TIES A CELLPHONE IN BATHROOM TICI
24355,A MAN TAKES A PICTURES OF HIMSELF IN A MIRROR,A MAN TAKES A PISTUK IN TH FAT OF A MIRROR
24356,A YOUNG CHILD SITTING ON A KITCHEN COUNTER NEXT TO SOME SLICED APPLES,ONE CHILD AS ONOP KITCHEN COUNTER NEX TO SOME SLICE IN HALFLE
24357,A LITTLE GIRL SITTING ON A KITCHEN COUNTER NEXT TO A PLATE OF FOOD,A LITTLE GOY IS SETTING ON A CUE INTAEXT TO A TOILET CAL
24358,A CHILD ON A COUNTER BY A PLATE OF FIRES,A CHILD ON A COUNTER BI AT IT RUBERRY 
24359,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER,A YOUNG CHILD IS SITTING ON TOP OF A KITCHEN COUNTER
24360,A LITTLE BOY SITTING ON A KITCHEN COUNTER TOP NEXT TO A PLATE OF SLICED APPLES,LITTLE BOY SITTING ON A PANTEN COUNTER AN TOP EXT TOOF SLICES WASH UN
24361,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW,LIVING ROOM BOOKS AT THE FRONT OF HER NEXT TO A WOD
24362,A ROOM WITH A FULL WALL OF WINDOWS WITH MULTIPLE SOFAS AND CHAIRS,AURITIN INUTH A FULL WALL OF ITH MULTIPLE SOFA AND MPU
24363,A ROOM WITH A COUCH CHAIRS TELEVISION AND A TABLE,AN IMAGE IEN BATROOM I A TELEVISIONANDIDE
24364,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES,A LIVING ROOM OOTH A BUNCH OF DIFFERENT COUCHES
24365,A LIVING ROOM WITH WHITE WALLS RECTANGULAR WINDOWS AND GREY AND RED FURNITURE,A LIVING ROOM SITCHEN ON THE WALLS WITH SUN A WINDOW AND ROOM AND ROREL CO
24366,A CAT SITTING ON THE MANS LAP WHILE THE MAN TYPES ON THE LAPTOP,A CASSIN WITH A ANSI O EOR A PARSTA
24367,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP,A MAN USING HIS LAPTOP COMUTER OLAR CAT SITS ON HIS LAP
24368,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP,A MAN SITTING IN A CHAIR IN A CHAIR AND I LAPTOP
24369,AN APPLE USER AND HIS FAITHFUL CAT SURF THE WEB,A CAT IN COMPUNERN IS OKING PACE AS IN A OMBO
24370,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN,A MAN USING HIS LAPTOP IN HIS HAT LOOKS AT THE SCREEN NA
24371,A SMALL BATHROOM WHERE THE VANITY IS OVER THE SINK AND TOILET,A SMALL BATHROOM WITH A WHITEROOM WITH OTHER DESINK AND TOILET
24372,AN IMAGE OF A HOTEL BATHROOM THAT IS UGLY,A ANAGE UF OATEL BATHROOM WITH RICE ODE
24373,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT,A BATHROOM HAS A MIRROR ITE AND A BEDTOB
24374,A BATHROOM WITH A SINK TOILET AND TUB IN FRONT OF A LARGE MIRROR,A BATHROOM WITH A SINK BED AND CAT A IN LASHION O
24375,A BATHROOM CONTAINS A TOILET AND SINK BELOW A VANITY,A BATHROOM CONTAINING A CIRROR AND SINK AND UMBRELLA O
24376,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE,AN ELEPHANT STANDING UNDER THE SHADE OF IS ZOO
24377,AN ELEPHANT IS ALONE IN A WOODED ENCLOSURE,AN ELEPHANT WITH A HORME IING OT IT AN ET
24378,AN ELEPHANT STANDING IN THE MIDDLE OF A ROCKY ENVIRONMENT,ATEN ELEPHANT STANDING IN THE MIDDLE OF A ROCK NEAR WATER
24379,AN ELEPHANT WALKS ALONE PAST SOME BIG ROCKS BOULDERS IN AN OPEN FIELD,ORBIN WOKS N FENCE ROCKS AN OPEN DOOR
24380,AN ELEPHANT STANDING IN A SHADED CLEANING IN A WOODED AREA,AN ELEPHANT STANDING IN A SHADY CLEANING IN A BLUE AREA
24381,A GROUP OF MEN STANDING NEAR A FIRE HYDRANT,A G ROUP OF MEN STANDING NEAR A FIRE HYDRANT CI
24382,A GROUP OF MEN STANDING AROUND A YELLOW FIRE HYDRANT,A GROUP OF MEN STANDING SILE ON A A RATE CAR
24383,THESE MAN ARE STANDING NEAR A FIRE HYDRANT,POLICE MEN ARE STANDING NEAR A FIRE HYDRANT
24384,SOME GUYS IN GREEN JACKETS STANDING AROUND A FIRE HYDRANT,ROIN DIDE WIT RAN JAGON TODIN RON FIRE PLAC
24385,A ORANGE FIRE HYDRANT WITH A COUPLE OF MEN STANDING AROUND IT,AN OLD PLATER HYDRANT A TRA I DING A IN  AN
24386,SMALL BEAR CUB WALKING ON LOG IN DENSE FOREST,SMALL BEAR CAS WALKING ON THE ROCKS IN  EN TRE
24387,A SMALL BLACK BEAR IS WALKING THROUGH THE WOODS,A SMALL WHITE BEAR IS WALKING THROUGH A EA
24388,A BLACK BEAR STANDING ON TOP OF A TREE,A BRACK BEAR STANDING ON TOP OF A FIELD
24389,ANIMAL IN SHADOWS OF WOODS SURROUNDED BY FOLIAGE,ANIMAL IN SHADOW OF WOODS SURROUNDEDG HIGH BAR
24390,SOME LEAFY TREES ARE HIDING A BLACK BEAR,SOME LREAP OF TREES ARE HIDING AND BRARDEN BARRE A
24391,A DOUBLE IMAGE OF A COMEDIAN AND A SINGER ON THE TELEVISION SCREEN,ADOUBLE IMAGE OF AN AND SO ON TELEVISION S
24392,A VIDEO SCREEN WITH FACES OF A COUPLE OF GUYS ON IT,A VIDEO SCROON WITH A ATYP OF A COUPLE OF GUYS ON IT
24393,STEPHEN COLBERT ON TV DOING AN INTERVIEW WITH PAUL MCCARTNEY,STEVENT CATHETRA C DOAN IVO IT OFFCLARSIN ATON
24394,A PICTURE OF A TV SCREEN WITH TWO FACES OVERLAPPING,A PERSON WITH TINSCRIPTIO ONPASERS I ALL
24395,THE TV HAS TWO MEN MERGED TOGETHER ON IT,A TV HAS TWO MEN DRINK TOGETHER ON A TAB
24396,A WOMAN WITH A BEER SITS INSIDE A REFRIGERATOR ON THE FOOTPATH,A WOMAN WITH A HAIR SITS INSIDE A REFRIGERATOR OP IN A BED
24397,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK DRINKING BEER,A PERSON SITTING IN AN OLD REFRIGERATOR ON THE SIDEWALK WITH COMMUTER PIET
24398,TWO LADIES SEATED WITH CUPS OF DRINKS ONE SMOKING WHILE THE OTHER SEATED INSIDE A FRIDGE,TWO WADEN SEA CESTIN S ARE SMOKING OTE AT A TABLE INSRIDE OF A SARA
24399,THE GIRL IS SITTING INSIDE THE BROKEN FRIDGE ON THE SIDE OF THE ROAD,THE GIRL IS SITTING INSIDE THE BUILDING DRINKE ON THE SIDE OF THE BORIA
24400,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIDGERATOR,A WOMAN SMOKING A CIGARETTE NEAR A GIRL SITTING INSIDE OF A REFRIGERATOR
24401,A BATHROOM IS PAINTED IN WHITE AND ORANGE,A BATHROOM WITH TOILET AWHITE AND ALIISH
24402,A BATHROOM WITH SOME ORANGE WALLS ON IT,A BATH COIEN IN THE FALL
24403,A BATHROOM WITH WHITE SPOTS ON THE WALL,A SHUB IS ONOTC ON A WALL
24404,BRIGHT ORANGE BATHROOM WITH SPACKLING ON THE WALLS,THE FURNISHED BATHROOM I IT TOP ON THE O
24405,A BATHROOM WITH A TUB AND A SHOWER CURTAIN,A BANRIN A TUB AND A SHOWER FRONT
24406,A CLOSEUP OF A TRAIN AT THE STATION FOR PEOPLE TO BOARD,THE TACTER OF HA TRAINN ASITATION POPINLE AN FOR
24407,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,A PASSENGER TRAIN PULLS INTO A TRAIN STATION
24408,A TRAIN STOPPED AT A TRAIN STATION WITH INDIVIDUALS WALKING ALONGSIDE THE TRAIN,A TRAIN STOPED AT TRAIN STATION N DIVIGORS ON EN FORA WAT A
24409,TWO TRAINS PARKED AT A TRAIN STATION AS PASSENGER WAIT TO BOARD THEM,TWO TRAINS PARKED AT A TRAIN STATION AS A PASSENGER WAIT FOR
24410,A RED BLUE AND YELLOW TRAIN AND SOME PEOPLE ON A PLATFORM,TWO RED VIEWN YELLOW SINING ANAAINTO ON A TRACTOR
24411,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS STANDING ON A SKATEBOARD
24412,A SKATEBOARD THAT HAS ITS WHEELS ON THE FLOOR,TONE SKATEBOARDS ARE PARKIN OINA OT
24413,A RED SKATEBOARD WITH BLUE WHEELS ON THE FLOOR WITH SOMEONES FOOT ON IT,ALARGE SKATEBOARDIN ONMELS ON THE FLOORS IN AN APETA
24414,A LOWER SHOT OF SOMEONE RIDING THEIR SKATEBOARD,A MOMAN SI SOMEONE ROUDIS A SKATEBOARD
24415,THE FOOT OF A PERSON ON A SKATEBOARD IS PROMINENT IN THIS PHOTO,A PHOTO OF A PERSON ON A SKATEBOARD TOA IX BALLBED
24416,A BROWN CURLY HAIRED DOG CHASING AFTER A RED FRISBEE,A DOWN HOLDING ON  DOG CHAKS THE BACK O NE TE
24417,THERE IS A DOG IN THE AIR GOING TO CATCH A FRISBEE,THERE IS A DOG IN THE AIR GOING TO CATCH A FRISBEE
24418,A DOG RUNS AFTER A FRISBEE BY A FENCE,DOG YALLS OTER A FRISBEE ON A FENCE
24419,A DOG CHASING A COASTER FRISBEE IN A FIELD NEAR A WIRE FENCE,A DOG CHEES AN COASO GRISBEEIN AN A FUILDING AT A WIRE FENCE
24420,A DOG THAT IS JUMPING IN THE AIR LOOKING AT A FRISBEE,A DOG THAT IS SOMEING IN A RIVER LOOKING AT THE DIRTBEAD
24421,A MAN ON A BEACH TRYING TO LAUNCH A KITE,A MAN ON A BEACH TRYING TO WATCH A KITE
24422,A MAN THAT IS STANDING IN THE SAND,A MAN THAT IS STANDING IN A NAX TA
24423,A MAN STANDING AT THE EDGE OF A BEACH HOLDING UP HIS HAND,A MAN IS TANDING AIN ON ITTE BEACH HOLDING UP HIS HAMIA
24424,A MAN HOLDING A KITE ON A BEACH DURING THE DAY,A MAN HOLDING A KITE ON A BEACH DURING THE DAY
24425,A MAN STANDS ON A BEACH NEXT TO SOME WATER,A MAN STANDING ON A BEACH LACH IN TO WATER
24426,A HOT DOG AND BUBBLE UP DRINK ON A TABLE,A HOT DOG AND A BUPLE OF PPIZE ON A TABLE
24427,A HOT DOG ON A BUN SITTING NEXT TO A BOTTLE OF BUBBLE UP,A HOT DOG ON A BU ATING NEXT TE BOTTLE AND POCOWAN
24428,A HOT DOG WITH MUSTARD AND AN UNOPENED BOTTLE OF BUBBLE UP,A HOT DOG WITH MUSHROOM A ONO AND A BOTTLE OFCAK
24429,A HOT DOG WITH MUSTARD IS NEXT TO A BOTTLE OF SODA,AE HOT COLORFUL PAXES AND AN VEGETABLE BOTTLE OF SOCU
24430,A BOTTLE IS NEXT TO A HOTDOG ON FOIL,A BOTTOE IS NEXT TO A HOT DOG ITH ONSON ONBOR
24431,A HALF EATEN PLATE OF FOOD SITS ON THE TABLE,A RAS TOM IN FRONTY OF CLUDINGA TICKD ONING A TABLE
24432,A PLATE SITS ON A TABLE MOSTLY EMPTY EXCEPT FOR A FEW VEGETABLES,PLATE OT A TIBLE MOSTED OF IINZOF BET REGEAT
24433,BROCCOLI CARROTS AND A SMALL AMOUNT OF POTATOES ON A PLATE,BROCCOLI WITH CARROTS AND SMALL AMOUNT OF POTATOES ON A PLATE
24434,A NEARLY EMPTY PLATE CONTAINING BROCCOLI AND BROWN SAUCE,A MODEN IT PIZZA EATING BROCCO AND BROWN CUTT
24435,A PLATE IS LEFT SITTING HALF EATEN WITH MOSTLY BROCCOLI REMAINING,PLATE CEFT SIMN HALFING INTO A POSTRY OF BROCCOLI A
24436,A PAINTED PICTURE OF A MAN AND A WOMAN ON A MOTORCYCLE,A TRAIN WITH PICTURE OF AN MAND AND A WOMAN ON A MOTORCYCLE
24437,A PAINTING OF MEN RIDING ON MOTORCYCLES NEXT TO A GAS STATION,A PAN ININ OF MN RINDING ON MOTORCYCLE COUNTRY OF JALIN
24438,A VINTAGE COLORED DRAWING OF PEOPLE ON MOTORCYCLES PULLED INTO A GAS STATION,A BINBEGE COLOR DRWING OUPOT ONE MOTORCYCLES OCINTO A PASSEN TRA
24439,A MAN ON A MOTORCYCLE IS WAVING AT TWO MEN,A MAN ON A MOTORCYCLE IS WAVING AT THE MEN
24440,A PAINTING OF A MAN AND WOMAN RIDING TOGETHER ON A MOTORCYCLE,A MAN AN A MAN AND WOMAN RASIN DERA ROAD SIGN
24441,A PASSENGER BUS PULLING UP TO THE SIDE OF A STREET,A ENDE TUCK T O TT AN SINE UP TA STEET
24442,A BUS IS TRAVELING DOWN THE CITY STREET,A BUS IS GERIAY DOWN A CITY STREET
24443,A BUS STOPS TO PICK UP SOME PASSENGERS,AR BAIN TESID OF TE PARKE ON PAK
24444,A BUS THAT IS SITTING ON THE STREET,A BUS ON A TITTI LON THE STREET
24445,A BUS SITTING STILL ON THE SIDE OF THE ROAD,A UTCIRCES TALE ON THE SIDE OF THE ROAD
24446,A WOMEN IS REACHING TO HIT A TENNIS BALL,A WOMAN IS DRINKING TO HIT A TENNIS BALL
24447,A PICTURE OF A PERSON PLAYING IN A TENNIS GAME,A PICTURE OF A PERSON PLAYNG IN A TENNIS GAME
24448,A LADY IS TAKING A SHOT AT DOING HER BEST TENNIS SERVE,A LADAN TIKING A CAT AND DORING A BAT TENNIS CAR
24449,A TENNIS PLAYER HITS A HIGH BALL IN FRONT OF AN AUDIENCE,A TENNIS PLAYER HITS I E IDE IT A CALL AN HONDE  HIES
24450,A WOMAN TENNIS PLAYER HITTING A TENNIS BALL,A WOMAN AN A TENNIS PLAYER HITTING A TENNIS BALL
24451,A WOMAN IS SITTING NEAR A PROMINENT LANDMARK,A WOMAN IS SITTING UNDER A HOLDING A TRE
24452,A WOMAN SEATED ON WALL AND BIRDS BESIDES HER,A WOMAN SEATED ON A WALL WINH BIRDS SIDE WARK
24453,A WOMAN SITTING IN FRONT OF THE EIFFEL TOWER NEAR PIGEONS,A WOMAN IS SITTING IN THE WOLK IN THE SIDE OFE SHOWER IRE MIT IN SILL
24454,A MAN SITTING ON CEMENT BY SOME BIRDS,AMAN SITTING WALKING DOWN TO OF A ROAD
24455,A WOMAN SITTING ON LEDGE WITH THREE PIGEONS WITH GATE RAILING TREES AND BASE OF THE EIFFEL TOWER BEHIND,A WOMAN IS SITTING ON A BENCH WITH A TA PUSEONS GIN CARONS TREES AND A VASE IN TA ICLE TOWER BEHIND
24456,TWO YOUNG PEOPLE ARE BODY BOARDING IN THE OPEN WATER,TWO YOUNG PEOPLE ARE WOUS BOARDING TO SIE THE WATER
24457,A PAIR OF PEOPLE WEARING WET SUITS PADDLE IN THE OCEAN,TREE PEOPLE ON I RED SUITS PADDLEIN THE OCEAN
24458,TWO PEOPLE WHO ARE SWIMMING IN THE WATER ON SURFBOARDS,TOMPY PEOWHO ARE SWIMMING IN THE WATER WITH SURFBOARD
24459,TWO PEOPLE LYING ON BELLY ON SURFBOARDS CLOSE TO EACH OTHER IN LARGE WATERY EXPANSE,TWO PEOPLE WANDING  A BAY ON SURFES CLOSING ACH OTHER IN LARGE WATER
24460,PAIR OF SURFERS PADDLING OUT TO OPEN OCEAN,THERE IS A PERSON IS SADDLING A COUC TO OPENA OCE
24461,A CAT LAYING ON TOP OF A STRIPED CHAIR,A CAT STANDING ON TOP OF AN SLIT CHAIR
24462,A YOUNG CHILD AND CAT IN A LIVING ROOM,A YOUNG CHILD AND A CAT  IN A LIVING ROOM
24463,A YOUNG BOY WALKING THROUGH A LIVING ROOM TOWARDS A CAT,A YOUNG BOY WALKING THROUGH A LIVING ROOM TOWARDS A CAT
24464,A YOUNG BOY PLAYING IN A LIVING ROOM WITH A LARGE WINDOW,A YOUNG BOY STAYS IN A LIVING ROOM WITH A LARGE REMI
24465,A TODDLER AND CAT ARE IN A LIVING ROOM WITH OPEN CURTAINS,A CODCLER IN A CAT IN COFORTING ROOM WITH OPEN CROON
24466,THE TABLE IS VERY LONG AND DIMLY LIT,A TABLE IS VERY ON ON DITIN
24467,AN OLD DARKLY LIT TUNNEL WITH SET TABLES,AN OLD BUNTIT I FUNNE OM SET TAPLE
24468,A LONG TUNNEL WITH A LONG TABLE WITH LOTS OF SEATS AND CANDLES NEXT TO WINE GLASSES,A LONG FONT WITH A WON TABLE AND MOTS OF SEATS AND TABLE NEXT TO WHITE GLASSET
24469,MANY TABLES NEXT TO EACH OTHER IN A ROW,MINING TABLE AN AT TABLE AND A TOL
24470,THE LONG TABLE IS SET FOR A FORMAL DINNER WITH GLASSWARE FOR WINE,A LONG TABLE IS SETS WITH A FORMAL PICNER OIT CES AIRO CLOTE ON
24471,A TENNIS PLAYER DRYING OFF HIS FACE WITH A TOWEL,A TENNIS PLAYER FLING OF IS TINIS PATE AT
