Index,Reference,Hypothesis
18302,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OTHER,A WOMAN HOLDN A CARRIAT AND ABIT VN WITH OOKING BECKORAIN
18303,A WOMAN HOLDING UP A LARGE CARROT IN A BACKYARD,ALUGGAG ASSENGER COTING N THE WALLS OVER IT A LATO TRUNK AN A COER
18304,THREE STRANGE LOOKING BIRDS WALKING ON THE GRASS,THREE STRANE T MI ANS O ANETS
18305,THERE ARE 3 FEMALE PEACOCKS TOGETHER WALKING AROUND,THERE ARE A GROOM FEMALES ON SPOTS TOGETHER OR ON DIRINT
18306,THREE BIRDS WALKING AROUND A DRY GRASS FIELD,RAE AN PARKING AROUND AN RIHE AFIN A PEPITIAL
18307,THREE BIRDS HUDDLED TOGETHER IN A OPEN FIELD,A LIVEROOM ITH RITH LUXA ITY AFE IN
18308,THREE WILD TURKEYS ON TOP OF THE DRIED PASTURE,A WOMAN WITH GREN BOWLE BETTE AND SI ON SOS AN ACTILIE
18309,A LIVING ROOM WITH AN AREA RUG AND A COUCH,A LIVING ROOM WITH AN AREA WAG AND A COUCH
18310,A CHARMING LIVING ROOM UTILIZES A CAST IRON STOVE AS A FOCAL POINT,A CHARBACE WITH A GRIP AND LICES OF CAST IRON SITS AN OK ON H PLATE
18311,A LIVING ROOM WITH A UNIQUE LOOKING CARPET AND A FIRE PLACE,LIVING SOMETHING WITIN  OBJECT IN E LOT OF WOD
18312,A RUSTIC FIREPLACE ALONG A WALL IN A LIVING ROOM,A O PARTID BIKES ALONG THE WALL RIDE AN VICKET BOLE
18313,A BROOM IS HANGING ON THE WALL OF A HOUSE,TICISLIS BIN WORKIN ATEACEAN FICE
18314,A MAN THAT IS STANDING IN THE DIRT WITH A BAT,A MA MAN SANDING ON THE DIRT IS AI
18315,A BASEBALL PLAYERS IS EALKING TOWARD THE OPPOSING TEAM,A BASEBALL PLAYER FRUT ELTAN  BRUSH
18316,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OFA FIELD
18317,A BASEBALL PLAYER IS HOLDING A BAT ON A FIELD,A OLICE WOLMEN THER IS HOLDING A PAT ONN A HED
18318,THE PLAYER APPROACHES HOME PLATE TO TAKE HIS TURN AT BAT,A ERA WAR BRUSHEN TO E TI IN A LON JARGE A
18319,BEAT UP BLUE SUITCASE LYING ON SIDE OF ROAD,A FEECATE BIL WITH SOME TOATS LIING O INSIDE OF A OP
18320,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD,AI PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD
18321,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT WALK,A DISCARDED PIECE OF BLUE LUGGAGE ON A ESPOLE
18322,A BROKEN SUITCASE IS ON THE SIDE OF THE ROAD,TRAFFIC PICTURE CONTAIN NAT JUS IT VEGETABLESIALLY SINE A OSE RADS
18323,CLOSED SUIT CASE LAYING ON THE GROUND NEXT TO A PLANT,A SET PO ING ON HE GOU IT A TOL PICKE
18324,A YOUNG BOY STANDS IN THE LIVING ROOM PLAYING WITH A BRUSH,A YOTHORS STADS A RAMLAT AGRUP OF LOFU TRN
18325,A TODDLER PLAYING WITH A HAIRBRUSH IN A LIVING ROOM,A TOP AN AREA WAA ATING ON A ROAD
18326,THE YOUNG BOY IS PLAYING IN THE LIVING ROOM OF HIS HOUSE,ISOM RED BULLS AND ANDESON PANSAS
18327,A LITTLE BOY HAS A HAIRBRUSH IN HIS HANDS, LOOKING FOWARD TO A NARROW GROWN SW ON A STEET ON THE SNOW
18328,A TODDLER HOLDING A HAIRBRUSH ABOVE HIS HEAD,O YOUNG CODDLER HOLDING AN HAIRPRUH IN ABOVE HIS HEAY
18329,A CHILD IN FRONT OF A WELL STOCKED REFRIGERATOR,A CHILAN PRAYS IN THE WILD ONE IFEN
18330,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR
18331,A CHILD KNEELING IN FRONT OF AN OPEN REFRIGERATOR AND LOOKING IN AT AN EMPTY LOWER SHELF,A CHILD LIDING UOUTSIDE  AMARIS REFRIGURATAN O COCAN ATIANY TET
18332,A LITTLE GIRL IS KNEELING IN FRONT OF AN OPEN REFRIGERATOR,A LITTLE GIRS MORLAN ERIN O IN EDE EO
18333,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR,A GIRL IS LOCKING INT A OPEN ALARCERAM O COMMUTER
18334,PEOPLE HOLDING UP FOR WINEGLASSES TO EACH OTHER,A LWO AN HOLDING UP HER PLANE LONE TIRECI
18335,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES,A BUNCH OF PEOPLE THAT ARE POLDING WINE GLASSES
18336,PEOPLE ARE HOLDING WINE GLASSES NEXT TO EACH OTHER,SMILING CONTAER ONA COT CECS A MOLVER ATTENTS ON
18337,THREE WINE GLASSES BEING CLINKED TOGETHER IN A TOAST, WING BIDOS AIN MA OTER TO FAD T A AAC
18338,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET,AAN OJANKAN OVER TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET
18339,THIS IS A LIVING ROOM WITH GREEN COUCHES AND PAINTINGS,IS IS A LIVING ROOM WITH GREEN COUCHELS AND PINCAGS
18340,A COUPLE OF COUCHES IN A LIVING ROOM,A KITE BALL WITH WATCHOL FOR A RA AND UNQITMENT
18341,A LIVING ROOM WITH ART ON THE WALLS AND A COUCH,A LIVINGROOM WITH ID SATEBALLS AND A COUCH
18342,A GREY COUCH AND A GLASS TABLE A VERY NICE HOUSE,A GREEN COUCH ITA BALL STAN  AON OS HOUSE
18343,PICTURE OF LIVING ROOM WITH MODERN FURNITURE AND DECOR,A OX PICTURED OF A LIVING ROOM WITH A LARGE FROCERAN DONAN SONT
18344,TWO PEOPLE IN THE SNOW WITH SKIS AND A COOLER,TWO PEOPLE IN THE SNOW WITH SKIS IN TE COOER
18345,TWO MEN PACKING UP SKI EQUIPMENT AFTER A DAY OF SKIING,WOMIN IN PACKING AP A SNOWBOOKING AT AKING OF SITING
18346,TWO MEN WITH BACKPACKS ON ONE OF WHICH IS FASTENING SKIS TO A SLED,SO MEN WITH VANDUANS ARE ON TE ROAD IT NATIONAL FOOD LOV TO LEGO
18347,A COOLER ATTACHED TO A SLED NEAR SOME SKIERS,AA BORD ATTACHED TO A SOMELAND NEAR SOME SKIS
18348,A MAN IS PACKING UP SKIES ON THE SNOW LAND,A FUNNER IN A PARKING T OVEN ON A LOKIN DON STREET
18349,TWO PEOPLE AND A DOG ARE ON A SAILBOAT,TOT BUCKET AND DOF ARE ON A CELLPHONE POS
18350,PEOPLE AND A DOG ARE ON A SAIL BOAT ON A LAKE,PEOPLE AND A DOG ARE ON A CELL PHONE ON LAKE
18351,COUPLE ON SAILBOAT WITH DOG ON OPEN WATERS,APARKING IN THE WHITE I ROCK OF IN A WATER
18352,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT,A SAL AS T RE ITH A WIT LOKING OUT ON IT
18353,TWO PEOPLE AND A DOG ON A SAIL BOAT WITH THE MAST DOWN,TWO PEOPLE AND A DOG ON A CELEPONOTS IT THE MASS TO
18354,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE,TWO KIDS IN PINK AND PURBLE JACKETS STANDING BY A FENCE
18355,CHILDREN LOOK OVER THE WROUGHT IRON FENCE INTO THE BRICK ARCHWAYS,IKI AN DRESS AA INE ON  RODN ICLS IN AN LINERAS
18356,CHILDREN SCALE AND STAND ON A FENCE OVERLOOKING AN ARCHED ENTRANCE,PEOPLE ATIN TE ELEPHANT SITTN WIL EHANDS OVERLOOKING AN LARGE LOOKING TOS O SOPE
18357,TWO CHILDREN STANDING NEAR WROUGHT IRON FENCE NEAR BRICK BUILDING,EAL T CHILDREN STANDING NEARBY N ANI AO
18358,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER,A PAIR OF CHILDREN STANDING ON A FENCE
18359,A HAND ADDING A CHERRY TO SOME SMALL TARTS,MAN CON AG A TESMISSINAL TENTS 
18360,A PICTURE OF A PERSON TOUCHING A CUPCAKE,OLAE PICTURE OF A PERSON ATTACHING A LASMAT I O
18361,A CAMERA IS SHOWN VIEWING 3 CUPCAKES ONE OF WHICH IS BEING TOUCHED,A TAMPL CARI I SIILAING AT A ELE SOP I ONE A TE BACKIN A O PATCH
18362,GROUP OF DECORATED CUPCAKES BEING FILMED ON CAMERA,AI A COLORFAL SITTING A A AINOS A WHITE MU IER
18363,A CAMERA SHOWING A PICTURE OF SOMEONE TOUCHING A CUPCAKE,A CAMERA SHOWING A PICTURE OF SOMEONE COUCHIN A CPE
18364,A BATHROOM WITH A GLASS SHOWER DOOR A TOILET AND A TOWEL HANDLE,A BATHROOM WITH A CLASE PUL SHOWER DOOR AN DORWITA TOWEL
18365,THERE IS A BATHROOM WITH TILE FLOORS AND TILE WALLS,THEE IS A BATHROOM WITH A TIE STO AND ILE WALL AN A SI
18366,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER,WHITE TOILET SITTING IN A BATHROOMB NEXT TO A SHOW
18367,A SMALL BATHROOM WITH A SHOWER AND A TOILET,A SMALL BONE ON A SALE ACE A ROE
18368,A BATHROOM WITH A WALK IN SHOWER AND TOILET,A BATHROOM LOITHOT A BATHROOM WITH A A SHOWER TAE BY IT
18369,A BEDROOM WITH LARGE WINDOWS A CEILING FAN AND AN UNMADE BED,OF FORDUS A FEODIS PITEI IN A LINAGE ON IACES AN YONGER
18370,A SLIGHTLY MADEMESSY BED AGAINST THE CORNER IN A WHITE ROOM,A SLIGHTLY MADE SESSY BED AGAINST A CORNERIES A WHITE RM
18371,A WHITE BED SITTING IN THE CORNER OF A ROOM NEXT TO WINDOWS,A WHITE BED SEI OVERAO WANDOW AN IL
18372,AN UNMADE BED WITH PILLOWS AND A DECORATIVE HEAD BOARD,AN UNMADE BED LIVING ROOM IS ANOUT A MANT
18373,THE UNMADE BED HAS THREE PILLOWS ON IT,A ICING WIT THE ARPASE BELOT A CASSYC O PA
18374,A MAN LOOKING AT MOTORCYCLES IN A FIELD, MAN LOOKING AT MOTORCYCLE RESTAURANT IN A WA OSATIA COCIN CAR
18375,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY FIELD,A CLOSE UP OF SOME MOTORCYCLES PARKHED ON A GRASSY FIELDSTREET
18376,A MAN LOOKS AT A MOTORCYCLE AMONGST OTHERS IN A FIELD,ASIDE WITH A SURFBOARD NAXT TO COPS ARE GOING DOWN
18377,MANY MOTORCYCLES ARE PARKED IN THE GROUNDA MIDDLE AGED PERSON STANDING NEAR A BIKE,I MANIS O SORF ON PAR RAI UNDER BENCH NER SO SANDING NEAR Y BA
18378,A COUPLE OF MOTORCYCLES PARKED NEXT TO EACH OTHER,AI PURPLE SOLDORCYCLE  CARTE NEXT TO EACH OELL
18379,A GROUP OF GIRAFFES DRINK WATER IN THE WILDERNESS,BITES ARE AND THREE GIRAFFES ARE NO ONE REMAN R ASIDTABLE
18380,SEVERAL GIRAFFES AND ZEBRAS WALKING IN A DIRT FIELD,SEVERAL GIRAFFES AND SKIBAS RIVE  IN A DIRT FIELD FOR TE FEN
18381,A FAMILY OF GIRAFFES BY A FEW ZEBRAS AND A GAZELLE,A RIE AREA OF GIRAFFES BITEN AND SEBOARD ON ERODY
18382,GIRAFFE AND ZEBRA GRAZING IN A FIELD NEXT TO PLANTS,A IRAFFE AND TENYBRA IS GRAZING ON I AIO
18383,A GROUP OF ZEBRAS AND GIRAFFES BY A WATER HOLE,GIRL TANKING ON A GROUP OF SPORTS AN FAT LWAYING ONTO E BATHR
18384,OLD STYLE BUS AND TROLLEY GOING DOWN A MODERN STREET,A GU O PLAIN ON SKA TAILS TO A LONAN ON OF A OFFE STREET COF TA ROAD
18385,THERE IS A OLD BUS THAT IS NEXT TO A TROLLY ON THE STREET,THIS IVERIGAN ORNEGE BAS STANDS NEXEXT TO A STRONG  ROSE DISHON ROUN INWIN
18386,AN OLD BUS AND A TROLLEY CAR GOING DOWN THE ROAD,POPE AN SIN OL A BISYCLE ON A YARD HOLDIN ONTELI
18387,TWO BUSES IN CITY WITH OTHER CARS AND TREES,TWO OTEMS SITTING IN THE SEAT WITH A AN FLOWERS AND POTADOES
18388,SEVERAL VEHICLES PROVIDING GROUND TRANSPORTATION ARE SHOWN IN THE PHOTO STREETCAR TOURBUS CLASSIC CAR AND FAMILY CARS,SEVERAL JOHLS OE AROUND AOSA OSEIISE  IFSTAR FIRS AN AN DING AA ITE
18389,A CAT SITTING ON THE HOOD OF A CAR,NEC LOOKEN CAT SITTING IN THE FOTOF AFO
18390,THE CAT IS LAYING ON THE HOOD OF THE CAR,OL MANIN ALONG A AIS GLASS NER SHER OR DOGAN A FIELD
18391,STARTLED CAT LYING ON THE WINDSHIELD OF A CAR,O SATE CON O A OER AND A SHED UA
18392,A CAT LAYING ON A WHITE CAR OUTSIDE,AN OG CAT LAYING ON A WHITE DOOR OUTSIDE
18393,A BLACK AND WHITE CAT LAYS ON THE HOOD OF A CAR,A VARY BLACK AND WHITE AWLETS ON LAGE TABLE AN BOTIVE
18394,A MAN KNEELS ON THE BEACH PREPARING A KITE,A MAN KNEELS ON A BEACH ARPARIAN AN INON
18395,A MAN PREPARES TO FLY HIS KITE ON A SANDY BEACH,A MAN PREPARES TO FLY HIS KITE ON A SANDY BEACH
18396,A MAN FIXING A KITE ON THE BEACH,A ONION BASEL ACARTOWN A BECHT
18397,A YOUNG MAN ON THE BEACH ASSEMBLING A KITE,A YOUNG BANOS DAEN WITH A KIE
18398,A MAN IN BLUE SHORTS PUTTING TOGETHER A BLUE AND PURPLE KITE ON A BLUE TOWEL AT THE BEACH,TUBY AND A OAT SOG S A BOTS ONRABLE  TE FROCAT OF FO ALONAGE AWER AT THE OCEAN
18399,TWO GIRAFFES STAND TOGETHER NEAR ROCKS AND A BUILDING,TATE ENTAIN O A ISMAN TENISALNIT
18400,TWO GIRAFFES STANDING OUTSIDE NEAR A BUILDING,TWO GIRAFFES STANDING OUTSIDE NEAR A BUILDING
18401,TWO GIRAFFES ARE STANDING NEXT TO A BUILDING,TWO GIRAFFES ARE STANDING NEXT TO A BUILDING
18402,TWO LARGE GIRAFFES INSIDE A FENCED AREA STAND TOGETHER NEAR MANY ROCKS,TWO LARGE GIRAFFES INSIDE A FEXETERIA STAND TOGETHER ONLYAN MEDALOANGE SUIT
18403,ADULT GIRAFFE STANDING NEXT TO YOUNG ONE BY THE BUILDING,O GIRAFFE STANDING NEXT TO A WORKING ONA COVEED PARTIN OTRODINI
18404,LUGGAGE AND COATS LINED UP AT PORTABLE TABLES, ALETITAL FOD SNOWIN OAN ATOT AN FLOWERS OI
18405,A TABLE TOPPED WITH BAGS OF LUGGAGE AND PURSES,A STO T IT TA PAAN A TO OON IT A GENTL EXESTRIC
18406,STANDING SUIT CASES BEING STORED IN A ROOM,STANDING AN ARI TREE LONG STORT
18407,SEVERAL SUITCASES ON WHEELS LEANING UP AGAINST ONE LONG TABLE WITH CHAIRS,SEVERAL CUIT A SOIN WHEELS LAYING AR ONTIG AT ES CONA TO ON TE TABLE IN A CHAIR
18408,A TABLE HAS SUITCASES LEANING ON IT AND CLOTHES ON TOP,THE TABLE FOOD HAS SUITCASES LEAVING ODE ALOTES ORGEN ON UNFREN ENPEEN
18409,A PAIR OF BLACK HANDLED SCISSORS REST ON A ROLL OF CLEAR PACKING TAPE,A AIS BROW AXTING IT MUSI OATS A ROUT ON E GRO AN Y LIHE A ON SONE TRAIL
18410,SCISSORS ARE RESTING ON A ROLL OF CLEAR TAPE,SCISSORS ARE RESTING ON A BOWL OF IN DIE
18411,A PAIR OF BLACK SCISSORS AND A ROLL OF TAPE,A MAN SNACKN SCISSOR OTAN IT SOACA TEA
18412,A PAIR OF BLACK SCISSORS SITTING ON A ROLE OF TAPE,AT ACOI ON A BLOCK SITTING ON A I TAA
18413,A PAIR OF BLACK HANDLED SCISSORS LYING ON A ROLL OF TAPE,A BEER BLANKET AND A SILVER FLYING A SMALL PATE
18414,A HOTEL ROOM WITH A BED AND A CHAIR AND WHITE WALLS,E SPLASAR SURING AROUND IT  I OE O ARAN ANO
18415,A KING BEAD AND CHAIR WITH LAMPS IN A HOTEL ROOM,O ANDA WOMAN WITH WIT EL NOI HAR CHAIRS AN CALA
18416,A WHITE BED IN A BEDROOM NEXT TO A TABLE ON A LAMP,A PANE A SAMA AAN A TREE IS OFF BACKWOD
18417,A HOTEL ROOM WITH ONE BED AND BLUE CHAIR,TRAFFIC BATIC HACANAS WITH POFESALOSIIN LAIN DOWN T SIE
18418,A BED IN A HOTEL IS CARRYING SHEETS AND PILLOWS AS IT SIT NEXT TO A LAMP,A BED OTE TEN  SHEETS OUT A FASS BESE SIT NEXT TO ONA LO RD
18419,A TRAIN AS IT TRAVELS DOWN THE TRACKS OVER A BRIDGE,ON THE SIDE OF A DIFFERENT AFRENTLY LARGE OLWI FLOIF KITES
18420,A SUBWAY TRAIN THAT IS PASSING OVER A TRAIN BRIDGE,A SIMPLE TRAIN THAT IS PASSING OVER A TRAIN BRIDGE
18421,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE,TOISE O  RADGENALEISIMENT ON THE IP OF AN UMRAD
18422,A COLORFUL TRAIN GOING ALONG AN ELEVATED TRACK,A PULICE TRAIN FLOWERS ALONG SOME ELEVISION
18423,A TRAIN RIDES ON A BRIDGE PAST A BUILDING,COJECTURING ON TIPE OF A LAMP RUT LAXING AVRA
18424,AN AREA OUTSIDE A DWELLING THAT HAS BEEN FLOODED WITH STANDING WATER AND TRASH PILED UP,A BIA VIEE OUTSIDE A O ON FLOODIN O STANDING ONE ANTRACTION AS HE OTHE
18425,AN ABANDONED REFRIGERATOR NEXT TO A BUILDING WITH A WINDOW,AN ABANDONED REFRIGERATOR FORM TOA BORDEN A IRTE DUK
18426,THE GARAGE IS LITTERED WITH GARBAGE ON THE FLOOR,A RIDE CESSER IT A DARBY COLORFUL AO
18427,A REFRIGERATOR ON A PATIO FLOODED WITH WATER BEVERAGE CANS AND A BEER BOTTLE,A OF FRIGE LATER ON AN ELEPHADRIIN WATER AN SEVERAE ANS AND A E
18428,A DIRTY FRIDGE STANDING IN THE MIDDLE OF A PATIO,A TE FRIDGE IS STANDING ON  BENASO BOA WINDOW
18429,A COLORFUL TRAIN SITS ON THE TRACKS IN THE SUNSHINE,OE OVRELINE OF SITS ON THE TRACKS IN THE CENTRA
18430,A LONG TRAIN FILLED WITH NOTHING BUT CABOOSES,ON TRAINS OVERJINA A A USES
18431,A LARGE LONG TRAIN ON A STEEL TRACK,VEE LARGE A ONG TRAIL BEHIND A AKIN OF TRACKS OIT
18432,COLORFUL TRAIN CARS ARE ON THE TRACK NEXT TO SOME GRASS,AN AESETAGE OF BRICK CARGAANT PASSNEXT TO SOME GRASS ON THE ENICO
18433,A ROW OF TRAIN COLORS OF VARIOUS COLORS NEXT TO TREES,A WOMAN REE ON HORSES GRAS AN LODIN OFOWIT ICON CONNECT TO AAREASIN
18434,A PARKED RED MOTORCYCLE A FENCE AND SOME TREES,A PARRT MOTORCYCLE ASSEND ON TO TREES
18435,A MOTOR BIKE IS PARKED NEXT TO A SANDY AREA,MOTORBIKES AND GAGLANI ONA SANS IN SHEL AROUD
18436,A MOTORCYCLE IS SITTING NEXT TO A BEACH,A MOTORCYCLE IS SITTING EXT TO ON A SH
18437,A MOTORCYCLE PARKED NEAR A FENCE BY A BEACH,A MOTORCYCLE PARKED NEAR A BUNCH BY A BEACH
18438,A MOTORCYCLE PARKED ON THE ROAD IN A DESERT,A MATORSYCE  AER ONTOANA PICO AAEA
18439,A TENNIS PLAYER IS SERVING A TENNIS BALL,A GARNS WERING XTECIMET ON IS TALK WALKALON
18440,PROFESSIONAL TENNIS PLAYER ON CLAY SERVING THE BALL,PROFESSIONAL TENNIS PLAY GROUND IT A SEVON WAING OP PLATE
18441,A TENNIS PLAYER GET READY TO SERVE THE BALL,RPACKETNIC BRA ICERON INA STETALA
18442,PLAYER ABOUT TO SERVE IN A TENNIS GAME ON A DIRT COURT,PLAYER ALLOWN TO SERVEING A TENNIS GAME ON A DIRT COURT
18443,A GUY THROWS A TENNIS BALL IN THE AIR TO HIT IT,AGUY THROWS HI TENNIS BALL OM IN THE AIR TAKEA OBOTE I L
18444,A DELIVERY TRUCK TRAVELS ALONG THE ROAD BY A HILL SIDE,CARRIAGE OF TACK IS ON THE ROAD BIEHORSIDE
18445,A HUGE FED EX TRUCK WITH THREE DIFFERENT CONTAINERS THAT THE TRUCK IS PULLING,A HUGE FED EXTRUCK WITH THREE DIFFERENT CONTAINERS AND THE TRUCK IS IN SIEN
18446,A SEMI TRUCK PULLING A CHAIN OF THREE TRAILERS,AN LIGHT SHAT LII TAN CROSSI A OFFICE
18447,FEDEX TRUCK HAULING TWO EXTRA TRAILERS DRIVING THROUGH THE DESERT,AN EXTRACT ONNTA SMINEEN FRYING AN MOPORTYY
18448,A FEDEX TRUCK DRIVES IN FRONT OF HILLS,A PATHETIC TRUCK DRIVES A TOATE RIS IE
18449,A MAN STANDS ON A FISHING BOAT AS THE TIDE ROLLS IN FROM THE SHORE ON A DESOLATE BEACH,MAN STANDS ON A LEASH  N IS TYPE ROLSING FROM THE SGASS LUGGAGE
18450,A BLACK AND WHITE IMAGE OF TWO BOATS ON THE WATER IN BETWEEN TWO MOUNTAINS,A BUNCOF WARK WORKA IZAN FRUTI ORIITIN FRUT IN A MILTO
18451,A MAN SANDING ON A BOAT NEXT TO A BEACH,A MANIS SANDING ON A BOAT NEXT TO AN BEACH
18452,SHOT OF A PERSON IN A WOODEN BOAT ON THE SHORE OF A BEACH,TRAVELS IS PERSON AN ORORIE ODITION WAVE ON THE E
18453,A MAN STANDING IN A BOAT NEAR SHORE,A MAN STANDING IN A BON NAR A SHILDER
18454,A WOODEN VASE WITH FLOWERS ON A TABLE,A WOMAN AR DISPLAYI ONAE BROCCOLI ON BENC
18455,THERE ARE PURPLE FLOWERS IN A WOODEN VASE,A AR GIKIN FLOWERS ONON THE TAP OF A SPAN
18456,AN ASYMMETRICAL VASE WITH A HANDLE HOLDS A COUPLE PURPLE FLOWERS,A PERSON MEN  RADING THROU A HANGILE HOLDING AN A MOTER A A COW STAND
18457,TWO PINK FLOWERS IN ODDLY SHAPED WOOD VASE,OTE WATTHIN PINK FLOWERIDEA NEAW ON A SHEP WOOD VASE
18458,TWO LARGE PURPLE FLOWERS ARE IN A LARGE VASE,A LARGE CURPLE CARS ARE UNIORMATE OCEAN EDE
18459,A SMALL GROUP OF COWS STANDING IN FRONT OF THE CAMERA,A SMALL DIRTOF COWS STANDING IN FRONT CANT
18460,HERE IS A IMAGE OF AN ZOO ANIMALS,EA FO TAT AND RESTAURALANT I OP SERV IN A
18461,A GROUP OF COWS STANDING IN THE GRASS,A GROUP OF BUTAN COWS STANDING IN A ACE
18462,A HERD OF CATTLE STANDING NEXT TO A TREE TOGETHER, HERD OF CATTLE STANDING NEXT TO A ATE ENC O
18463,A COW STARING INTO A CAMERA STANDING ON A FIELD,A COW STARE ONTO A WITE WALDS APO OF ANI TRUNT AN ON WALL
18464,THERE ARE MANY DONUTS LAYED TO DRY ON A GRILL,THERE ARE MANY HENUTS LIFT TO FLI OM THE BAKBALL
18465,A COUPLE DOZEN OF GLAZED DONUTS ON A WIRE RACK,A COUPLE OF LACIA  ON A WOHIND A LAN ARO
18466,A RACK TOPPED WITH GLAZED DONUTS SITTING SIDE BY SIDE,A BARG GIIRAFFE TOPPI PLACE IT PEOPLE SITTING BESIDEWALKS
18467,A CLOSE UP OF A GRILL OF DOUGHNUTS,SACOT AT OVER ONA ROND A A CORPI 
18468,A BLACKAND WHITE PICTURE OF A RACK FULL OF DOUGHNUTS,BLACK AND WHITE PICTURE OF A RACK OF FODS
18469,TWO COMPUTERS SITTING ON TOP OF A DESK,AKITCHEN COMPLET WOR SITTING OUTOT OF BITESID
18470,A DESKTOP WITH TWO COMPUTERS AND FRUIT ON IT,A DESK TOP WITH TWO COMPUTERS AND FRUIT ON IT
18471,A LAPTOP COMPUTER AND A DESKTOP COMPUTER ON A WHITE DESK,PEPLE LAPTOP COPUTE BAG ASOME I ON AN SION BED
18472,A LAPTOP COMPUTER A KEYBOARD AND TWO MONITORS,A WALK DOP TO T OD AT PEOPLE RIADING A CUNARD AN OTE ECE CARK
18473,A LAP TOP COMPUTER NEXT TO A COMPUTER MONITOR SITTING ON TOP OF A DESK,LAPTOP IA RO PL WITH A PAMERMONITOR SITTING AREST TO A TASTIC
18474,A COLORFUL SQUARE SHAPED PIZZA IN AN OVEN,A COLORFUL SQUARE SHAPE ASSICHER AD ISLAND ANPI
18475,A CHEESY DISH SITS IN AN OVEN AND COOKS,A PIE AN A CHEESY DISH SITS IN A OTIN RO
18476,A PIZZA DISPLAYED IN AN OVEN WITH THE DOOR OPEN,A PIZZA DISPLAYED IN AN OVEN WITH THE DORMOPEN
18477,A PIZZA BEING MADE WITHIN THE OVEN,A PIZZA BEING PANED WITH UMBRELLI ON THE AT
18478,A PAN THAT IS SITTING INSIDE OF A OVEN,A PAN THAT IS SITTING INSIDE OF AN OVEN
18479,FOUR DIFFERENT PHOTOS OF BANANAS AND BANANA HOLDERS,TWO DIFFRENT PATORS ANDING AN AELLA AN A ROM I INEA PARK
18480,A SERIES OF PHOTOS SHOWING A BANANA HOLDER,AEA AX A A FRUITS A PROTO ARE SHOWN IEM
18481,THE VARIOUS PICTURES ARE FEATURING BANANAS AND HOLDERS,SOROAA ANORKAN RIINA A OLD RIAA ELA
18482,MULTIPLE SHOTS OF A BANANA AND A BANANA GUARD,ACULTPLE OF SHOTS UP E SITIN ADEK IN A BANANAS GARD
18483,A COMPILATION PHOTO DEMONSTRATING HOW TO USE A BANANA STORAGE CONTAINER,A PUSH TA ANTYAT ARE LUNG IN MONIN CAKE
18484,TWO BIG STUFFED BEARS SITTING BEHIND A CHAINED FENCED,TWO BIB STUFFED BEARS SITTING BEHIND THER AN O MED
18485,BIG STATUES OF TWO BEERS DRESSED IN CLOTHES OUTSIDE,STATUES OF TWO SKIERS DRESSED INBIALS ON A STREE
18486,A GIANT BEAR AND MOUSE ON DISPLAY AT THE MALL,A BLACK AND PARANOSE ON DISPLAY LOTTIN LOT ON A MASSAN TRARUME
18487,TWO TEDDY BEARS THAT ARE LARGE SITTING IN A SMALL GARDEN,TWO KIDS IOPSGAT ARE ON LARGE SLEPPING AT A SMALL BIRT
18488,TWO TEDDY BEAR ON THE ARDEN WITH SOME DECORATIONS,TWO TEDDY BEAR AN NINER ROOM WITH SOME DECORATIONS
18489,A LITTLE TEDDY BEAR DRESSED IN SOME BDSM GEAR AND CHAINS,LITTLE TEDDY BEAR GRASSN NEX TO UNJO AS OKING FOR EAR
18490,THE TEDDY BEAR IS ALL CHAINED UP ON THE BED,A CUP OF TOMATA AT ISN OCEAN  ANBOT  IT
18491,A WHITE STUFFED BEAR IS DRESSED UP IN SOME GEAR,A MAN IT WHITE JOBOF STAR N ISA RESTA AN I O IAO
18492,A TEDDY BEAR DRESSED UP IN BONDAGE GEAR,A TAT IS VEREFRESSN ON I COCK ON A STEEPI DARPHOT
18493,A STUFFED BEAR THAT IS WEARING A MASK,A STOPLIGHNTR IS A TONALAAN RESTI HILL
18494,A PAIR OF ZEBRAS STAND TOGETHER AND EAT GRASS,APAIR OF SENEPARE STAND TOGETHEIR OSION FOR A NE OLEN
